,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_18,0,-0.12558623,0.045689065,0.002212997,0.0012809166,73,0.37244897959183676,0.9874753355979919,0.8126120567321777,0.6490325331687927,0.1748632788658142,0.3384428024291992,False,False,False,0.17708116097899407,0.3427354489054111
sample_19,0,-0.12994483,0.048320588,0.002196158,0.0011398387,73,0.37244897959183676,0.984174907207489,0.8063219785690308,0.5573391318321228,0.17785292863845825,0.4268357753753662,True,True,True,0.18071272426879945,0.43369910393923344
sample_20,0,-0.11647327,0.05529093,0.002199362,0.00055795786,72,0.3673469387755102,0.9848029017448425,0.7546391487121582,0.7562158107757568,0.23016375303268433,0.2285870909690857,True,True,True,0.23371555122846155,0.23211455872447403
sample_21,0,-0.08257195,0.051215332,0.002202031,0.0006984904,71,0.3622448979591837,0.9853261709213257,0.8407025933265686,0.9453721046447754,0.14462357759475708,0.03995406627655029,True,True,True,0.1467773635399609,0.040549076494326125
sample_22,0,-0.089545116,0.050742988,0.0021968512,0.000745849,74,0.37755102040816324,0.9843107461929321,0.9237899780273438,0.8933074474334717,0.06052076816558838,0.09100329875946045,True,True,True,0.06148542866129175,0.09245383036956414
sample_23,0,-0.059115455,0.048365615,0.0021817887,0.0009543925,73,0.37244897959183676,0.9813584685325623,0.8181425929069519,0.9968600273132324,0.16321587562561035,-0.015501558780670166,True,True,True,0.16631626552290227,-0.01579602079946367
sample_24,0,-0.056048818,0.043729104,0.0021990489,0.0008293378,77,0.39285714285714285,0.9847415089607239,0.9690334796905518,0.9809809923171997,0.01570802927017212,0.00376051664352417,True,True,True,0.015951423929260435,0.0038187855485983754
sample_25,0,-0.067718536,0.053623408,0.002235188,0.00083426177,71,0.3622448979591837,0.9918248057365417,0.9703320860862732,0.9590728282928467,0.021492719650268555,0.03275197744369507,True,True,True,0.021669875088784242,0.0330219382034643
sample_26,0,-0.0814007,0.05635104,0.0022509056,0.0010750717,77,0.39285714285714285,0.9949054718017578,0.8874995708465576,0.8365910649299622,0.1074059009552002,0.15831440687179565,True,True,True,0.1079558852568072,0.15912507404858353
sample_27,0,-0.11817137,0.06485746,0.002233947,0.0012160062,79,0.4030612244897959,0.9915816187858582,0.956447958946228,0.9690508246421814,0.03513365983963013,0.022530794143676758,True,True,True,0.035431939412763146,0.022722077251960945
sample_28,0,-0.16023922,0.066255234,0.0015677095,0.0009983568,73,0.37244897959183676,0.8609988689422607,0.9676791429519653,0.9858899116516113,-0.10668027400970459,-0.12489104270935059,True,True,True,-0.12390292003607574,-0.14505366640351056
sample_29,0,-0.14457555,0.056165036,0.0010451592,0.0009318429,72,0.3673469387755102,0.7585791349411011,0.9878963232040405,0.9991531372070312,-0.22931718826293945,-0.24057400226593018,True,True,True,-0.3022983070589524,-0.3171376474579798
sample_30,0,-0.13443701,0.051641345,0.0015752172,0.0007585418,75,0.3826530612244898,0.8624705076217651,0.9885680675506592,0.9725430607795715,-0.12609755992889404,-0.1100725531578064,True,True,True,-0.14620506882792322,-0.12762471549471058
sample_31,0,-0.16809723,0.059171975,0.0019160997,0.0008308646,73,0.37244897959183676,0.9292834997177124,0.9832579493522644,0.280937135219574,-0.053974449634552,0.6483463644981384,True,True,False,-0.05808179059560163,0.6976841455756893
sample_32,0,-0.11309883,0.08602712,0.0019467528,0.0006840786,71,0.3622448979591837,0.9352915287017822,0.9522352814674377,0.9406172633171082,-0.016943752765655518,-0.005325734615325928,True,True,True,-0.018116012222599776,-0.005694197426034892
sample_33,0,-0.12763858,0.090982586,0.0020331796,0.0005961546,70,0.35714285714285715,0.9522311687469482,0.9155588150024414,0.9736608266830444,0.036672353744506836,-0.02142965793609619,True,True,True,0.03851202832686563,-0.022504680207323734
sample_34,0,-0.08591096,0.055285223,0.0020881651,0.0008726531,73,0.37244897959183676,0.9630082845687866,0.8945761919021606,0.8012463450431824,0.06843209266662598,0.16176193952560425,False,False,False,0.07106075177460007,0.1679756468533784
sample_35,0,-0.058277205,0.07947289,0.00207504,0.0012221027,75,0.3826530612244898,0.9604357481002808,0.8156093955039978,0.8994468450546265,0.14482635259628296,0.0609889030456543,False,False,False,0.15079233866788702,0.06350128383526843
sample_36,0,-0.039612062,0.09101604,0.002095121,0.00046941696,69,0.3520408163265306,0.9643716216087341,0.9419126510620117,0.9905253052711487,0.022458970546722412,-0.02615368366241455,False,False,False,0.023288709501070832,-0.027119922524042966
sample_37,0,-0.038906347,0.08878355,0.0021553286,0.0006648564,69,0.3520408163265306,0.9761723279953003,0.8503351211547852,0.5809281468391418,0.12583720684051514,0.39524418115615845,False,False,False,0.12890880352953518,0.40489181041204575
sample_38,0,-0.063010804,0.08415978,0.0021956204,0.00071635307,73,0.37244897959183676,0.9840695261955261,0.8998521566390991,0.8430401682853699,0.084217369556427,0.14102935791015625,True,True,True,0.08558071082844784,0.14331239222027786
sample_39,0,-0.11917261,0.08524276,0.0021050414,0.00060534594,71,0.3622448979591837,0.9663159251213074,0.899577796459198,0.9841850996017456,0.06673812866210938,-0.017869174480438232,True,True,True,0.06906450253702623,-0.018492062498292168
sample_40,0,-0.18302973,0.08337761,0.0016571817,0.0009846443,72,0.3673469387755102,0.8785355687141418,0.7860652208328247,0.943493664264679,0.09247034788131714,-0.06495809555053711,True,True,True,0.10525509856892905,-0.07393906162002326
sample_41,0,-0.25149179,0.09116212,0.00076527824,0.0009357971,73,0.37244897959183676,0.7037225365638733,0.7692553997039795,0.5323025584220886,-0.0655328631401062,0.17141997814178467,True,True,True,-0.09312315541305408,0.24359029196193116
sample_42,0,-0.29802158,0.08451281,-2.7109698e-05,0.000390377,66,0.336734693877551,0.5484141707420349,0.8494611382484436,0.9962368011474609,-0.3010469675064087,-0.447822630405426,True,True,True,-0.5489408982613914,-0.8165774232264952
sample_43,1,-0.07232428,0.38023773,0.0011510417,-0.00032525614,59,0.3010204081632653,0.6718763709068298,0.5045899152755737,0.5546790957450867,0.1672864556312561,0.11719727516174316,False,False,False,0.24898398407056643,0.17443279781302964
sample_44,1,-0.090293966,0.36536372,0.0010435191,-1.6918722e-05,61,0.3112244897959184,0.6508020758628845,0.5437881946563721,0.004244476091116667,0.10701388120651245,0.6465575997717679,False,False,True,0.1644338350713234,0.9934780845843354
sample_45,0,-0.18159218,0.09584907,0.0008430582,0.00038167118,67,0.34183673469387754,0.7189673185348511,0.681416392326355,0.984983503818512,0.037550926208496094,-0.2660161852836609,True,True,True,0.052228975143152986,-0.36999760409939425
sample_46,0,-0.08396688,0.08184098,0.0019939397,0.0003326392,69,0.3520408163265306,0.9445400238037109,0.9826114773750305,0.985416829586029,-0.03807145357131958,-0.040876805782318115,True,True,True,-0.04030687171730838,-0.043276944070305384
sample_47,0,-0.037111588,0.071297795,0.0022000948,0.0003373128,69,0.3520408163265306,0.9849464893341064,0.975779116153717,0.8857368230819702,0.009167373180389404,0.09920966625213623,True,True,True,0.009307483482262267,0.10072594534471511
sample_48,0,-0.042742115,0.061685037,0.0022347022,0.00034092425,70,0.35714285714285715,0.9917295575141907,0.9863787889480591,0.9432836174964905,0.005350768566131592,0.048445940017700195,True,True,True,0.005395390835726934,0.04884995072561098
sample_49,0,-0.04761011,0.07206025,0.0022431316,0.00046843349,69,0.3520408163265306,0.9933817386627197,0.9766601324081421,0.9522438049316406,0.016721606254577637,0.0411379337310791,True,True,True,0.0168330115239365,0.04141200923066954
sample_50,0,-0.053478956,0.08455195,0.0022419763,0.0006486296,73,0.37244897959183676,0.993155300617218,0.981436550617218,0.9120893478393555,0.01171875,0.08106595277786255,False,False,False,0.011799514127062634,0.08162464896223415
sample_51,0,-0.07797125,0.104168825,0.0022382084,0.00082117255,72,0.3673469387755102,0.9924168586730957,0.957780122756958,0.7837421894073486,0.034636735916137695,0.20867466926574707,False,False,False,0.03490139815082193,0.21026917009930096
sample_52,0,-0.29254085,0.16102847,0.0021101856,0.0006641313,71,0.3622448979591837,0.9673242568969727,0.8865123391151428,0.628926694393158,0.08081191778182983,0.3383975625038147,False,False,False,0.08354170507525784,0.34982846764263104
sample_53,1,-0.06820077,0.6219229,0.001731575,-0.00042935536,52,0.2653061224489796,0.7856607437133789,0.8914018273353577,0.9256405234336853,-0.10574108362197876,-0.1399797797203064,True,True,True,-0.1345887324371074,-0.17816822444087033
sample_54,1,-0.047871836,0.41775337,0.002527651,-0.00010437965,59,0.3010204081632653,0.941691517829895,0.9781821966171265,0.8014515042304993,-0.036490678787231445,0.14024001359939575,True,True,True,-0.0387501406737987,0.148923517886808
sample_55,0,-0.13835225,0.109107204,0.0022263082,0.000496397,73,0.37244897959183676,0.9900844097137451,0.9645369648933411,0.9734271764755249,0.025547444820404053,0.016657233238220215,True,True,True,0.02580329976894634,0.01682405366127943
sample_56,0,-0.14904054,0.13191414,0.0022099218,0.0005854019,71,0.3622448979591837,0.986872673034668,0.9878153800964355,0.9153790473937988,-0.0009427070617675781,0.07149362564086914,True,True,True,-0.0009552469001585797,0.07244462998557225
sample_57,0,-0.15880173,0.1495448,0.0022201075,0.00091454503,74,0.37755102040816324,0.9888690710067749,0.9892244935035706,0.9969528913497925,-0.0003554224967956543,-0.008083820343017578,True,True,True,-0.00035942321103621535,-0.008174813612875344
sample_58,0,-0.12263751,0.1716832,0.0021874972,0.0004928028,71,0.3622448979591837,0.9824774861335754,0.41834762692451477,0.6110113263130188,0.5641298592090607,0.37146615982055664,True,False,True,0.5741911312686944,0.37809126933016857
sample_59,0,-0.08750946,0.1500534,0.0017956335,0.00023911119,71,0.3622448979591837,0.9056721329689026,0.8958929777145386,0.9692250490188599,0.009779155254364014,-0.06355291604995728,True,True,True,0.010797677104524308,-0.0701721006272139
sample_60,0,-0.08439629,0.16157731,0.00082655955,0.00030383287,67,0.34183673469387754,0.7157335877418518,0.6661110520362854,0.6439267992973328,0.049622535705566406,0.07180678844451904,True,True,True,0.06933101443810415,0.10032614044433814
sample_61,1,-0.14848018,0.06664228,0.0005233659,-0.00018306788,60,0.30612244897959184,0.5488517880439758,0.020082375034689903,0.18433788418769836,0.5287694130092859,0.36451390385627747,False,True,True,0.9634102038616646,0.664139047729715
sample_62,1,-0.1014872,0.10011023,0.0019131446,0.00018920781,66,0.336734693877551,0.8212484121322632,0.7073689699172974,0.2715911269187927,0.11387944221496582,0.5496572852134705,False,False,True,0.13866625558434004,0.6692947920427119
sample_63,1,-0.085133955,0.10187455,0.0022439223,0.00026827253,65,0.33163265306122447,0.8860809206962585,0.4836670458316803,0.4974588453769684,0.40241387486457825,0.38862207531929016,False,True,True,0.4541502536228545,0.43858531003457496
sample_64,1,-0.089432925,0.108189106,0.0015482522,-2.7897582e-05,61,0.3112244897959184,0.7497296333312988,0.7823890447616577,0.23917676508426666,-0.03265941143035889,0.5105528682470322,False,False,True,-0.043561585374773344,0.6809826443413681
sample_65,1,-0.057571497,0.1149455,0.0010258208,-0.00016008422,59,0.3010204081632653,0.6473330855369568,0.3390581011772156,0.15440768003463745,0.3082749843597412,0.49292540550231934,False,True,True,0.476223124149494,0.7614710517900414
sample_66,0,-0.12076773,0.057702836,0.00029996462,0.00035167695,69,0.3520408163265306,0.6125207543373108,0.6201091408729553,0.7179708480834961,-0.007588386535644531,-0.1054500937461853,True,True,True,-0.01238878271782716,-0.17215758486465046
sample_67,0,-0.041566286,0.1017504,0.0017867599,0.00030070305,69,0.3520408163265306,0.9039328694343567,0.9443234205245972,0.9554542303085327,-0.04039055109024048,-0.051521360874176025,True,True,True,-0.04468313129880452,-0.05699688839328958
sample_68,0,-0.038797714,0.09319566,0.0021891394,0.00046327052,74,0.37755102040816324,0.982799232006073,0.9153895378112793,0.9879609942436218,0.0674096941947937,-0.005161762237548828,True,True,True,0.06858948603083276,-0.005252102432978837
sample_69,0,-0.057764605,0.12531286,0.0022030624,0.0003763461,69,0.3520408163265306,0.9855281710624695,0.9814631938934326,0.9933483004570007,0.004064977169036865,-0.00782012939453125,True,True,True,0.004124668668430381,-0.007934962819074562
sample_70,0,-0.10814167,0.14472622,0.0020407839,0.00020808994,70,0.35714285714285715,0.9537217020988464,0.978425920009613,0.9757097363471985,-0.0247042179107666,-0.02198803424835205,True,True,True,-0.025902962946528593,-0.023054979455708294
sample_71,0,-0.13433558,0.13485782,0.0017678962,0.00034093438,72,0.3673469387755102,0.900235652923584,0.9400518536567688,0.7901827096939087,-0.039816200733184814,0.11005294322967529,True,True,True,-0.0442286423603405,0.12224903876253952
sample_72,0,-0.20601715,0.07178616,0.00063570205,0.0006005081,71,0.3622448979591837,0.6783255934715271,0.8893002271652222,0.9963332414627075,-0.21097463369369507,-0.3180076479911804,True,True,True,-0.31102266481494745,-0.4688126926829997
sample_73,1,-0.04870366,0.25367907,0.0011260875,-0.00021167297,58,0.29591836734693877,0.6669855713844299,0.1380135864019394,0.03998451307415962,0.5289719849824905,0.6270010583102703,False,True,True,0.793078602711793,0.9400519069832864
sample_74,1,-0.071662866,0.2267773,0.00041754267,-0.000114410854,59,0.3010204081632653,0.5281103253364563,0.11927619576454163,0.06532903015613556,0.4088341295719147,0.46278129518032074,False,True,True,0.7741453063078223,0.8762966239781153
sample_75,0,-0.17257275,0.057627592,0.00048919837,0.0004023348,65,0.33163265306122447,0.6496108174324036,0.6833891272544861,0.7950126528739929,-0.03377830982208252,-0.14540183544158936,True,True,True,-0.051997763761988745,-0.22382914745215032
sample_76,0,-0.15151715,0.07354101,0.0011966543,0.00018472134,67,0.34183673469387754,0.7882721424102783,0.9635749459266663,0.8261745572090149,-0.17530280351638794,-0.03790241479873657,True,True,True,-0.22238868289873764,-0.048082905331201214
sample_77,0,-0.17439876,0.090132065,0.0015325716,0.00022484481,69,0.3520408163265306,0.8541119694709778,0.94156414270401,0.7844659090042114,-0.08745217323303223,0.06964606046676636,True,True,True,-0.10238958867090762,0.08154207288524937
sample_78,0,-0.19463499,0.09978435,0.0015043464,0.0006385186,76,0.3877551020408163,0.8485798239707947,0.9872738122940063,0.9339553713798523,-0.13869398832321167,-0.08537554740905762,True,True,True,-0.16344247695427774,-0.10060991906401484
sample_79,0,-0.10680189,0.10482414,0.0021226308,0.0004513323,71,0.3622448979591837,0.9697635769844055,0.9453672170639038,0.8856564164161682,0.02439635992050171,0.0841071605682373,True,True,True,0.02515701816350442,0.08672955199016492
sample_80,0,-0.095611095,0.111576214,0.0021551126,0.00047092675,73,0.37244897959183676,0.9761300683021545,0.9573801755905151,0.9702924489974976,0.018749892711639404,0.005837619304656982,True,True,True,0.019208395807591802,0.005980370336107694
sample_81,0,-0.15009621,0.122041345,0.0019979684,0.00059906545,73,0.37244897959183676,0.9453297853469849,0.8197745084762573,0.9891772866249084,0.12555527687072754,-0.043847501277923584,True,True,True,0.13281637669402563,-0.046383285449774846
sample_82,0,-0.20472294,0.12547456,0.0016840473,0.00023531914,67,0.34183673469387754,0.883801281452179,0.7521927952766418,0.5756304860115051,0.1316084861755371,0.30817079544067383,True,True,True,0.14891185262742598,0.34868788030530645
sample_83,0,-0.23440048,0.12314417,0.0013563513,0.000106807056,64,0.32653061224489793,0.8195728063583374,0.8758574724197388,0.9660350680351257,-0.05628466606140137,-0.14646226167678833,True,True,True,-0.06867561444784238,-0.17870561412057323
sample_84,0,-0.23447272,0.12101138,0.0008562034,-0.000115374474,62,0.3163265306122449,0.7215438485145569,0.47842735052108765,0.49725213646888733,0.24311649799346924,0.22429171204566956,True,False,False,0.33693932599380266,0.31084973215060896
sample_85,0,-0.20242609,0.117867984,0.0007033566,0.00021547497,66,0.336734693877551,0.6915858387947083,0.559598982334137,0.6212342977523804,0.1319868564605713,0.07035154104232788,True,True,True,0.1908466730472637,0.10172495892185435
sample_86,0,-0.2341215,0.110070996,8.740816e-05,0.0003687206,66,0.336734693877551,0.5708599090576172,0.5884957313537598,0.4689466059207916,-0.017635822296142578,0.10191330313682556,True,True,False,-0.030893432900649862,0.17852594221420337
sample_87,0,-0.2218554,0.11001163,0.00030030296,-3.639698e-05,62,0.3163265306122449,0.6125871539115906,0.3101061284542084,0.9527114629745483,0.3024810254573822,-0.34012430906295776,True,False,True,0.4937763117067203,-0.5552259901160855
sample_88,0,-0.20280737,0.12076005,0.0011225585,0.00040648697,67,0.34183673469387754,0.7737494111061096,0.359555184841156,0.7380186915397644,0.4141942262649536,0.035730719566345215,True,False,True,0.5353079696343087,0.046178671096197076
sample_89,0,-0.19008438,0.10834222,0.0017825299,0.00029237388,64,0.32653061224489793,0.9031038284301758,0.7206153869628906,0.6942033767700195,0.18248844146728516,0.20890045166015625,True,True,True,0.2020680631865956,0.23131388117718246
sample_90,0,-0.048954267,0.09381008,0.0022013208,7.955491e-05,65,0.33163265306122447,0.9851868748664856,0.7657056450843811,0.7833971381187439,0.2194812297821045,0.2017897367477417,True,True,True,0.2227813173128692,0.20482381758799684
sample_91,0,-0.05329109,0.0879146,0.002224831,0.00035071728,69,0.3520408163265306,0.9897947907447815,0.9694274663925171,0.94403076171875,0.020367324352264404,0.045764029026031494,True,True,True,0.020577320210928566,0.04623587581380972
sample_92,0,-0.04883767,0.08809613,0.0021854492,0.00028689206,69,0.3520408163265306,0.9820760488510132,0.8930220603942871,0.8512029647827148,0.08905398845672607,0.13087308406829834,True,True,True,0.09067932016152458,0.13326165954399788
sample_93,0,-0.07909437,0.082540795,0.0022225953,8.088589e-05,64,0.32653061224489793,0.9893565773963928,0.9622328281402588,0.9159075617790222,0.027123749256134033,0.0734490156173706,True,True,True,0.027415544481963563,0.0742391745255894
sample_94,0,-0.130794,0.07559967,0.0022602873,0.0005846536,69,0.3520408163265306,0.9967442750930786,0.9359893798828125,0.9881728291511536,0.06075489521026611,0.008571445941925049,True,True,True,0.060953342525687106,0.008599443363870462
sample_95,0,-0.09889678,0.06785768,0.0022664971,0.0005260253,67,0.34183673469387754,0.9979614019393921,0.9743376970291138,0.9670324325561523,0.02362370491027832,0.030928969383239746,True,True,True,0.023671962527177008,0.030992149919960646
sample_96,0,-0.06689579,0.082298964,0.002258659,0.00018204749,64,0.32653061224489793,0.9964250922203064,0.9416729211807251,0.9469013810157776,0.0547521710395813,0.04952371120452881,True,True,True,0.054948607243097976,0.04970138908703764
sample_97,0,-0.110064946,0.07975732,0.0022483321,0.00033129752,69,0.3520408163265306,0.9944010376930237,0.9936791062355042,0.9462356567382812,0.0007219314575195312,0.04816538095474243,True,True,True,0.0007259962833449848,0.04843657551533179
sample_98,0,-0.05623941,0.061886434,0.002235237,0.00029491127,67,0.34183673469387754,0.9918344020843506,0.9921693205833435,0.9958826303482056,-0.0003349184989929199,-0.0040482282638549805,True,True,True,-0.00033767582399751926,-0.004081556614035151
sample_99,0,-0.037004404,0.075591795,0.0022483629,0.00026676297,67,0.34183673469387754,0.994407057762146,0.9908561706542969,0.9881438612937927,0.003550887107849121,0.0062631964683532715,True,True,True,0.0035708587143781756,0.00629842318541888
sample_100,0,-0.043389425,0.076246835,0.0022667032,0.00067512866,71,0.3622448979591837,0.998001754283905,0.9860550761222839,0.8822335004806519,0.011946678161621094,0.11576825380325317,True,True,True,0.01197059835851008,0.11600005040704585
sample_101,0,-0.049473304,0.07649909,0.0022703656,0.00028235553,71,0.3622448979591837,0.9987195730209351,0.9695963263511658,0.9867505431175232,0.029123246669769287,0.011969029903411865,True,True,True,0.029160584669104917,0.011984375020515366
sample_102,0,-0.061089456,0.07075064,0.002270098,0.00047632575,69,0.3520408163265306,0.9986671209335327,0.9870778322219849,0.9831883311271667,0.011589288711547852,0.015478789806365967,True,True,True,0.011604756448489495,0.015499448697076083
sample_103,0,-0.06962258,0.069034964,0.0022715149,0.0004691851,69,0.3520408163265306,0.9989448189735413,0.9986377358436584,0.8662965893745422,0.0003070831298828125,0.13264822959899902,True,True,True,0.00030740750044467284,0.13278834534153827
sample_104,0,-0.068847165,0.06900521,0.002272157,0.00062846125,73,0.37244897959183676,0.9990707039833069,0.9979655742645264,0.5204782485961914,0.0011051297187805176,0.4785924553871155,True,True,True,0.001106157666694011,0.4790376231421476
sample_105,0,-0.107873015,0.07830714,0.0022725808,0.0004646039,71,0.3622448979591837,0.9991538524627686,0.9979376792907715,0.673325777053833,0.0012161731719970703,0.32582807540893555,True,True,True,0.001217203105407021,0.32610400751177293
sample_106,0,-0.11926615,0.07730018,0.0022737938,0.00033281147,69,0.3520408163265306,0.9993915557861328,0.9981877207756042,0.9713978171348572,0.0012038350105285645,0.027993738651275635,True,True,True,0.00120456792291147,0.028010781649296046
sample_107,0,-0.13447909,0.07760487,0.0022743936,0.00065305707,70,0.35714285714285715,0.9995090961456299,0.999403715133667,0.9846218824386597,0.00010538101196289062,0.014887213706970215,True,True,True,0.00010543276931572463,0.014894525486940768
sample_108,0,-0.14317264,0.12771873,0.002273898,0.0006495169,71,0.3622448979591837,0.999411940574646,0.8189199566841125,0.998113751411438,0.18049198389053345,0.0012981891632080078,True,True,True,0.18059818635622207,0.0012989530247773202
sample_109,0,-0.15123153,0.13329317,0.0022733547,0.0004676762,71,0.3622448979591837,0.9993054866790771,0.6591557264328003,0.9645651578903198,0.34014976024627686,0.034740328788757324,True,True,True,0.34038616297071783,0.03476447317847464
sample_110,0,-0.15723705,0.14293377,0.0022732946,0.00030787825,67,0.34183673469387754,0.9992936849594116,0.3239578604698181,0.5679985880851746,0.6753358244895935,0.43129509687423706,True,False,True,0.6758131614901816,0.4315999424050748
sample_111,0,-0.16448602,0.12474098,0.0022711009,8.843578e-05,64,0.32653061224489793,0.9988638162612915,0.3390640318393707,0.8380913734436035,0.6597997844219208,0.160772442817688,True,False,True,0.6605502909210644,0.1609553176322404
sample_112,0,-0.16687356,0.097436674,0.0022681775,0.0003365022,66,0.336734693877551,0.9982907176017761,0.2501991093158722,0.9883660078048706,0.7480916082859039,0.009924709796905518,True,False,True,0.7493724975056033,0.009941702974808729
sample_113,0,-0.14735511,0.09199997,0.0022678657,0.00034825713,67,0.34183673469387754,0.9982295632362366,0.44060879945755005,0.8639988303184509,0.5576207637786865,0.13423073291778564,True,False,True,0.5586097470113921,0.13446880142741194
sample_114,0,-0.14126533,0.109705426,0.0022690974,0.00034524978,71,0.3622448979591837,0.9984710812568665,0.4221416711807251,0.41451025009155273,0.5763294100761414,0.5839608311653137,True,False,False,0.5772119201996948,0.5848550269780763
sample_115,0,-0.14469054,0.12329512,0.0022712536,0.00033148733,69,0.3520408163265306,0.9988935589790344,0.7476691603660583,0.6557276248931885,0.2512243986129761,0.34316593408584595,True,True,True,0.25150267148559013,0.3435460475254187
sample_116,0,-0.14860334,0.12237026,0.002271951,0.0004919374,67,0.34183673469387754,0.999030351638794,0.8995492458343506,0.4868484437465668,0.09948110580444336,0.5121819078922272,True,True,False,0.09957766112036145,0.5126790262698745
sample_117,0,-0.16665392,0.12032571,0.0022700178,0.0005933702,71,0.3622448979591837,0.9986514449119568,0.883512020111084,0.8181493282318115,0.1151394248008728,0.18050211668014526,True,True,True,0.11529490633343423,0.18074586243257146
sample_118,0,-0.13912877,0.14116892,0.0022637683,0.00044391927,67,0.34183673469387754,0.9974265694618225,0.7747160792350769,0.9967634677886963,0.2227104902267456,0.0006631016731262207,True,True,True,0.22328509891902382,0.0006648125219724274
