,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_14,0,-0.08398607,0.07989281,0.00188792,0.00036148253,58,0.29591836734693877,0.9666828513145447,0.8747481107711792,0.8909902572631836,0.09193474054336548,0.07569259405136108,False,False,False,0.0951033117204344,0.07830137252195012
sample_15,0,-0.13487041,0.16229723,0.0034128078,-0.0009866467,49,0.25,0.9751161336898804,0.8907470703125,0.8470934629440308,0.08436906337738037,0.1280226707458496,False,False,False,0.08652206692358201,0.13128966522316315
sample_16,0,-0.02600382,0.009124684,-0.0018074859,-0.00061990623,42,0.21428571428571427,0.981903612613678,0.723488450050354,0.9937564134597778,0.258415162563324,-0.011852800846099854,False,False,False,0.26317772869320866,-0.012071246804510171
sample_17,0,-0.014635505,0.026248386,0.0040072724,0.0040170215,77,0.39285714285714285,0.9878765344619751,0.8998963832855225,0.8609431385993958,0.08798015117645264,0.12693339586257935,False,False,False,0.08905986538527212,0.12849115393930355
sample_18,0,-0.051473524,0.10860502,0.00010394852,-0.00036116643,49,0.25,0.9874753355979919,0.9364887475967407,0.8409507870674133,0.05098658800125122,0.1465245485305786,False,False,False,0.051633277473583615,0.14838299575537933
sample_19,0,-0.14160159,0.08600038,0.0027157546,0.0029721688,57,0.29081632653061223,0.984174907207489,0.9697404503822327,0.9399954676628113,0.014434456825256348,0.044179439544677734,True,True,True,0.014666556441895951,0.044889825193809366
sample_20,0,-0.056810673,0.029859532,-9.576049e-06,0.0005325259,61,0.3112244897959184,0.9848029017448425,0.9882347583770752,0.9533940553665161,-0.003431856632232666,0.031408846378326416,True,True,True,-0.0034848157191172077,0.03189353557212029
sample_21,0,-0.10312935,0.07553096,0.0029954396,0.0056023337,69,0.3520408163265306,0.9853261709213257,0.8751283288002014,0.9486080408096313,0.11019784212112427,0.036718130111694336,True,True,True,0.11183894772437047,0.03726494961294003
sample_22,0,-0.05440706,0.05076569,0.005855248,0.004111721,65,0.33163265306122447,0.9843107461929321,0.7562665939331055,0.8032108545303345,0.22804415225982666,0.18109989166259766,True,True,True,0.23167902325748696,0.1839865025989473
sample_23,0,-0.0841391,0.03868852,0.00073796563,0.00095886097,64,0.32653061224489793,0.9813584685325623,0.6428583860397339,0.9783577919006348,0.33850008249282837,0.0030006766319274902,True,True,True,0.3449301079543256,0.0030576764028076714
sample_24,0,-0.091765724,0.119994916,0.006052482,0.002736886,61,0.3112244897959184,0.9847415089607239,0.5973675847053528,0.7627933621406555,0.3873739242553711,0.22194814682006836,True,True,True,0.3933762522757852,0.22538721563012806
sample_25,0,-0.03709307,0.069010265,0.0021605177,0.0007614838,58,0.29591836734693877,0.9918248057365417,0.984216034412384,0.9651764035224915,0.007608771324157715,0.026648402214050293,True,True,True,0.007671487222491218,0.026868053773126645
sample_26,0,-0.023107333,0.045828383,0.003699611,0.0032342556,70,0.35714285714285715,0.9949054718017578,0.8361964821815491,0.9959895014762878,0.15870898962020874,-0.0010840296745300293,True,True,True,0.15952167730346212,-0.0010895805734859102
sample_27,0,-0.017462865,0.068249464,0.0017621994,0.00071419694,69,0.3520408163265306,0.9915816187858582,0.9994823932647705,0.9642211198806763,-0.007900774478912354,0.027360498905181885,True,True,True,-0.007967850885120737,0.027592785492215395
sample_28,0,-0.05528387,0.04495292,-0.0022113365,-0.0008597103,49,0.25,0.8609988689422607,0.9122229814529419,0.7806594967842102,-0.05122411251068115,0.08033937215805054,True,True,True,-0.059493820907813855,0.09330949790531973
sample_29,0,-0.04055382,0.051763635,-0.0011058056,-0.00081790006,49,0.25,0.7585791349411011,0.8299158811569214,0.830258846282959,-0.07133674621582031,-0.07167971134185791,True,True,True,-0.09403995302528215,-0.09449206818405755
sample_30,0,-0.028020104,0.03032966,-0.00072232017,-0.00018462501,49,0.25,0.8624705076217651,0.9819636344909668,0.9894450306892395,-0.11949312686920166,-0.12697452306747437,True,True,True,-0.13854749329191574,-0.14722187245289414
sample_31,0,-0.07153523,0.095089726,0.0021786452,0.0017492916,57,0.29081632653061223,0.9292834997177124,0.9565671682357788,0.6427426338195801,-0.027283668518066406,0.2865408658981323,True,True,True,-0.029359897734495814,0.3083460171036875
sample_32,0,-0.16270737,0.04701865,-0.010582423,0.000115160685,53,0.27040816326530615,0.9352915287017822,0.8627108931541443,0.9189023375511169,0.07258063554763794,0.016389191150665283,True,True,True,0.07760215218497962,0.017523083068456808
sample_33,0,-0.019088043,0.052607246,0.002782172,0.0013926381,65,0.33163265306122447,0.9522311687469482,0.6099392771720886,0.9604157209396362,0.3422918915748596,-0.008184552192687988,True,True,True,0.3594630199148862,-0.008595131582867776
sample_34,0,-0.016902892,0.04202607,4.658673e-05,0.00014354478,55,0.28061224489795916,0.9630082845687866,0.057469021528959274,0.9738008975982666,0.9055392630398273,-0.01079261302947998,False,True,False,0.9403234401512002,-0.011207186067264903
sample_35,0,-0.041745525,0.13732387,0.0011492729,0.001020892,59,0.3010204081632653,0.9604357481002808,0.8571598529815674,0.975428581237793,0.10327589511871338,-0.014992833137512207,False,False,False,0.10753024897604099,-0.015610448868826132
sample_36,0,-0.04729962,0.05940469,-0.00034483438,-0.0013147433,46,0.23469387755102042,0.9643716216087341,0.9139121770858765,0.8332548141479492,0.050459444522857666,0.1311168074607849,False,False,False,0.05232365137277974,0.13596087288638795
sample_37,0,-0.078297175,0.04262033,0.00040942902,-0.00044179804,50,0.25510204081632654,0.9761723279953003,0.8914787173271179,0.8723406195640564,0.08469361066818237,0.1038317084312439,False,False,False,0.08676092144725303,0.1063661665604434
sample_38,0,-0.061611783,0.06667202,0.0031724079,0.0014809876,63,0.32142857142857145,0.9840695261955261,0.15950806438922882,0.7316491603851318,0.8245614618062973,0.2524203658103943,True,False,True,0.8379097613093488,0.2565066380891471
sample_39,0,-0.07473437,0.11717009,0.0013258434,-0.00063949556,46,0.23469387755102042,0.9663159251213074,0.6117080450057983,0.9484676122665405,0.35460788011550903,0.017848312854766846,True,True,True,0.3669688876037027,0.018470473673013556
sample_40,0,-1.7856861,0.36853698,0.0040245745,0.009048036,71,0.3622448979591837,0.8785355687141418,0.6328169703483582,0.6687340140342712,0.2457185983657837,0.2098015546798706,True,True,True,0.27969112135713164,0.23880826474327518
sample_41,0,-0.37951508,0.13628583,-0.00034944742,0.0021010642,57,0.29081632653061223,0.7037225365638733,0.05705851688981056,0.08290668576955795,0.6466640196740627,0.6208158507943153,True,False,False,0.918919014348446,0.8821883889432139
sample_42,0,-0.6276574,0.04264163,-0.008504765,-0.0023231704,41,0.20918367346938777,0.5484141707420349,0.24307085573673248,0.1741122305393219,0.30534331500530243,0.374301940202713,True,False,False,0.5567750275164406,0.682516900860278
sample_43,1,-0.082389615,0.17123513,0.003352172,0.00020526117,54,0.2755102040816326,0.6718763709068298,0.0345020554959774,0.6298378705978394,0.6373743154108524,0.04203850030899048,False,True,False,0.9486482082270432,0.06256880302584718
sample_44,1,-0.08509244,0.16217642,0.0014959077,0.0008977503,56,0.2857142857142857,0.6508020758628845,0.03008769452571869,0.7222106456756592,0.6207143813371658,-0.07140856981277466,False,True,False,0.9537682874077713,-0.10972394290244936
sample_45,0,-0.20384121,0.09034351,-0.00024224514,0.00069562485,56,0.2857142857142857,0.7189673185348511,0.7055443525314331,0.49756839871406555,0.013422966003417969,0.22139891982078552,True,True,False,0.018669786035298497,0.3079401721234892
sample_46,0,-0.05397917,0.043575343,0.00025248164,-0.00021057815,50,0.25510204081632654,0.9445400238037109,0.7982310056686401,0.9855351448059082,0.1463090181350708,-0.040995121002197266,True,True,True,0.1548997548519722,-0.043402206332250295
sample_47,0,-0.041663688,0.19005468,0.0059032296,0.0033532227,72,0.3673469387755102,0.9849464893341064,0.9507874250411987,0.9544367790222168,0.034159064292907715,0.03050971031188965,True,True,True,0.03468113716106715,0.030976007978378982
sample_48,0,-0.008735474,0.045741584,0.0005043908,0.0001446699,56,0.2857142857142857,0.9917295575141907,0.9801639914512634,0.9768770337104797,0.011565566062927246,0.014852523803710938,True,True,True,0.011662016096320447,0.014976385135620416
sample_49,0,-0.0817197,0.11451888,0.0013965104,0.00033115633,54,0.2755102040816326,0.9933817386627197,0.9289997816085815,0.9186388850212097,0.06438195705413818,0.07474285364151001,True,True,True,0.06481089247806036,0.07524081703185732
sample_50,0,-0.08312864,0.21542692,0.0010194797,0.0013055962,60,0.30612244897959184,0.993155300617218,0.5137358903884888,0.9914727210998535,0.47941941022872925,0.001682579517364502,False,False,False,0.4827235075227244,0.0016941756403241529
sample_51,0,-0.025588376,0.034970805,-0.00096854725,-0.00018497574,49,0.25,0.9924168586730957,0.2295011430978775,0.9733100533485413,0.7629157155752182,0.019106805324554443,False,True,False,0.7687452192169222,0.01925280204338837
sample_52,0,-0.09431298,0.12438402,-0.00028121434,0.0013418655,61,0.3112244897959184,0.9673242568969727,0.38759517669677734,0.4548559784889221,0.5797290802001953,0.5124682784080505,False,True,True,0.5993120466759274,0.5297792077001873
sample_53,1,-0.053070962,0.1335344,0.0015251074,-0.0014989341,46,0.23469387755102042,0.7856607437133789,0.20470942556858063,0.9755688309669495,0.5809513181447983,-0.18990808725357056,True,False,True,0.7394429756016144,-0.24171767365641975
sample_54,1,-0.040595494,0.09853872,0.0033822898,0.001411176,68,0.3469387755102041,0.941691517829895,0.8959071636199951,0.42870721220970154,0.0457843542098999,0.5129843056201935,True,True,False,0.04861927005077928,0.5447477182361727
sample_55,0,-0.087955765,0.08576199,-0.008088734,-0.0051662615,36,0.1836734693877551,0.9900844097137451,0.9644572734832764,0.981117308139801,0.02562713623046875,0.008967101573944092,True,True,True,0.025883789280025236,0.009056906144534358
sample_56,0,-0.052574314,0.14495693,-0.0012744517,-0.0007724676,48,0.24489795918367346,0.986872673034668,0.6239308714866638,0.9782766699790955,0.36294180154800415,0.00859600305557251,True,True,True,0.3677696337785354,0.008710346623682972
sample_57,0,-0.042068,0.084529355,0.00087744143,0.00033514877,55,0.28061224489795916,0.9888690710067749,0.5011328458786011,0.9932479858398438,0.48773622512817383,-0.004378914833068848,True,True,True,0.49322629196159,-0.004428204867011001
sample_58,0,-0.076748304,0.20230372,-0.0014689997,-0.0008862524,43,0.2193877551020408,0.9824774861335754,0.5283912420272827,0.6441874504089355,0.4540862441062927,0.3382900357246399,True,True,True,0.46218488516545625,0.34432344811883736
sample_59,0,-0.021537768,0.07891678,0.00026771778,-0.0020529465,35,0.17857142857142858,0.9056721329689026,0.6571943759918213,0.8680354952812195,0.2484777569770813,0.037636637687683105,True,True,True,0.2743572954624774,0.041556581369358976
sample_60,0,-0.07708242,0.16606025,0.0014083382,0.0003545893,54,0.2755102040816326,0.7157335877418518,0.5024750232696533,0.9725057482719421,0.2132585644721985,-0.25677216053009033,True,True,True,0.29795802254443843,-0.35875382255038446
sample_61,1,-0.12426875,0.049562007,-0.00068945513,0.000115260016,55,0.28061224489795916,0.5488517880439758,0.6519116759300232,0.7213038802146912,-0.10305988788604736,-0.17245209217071533,False,False,False,-0.18777362146042578,-0.31420521154774467
sample_62,1,-0.101406984,0.13966404,0.0040355674,-0.0019064355,45,0.22959183673469388,0.8212484121322632,0.14758101105690002,0.13330486416816711,0.6736674010753632,0.6879435479640961,False,True,True,0.8202967471514186,0.8376802168517336
sample_63,1,-0.17896949,0.2514906,0.00824997,0.0054528248,65,0.33163265306122447,0.8860809206962585,0.0020163750741630793,0.2770378291606903,0.8840645456220955,0.6090430915355682,False,True,True,0.997724389469329,0.687344775527949
sample_64,1,-0.1209208,0.2429189,0.0014695927,0.0011232177,59,0.3010204081632653,0.7497296333312988,0.31537678837776184,0.20224842429161072,0.434352844953537,0.5474812090396881,False,True,True,0.5793459743928787,0.730238188141299
sample_65,1,-0.12099788,0.16025032,0.0020370346,1.1583823e-05,52,0.2653061224489796,0.6473330855369568,0.07547993957996368,0.281137079000473,0.5718531459569931,0.36619600653648376,False,True,True,0.8833986068897532,0.565699505738576
sample_66,0,-0.13198559,0.096022405,-0.0012890032,0.0005180889,54,0.2755102040816326,0.6125207543373108,0.4115297794342041,0.8691827654838562,0.2009909749031067,-0.2566620111465454,True,False,True,0.3281374116385,-0.4190258196625995
sample_67,0,-0.12233917,0.18695775,-0.009665879,-0.0066521913,32,0.16326530612244897,0.9039328694343567,0.954763650894165,0.8403777480125427,-0.05083078145980835,0.06355512142181396,True,True,True,-0.05623291637974856,0.07030955900694716
sample_68,0,-0.14552023,0.17532928,-0.0045046234,-0.0042349985,44,0.22448979591836735,0.982799232006073,0.9328358173370361,0.9792491793632507,0.049963414669036865,0.0035500526428222656,True,True,True,0.05083786499003708,0.003612184998940179
sample_69,0,-0.1910031,0.17281894,-0.002471033,-0.001130879,46,0.23469387755102042,0.9855281710624695,0.9877190589904785,0.9774821400642395,-0.002190887928009033,0.00804603099822998,True,True,True,-0.0022230596672311257,0.008164181638314597
sample_70,0,-0.15684968,0.13346398,-0.0071180365,-0.0014266348,46,0.23469387755102042,0.9537217020988464,0.9169467687606812,0.3441588282585144,0.03677493333816528,0.609562873840332,True,True,False,0.03855939657998243,0.6391412426695049
sample_71,0,-0.03750029,0.09557714,-0.0018988589,-0.0007056773,43,0.2193877551020408,0.900235652923584,0.1126561388373375,0.9598787426948547,0.7875795140862465,-0.05964308977127075,True,False,True,0.8748592788216306,-0.06625275235164844
sample_72,0,-0.14343517,0.07885356,0.00040647844,0.00023090036,54,0.2755102040816326,0.6783255934715271,0.26065704226493835,0.7153664827346802,0.41766855120658875,-0.037040889263153076,True,False,True,0.615734619519587,-0.05460635662232001
sample_73,1,-0.098318085,0.18039656,0.011541319,0.0036974954,65,0.33163265306122447,0.6669855713844299,0.08127222955226898,0.6483553647994995,0.585713341832161,0.01863020658493042,False,True,False,0.8781499435084089,0.02793194843219861
sample_74,1,-0.089008555,0.033377163,-0.0083796475,-0.0035452002,43,0.2193877551020408,0.5281103253364563,0.02141549438238144,0.12993323802947998,0.5066948309540749,0.3981770873069763,False,True,True,0.9594488246963592,0.7539657306516395
sample_75,0,-0.11834126,0.07739212,-0.0052131875,-0.0018336377,42,0.21428571428571427,0.6496108174324036,0.8925297856330872,0.8968132138252258,-0.2429189682006836,-0.24720239639282227,True,True,True,-0.37394538650206666,-0.3805392240386227
sample_76,0,-0.05632738,0.022473598,-0.0005461824,-0.00041246586,51,0.2602040816326531,0.7882721424102783,0.47153493762016296,0.9156803488731384,0.31673720479011536,-0.1274082064628601,True,False,True,0.4018119983558427,-0.16162972101651024
sample_77,0,-0.08642099,0.031340063,-0.0029372815,-0.0010029481,35,0.17857142857142858,0.8541119694709778,0.8446932435035706,0.9352504014968872,0.009418725967407227,-0.08113843202590942,True,True,True,0.011027507287178077,-0.09499741828482414
sample_78,0,-0.058232784,0.06091516,-0.00030175762,0.0027587092,60,0.30612244897959184,0.8485798239707947,0.9588862061500549,0.9952322840690613,-0.11030638217926025,-0.1466524600982666,True,True,True,-0.1299894000108311,-0.17282105460866332
sample_79,0,-0.0064924248,0.012786321,0.0002656117,6.0774364e-05,56,0.2857142857142857,0.9697635769844055,0.7284340858459473,0.8329916000366211,0.24132949113845825,0.13677197694778442,True,True,True,0.24885394426639618,0.14103641361030805
sample_80,0,-0.33818325,0.18408445,-0.0075909826,0.0013926381,57,0.29081632653061223,0.9761300683021545,0.9834862947463989,0.9653174877166748,-0.007356226444244385,0.010812580585479736,True,True,True,-0.007536112945521226,0.011076987521024477
sample_81,0,-0.03170703,0.07360195,0.006246597,0.0034215837,71,0.3622448979591837,0.9453297853469849,0.9873406291007996,0.9660290479660034,-0.0420108437538147,-0.020699262619018555,True,True,True,-0.044440410537148735,-0.021896340240057977
sample_82,0,-0.061548937,0.076158606,0.0023141908,0.0027803958,64,0.32653061224489793,0.883801281452179,0.7145256400108337,0.8573473691940308,0.16927564144134521,0.026453912258148193,True,True,True,0.19153133741015563,0.029931968660060797
sample_83,0,-0.07800788,0.041023668,-0.0003829769,0.0027069086,56,0.2857142857142857,0.8195728063583374,0.3101061284542084,0.7118202447891235,0.509466677904129,0.10775256156921387,True,False,True,0.6216246731853834,0.13147405664665476
sample_84,0,-0.3038606,0.17287494,-0.0023175855,0.004453256,71,0.3622448979591837,0.7215438485145569,0.8188427686691284,0.5631803274154663,-0.09729892015457153,0.15836352109909058,True,True,True,-0.13484824290981196,0.2194787211132265
sample_85,0,-0.05641196,0.1796218,0.0014294639,-0.00080154615,44,0.22448979591836735,0.6915858387947083,0.30504709482192993,0.6466571092605591,0.3865387439727783,0.04492872953414917,True,False,True,0.5589165108505342,0.06496479108428636
sample_86,0,-0.12851956,0.0749045,-0.0041804253,-0.0008903238,50,0.25510204081632654,0.5708599090576172,0.5138350129127502,0.7879596948623657,0.05702489614486694,-0.21709978580474854,True,True,True,0.09989297766417748,-0.38030308725504935
sample_87,0,-0.21629308,0.049862366,-0.008351716,-0.0014167338,45,0.22959183673469388,0.6125871539115906,0.9435437917709351,0.6526910066604614,-0.3309566378593445,-0.04010385274887085,True,True,True,-0.5402604931332082,-0.06546636261108847
sample_88,0,-0.12501407,0.22417705,-0.0010494781,-0.00050289783,51,0.2602040816326531,0.7737494111061096,0.6770292520523071,0.6710502505302429,0.09672015905380249,0.1026991605758667,True,True,True,0.12500191620893988,0.1327292261574114
sample_89,0,-0.022338577,0.010699487,-0.0011287874,-0.00043496187,47,0.23979591836734693,0.9031038284301758,0.9359274506568909,0.8897300362586975,-0.03282362222671509,0.013373792171478271,True,True,True,-0.03634534722742887,0.014808698347260165
sample_90,0,-0.07171883,0.095470496,0.0010341713,0.00087382854,56,0.2857142857142857,0.9851868748664856,0.7293083071708679,0.8894872069358826,0.2558785676956177,0.09569966793060303,True,True,True,0.25972592025273866,0.09713859408000379
sample_91,0,-0.05314244,0.090932086,-0.0020930183,-0.0010793591,46,0.23469387755102042,0.9897947907447815,0.7209746837615967,0.925640344619751,0.2688201069831848,0.06415444612503052,True,True,True,0.27159175770253174,0.0648159060089181
sample_92,0,-0.072961174,0.06085942,0.00052403635,-0.00022739178,51,0.2602040816326531,0.9820760488510132,0.9798545241355896,0.9619117379188538,0.002221524715423584,0.020164310932159424,True,True,True,0.002262069946642801,0.02053233143782582
sample_93,0,-0.030235602,0.18814279,0.0022216232,9.49921e-05,54,0.2755102040816326,0.9893565773963928,0.9877986907958984,0.9561958909034729,0.0015578866004943848,0.03316068649291992,True,True,True,0.0015746462257259612,0.03351742662911903
sample_94,0,-0.09419859,0.02857995,-0.004083331,-0.00062408054,49,0.25,0.9967442750930786,0.9405466914176941,0.9244964718818665,0.05619758367538452,0.07224780321121216,True,True,True,0.05638114517400829,0.07248379049326917
sample_95,0,-0.08600017,0.15324979,0.0037224405,0.0021228285,64,0.32653061224489793,0.9979614019393921,0.7032684087753296,0.9226014614105225,0.2946929931640625,0.07535994052886963,True,True,True,0.29529498093951306,0.07551388298427034
sample_96,0,-0.020359157,0.032045074,0.0012794589,0.00077020447,63,0.32142857142857145,0.9964250922203064,0.3600905239582062,0.8359431028366089,0.6363345682621002,0.1604819893836975,True,False,True,0.6386175671712296,0.16105775600863276
sample_97,0,-0.014758773,0.029806463,-1.5803365e-05,-0.000332975,47,0.23979591836734693,0.9944010376930237,0.7006075382232666,0.9529378414154053,0.2937934994697571,0.04146319627761841,True,True,True,0.29544770000577225,0.041696654273221195
sample_98,0,-0.1142414,0.11482012,0.00094174064,0.00097526435,63,0.32142857142857145,0.9918344020843506,0.8411570191383362,0.7716541886329651,0.1506773829460144,0.2201802134513855,True,True,True,0.15191788329721603,0.22199291836285817
sample_99,0,-0.090634845,0.10665784,0.0020081808,0.0009076061,60,0.30612244897959184,0.994407057762146,0.8613078594207764,0.9868934154510498,0.13309919834136963,0.007513642311096191,True,True,True,0.13384780136305696,0.007555902034731327
sample_100,0,-0.016148835,0.021371268,-0.00048172794,4.3370666e-05,53,0.27040816326530615,0.998001754283905,0.9661647081375122,0.9981666803359985,0.03183704614639282,-0.00016492605209350586,True,True,True,0.03190079176688103,-0.000165256274736556
sample_101,0,-0.025534976,0.05672261,0.0016505215,0.0008126295,64,0.32653061224489793,0.9987195730209351,0.8713586330413818,0.9433064460754395,0.12736093997955322,0.055413126945495605,True,True,True,0.12752422543828876,0.05548417037415371
sample_102,0,-0.0082933735,0.012097972,8.156889e-05,3.0967516e-05,55,0.28061224489795916,0.9986671209335327,0.9967861175537109,0.9984506368637085,0.0018810033798217773,0.00021648406982421875,True,True,True,0.0018835138760385497,0.00021677300202078753
sample_103,0,-0.08607545,0.08053392,-0.000100840414,0.0002367231,55,0.28061224489795916,0.9989448189735413,0.19324961304664612,0.9982353448867798,0.8056952059268951,0.0007094740867614746,True,False,True,0.8065462582355466,0.0007102235011244061
sample_104,0,-0.07927843,0.05092482,0.00031735306,-0.00094340823,48,0.24489795918367346,0.9990707039833069,0.9466285109519958,0.97272789478302,0.052442193031311035,0.026342809200286865,True,True,True,0.05249097268313782,0.026367312238521026
sample_105,0,-0.12093592,0.20030068,0.004716777,-0.00034219003,52,0.2653061224489796,0.9991538524627686,0.4046262800693512,0.9981279969215393,0.5945275723934174,0.001025855541229248,True,False,True,0.5950310564564142,0.001026724301468351
sample_106,0,-0.099050574,0.26001284,0.018339992,0.004610041,65,0.33163265306122447,0.9993915557861328,0.1737903356552124,0.9973974227905273,0.8256012201309204,0.0019941329956054688,True,False,True,0.8261038582435221,0.001995347052974508
sample_107,0,-0.046881072,0.023646152,-0.0019573397,-0.00014638153,48,0.24489795918367346,0.9995090961456299,0.5929785370826721,0.9994285702705383,0.40653055906295776,8.052587509155273e-05,True,True,True,0.40673022449785257,8.056542496919908e-05
sample_108,0,-0.0670113,0.043483727,-0.004310215,-0.0028307145,40,0.20408163265306123,0.999411940574646,0.8250752091407776,0.7725807428359985,0.1743367314338684,0.22683119773864746,True,True,True,0.1744393121155102,0.2269646664499757
sample_109,0,-0.033621665,0.05642965,0.002676731,0.0024146312,77,0.39285714285714285,0.9993054866790771,0.9983831644058228,0.6797665357589722,0.0009223222732543945,0.319538950920105,True,True,True,0.0009229632835495424,0.3197610292144064
sample_110,0,-0.08532303,0.122105435,0.0021448664,-0.000115372866,50,0.25510204081632654,0.9992936849594116,0.6757531762123108,0.8186452388763428,0.32354050874710083,0.18064844608306885,True,True,True,0.32376919179694613,0.18077613098336176
sample_111,0,-0.06869512,0.10704545,0.00083461433,0.0002473942,53,0.27040816326530615,0.9988638162612915,0.1951172798871994,0.17941118776798248,0.8037465363740921,0.819452628493309,True,False,False,0.8046607788662165,0.8203847362901666
sample_112,0,-0.035133608,0.1516826,0.004985048,0.0013826311,63,0.32142857142857145,0.9982907176017761,0.0757506936788559,0.9059845805168152,0.9225400239229202,0.09230613708496094,True,False,True,0.9241196052981099,0.09246418448797235
sample_113,0,-0.12683149,0.17339848,-0.010443329,-0.0054444014,30,0.15306122448979592,0.9982295632362366,0.6272346377372742,0.9382872581481934,0.3709949254989624,0.05994230508804321,True,True,True,0.3716529134803478,0.060048617367844406
sample_114,0,-0.27359173,0.43582246,0.0053941403,9.698106e-06,52,0.2653061224489796,0.9984710812568665,0.9853324294090271,0.8936030864715576,0.013138651847839355,0.10486799478530884,True,True,True,0.013158770538752649,0.10502857494210242
sample_115,0,-0.04914476,0.027849868,0.0009608115,0.000685714,56,0.2857142857142857,0.9988935589790344,0.41062188148498535,0.5972296595573425,0.5882716774940491,0.4016638994216919,True,False,True,0.5889232863762976,0.40210880910297503
sample_116,0,-0.014483482,0.018388519,0.0015519859,0.00060949044,68,0.3469387755102041,0.999030351638794,0.9675164818763733,0.8472224473953247,0.031513869762420654,0.15180790424346924,True,True,True,0.03154445679325537,0.1519552474000874
sample_117,0,-0.5575908,0.18659627,-0.014689909,0.00090565934,54,0.2755102040816326,0.9986514449119568,0.9740196466445923,0.5827000141143799,0.024631798267364502,0.4159514307975769,True,True,True,0.024665060460144925,0.4165131216870648
sample_118,0,-0.039697718,0.08136513,-0.00038331558,-0.0021608681,47,0.23979591836734693,0.9974265694618225,0.9721254706382751,0.9760820269584656,0.025301098823547363,0.021344542503356934,True,True,True,0.025366377433878644,0.021399612920752376
