,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_25,0,-0.07796838,0.026784223,0.0019201344,0.001490539,26,0.1326530612244898,0.9918248057365417,0.9862688183784485,0.9938228130340576,0.005555987358093262,-0.001998007297515869,True,True,True,0.005601783022524139,-0.002014476030403498
sample_26,0,-0.047665223,0.03204292,0.0019358527,0.0051736115,33,0.1683673469387755,0.9949054718017578,0.991334855556488,0.9868596196174622,0.0035706162452697754,0.008045852184295654,True,True,True,0.00358889999750775,0.008087051898231844
sample_27,0,-0.03692412,0.022877265,0.0019188934,0.0025220187,31,0.15816326530612246,0.9915816187858582,0.9619496464729309,0.953924834728241,0.029631972312927246,0.03765678405761719,True,True,True,0.0298835433730711,0.03797648458200146
sample_28,0,-0.06179287,0.028498381,0.0012526566,0.0053417603,29,0.14795918367346939,0.8609988689422607,0.9338891506195068,0.9901830554008484,-0.0728902816772461,-0.12918418645858765,True,True,True,-0.08465781350769018,-0.15003990262761988
sample_29,0,-0.0629283,0.052004687,0.0007301055,0.0010143109,27,0.1377551020408163,0.7585791349411011,0.939407229423523,0.9622251987457275,-0.18082809448242188,-0.20364606380462646,True,True,True,-0.23837736388104327,-0.2684572438450186
sample_30,0,-0.04262316,0.054419197,0.0012601644,0.00068199064,25,0.12755102040816327,0.8624705076217651,0.916409969329834,0.9945006370544434,-0.05393946170806885,-0.13203012943267822,True,True,True,-0.06254064484686576,-0.15308364548806092
sample_31,0,-0.10524549,0.05053399,0.0016010462,0.0031667328,27,0.1377551020408163,0.9292834997177124,0.9038423895835876,0.9959390163421631,0.025441110134124756,-0.06665551662445068,True,True,True,0.027377124571622093,-0.07172785984546004
sample_32,0,-0.06617459,0.017042734,0.0016316996,0.00406303,36,0.1836734693877551,0.9352915287017822,0.6017792820930481,0.9401770830154419,0.33351224660873413,-0.004885554313659668,True,True,True,0.356586407953102,-0.005223563096354556
sample_33,0,-0.03786127,0.029590478,0.0017181254,0.0039672367,29,0.14795918367346939,0.9522311687469482,0.9843178987503052,0.9735942482948303,-0.032086730003356934,-0.02136307954788208,True,True,True,-0.03369636602588868,-0.022434761903450395
sample_34,0,-0.032441672,0.0359752,0.0017731114,0.0025227135,28,0.14285714285714285,0.9630082845687866,0.9896620512008667,0.8014333844184875,-0.026653766632080078,0.16157490015029907,False,False,False,-0.027677608862954936,0.16778142279705172
sample_35,0,-0.024201157,0.027339602,0.0017599864,0.0008629268,25,0.12755102040816327,0.9604357481002808,0.7618410587310791,0.8874176144599915,0.19859468936920166,0.0730181336402893,False,False,False,0.20677561175957607,0.0760260473277025
