,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_48,0,-0.007215632,0.0058466466,1.1010019e-05,2.8081613e-05,47,0.23979591836734693,0.9917295575141907,0.9921600222587585,0.40369483828544617,-0.0004304647445678711,0.5880347192287445,True,True,False,-0.0004340545679074525,0.5929385836827096
sample_49,0,-0.009434198,0.010746639,7.978439e-05,8.967375e-06,46,0.23469387755102042,0.9933817386627197,0.9942165613174438,0.9686246514320374,-0.0008348226547241211,0.024757087230682373,True,True,True,-0.0008403845392285455,0.02492202772320952
sample_50,0,-0.01459635,0.015922017,0.00011389435,5.833047e-05,48,0.24489795918367346,0.993155300617218,0.9925791621208191,0.24710996448993683,0.0005761384963989258,0.7460453361272812,False,False,True,0.0005801091692717866,0.7511869852213798
sample_51,0,-0.024776747,0.026679074,0.00012917057,5.1316383e-05,51,0.2602040816326531,0.9924168586730957,0.9865903854370117,0.8343188762664795,0.005826473236083984,0.1580979824066162,False,False,False,0.005870993811888919,0.15930602248938017
sample_52,0,-0.080757104,0.045810126,6.971999e-05,1.0262171e-05,44,0.22448979591836735,0.9673242568969727,0.91472989320755,0.12605777382850647,0.05259436368942261,0.8412664830684662,False,False,True,0.054370975724455865,0.8696840558584973
sample_53,1,-0.09962683,0.1896687,-0.00033212834,-1.1155131e-05,42,0.21428571428571427,0.7856607437133789,0.7539169788360596,0.8755892515182495,0.031743764877319336,-0.0899285078048706,True,True,True,0.04040390859709283,-0.11446226443722878
sample_54,1,-0.13268289,0.10946126,-0.0014896779,-0.0003566176,38,0.19387755102040816,0.941691517829895,0.9617593288421631,0.9021009802818298,-0.020067811012268066,0.039590537548065186,True,True,True,-0.021310387353295743,0.0420419392109431
sample_55,0,-0.011042556,0.0147350645,2.5815578e-05,-2.3114011e-05,41,0.20918367346938777,0.9900844097137451,0.9620543718338013,0.9974689483642578,0.028030037879943848,-0.007384538650512695,True,True,True,0.028310755734501404,-0.007458494021381192
sample_56,0,-0.033961404,0.02227523,-9.064369e-05,-9.583147e-05,38,0.19387755102040816,0.986872673034668,0.9604586958885193,0.9916374087333679,0.02641397714614868,-0.004764735698699951,True,True,True,0.02676533444271466,-0.004828115955473995
sample_57,0,-0.036011215,0.02551849,-0.00013027454,-0.00021333601,39,0.1989795918367347,0.9888690710067749,0.9953540563583374,0.9337895512580872,-0.0064849853515625,0.055079519748687744,True,True,True,-0.006557981781106864,0.055699507006130626
sample_58,0,-0.03262794,0.03565182,3.12128e-05,5.7994e-05,44,0.22448979591836735,0.9824774861335754,0.8762069940567017,0.9980066418647766,0.10627049207687378,-0.015529155731201172,True,True,True,0.10816582932102475,-0.01580611866467733
sample_59,0,-0.14755207,0.115165554,3.2219046e-05,0.00078106206,47,0.23979591836734693,0.9056721329689026,0.9845489263534546,0.8538644909858704,-0.078876793384552,0.05180764198303223,True,True,True,-0.08709199556133448,0.057203528845698855
sample_60,0,-0.17268471,0.05935593,-0.00012718567,0.0003334875,45,0.22959183673469388,0.7157335877418518,0.6056855320930481,0.9946964979171753,0.11004805564880371,-0.2789629101753235,True,True,True,0.1537556117717022,-0.38975802582557967
sample_61,1,-0.07052521,0.0849871,0.00051533664,4.5349767e-05,43,0.2193877551020408,0.5488517880439758,0.0719054713845253,0.1867792308330536,0.47694631665945053,0.36207255721092224,False,True,True,0.8689892736966651,0.6596909495390253
sample_62,1,-0.053669974,0.05915016,0.00017285693,1.7800936e-05,43,0.2193877551020408,0.8212484121322632,0.8351487517356873,0.43353626132011414,-0.013900339603424072,0.38771215081214905,False,False,True,-0.016925864815170447,0.4721009442264924
sample_63,1,-0.06999259,0.044312537,-0.00031986088,-9.624534e-06,42,0.21428571428571427,0.8860809206962585,0.7676182389259338,0.35305050015449524,0.11846268177032471,0.5330304205417633,False,False,True,0.13369284791420621,0.6015595281330766
sample_64,1,-0.09126177,0.082797594,0.0001378993,0.000345621,46,0.23469387755102042,0.7497296333312988,0.38427847623825073,0.011293408460915089,0.3654511570930481,0.7384362248703837,False,True,True,0.4874439275785682,0.9849366918968713
sample_65,1,-0.06036215,0.04961823,8.938537e-05,0.00015334383,46,0.23469387755102042,0.6473330855369568,0.3295731544494629,0.36708518862724304,0.3177599310874939,0.28024789690971375,False,True,True,0.49087546764879936,0.43292688597439866
sample_66,0,-0.072149575,0.072443336,-1.0537097e-05,-7.0050555e-05,39,0.1989795918367347,0.6125207543373108,0.783977210521698,0.6905115246772766,-0.1714564561843872,-0.07799077033996582,True,True,True,-0.279919423089405,-0.1273275554953961
sample_67,0,-0.05315303,0.06262611,-0.00046104885,-1.9309036e-05,42,0.21428571428571427,0.9039328694343567,0.8870770931243896,0.936405599117279,0.01685577630996704,-0.03247272968292236,True,True,True,0.01864715498233257,-0.03592382883835438
sample_68,0,-0.019980676,0.02421793,-0.00022546138,2.2143318e-07,43,0.2193877551020408,0.982799232006073,0.9671756029129028,0.809393584728241,0.015623629093170166,0.17340564727783203,True,True,True,0.015897070921880436,0.17644056042237577
sample_69,0,-0.02688546,0.038416322,-9.301959e-05,1.2099066e-06,43,0.2193877551020408,0.9855281710624695,0.9953351616859436,0.9504799246788025,-0.009806990623474121,0.03504824638366699,True,True,True,-0.009950999790195229,0.035562906685744446
sample_70,0,-0.055458,0.04667856,0.0003499261,6.078133e-06,43,0.2193877551020408,0.9537217020988464,0.9272235631942749,0.8103901743888855,0.026498138904571533,0.14333152770996094,True,True,True,0.027783931985879452,0.15028653263790956
sample_71,0,-0.111537404,0.076030836,-0.0009422273,3.9410737e-05,43,0.2193877551020408,0.900235652923584,0.8678749799728394,0.8934143781661987,0.03236067295074463,0.006821274757385254,True,True,True,0.03594689106752313,0.007577210184058634
sample_72,0,-0.19797358,0.15772231,-0.0052862084,0.00019088501,44,0.22448979591836735,0.6783255934715271,0.23562122881412506,0.6657543778419495,0.44270436465740204,0.012571215629577637,True,False,True,0.6526428737440594,0.018532716074062327
sample_73,1,-0.08455447,0.2050645,0.0065255244,-5.0761744e-05,42,0.21428571428571427,0.6669855713844299,0.16889087855815887,0.20661917328834534,0.49809469282627106,0.4603663980960846,False,True,True,0.7467848094410795,0.690219425797359
sample_74,1,-0.047075927,0.1262401,0.0041537005,0.00015160433,44,0.22448979591836735,0.5281103253364563,0.13854576647281647,0.1445288509130478,0.38956455886363983,0.3835814744234085,False,True,True,0.7376575313414868,0.7263282992602554
sample_75,0,-0.065211,0.07235417,-0.0030713307,-0.00027530777,38,0.19387755102040816,0.6496108174324036,0.9808090925216675,0.8499947786331177,-0.3311982750892639,-0.2003839612007141,True,True,True,-0.5098410713022453,-0.3084677099324403
sample_76,0,-0.05491205,0.06759299,-0.0023829583,3.7944785e-05,44,0.22448979591836735,0.7882721424102783,0.9113993644714355,0.9946632385253906,-0.12312722206115723,-0.2063910961151123,True,True,True,-0.15619887528268406,-0.26182721044033835
sample_77,0,-0.044790946,0.038836133,-0.0014219661,-3.3481927e-05,41,0.20918367346938777,0.8541119694709778,0.9358953833580017,0.9366006851196289,-0.08178341388702393,-0.08248871564865112,True,True,True,-0.09575256735680587,-0.09657833937129251
sample_78,0,-0.03531383,0.030527057,-0.0011559917,-0.00013983066,40,0.20408163265306123,0.8485798239707947,0.8221500515937805,0.9718995690345764,0.02642977237701416,-0.12331974506378174,True,True,True,0.031145888259916706,-0.14532486111527676
sample_79,0,-0.05759503,0.02546243,-0.0003661758,-3.076391e-05,41,0.20918367346938777,0.9697635769844055,0.9373692870140076,0.9751960039138794,0.03239428997039795,-0.005432426929473877,True,True,True,0.03340431703068476,-0.0056018054899181205
sample_80,0,-0.021253193,0.019581798,-8.271817e-05,-0.00013548062,41,0.20918367346938777,0.9761300683021545,0.9615626335144043,0.9598204493522644,0.014567434787750244,0.016309618949890137,True,True,True,0.014923661570110543,0.016708448473735166
sample_81,0,-0.009395073,0.015697224,-0.00011539482,-4.7954538e-05,39,0.1989795918367347,0.9453297853469849,0.9880538582801819,0.8450524806976318,-0.04272407293319702,0.10027730464935303,True,True,True,-0.04519488711287678,0.10607653139009693
sample_82,0,-0.046113856,0.050868854,-0.00018654241,-6.099759e-05,41,0.20918367346938777,0.883801281452179,0.767585277557373,0.9075863361358643,0.11621600389480591,-0.023785054683685303,True,True,True,0.13149562727930278,-0.026912220182125038
sample_83,0,-0.07421504,0.084860876,2.9630351e-05,-1.0477902e-05,43,0.2193877551020408,0.8195728063583374,0.7905530333518982,0.6849718689918518,0.02901977300643921,0.1346009373664856,True,True,True,0.035408413726395714,0.16423304473042113
sample_84,0,-0.13033518,0.14460419,2.4177893e-06,0.00033376738,45,0.22959183673469388,0.7215438485145569,0.7384980320930481,0.6399389505386353,-0.01695418357849121,0.08160489797592163,True,True,True,-0.02349709392352912,0.11309762829233694
sample_85,0,-0.16976963,0.16723429,0.00038457252,0.000117511525,44,0.22448979591836735,0.6915858387947083,0.7818292379379272,0.5275869369506836,-0.090243399143219,0.16399890184402466,True,True,True,-0.13048763303264663,0.23713455748290188
sample_86,0,-0.09594363,0.0796873,0.00022291498,-0.00010916521,42,0.21428571428571427,0.5708599090576172,0.6061954498291016,0.6903963088989258,-0.035335540771484375,-0.1195363998413086,True,True,True,-0.06189879550276483,-0.20939708314539168
sample_87,0,-0.06894419,0.068702325,0.00095090497,6.650043e-05,44,0.22448979591836735,0.6125871539115906,0.4503341019153595,0.9150826930999756,0.16225305199623108,-0.302495539188385,True,False,True,0.2648652538013353,-0.49380000422281395
sample_88,0,-0.068362206,0.0823743,0.0016733786,7.1296345e-05,43,0.2193877551020408,0.7737494111061096,0.9274205565452576,0.8544725179672241,-0.15367114543914795,-0.0807231068611145,True,True,True,-0.1986058318538403,-0.10432719650890226
sample_89,0,-0.04677523,0.07006846,0.0016907683,0.0002338831,47,0.23979591836734693,0.9031038284301758,0.566482424736023,0.5178208351135254,0.33662140369415283,0.3852829933166504,True,True,True,0.37273831988874023,0.4266209279462033
sample_90,0,-0.015780063,0.019734783,0.0004831695,0.00016445246,46,0.23469387755102042,0.9851868748664856,0.9916022419929504,0.9090247750282288,-0.006415367126464844,0.07616209983825684,True,True,True,-0.006511827644206351,0.07730726198375153
sample_91,0,-0.013131308,0.013514607,0.000118652584,1.5100208e-05,44,0.22448979591836735,0.9897947907447815,0.9705677032470703,0.9484875798225403,0.01922708749771118,0.04130721092224121,True,True,True,0.019425327024850836,0.041733106001860414
sample_92,0,-0.01885434,0.022506269,0.00015289219,-1.4476357e-05,43,0.2193877551020408,0.9820760488510132,0.9252180457115173,0.8125669956207275,0.05685800313949585,0.16950905323028564,True,True,True,0.05789572325485106,0.17260277697292786
sample_93,0,-0.079635024,0.06581146,-0.0008287463,-1.0941713e-05,43,0.2193877551020408,0.9893565773963928,0.9807188510894775,0.8885018229484558,0.008637726306915283,0.10085475444793701,True,True,True,0.008730650307744926,0.10193974220432037
sample_94,0,-0.0052635917,0.009629365,0.00010136646,5.578588e-06,44,0.22448979591836735,0.9967442750930786,0.9932223558425903,0.7780224084854126,0.0035219192504882812,0.21872186660766602,True,True,True,0.0035334231040949748,0.2194362908051227
sample_95,0,-0.013865595,0.010870005,-9.402238e-06,-3.997956e-06,42,0.21428571428571427,0.9979614019393921,0.9876863956451416,0.8134887218475342,0.010275006294250488,0.1844726800918579,True,True,True,0.010295995691098389,0.1848495139525058
sample_96,0,-0.00872633,0.008760342,1.7420993e-05,2.4765545e-06,43,0.2193877551020408,0.9964250922203064,0.9610945582389832,0.9672254323959351,0.03533053398132324,0.029199659824371338,True,True,True,0.035457290525068165,0.029304420424927823
sample_97,0,-0.008743093,0.009560235,2.4307672e-05,-1.9115314e-05,41,0.20918367346938777,0.9944010376930237,0.9752491116523743,0.9818105697631836,0.019151926040649414,0.012590467929840088,True,True,True,0.01925976071493371,0.012661358398267103
sample_98,0,-0.007082604,0.009289009,-2.7809401e-05,-4.2991232e-05,41,0.20918367346938777,0.9918344020843506,0.9910821914672852,0.9329396486282349,0.0007522106170654297,0.05889475345611572,True,True,True,0.0007584034345699756,0.05937962358670739
sample_99,0,-0.01007672,0.014310918,1.446305e-05,-2.0484333e-05,40,0.20408163265306123,0.994407057762146,0.9905173182487488,0.9964247345924377,0.003889739513397217,-0.002017676830291748,True,True,True,0.003911616961117356,-0.0020290250501966566
sample_100,0,-0.003758649,0.005834289,5.575971e-05,-8.666817e-06,42,0.21428571428571427,0.998001754283905,0.9967856407165527,0.996953010559082,0.001216113567352295,0.001048743724822998,True,True,True,0.0012185485267256783,0.001050843568482003
sample_101,0,-0.0035321058,0.0033731398,2.9853072e-05,1.9025263e-06,43,0.2193877551020408,0.9987195730209351,0.9983831644058228,0.9955922961235046,0.0003364086151123047,0.00312727689743042,True,True,True,0.0003368399140258493,0.0031312862808636137
sample_102,0,-0.006908952,0.0054201256,2.9763283e-05,-1.4476841e-05,39,0.1989795918367347,0.9986671209335327,0.9986121654510498,0.9980677962303162,5.4955482482910156e-05,0.0005993247032165527,True,True,True,5.5028829257479656e-05,0.0006001245967288047
sample_103,0,-0.00630881,0.006547431,2.1640353e-05,-1.5656718e-05,40,0.20408163265306123,0.9989448189735413,0.9987121820449829,0.9985677003860474,0.0002326369285583496,0.0003771185874938965,True,True,True,0.00023288266192460365,0.0003775169362021438
sample_104,0,-0.004095597,0.00466782,4.5989687e-05,-2.5390523e-06,41,0.20918367346938777,0.9990707039833069,0.9987510442733765,0.9486175775527954,0.0003196597099304199,0.050453126430511475,True,True,True,0.0003199570447376075,0.05050005593133124
sample_105,0,-0.0041360357,0.007972426,5.9024707e-05,-7.3355654e-06,40,0.20408163265306123,0.9991538524627686,0.998272180557251,0.9973148703575134,0.0008816719055175781,0.001838982105255127,True,True,True,0.0008824185618104614,0.0018405394731975503
sample_106,0,-0.0034182807,0.00804545,4.568234e-05,-1.3461253e-05,37,0.18877551020408162,0.9993915557861328,0.9994081258773804,0.9971762895584106,-1.6570091247558594e-05,0.002215266227722168,True,True,True,-1.6580179361756134e-05,0.00221661491424111
sample_107,0,-0.0041302503,0.008289079,1.6690024e-05,-2.1793094e-05,33,0.1683673469387755,0.9995090961456299,0.9993366599082947,0.9990779161453247,0.00017243623733520508,0.0004311800003051758,True,True,True,0.000172520928523977,0.0004313917721888869
sample_108,0,-0.004995867,0.008992385,1.2954709e-05,-1.0540427e-05,36,0.1836734693877551,0.999411940574646,0.9991511106491089,0.982862114906311,0.0002608299255371094,0.01654982566833496,True,True,True,0.0002609833992849198,0.016559563675834284
sample_109,0,-0.005240079,0.0067011635,-8.733052e-06,-7.1964714e-06,38,0.19387755102040816,0.9993054866790771,0.9989423155784607,0.9995962977409363,0.0003631711006164551,-0.00029081106185913086,True,True,True,0.0003634235030804809,-0.00029101317438530547
sample_110,0,-0.0034618948,0.0030758637,-3.619286e-05,-5.727139e-06,40,0.20408163265306123,0.9992936849594116,0.6653948426246643,0.9986261129379272,0.3338988423347473,0.000667572021484375,True,True,True,0.3341348468026287,0.0006680438709181774
sample_111,0,-0.0070101307,0.007485371,-4.2340853e-05,-6.5757995e-06,40,0.20408163265306123,0.9988638162612915,0.9850012063980103,0.8413197994232178,0.01386260986328125,0.15754401683807373,True,True,True,0.013878378250969648,0.15772321939516729
sample_112,0,-0.008381493,0.008574627,-1.1452416e-05,-6.525425e-06,41,0.20918367346938777,0.9982907176017761,0.455325186252594,0.9723125696182251,0.5429655313491821,0.025978147983551025,True,False,True,0.5438952018441728,0.026022628003553025
sample_113,0,-0.0075260936,0.0062890644,4.4235123e-05,4.1404546e-06,44,0.22448979591836735,0.9982295632362366,0.46019378304481506,0.9799440503120422,0.5380357801914215,0.018285512924194336,True,False,True,0.53899002795221,0.01831794368513104
sample_114,0,-0.008014078,0.005759494,0.000102548205,2.0289404e-05,46,0.23469387755102042,0.9984710812568665,0.7703952193260193,0.9748274087905884,0.22807586193084717,0.023643672466278076,True,True,True,0.22842510535582794,0.023679877074171875
sample_115,0,-0.006066174,0.0049609905,0.00012744883,1.5242775e-05,45,0.22959183673469388,0.9988935589790344,0.9869268536567688,0.9969022870063782,0.011966705322265625,0.00199127197265625,True,True,True,0.011979960441928119,0.00199347763808941
