,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_12,0,-0.10351588,0.07323534,0.0017917439,0.00048624398,79,0.4030612244897959,0.9049097299575806,0.8645069003105164,0.9156721234321594,0.04040282964706421,-0.010762393474578857,False,False,False,0.044648464161124855,-0.011893333797044447
sample_13,0,-0.122579746,0.043936796,0.0020119548,0.00071499165,79,0.4030612244897959,0.9480711221694946,0.7747037410736084,0.6959373354911804,0.17336738109588623,0.2521337866783142,False,False,False,0.18286326525711,0.2659439579821293
sample_14,0,-0.1414434,0.05611122,0.0021069131,0.0008214044,80,0.40816326530612246,0.9666828513145447,0.9037977457046509,0.9664478898048401,0.0628851056098938,0.00023496150970458984,False,False,False,0.06505246837096512,0.0002430595612460459
sample_15,0,-0.12255251,0.05796276,0.0021499398,0.00063148676,84,0.42857142857142855,0.9751161336898804,0.8537891507148743,0.911564826965332,0.1213269829750061,0.06355130672454834,False,False,False,0.12442311103591293,0.06517306454982703
sample_16,0,-0.12625098,0.05519326,0.0021845698,0.00085047155,84,0.42857142857142855,0.981903612613678,0.7232658863067627,0.868787944316864,0.2586377263069153,0.11311566829681396,False,False,False,0.26340439426479045,0.11520037898192194
sample_17,0,-0.11735317,0.05102562,0.002215043,0.0005842245,80,0.40816326530612246,0.9878765344619751,0.6617582440376282,0.9648744463920593,0.3261182904243469,0.02300208806991577,False,False,False,0.33012049486726597,0.02328437539256193
sample_18,0,-0.12558623,0.045689065,0.002212997,0.0012809166,84,0.42857142857142855,0.9874753355979919,0.6333191990852356,0.7222278118133545,0.35415613651275635,0.26524752378463745,False,False,False,0.358648083395711,0.26861179638882804
sample_19,0,-0.12994483,0.048320588,0.002196158,0.0011398387,84,0.42857142857142855,0.984174907207489,0.8547854423522949,0.9579987525939941,0.1293894648551941,0.026176154613494873,True,True,True,0.13146998964068846,0.026597055484545367
sample_20,0,-0.11647327,0.05529093,0.002199362,0.00055795786,83,0.42346938775510207,0.9848029017448425,0.8488590121269226,0.8332895636558533,0.13594388961791992,0.15151333808898926,True,True,True,0.13804172324945313,0.15385143343966873
sample_21,0,-0.08257195,0.051215332,0.002202031,0.0006984904,82,0.41836734693877553,0.9853261709213257,0.5774850249290466,0.9562385082244873,0.40784114599227905,0.02908766269683838,True,True,True,0.41391486192935345,0.029520846553421052
sample_22,0,-0.089545116,0.050742988,0.0021968512,0.000745849,86,0.4387755102040816,0.9843107461929321,0.9186688661575317,0.8900654911994934,0.06564188003540039,0.09424525499343872,True,True,True,0.06668816762316856,0.09574746121380448
sample_23,0,-0.059115455,0.048365615,0.0021817887,0.0009543925,84,0.42857142857142855,0.9813584685325623,0.9669709205627441,0.9536992311477661,0.014387547969818115,0.027659237384796143,True,True,True,0.014660848641100533,0.028184642280771624
sample_24,0,-0.056048818,0.043729104,0.0021990489,0.0008293378,89,0.45408163265306123,0.9847415089607239,0.6893701553344727,0.9954788088798523,0.2953713536262512,-0.010737299919128418,True,True,True,0.2999481091621497,-0.010903673523887852
sample_25,0,-0.067718536,0.053623408,0.002235188,0.00083426177,83,0.42346938775510207,0.9918248057365417,0.6434726715087891,0.8657993078231812,0.3483521342277527,0.1260254979133606,True,True,True,0.35122345419568524,0.12706427302932038
sample_26,0,-0.0814007,0.05635104,0.0022509056,0.0010750717,89,0.45408163265306123,0.9949054718017578,0.9755082130432129,0.9897310733795166,0.019397258758544922,0.005174398422241211,True,True,True,0.019496584658858895,0.005200894526060308
sample_27,0,-0.11817137,0.06485746,0.002233947,0.0012160062,92,0.46938775510204084,0.9915816187858582,0.9924848675727844,0.9774370193481445,-0.0009032487869262695,0.014144599437713623,True,True,True,-0.0009109172354689796,0.014264684993891854
sample_28,0,-0.16023922,0.066255234,0.0015677095,0.0009983568,84,0.42857142857142855,0.8609988689422607,0.2635233402252197,0.9941365718841553,0.597475528717041,-0.13313770294189453,True,False,True,0.6939330006914425,-0.15463168157869306
sample_29,0,-0.14457555,0.056165036,0.0010451592,0.0009318429,83,0.42346938775510207,0.7585791349411011,0.9871097803115845,0.9364221096038818,-0.2285306453704834,-0.17784297466278076,True,True,True,-0.3012614437229774,-0.23444221765549766
sample_30,0,-0.13443701,0.051641345,0.0015752172,0.0007585418,87,0.44387755102040816,0.8624705076217651,0.9675788879394531,0.974543035030365,-0.10510838031768799,-0.11207252740859985,True,True,True,-0.12186895596873334,-0.12994360551253661
sample_31,0,-0.16809723,0.059171975,0.0019160997,0.0008308646,85,0.4336734693877551,0.9292834997177124,0.8641128540039062,0.9932650327682495,0.06517064571380615,-0.06398153305053711,True,True,True,0.07012999341277767,-0.06885039180182659
sample_32,0,-0.11309883,0.08602712,0.0019467528,0.0006840786,82,0.41836734693877553,0.9352915287017822,0.9927029609680176,0.8730056881904602,-0.05741143226623535,0.06228584051132202,True,True,True,-0.06138346227290699,0.06659510815603877
sample_33,0,-0.12763858,0.090982586,0.0020331796,0.0005961546,81,0.413265306122449,0.9522311687469482,0.5285176038742065,0.9893843531608582,0.4237135648727417,-0.03715318441390991,True,True,True,0.4449692246792459,-0.03901697994490162
sample_34,0,-0.08591096,0.055285223,0.0020881651,0.0008726531,84,0.42857142857142855,0.9630082845687866,0.069283127784729,0.8374769687652588,0.8937251567840576,0.12553131580352783,False,True,False,0.9280555225796916,0.13035330828928218
sample_35,0,-0.058277205,0.07947289,0.00207504,0.0012221027,87,0.44387755102040816,0.9604357481002808,0.980071485042572,0.9304810762405396,-0.01963573694229126,0.02995467185974121,False,False,False,-0.020444612751170793,0.031188626536434994
sample_36,0,-0.039612062,0.09101604,0.002095121,0.00046941696,80,0.40816326530612246,0.9643716216087341,0.482217937707901,0.9893388152122498,0.48215368390083313,-0.024967193603515625,False,True,False,0.4999666861790475,-0.02588959799736345
sample_37,0,-0.038906347,0.08878355,0.0021553286,0.0006648564,80,0.40816326530612246,0.9761723279953003,0.9579894542694092,0.75562983751297,0.018182873725891113,0.22054249048233032,False,False,False,0.018626704736890116,0.22592577576465792
sample_38,0,-0.063010804,0.08415978,0.0021956204,0.00071635307,85,0.4336734693877551,0.9840695261955261,0.9760316014289856,0.9938018918037415,0.008037924766540527,-0.009732365608215332,True,True,True,0.008168045603053722,-0.009889916666601049
sample_39,0,-0.11917261,0.08524276,0.0021050414,0.00060534594,82,0.41836734693877553,0.9663159251213074,0.7115323543548584,0.9371629357337952,0.254783570766449,0.029152989387512207,True,True,True,0.26366487826894136,0.030169211362063044
sample_40,0,-0.18302973,0.08337761,0.0016571817,0.0009846443,83,0.42346938775510207,0.8785355687141418,0.8335421085357666,0.5573348999023438,0.044993460178375244,0.3212006688117981,True,True,True,0.05121415885782449,0.3656091799241773
sample_41,0,-0.25149179,0.09116212,0.00076527824,0.0009357971,85,0.4336734693877551,0.7037225365638733,0.6363961100578308,0.9892531037330627,0.06732642650604248,-0.28553056716918945,True,True,True,0.09567183514511704,-0.4057431051780353
sample_42,0,-0.29802158,0.08451281,-2.7109698e-05,0.000390377,77,0.39285714285714285,0.5484141707420349,0.49939417839050293,0.7493905425071716,0.04901999235153198,-0.20097637176513672,True,False,True,0.08938498486500668,-0.36646823238211457
sample_43,1,-0.07232428,0.38023773,0.0011510417,-0.00032525614,68,0.3469387755102041,0.6718763709068298,0.5317760705947876,0.5084525346755981,0.14010030031204224,0.1634238362312317,False,False,False,0.20852095173841165,0.24323498087997789
sample_44,1,-0.090293966,0.36536372,0.0010435191,-1.6918722e-05,71,0.3622448979591837,0.6508020758628845,0.3576100170612335,0.2647930085659027,0.293192058801651,0.3860090672969818,False,True,True,0.4505087947252073,0.5931282053536486
sample_45,0,-0.18159218,0.09584907,0.0008430582,0.00038167118,78,0.3979591836734694,0.7189673185348511,0.729233980178833,0.9508394598960876,-0.010266661643981934,-0.23187214136123657,True,True,True,-0.014279733416678618,-0.3225072063550227
sample_46,0,-0.08396688,0.08184098,0.0019939397,0.0003326392,80,0.40816326530612246,0.9445400238037109,0.926321804523468,0.9905098080635071,0.01821821928024292,-0.04596978425979614,True,True,True,0.01928792726736684,-0.04866896383561754
sample_47,0,-0.037111588,0.071297795,0.0022000948,0.0003373128,80,0.40816326530612246,0.9849464893341064,0.9839757680892944,0.9912723898887634,0.0009707212448120117,-0.006325900554656982,True,True,True,0.0009855573427834522,-0.006422582975988613
sample_48,0,-0.042742115,0.061685037,0.0022347022,0.00034092425,81,0.413265306122449,0.9917295575141907,0.9843761920928955,0.9738553762435913,0.007353365421295166,0.017874181270599365,True,True,True,0.007414688173383343,0.018023241452439623
sample_49,0,-0.04761011,0.07206025,0.0022431316,0.00046843349,80,0.40816326530612246,0.9933817386627197,0.8867092132568359,0.9895748496055603,0.10667252540588379,0.003806889057159424,True,True,True,0.10738321558989522,0.0038322519017555314
sample_50,0,-0.053478956,0.08455195,0.0022419763,0.0006486296,85,0.4336734693877551,0.993155300617218,0.9638290405273438,0.9421659111976624,0.029326260089874268,0.050989389419555664,False,False,False,0.029528372925814145,0.051340801773768104
sample_51,0,-0.07797125,0.104168825,0.0022382084,0.00082117255,83,0.42346938775510207,0.9924168586730957,0.9779490232467651,0.7584690451622009,0.014467835426330566,0.23394781351089478,False,False,False,0.014578385383007993,0.2357354285815873
sample_52,0,-0.29254085,0.16102847,0.0021101856,0.0006641313,82,0.41836734693877553,0.9673242568969727,0.7024078369140625,0.5525603294372559,0.26491641998291016,0.4147639274597168,False,False,False,0.2738651678525268,0.4287744512788459
sample_53,1,-0.06820077,0.6219229,0.001731575,-0.00042935536,60,0.30612244897959184,0.7856607437133789,0.9430800080299377,0.9847182631492615,-0.15741926431655884,-0.19905751943588257,True,True,True,-0.20036544472430431,-0.253363199101751
sample_54,1,-0.047871836,0.41775337,0.002527651,-0.00010437965,68,0.3469387755102041,0.941691517829895,0.6080471873283386,0.9102416634559631,0.3336443305015564,0.031449854373931885,True,True,True,0.3543032130845052,0.033397194068825534
sample_55,0,-0.13835225,0.109107204,0.0022263082,0.000496397,84,0.42857142857142855,0.9900844097137451,0.9921637773513794,0.8662363886833191,-0.0020793676376342773,0.12384802103042603,True,True,True,-0.0021001922838432205,0.1250883458171341
sample_56,0,-0.14904054,0.13191414,0.0022099218,0.0005854019,83,0.42346938775510207,0.986872673034668,0.9714151620864868,0.9368770718574524,0.015457510948181152,0.049995601177215576,True,True,True,0.015663125923477815,0.0506606399622733
sample_57,0,-0.15880173,0.1495448,0.0022201075,0.00091454503,86,0.4387755102040816,0.9888690710067749,0.6523416638374329,0.9938380122184753,0.33652740716934204,-0.0049689412117004395,True,True,True,0.3403154341016258,-0.005024872713069612
sample_58,0,-0.12263751,0.1716832,0.0021874972,0.0004928028,82,0.41836734693877553,0.9824774861335754,0.690277636051178,0.6846421957015991,0.29219985008239746,0.2978352904319763,True,True,True,0.2974112427067572,0.30314719129501083
sample_59,0,-0.08750946,0.1500534,0.0017956335,0.00023911119,83,0.42346938775510207,0.9056721329689026,0.9057714939117432,0.9044428467750549,-9.936094284057617e-05,0.0012292861938476562,True,True,True,-0.00010970961700550397,0.0013573192208287427
sample_60,0,-0.08439629,0.16157731,0.00082655955,0.00030383287,77,0.39285714285714285,0.7157335877418518,0.6848529577255249,0.7058065533638,0.030880630016326904,0.009927034378051758,True,True,True,0.0431454252604739,0.01386973386196905
sample_61,1,-0.14848018,0.06664228,0.0005233659,-0.00018306788,69,0.3520408163265306,0.5488517880439758,0.5213549733161926,0.020996198058128357,0.027496814727783203,0.5278555899858475,False,False,True,0.050098797757000414,0.9617452315625032
sample_62,1,-0.1014872,0.10011023,0.0019131446,0.00018920781,77,0.39285714285714285,0.8212484121322632,0.13335342705249786,0.2501105070114136,0.6878949850797653,0.5711379051208496,False,True,True,0.8376210838493273,0.6954508485903375
sample_63,1,-0.085133955,0.10187455,0.0022439223,0.00026827253,75,0.3826530612244898,0.8860809206962585,0.1939411610364914,0.2845688760280609,0.6921397596597672,0.6015120446681976,False,True,True,0.7811247748297101,0.6788454988913943
sample_64,1,-0.089432925,0.108189106,0.0015482522,-2.7897582e-05,71,0.3622448979591837,0.7497296333312988,0.31632623076438904,0.0016487622633576393,0.4334034025669098,0.7480808710679412,False,True,True,0.5780795946948954,0.9978008575490985
sample_65,1,-0.057571497,0.1149455,0.0010258208,-0.00016008422,68,0.3469387755102041,0.6473330855369568,0.2743396461009979,0.5138440132141113,0.37299343943595886,0.13348907232284546,False,True,False,0.5762001785009402,0.2062138878814104
sample_66,0,-0.12076773,0.057702836,0.00029996462,0.00035167695,80,0.40816326530612246,0.6125207543373108,0.6538616418838501,0.825221836566925,-0.04134088754653931,-0.21270108222961426,True,True,True,-0.06749303962976114,-0.3472553064095544
sample_67,0,-0.041566286,0.1017504,0.0017867599,0.00030070305,80,0.40816326530612246,0.9039328694343567,0.9689162969589233,0.8498263359069824,-0.06498342752456665,0.05410653352737427,True,True,True,-0.07188966097142872,0.059856805031585886
sample_68,0,-0.038797714,0.09319566,0.0021891394,0.00046327052,86,0.4387755102040816,0.982799232006073,0.9854078888893127,0.9895467162132263,-0.002608656883239746,-0.00674748420715332,True,True,True,-0.0026543131071795818,-0.006865577411350303
sample_69,0,-0.057764605,0.12531286,0.0022030624,0.0003763461,80,0.40816326530612246,0.9855281710624695,0.8992490768432617,0.8798185586929321,0.08627909421920776,0.10570961236953735,True,True,True,0.08754604561551271,0.1072618880651325
sample_70,0,-0.10814167,0.14472622,0.0020407839,0.00020808994,81,0.413265306122449,0.9537217020988464,0.9477424621582031,0.9154861569404602,0.0059792399406433105,0.03823554515838623,True,True,True,0.006269375990380478,0.04009088298425172
sample_71,0,-0.13433558,0.13485782,0.0017678962,0.00034093438,83,0.42346938775510207,0.900235652923584,0.9358263611793518,0.6471616625785828,-0.03559070825576782,0.2530739903450012,True,True,True,-0.03953487971753205,0.2811197151802688
sample_72,0,-0.20601715,0.07178616,0.00063570205,0.0006005081,82,0.41836734693877553,0.6783255934715271,0.18620043992996216,0.9773811101913452,0.49212515354156494,-0.2990555167198181,True,False,True,0.7254999048804459,-0.4408731140296729
sample_73,1,-0.04870366,0.25367907,0.0011260875,-0.00021167297,68,0.3469387755102041,0.6669855713844299,0.10065776109695435,0.23304615914821625,0.5663278102874756,0.4339394122362137,False,True,True,0.8490855493500049,0.6505979002446882
sample_74,1,-0.071662866,0.2267773,0.00041754267,-0.000114410854,68,0.3469387755102041,0.5281103253364563,0.1490938514471054,0.15089163184165955,0.3790164738893509,0.37721869349479675,False,True,True,0.7176842710808229,0.7142800952707613
sample_75,0,-0.17257275,0.057627592,0.00048919837,0.0004023348,76,0.3877551020408163,0.6496108174324036,0.6831161379814148,0.9835644960403442,-0.03350532054901123,-0.3339536786079407,True,True,True,-0.051577528652372986,-0.5140826932776421
sample_76,0,-0.15151715,0.07354101,0.0011966543,0.00018472134,77,0.39285714285714285,0.7882721424102783,0.9336522817611694,0.5856135487556458,-0.1453801393508911,0.20265859365463257,True,True,True,-0.18442886857115895,0.25709216747780644
sample_77,0,-0.17439876,0.090132065,0.0015325716,0.00022484481,80,0.40816326530612246,0.8541119694709778,0.9283660650253296,0.9351471066474915,-0.0742540955543518,-0.08103513717651367,True,True,True,-0.08693719115111279,-0.09487647998506031
sample_78,0,-0.19463499,0.09978435,0.0015043464,0.0006385186,88,0.4489795918367347,0.8485798239707947,0.7839221358299255,0.8707789182662964,0.06465768814086914,-0.02219909429550171,True,True,True,0.07619517494337037,-0.02616029001446743
sample_79,0,-0.10680189,0.10482414,0.0021226308,0.0004513323,83,0.42346938775510207,0.9697635769844055,0.8975586295127869,0.9735223054885864,0.07220494747161865,-0.003758728504180908,True,True,True,0.07445623777307503,-0.0038759225376035662
sample_80,0,-0.095611095,0.111576214,0.0021551126,0.00047092675,84,0.42857142857142855,0.9761300683021545,0.8615208864212036,0.7554703950881958,0.11460918188095093,0.22065967321395874,True,True,True,0.11741179336919516,0.22605560506681882
sample_81,0,-0.15009621,0.122041345,0.0019979684,0.00059906545,84,0.42857142857142855,0.9453297853469849,0.8286422491073608,0.97703617811203,0.11668753623962402,-0.031706392765045166,True,True,True,0.12343579780128654,-0.033540033601509006
sample_82,0,-0.20472294,0.12547456,0.0016840473,0.00023531914,77,0.39285714285714285,0.883801281452179,0.7987163066864014,0.8471319675445557,0.08508497476577759,0.03666931390762329,True,True,True,0.09627161280641501,0.04149045116496293
sample_83,0,-0.23440048,0.12314417,0.0013563513,0.000106807056,74,0.37755102040816324,0.8195728063583374,0.6925265192985535,0.7829979658126831,0.12704628705978394,0.0365748405456543,True,True,True,0.15501525437904315,0.04462671316312913
sample_84,0,-0.23447272,0.12101138,0.0008562034,-0.000115374474,71,0.3622448979591837,0.7215438485145569,0.46314260363578796,0.7029329538345337,0.2584012448787689,0.018610894680023193,True,False,True,0.3581227189598246,0.025793158265207946
sample_85,0,-0.20242609,0.117867984,0.0007033566,0.00021547497,77,0.39285714285714285,0.6915858387947083,0.27004000544548035,0.27366119623184204,0.4215458333492279,0.4179246425628662,True,False,False,0.6095350854550399,0.6042990170117174
sample_86,0,-0.2341215,0.110070996,8.740816e-05,0.0003687206,77,0.39285714285714285,0.5708599090576172,0.3415491282939911,0.9132868051528931,0.2293107807636261,-0.3424268960952759,True,False,True,0.40169361541288695,-0.5998440084197865
sample_87,0,-0.2218554,0.11001163,0.00030030296,-3.639698e-05,71,0.3622448979591837,0.6125871539115906,0.3763463795185089,0.599037230014801,0.23624077439308167,0.01354992389678955,True,False,True,0.38564434935437164,0.0221191773452453
sample_88,0,-0.20280737,0.12076005,0.0011225585,0.00040648697,78,0.3979591836734694,0.7737494111061096,0.5505802035331726,0.3146688938140869,0.223169207572937,0.4590805172920227,True,True,False,0.2884256897254456,0.5933193753721201
sample_89,0,-0.19008438,0.10834222,0.0017825299,0.00029237388,74,0.37755102040816324,0.9031038284301758,0.6476378440856934,0.5094960331916809,0.2554659843444824,0.3936077952384949,True,True,True,0.28287554133011183,0.43583891779385475
sample_90,0,-0.048954267,0.09381008,0.0022013208,7.955491e-05,76,0.3877551020408163,0.9851868748664856,0.9114602208137512,0.6365518569946289,0.07372665405273438,0.3486350178718567,True,True,True,0.0748351971931477,0.3538770427885617
sample_91,0,-0.05329109,0.0879146,0.002224831,0.00035071728,80,0.40816326530612246,0.9897947907447815,0.9541543126106262,0.8688703775405884,0.03564047813415527,0.12092441320419312,True,True,True,0.036007946765750524,0.12217119582252223
sample_92,0,-0.04883767,0.08809613,0.0021854492,0.00028689206,80,0.40816326530612246,0.9820760488510132,0.7831695079803467,0.8982522487640381,0.1989065408706665,0.0838238000869751,True,True,True,0.20253680059031948,0.08535367519149392
sample_93,0,-0.07909437,0.082540795,0.0022225953,8.088589e-05,74,0.37755102040816324,0.9893565773963928,0.5913126468658447,0.8251264691352844,0.3980439305305481,0.1642301082611084,True,True,True,0.40232605677727146,0.16599688324031672
sample_94,0,-0.130794,0.07559967,0.0022602873,0.0005846536,80,0.40816326530612246,0.9967442750930786,0.6603224277496338,0.7659170627593994,0.3364218473434448,0.2308272123336792,True,True,True,0.3375207219645469,0.23158117693941502
sample_95,0,-0.09889678,0.06785768,0.0022664971,0.0005260253,77,0.39285714285714285,0.9979614019393921,0.9959046244621277,0.8300826549530029,0.0020567774772644043,0.16787874698638916,True,True,True,0.0020609789850262322,0.16822168338388774
sample_96,0,-0.06689579,0.082298964,0.002258659,0.00018204749,74,0.37755102040816324,0.9964250922203064,0.9737386107444763,0.8426791429519653,0.022686481475830078,0.15374594926834106,True,True,True,0.022767874527605904,0.1542975487758475
sample_97,0,-0.110064946,0.07975732,0.0022483321,0.00033129752,80,0.40816326530612246,0.9944010376930237,0.5449548363685608,0.942552924156189,0.4494462013244629,0.05184811353683472,True,True,True,0.4519768024047548,0.05214004367606108
sample_98,0,-0.05623941,0.061886434,0.002235237,0.00029491127,77,0.39285714285714285,0.9918344020843506,0.4057008624076843,0.9923734068870544,0.5861335396766663,-0.0005390048027038574,True,False,True,0.5909590738583985,-0.000543442334296061
sample_99,0,-0.037004404,0.075591795,0.0022483629,0.00026676297,77,0.39285714285714285,0.994407057762146,0.9728415012359619,0.9876419305801392,0.021565556526184082,0.006765127182006836,True,True,True,0.021686849824573938,0.006803176957765518
sample_100,0,-0.043389425,0.076246835,0.0022667032,0.00067512866,83,0.42346938775510207,0.998001754283905,0.9684518575668335,0.9739704728126526,0.029549896717071533,0.02403128147125244,True,True,True,0.029609062900169382,0.02407939802520245
sample_101,0,-0.049473304,0.07649909,0.0022703656,0.00028235553,83,0.42346938775510207,0.9987195730209351,0.9964333772659302,0.823570728302002,0.002286195755004883,0.1751488447189331,True,True,True,0.002289126814736973,0.17537339754856457
sample_102,0,-0.061089456,0.07075064,0.002270098,0.00047632575,80,0.40816326530612246,0.9986671209335327,0.9984620809555054,0.9660156965255737,0.00020503997802734375,0.032651424407958984,True,True,True,0.00020531363627519523,0.03269500289289301
sample_103,0,-0.06962258,0.069034964,0.0022715149,0.0004691851,80,0.40816326530612246,0.9989448189735413,0.9984013438224792,0.9814333319664001,0.0005434751510620117,0.017511487007141113,True,True,True,0.000544049221477975,0.017529984313983348
sample_104,0,-0.068847165,0.06900521,0.002272157,0.00062846125,85,0.4336734693877551,0.9990707039833069,0.9080386161804199,0.619657576084137,0.09103208780288696,0.3794131278991699,True,True,True,0.09111676224709717,0.3797660429701774
sample_105,0,-0.107873015,0.07830714,0.0022725808,0.0004646039,83,0.42346938775510207,0.9991538524627686,0.9990139007568359,0.9729079604148865,0.0001399517059326172,0.02624589204788208,True,True,True,0.0001400702260093945,0.02626811875187168
sample_106,0,-0.11926615,0.07730018,0.0022737938,0.00033281147,80,0.40816326530612246,0.9993915557861328,0.9988594055175781,0.381846159696579,0.0005321502685546875,0.6175453960895538,True,True,False,0.0005324742494307869,0.6179213667697898
sample_107,0,-0.13447909,0.07760487,0.0022743936,0.00065305707,81,0.413265306122449,0.9995090961456299,0.9993764758110046,0.5977427959442139,0.00013262033462524414,0.401766300201416,True,True,True,0.00013268547043409915,0.4019636256945861
sample_108,0,-0.14317264,0.12771873,0.002273898,0.0006495169,83,0.42346938775510207,0.999411940574646,0.8858975172042847,0.8108376860618591,0.11351442337036133,0.18857425451278687,True,True,True,0.11358121587489974,0.18868521263049914
sample_109,0,-0.15123153,0.13329317,0.0022733547,0.0004676762,83,0.42346938775510207,0.9993054866790771,0.22384372353553772,0.8206133246421814,0.7754617631435394,0.17869216203689575,True,False,True,0.7760007059708818,0.17881635237561946
sample_110,0,-0.15723705,0.14293377,0.0022732946,0.00030787825,78,0.3979591836734694,0.9992936849594116,0.9458421468734741,0.6736008524894714,0.0534515380859375,0.3256928324699402,True,True,True,0.05348931839603144,0.3259230368129154
sample_111,0,-0.16448602,0.12474098,0.0022711009,8.843578e-05,74,0.37755102040816324,0.9988638162612915,0.06487151235342026,0.4358457922935486,0.9339923039078712,0.5630180239677429,True,False,False,0.9350546978503719,0.5636584435254622
sample_112,0,-0.16687356,0.097436674,0.0022681775,0.0003365022,77,0.39285714285714285,0.9982907176017761,0.7340166568756104,0.9012687802314758,0.26427406072616577,0.09702193737030029,True,True,True,0.2647265531638312,0.09718805920922416
sample_113,0,-0.14735511,0.09199997,0.0022678657,0.00034825713,78,0.3979591836734694,0.9982295632362366,0.6358751058578491,0.860539436340332,0.36235445737838745,0.13769012689590454,True,True,True,0.3629971208262385,0.1379343309063262
sample_114,0,-0.14126533,0.109705426,0.0022690974,0.00034524978,82,0.41836734693877553,0.9984710812568665,0.900529146194458,0.980216920375824,0.09794193506240845,0.01825416088104248,True,True,True,0.09809190962157864,0.018282112745883743
sample_115,0,-0.14469054,0.12329512,0.0022712536,0.00033148733,80,0.40816326530612246,0.9988935589790344,0.6871646642684937,0.6837549209594727,0.31172889471054077,0.31513863801956177,True,True,True,0.3120741863919493,0.31548770655970976
sample_116,0,-0.14860334,0.12237026,0.002271951,0.0004919374,77,0.39285714285714285,0.999030351638794,0.9357498288154602,0.41407614946365356,0.06328052282333374,0.5849542021751404,True,True,False,0.06334194223381637,0.5855219525769068
sample_117,0,-0.16665392,0.12032571,0.0022700178,0.0005933702,82,0.41836734693877553,0.9986514449119568,0.592714786529541,0.8555442690849304,0.40593665838241577,0.14310717582702637,True,True,True,0.40648482556213994,0.1433004243433934
sample_118,0,-0.13912877,0.14116892,0.0022637683,0.00044391927,78,0.3979591836734694,0.9974265694618225,0.5184006690979004,0.655750572681427,0.4790259003639221,0.3416759967803955,True,True,True,0.48026182079988927,0.3425575448273373
sample_119,0,-0.20536631,0.15367857,0.0022114506,0.00083779276,82,0.41836734693877553,0.9871723055839539,0.4681636691093445,0.6965171098709106,0.5190086364746094,0.2906551957130432,True,False,True,0.5257528331567142,0.2944320804675618
