,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_14,0,-0.012472365,0.011557087,-0.0005655077,-0.00023193813,11,0.05612244897959184,0.9666828513145447,0.9547472596168518,0.9677398204803467,0.011935591697692871,-0.001056969165802002,False,False,False,0.012346957103317024,-0.0010933980719371212
sample_15,0,-0.009401714,0.01012843,-0.0005340882,1.4941159e-05,13,0.0663265306122449,0.9751161336898804,0.9708076119422913,0.9674010276794434,0.004308521747589111,0.007715106010437012,False,False,False,0.004418470373662555,0.00791198683303775
sample_16,0,-0.008463898,0.010233854,-0.00053507235,7.13078e-05,14,0.07142857142857142,0.981903612613678,0.9514905214309692,0.9710705876350403,0.03041309118270874,0.010833024978637695,False,False,False,0.030973601473726856,0.011032676567715064
sample_17,0,-0.010684406,0.012246854,-0.000701206,3.1184598e-05,13,0.0663265306122449,0.9878765344619751,0.9846099615097046,0.9622397422790527,0.003266572952270508,0.025636792182922363,False,False,False,0.0033066611447042558,0.02595141324708646
sample_18,0,-0.010418826,0.013225152,-0.00061937835,-0.00019948158,12,0.061224489795918366,0.9874753355979919,0.9822425842285156,0.9911778569221497,0.005232751369476318,-0.003702521324157715,False,False,False,0.005299121082662269,-0.003749482332047873
sample_19,0,-0.013810512,0.011414074,-0.0005732117,-0.00015280893,12,0.061224489795918366,0.984174907207489,0.8975480794906616,0.9867375493049622,0.08662682771682739,-0.0025626420974731445,True,True,True,0.08801974840287638,-0.0026038482374483815
sample_20,0,-0.014276834,0.012876733,-0.0004071515,-8.890172e-06,13,0.0663265306122449,0.9848029017448425,0.9617790579795837,0.9838481545448303,0.02302384376525879,0.000954747200012207,True,True,True,0.023379138835259192,0.0009694804902794419
sample_21,0,-0.019853842,0.01903783,-0.00019238087,-9.302844e-05,13,0.0663265306122449,0.9853261709213257,0.9771420359611511,0.9795937538146973,0.00818413496017456,0.005732417106628418,True,True,True,0.008306016019570468,0.005817786308536129
sample_22,0,-0.019427218,0.02777546,4.0509054e-05,-0.00015304136,12,0.061224489795918366,0.9843107461929321,0.9803481698036194,0.9614388942718506,0.003962576389312744,0.022871851921081543,True,True,True,0.004025737202036043,0.023236413916584927
sample_23,0,-0.035700765,0.03861138,-7.929271e-05,-0.00014409478,12,0.061224489795918366,0.9813584685325623,0.9888760447502136,0.984052300453186,-0.007517576217651367,-0.0026938319206237793,True,True,True,-0.007660377383702098,-0.0027450029800546788
sample_24,0,-0.044203743,0.048201554,-0.00016631403,-0.00021557731,12,0.061224489795918366,0.9847415089607239,0.9408548474311829,0.9657923579216003,0.043886661529541016,0.018949151039123535,True,True,True,0.044566681845125126,0.019242766621183748
sample_25,0,-0.030250859,0.04166954,-0.00017894954,-0.00020648455,12,0.061224489795918366,0.9918248057365417,0.9803724884986877,0.9864988327026367,0.011452317237854004,0.005325973033905029,True,True,True,0.011546713866819823,0.005369872787109709
sample_26,0,-0.013067663,0.028542833,-0.00025179944,-0.0003941338,12,0.061224489795918366,0.9949054718017578,0.9895222783088684,0.995931088924408,0.005383193492889404,-0.0010256171226501465,True,True,True,0.0054107587559454546,-0.0010308689133981446
sample_27,0,-0.034848172,0.03695587,-0.0010216134,-0.0011807741,11,0.05612244897959184,0.9915816187858582,0.9230881929397583,0.9917565584182739,0.06849342584609985,-0.00017493963241577148,True,True,True,0.0690749248962144,-0.0001764248440082787
sample_28,0,-0.050522253,0.06170506,-0.0028562294,-0.0020684232,11,0.05612244897959184,0.8609988689422607,0.6854251027107239,0.8713133931159973,0.17557376623153687,-0.010314524173736572,True,True,True,0.20391869555790437,-0.011979718610325226
sample_29,0,-0.042311095,0.040366635,-0.0037596636,-0.0045053717,10,0.05102040816326531,0.7585791349411011,0.9286220669746399,0.7135448455810547,-0.17004293203353882,0.04503428936004639,True,True,True,-0.22415978004291087,0.059366633335549125
sample_30,0,-0.026597328,0.034879487,-0.0020633356,-0.0026022834,9,0.04591836734693878,0.8624705076217651,0.9268855452537537,0.8733417987823486,-0.06441503763198853,-0.010871291160583496,True,True,True,-0.07468665544241151,-0.012604826558719943
sample_31,0,-0.011550231,0.018443158,-0.0008863682,-0.001235402,9,0.04591836734693878,0.9292834997177124,0.919165313243866,0.9666638374328613,0.010118186473846436,-0.037380337715148926,True,True,True,0.010888158970776978,-0.04022490200945558
sample_32,0,-0.009651413,0.016868234,-0.0005803935,-0.0009512922,9,0.04591836734693878,0.9352915287017822,0.9356445074081421,0.9492133259773254,-0.0003529787063598633,-0.013921797275543213,True,True,True,-0.0003773996615256531,-0.014884981685728684
sample_33,0,-0.0117849475,0.015827157,-0.00021039972,-0.000749535,10,0.05102040816326531,0.9522311687469482,0.987639844417572,0.9376093745231628,-0.03540867567062378,0.0146217942237854,True,True,True,-0.03718495763714441,0.01535529890606961
sample_34,0,-0.020125005,0.028083881,-0.00012632049,-0.00061140617,10,0.05102040816326531,0.9630082845687866,0.9668160080909729,0.9794273376464844,-0.0038077235221862793,-0.016419053077697754,False,False,False,-0.003953988333435046,-0.017049752676893983
sample_35,0,-0.03528135,0.05678732,3.477394e-05,-0.00018673297,12,0.061224489795918366,0.9604357481002808,0.9096560478210449,0.8755694627761841,0.05077970027923584,0.08486628532409668,False,False,False,0.05287152251431383,0.08836227253302492
sample_36,0,-0.038254526,0.0774693,0.00049060484,0.00015014745,14,0.07142857142857142,0.9643716216087341,0.9559052586555481,0.8612217307090759,0.008466362953186035,0.1031498908996582,False,False,False,0.00877914982510862,0.10696072819686132
sample_37,0,-0.05482574,0.06608094,-0.0003291134,-0.00031876247,12,0.061224489795918366,0.9761723279953003,0.9736329317092896,0.9184225797653198,0.002539396286010742,0.05774974822998047,False,False,False,0.0026013811426367005,0.05915937849680421
sample_38,0,-0.050400894,0.06457789,-2.7392307e-05,-0.0007891036,12,0.061224489795918366,0.9840695261955261,0.9804853200912476,0.9881442785263062,0.0035842061042785645,-0.004074752330780029,True,True,True,0.003642228530473175,-0.004140715896907483
sample_39,0,-0.083453275,0.067182556,0.00022970483,-1.7982626e-05,13,0.0663265306122449,0.9663159251213074,0.9238724112510681,0.9888330698013306,0.04244351387023926,-0.022517144680023193,True,True,True,0.04392302017056282,-0.0233020527703675
sample_40,0,-0.104241654,0.050320614,0.00017551846,0.00031739863,14,0.07142857142857142,0.8785355687141418,0.8343536257743835,0.8957149386405945,0.0441819429397583,-0.017179369926452637,True,True,True,0.050290442997572286,-0.01955455252835923
sample_41,0,-0.122951336,0.031840403,0.00067975547,0.0004776983,15,0.07653061224489796,0.7037225365638733,0.7654697895050049,0.4626542627811432,-0.06174725294113159,0.2410682737827301,True,True,False,-0.08774374804398084,0.3425615370509732
sample_42,0,-0.116873756,0.037102792,0.0011834833,0.0011702384,16,0.08163265306122448,0.5484141707420349,0.8034483194351196,0.3756029009819031,-0.2550341486930847,0.17281126976013184,True,True,False,-0.4650393120732262,0.31511087601239146
sample_43,1,-0.053783268,0.14079729,-0.0013733312,-0.0012014156,10,0.05102040816326531,0.6718763709068298,0.460392028093338,0.5072333812713623,0.21148434281349182,0.16464298963546753,False,True,False,0.3147667516987566,0.24504953108151326
sample_44,1,-0.08477048,0.19167759,-0.0012349755,-0.000454941,11,0.05612244897959184,0.6508020758628845,0.46985992789268494,0.5007748007774353,0.18094214797019958,0.15002727508544922,False,True,False,0.2780294573127971,0.23052673101346716
sample_45,0,-0.05076117,0.053782504,0.0012201942,0.00043327024,17,0.08673469387755102,0.7189673185348511,0.8346385359764099,0.7233587503433228,-0.11567121744155884,-0.00439143180847168,True,True,True,-0.16088522309648184,-0.006107971385153873
sample_46,0,-0.0229736,0.03581586,0.0010989577,0.0004009307,16,0.08163265306122448,0.9445400238037109,0.9397069811820984,0.9770172834396362,0.004833042621612549,-0.03247725963592529,True,True,True,0.00511682141551783,-0.034384206934013985
sample_47,0,-0.012236453,0.017672103,0.0005322179,0.00014987835,14,0.07142857142857142,0.9849464893341064,0.9869964122772217,0.9872243404388428,-0.0020499229431152344,-0.002277851104736328,True,True,True,-0.002081253108989837,-0.0023126648294125264
sample_48,0,-0.00838517,0.009869213,0.00027961156,2.9380033e-05,14,0.07142857142857142,0.9917295575141907,0.9904691576957703,0.9876751899719238,0.0012603998184204102,0.004054367542266846,True,True,True,0.0012709108132056203,0.004088178588151873
sample_49,0,-0.0073547983,0.010852032,0.00022747013,2.1366945e-05,14,0.07142857142857142,0.9933817386627197,0.9939621090888977,0.9943247437477112,-0.0005803704261779785,-0.0009430050849914551,True,True,True,-0.0005842370597221439,-0.0009492877192014006
sample_50,0,-0.0076272166,0.015844407,0.00019817255,-7.057097e-06,13,0.0663265306122449,0.993155300617218,0.9927141070365906,0.9935158491134644,0.0004411935806274414,-0.0003605484962463379,False,False,False,0.0004442342303900025,-0.00036303335039572076
sample_51,0,-0.008791771,0.023973553,0.00023075345,-1.3692961e-06,13,0.0663265306122449,0.9924168586730957,0.9928559064865112,0.91229647397995,-0.00043904781341552734,0.08012038469314575,False,False,False,-0.0004424026149682234,0.08073259134298683
sample_52,0,-0.09622704,0.049976863,0.00090718665,0.00011919542,14,0.07142857142857142,0.9673242568969727,0.9485058784484863,0.9496119618415833,0.018818378448486328,0.017712295055389404,False,False,False,0.019454054123332738,0.018310607770974048
sample_53,1,-0.08000517,0.11001861,-0.001216434,5.7354555e-07,13,0.0663265306122449,0.7856607437133789,0.9109697937965393,0.9089062213897705,-0.1253090500831604,-0.1232454776763916,True,True,True,-0.15949511425363397,-0.15686857038812854
sample_54,1,-0.051656026,0.0516658,-0.00090183195,2.8769682e-05,13,0.0663265306122449,0.941691517829895,0.9532866477966309,0.9832112789154053,-0.01159512996673584,-0.041519761085510254,True,True,True,-0.012313087404096548,-0.044090618105164125
sample_55,0,-0.037844677,0.0075220102,-0.0004562861,0.00011758901,14,0.07142857142857142,0.9900844097137451,0.9824845194816589,0.9808582663536072,0.007599890232086182,0.00922614336013794,True,True,True,0.007676002326189011,0.009318542206724997
sample_56,0,-0.050424855,0.014192002,-0.0012731116,-0.00086331624,11,0.05612244897959184,0.986872673034668,0.9796947836875916,0.9942334294319153,0.007177889347076416,-0.0073607563972473145,True,True,True,0.007273369243272443,-0.007458668781062436
sample_57,0,-0.05962966,0.014676715,-0.0013027986,-0.00065231044,10,0.05102040816326531,0.9888690710067749,0.9843368530273438,0.9760465025901794,0.004532217979431152,0.012822568416595459,True,True,True,0.0045832336274981966,0.012966902082942797
sample_58,0,-0.06113034,0.02850254,-0.0013469026,-0.00049930124,11,0.05612244897959184,0.9824774861335754,0.7459632158279419,0.9634336233139038,0.23651427030563354,0.01904386281967163,True,True,True,0.24073250903326815,0.019383510653884307
sample_59,0,-0.10408719,0.042261604,-0.0019394014,-0.0005255494,12,0.061224489795918366,0.9056721329689026,0.8310613632202148,0.9699323177337646,0.07461076974868774,-0.06426018476486206,True,True,True,0.08238165560433514,-0.07095303302996574
sample_60,0,-0.09839093,0.055458274,1.9275717e-06,0.0009948465,16,0.08163265306122448,0.7157335877418518,0.7800140976905823,0.17872871458530426,-0.06428050994873047,0.5370048731565475,True,True,False,-0.08981066565778513,0.7502859756111271
sample_61,1,-0.060309924,0.10610591,-0.00057381124,-0.0009367499,10,0.05102040816326531,0.5488517880439758,0.5818705558776855,0.44810739159584045,-0.03301876783370972,0.10074439644813538,False,False,True,-0.06015971625305909,0.18355482963291977
sample_62,1,-0.10851971,0.15878871,0.0006497312,-0.0005348324,11,0.05612244897959184,0.8212484121322632,0.8403446674346924,0.6619008183479309,-0.0190962553024292,0.15934759378433228,False,False,False,-0.02325271503764408,0.19403093075164343
sample_63,1,-0.07740764,0.12459404,0.0009724747,-0.0006284063,12,0.061224489795918366,0.8860809206962585,0.8907554149627686,0.9283360838890076,-0.00467449426651001,-0.04225516319274902,False,False,False,-0.005275471074173359,-0.047687702337102636
sample_64,1,-0.107228875,0.15943383,0.0010100995,-0.00075210724,12,0.061224489795918366,0.7497296333312988,0.714237630367279,0.6072946786880493,0.035492002964019775,0.1424349546432495,False,False,False,0.04733973606767678,0.18998175917145424
sample_65,1,-0.07562463,0.11495697,0.00079656893,-0.0006482677,12,0.061224489795918366,0.6473330855369568,0.5998838543891907,0.6484732627868652,0.04744923114776611,-0.0011401772499084473,False,False,False,0.07329956124273707,-0.0017613455505100296
sample_66,0,-0.07732309,0.07703094,-0.00018739905,0.0008796285,16,0.08163265306122448,0.6125207543373108,0.6280218958854675,0.5643247961997986,-0.015501141548156738,0.04819595813751221,True,True,True,-0.025307128678321276,0.0786846123926946
sample_67,0,-0.046865795,0.108635955,0.00048621214,0.00077914656,17,0.08673469387755102,0.9039328694343567,0.8979775309562683,0.9463881850242615,0.005955338478088379,-0.042455315589904785,True,True,True,0.006588253043409053,-0.046967332448560634
sample_68,0,-0.0116456235,0.049477804,0.00034157585,7.07164e-05,14,0.07142857142857142,0.982799232006073,0.9831362366676331,0.9861434102058411,-0.0003370046615600586,-0.0033441781997680664,True,True,True,-0.00034290285399610096,-0.0034027073799620163
sample_69,0,-0.015624232,0.06391138,0.00024846458,-2.9651637e-05,13,0.0663265306122449,0.9855281710624695,0.9853957295417786,0.983914852142334,0.00013244152069091797,0.001613318920135498,True,True,True,0.00013438633676816827,0.0016370094407308778
sample_70,0,-0.05202566,0.14064334,0.0006972065,-0.00020996516,12,0.061224489795918366,0.9537217020988464,0.9559640884399414,0.9758642315864563,-0.0022423863410949707,-0.022142529487609863,True,True,True,-0.0023511956749649003,-0.023216971406733226
sample_71,0,-0.069656104,0.16905533,0.0008649978,-0.0002391959,13,0.0663265306122449,0.900235652923584,0.8886082768440247,0.9307533502578735,0.011627376079559326,-0.03051769733428955,True,True,True,0.01291592489344155,-0.03389967641825893
sample_72,0,-0.17513841,0.21193627,-0.000665259,0.00045432357,14,0.07142857142857142,0.6783255934715271,0.8369986414909363,0.768629789352417,-0.15867304801940918,-0.09030419588088989,True,True,True,-0.23391871034580022,-0.13312809770118225
sample_73,1,-0.07931605,0.09781636,0.0029110154,0.001003776,15,0.07653061224489796,0.6669855713844299,0.5224601030349731,0.13849347829818726,0.1445254683494568,0.5284920930862427,False,False,True,0.21668454993632352,0.7923591090423096
sample_74,1,-0.039164677,0.035916526,0.0023187858,0.0008531,16,0.08163265306122448,0.5281103253364563,0.6170344948768616,0.24039024114608765,-0.08892416954040527,0.28772008419036865,False,False,True,-0.16838180447192005,0.5448105639802889
sample_75,0,-0.026060853,0.027166605,-0.0016649017,-0.00066773617,11,0.05612244897959184,0.6496108174324036,0.5410807132720947,0.7359945178031921,0.10853010416030884,-0.08638370037078857,True,True,True,0.16706942256484536,-0.13297761991129
sample_76,0,-0.019327236,0.025655067,-0.00096221664,-0.00027669017,12,0.061224489795918366,0.7882721424102783,0.8333145380020142,0.8468233346939087,-0.04504239559173584,-0.05855119228363037,True,True,True,-0.0571406664886202,-0.07427789101439
sample_77,0,-0.017868249,0.01897728,-0.00037910425,5.561482e-05,14,0.07142857142857142,0.8541119694709778,0.9622125029563904,0.949093222618103,-0.1081005334854126,-0.09498125314712524,True,True,True,-0.12656482680176956,-0.11120468573453547
sample_78,0,-0.016072158,0.014627952,-5.7552923e-05,7.062979e-05,14,0.07142857142857142,0.8485798239707947,0.8446325063705444,0.9125964045524597,0.003947317600250244,-0.06401658058166504,True,True,True,0.00465167505607121,-0.07543966845936732
sample_79,0,-0.014951592,0.058367543,0.00030838585,0.00022634378,14,0.07142857142857142,0.9697635769844055,0.9675635099411011,0.9831650257110596,0.0022000670433044434,-0.013401448726654053,True,True,True,0.0022686633067265857,-0.01381929476906881
sample_80,0,-0.012856868,0.030588776,0.0002455654,0.00025018404,15,0.07653061224489796,0.9761300683021545,0.9701574444770813,0.9820022583007812,0.005972623825073242,-0.005872189998626709,True,True,True,0.006118676208245289,-0.0060157864093261515
sample_81,0,-0.021134216,0.018370403,0.00035173865,0.0003046142,15,0.07653061224489796,0.9453297853469849,0.9272782802581787,0.9076969027519226,0.018051505088806152,0.037632882595062256,True,True,True,0.019095457869425236,0.03980926358016853
sample_82,0,-0.016166462,0.050589845,0.00044709974,-7.091297e-05,13,0.0663265306122449,0.883801281452179,0.8085557818412781,0.9071976542472839,0.07524549961090088,-0.02339637279510498,True,True,True,0.08513848213397537,-0.0264724359266172
sample_83,0,-0.03264851,0.06586473,-0.00013579869,-0.00046120049,12,0.061224489795918366,0.8195728063583374,0.7496414184570312,0.875018298625946,0.06993138790130615,-0.05544549226760864,True,True,True,0.08532663280036945,-0.06765169834510897
sample_84,0,-0.05335328,0.077672936,-0.0011243406,-0.0009712722,12,0.061224489795918366,0.7215438485145569,0.7817486524581909,0.7177924513816833,-0.06020480394363403,0.003751397132873535,True,True,True,-0.08343887078737866,0.005199125653411834
sample_85,0,-0.06628269,0.080498554,-0.0009778838,-0.00017506603,13,0.0663265306122449,0.6915858387947083,0.6057711839675903,0.5031377077102661,0.08581465482711792,0.18844813108444214,True,True,True,0.12408388086238896,0.2724869719901559
sample_86,0,-0.033929028,0.050075315,-0.00088045275,-0.00076922314,11,0.05612244897959184,0.5708599090576172,0.5013338923454285,0.7488483190536499,0.06952601671218872,-0.17798840999603271,True,True,True,0.12179173140212833,-0.3117899981623482
sample_87,0,-0.03894701,0.039773405,0.0010333961,0.00039838196,15,0.07653061224489796,0.6125871539115906,0.6362206935882568,0.49305352568626404,-0.02363353967666626,0.11953362822532654,True,True,False,-0.03857988128833189,0.19512917870063237
sample_88,0,-0.029232405,0.053615384,0.0024002276,0.00072896795,16,0.08163265306122448,0.7737494111061096,0.7772229313850403,0.9402782917022705,-0.003473520278930664,-0.1665288805961609,True,True,True,-0.004489205715795131,-0.21522327281399847
sample_89,0,-0.024950352,0.06103831,0.0027873453,0.00058402587,17,0.08673469387755102,0.9031038284301758,0.9114874601364136,0.934828519821167,-0.008383631706237793,-0.03172469139099121,True,True,True,-0.009283131620436908,-0.03512850947175896
sample_90,0,-0.007341575,0.043188933,0.0015697683,0.00014083026,15,0.07653061224489796,0.9851868748664856,0.9802226424217224,0.9798892140388489,0.004964232444763184,0.005297660827636719,True,True,True,0.005038873914592037,0.005377315677652189
sample_91,0,-0.012338746,0.041139457,0.0008908218,-9.040851e-05,13,0.0663265306122449,0.9897947907447815,0.9910152554512024,0.7874762415885925,-0.0012204647064208984,0.20231854915618896,True,True,True,-0.001233048221543525,0.2044045402622823
sample_92,0,-0.02133171,0.04832568,0.0006826666,-0.00016808309,12,0.061224489795918366,0.9820760488510132,0.9874167442321777,0.9868926405906677,-0.005340695381164551,-0.004816591739654541,True,True,True,-0.005438168854044384,-0.004904499753649166
sample_93,0,-0.03430575,0.05430387,-0.00094166596,-0.00081360736,11,0.05612244897959184,0.9893565773963928,0.9749763607978821,0.9771892428398132,0.014380216598510742,0.01216733455657959,True,True,True,0.01453491787193042,0.012298229813763759
sample_94,0,-0.009706038,0.02435481,7.726865e-05,-4.4231114e-05,12,0.061224489795918366,0.9967442750930786,0.9843313097953796,0.9835649132728577,0.012412965297698975,0.013179361820220947,True,True,True,0.012453510502019005,0.013222410350930006
sample_95,0,-0.0112598045,0.0302402,-0.00013441154,-5.0933842e-05,13,0.0663265306122449,0.9979614019393921,0.995355486869812,0.9985504746437073,0.002605915069580078,-0.0005890727043151855,True,True,True,0.0026112383349855646,-0.00059027603990536
sample_96,0,-0.013859059,0.035196625,-0.00012214736,-5.242e-05,13,0.0663265306122449,0.9964250922203064,0.992232084274292,0.9715192317962646,0.004193007946014404,0.024905860424041748,True,True,True,0.004208051341492456,0.024995216016233304
sample_97,0,-0.014801525,0.04025465,7.258139e-06,6.5253524e-05,14,0.07142857142857142,0.9944010376930237,0.9915443658828735,0.9860673546791077,0.0028566718101501465,0.008333683013916016,True,True,True,0.002872756264190479,0.008380605709392535
sample_98,0,-0.0188444,0.02263149,9.323004e-05,0.00027933612,15,0.07653061224489796,0.9918344020843506,0.989283561706543,0.9900858402252197,0.002550840377807617,0.0017485618591308594,True,True,True,0.002571840997294507,0.0017629574608989545
sample_99,0,-0.039860833,0.058260065,0.00018377777,6.5974804e-05,15,0.07653061224489796,0.994407057762146,0.9909058809280396,0.9944047927856445,0.0035011768341064453,2.2649765014648438e-06,True,True,True,0.0035208688502127447,2.2777156334369137e-06
sample_100,0,-0.014859145,0.039915044,0.00026230302,6.331397e-05,16,0.08163265306122448,0.998001754283905,0.9974291920661926,0.997725784778595,0.0005725622177124023,0.0002759695053100586,True,True,True,0.0005737086285216324,0.0002765220643405328
sample_101,0,-0.004969074,0.01343524,0.0001327341,8.5445965e-05,16,0.08163265306122448,0.9987195730209351,0.9981842637062073,0.9985896944999695,0.0005353093147277832,0.00012987852096557617,True,True,True,0.0005359956179777025,0.00013004503413577704
sample_102,0,-0.010252951,0.011337342,-2.8426113e-05,-2.4370194e-05,13,0.0663265306122449,0.9986671209335327,0.998677670955658,0.9962921142578125,-1.055002212524414e-05,0.002375006675720215,True,True,True,-1.0564102796717894e-05,0.0023781764973899505
sample_103,0,-0.014001034,0.011521782,-9.425528e-05,-4.425849e-05,12,0.061224489795918366,0.9989448189735413,0.9988818764686584,0.9991474151611328,6.29425048828125e-05,-0.00020259618759155273,True,True,True,6.300899077437394e-05,-0.0002028101890550161
sample_104,0,-0.012344775,0.015821407,-2.4872315e-06,-2.1226115e-05,12,0.061224489795918366,0.9990707039833069,0.9989773035049438,0.9824951887130737,9.340047836303711e-05,0.016575515270233154,True,True,True,9.348735579038429e-05,0.016590933158330413
sample_105,0,-0.011741932,0.01914064,5.3237154e-06,-1.7159706e-05,13,0.0663265306122449,0.9991538524627686,0.9991249442100525,0.9965208768844604,2.8908252716064453e-05,0.0026329755783081055,True,True,True,2.8932734077749715e-05,0.0026352053508258057
sample_106,0,-0.007949197,0.018007211,4.320429e-05,-2.3002132e-05,12,0.061224489795918366,0.9993915557861328,0.99934321641922,0.9994569420814514,4.83393669128418e-05,-6.538629531860352e-05,True,True,True,4.836879662728138e-05,-6.542610345268517e-05
sample_107,0,-0.0080195675,0.019893842,6.0093636e-05,-3.6400164e-05,10,0.05102040816326531,0.9995090961456299,0.999528169631958,0.9990966320037842,-1.9073486328125e-05,0.0004124641418457031,True,True,True,-1.908285417479179e-05,0.0004126667215298724
sample_108,0,-0.010315309,0.023595959,0.00013128387,-4.182603e-05,11,0.05612244897959184,0.999411940574646,0.9993883371353149,0.9993587136268616,2.3603439331054688e-05,5.322694778442383e-05,True,True,True,2.3617327723224004e-05,5.325826681019958e-05
sample_109,0,-0.012419818,0.020352876,0.00018084105,-3.776961e-05,11,0.05612244897959184,0.9993054866790771,0.9992806315422058,0.9984346032142639,2.485513687133789e-05,0.0008708834648132324,True,True,True,2.4872411092164868e-05,0.0008714887253420165
sample_110,0,-0.008485424,0.015339272,0.0002911336,-4.905633e-06,13,0.0663265306122449,0.9992936849594116,0.9993355870246887,0.9990468621253967,-4.190206527709961e-05,0.0002468228340148926,True,True,True,-4.1931682254953456e-05,0.00024699729191715825
sample_111,0,-0.013081573,0.031172931,0.0006560845,3.5188154e-06,13,0.0663265306122449,0.9988638162612915,0.9987403750419617,0.975737988948822,0.00012344121932983398,0.023125827312469482,True,True,True,0.00012358163076911695,0.02315213238880607
sample_112,0,-0.013894981,0.033158805,0.00086074625,-4.1515477e-07,13,0.0663265306122449,0.9982907176017761,0.9971103072166443,0.9625372290611267,0.001180410385131836,0.035753488540649414,True,True,True,0.0011824314944724433,0.03581470598719088
sample_113,0,-0.007957424,0.021143684,0.000763083,7.0223934e-05,14,0.07142857142857142,0.9982295632362366,0.9981472492218018,0.9977107048034668,8.231401443481445e-05,0.0005188584327697754,True,True,True,8.246000465860215e-05,0.0005197786680326804
sample_114,0,-0.006184836,0.01703353,0.000644253,9.819104e-05,14,0.07142857142857142,0.9984710812568665,0.9945342540740967,0.998571515083313,0.003936827182769775,-0.0001004338264465332,True,True,True,0.003942855488427499,-0.00010058761673909273
sample_115,0,-0.006728928,0.017243678,0.0005771628,-2.9595622e-06,13,0.0663265306122449,0.9988935589790344,0.9989309906959534,0.9976658821105957,-3.743171691894531e-05,0.0012276768684387207,True,True,True,-3.747317878113474e-05,0.0012290367250876308
