,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_35,0,-0.058277205,0.07947289,0.00207504,0.0012221027,117,0.5969387755102041,0.9604357481002808,0.7775349020957947,0.8667725324630737,0.18290084600448608,0.09366321563720703,False,False,False,0.19043527520321857,0.09752158415851415
sample_36,0,-0.039612062,0.09101604,0.002095121,0.00046941696,107,0.5459183673469388,0.9643716216087341,0.26644062995910645,0.970670223236084,0.6979309916496277,-0.0062986016273498535,False,True,False,0.7237158124638314,-0.006531301301507324
sample_37,0,-0.038906347,0.08878355,0.0021553286,0.0006648564,108,0.5510204081632653,0.9761723279953003,0.7335662841796875,0.3730822503566742,0.2426060438156128,0.6030900776386261,False,False,True,0.24852788473715146,0.6178110773506065
sample_38,0,-0.063010804,0.08415978,0.0021956204,0.00071635307,114,0.5816326530612245,0.9840695261955261,0.6369167566299438,0.9212813973426819,0.3471527695655823,0.06278812885284424,True,True,True,0.3527726042972761,0.06380456581720098
sample_39,0,-0.11917261,0.08524276,0.0021050414,0.00060534594,110,0.5612244897959183,0.9663159251213074,0.1993611752986908,0.9918010830879211,0.7669547498226166,-0.02548515796661377,True,False,True,0.7936894445016377,-0.026373525783934964
sample_40,0,-0.18302973,0.08337761,0.0016571817,0.0009846443,112,0.5714285714285714,0.8785355687141418,0.1331556737422943,0.538399875164032,0.7453798949718475,0.34013569355010986,True,False,True,0.8484345102416445,0.3871621203088515
sample_41,0,-0.25149179,0.09116212,0.00076527824,0.0009357971,114,0.5816326530612245,0.7037225365638733,0.2753560543060303,0.9113503098487854,0.428366482257843,-0.2076277732849121,True,False,True,0.6087150261656604,-0.29504209755554245
sample_42,0,-0.29802158,0.08451281,-2.7109698e-05,0.000390377,103,0.5255102040816326,0.5484141707420349,0.6835212111473083,0.6455183625221252,-0.13510704040527344,-0.09710419178009033,True,True,True,-0.24635949910350802,-0.17706360805502702
sample_43,1,-0.07232428,0.38023773,0.0011510417,-0.00032525614,92,0.46938775510204084,0.6718763709068298,0.07273443043231964,0.3185984492301941,0.5991419404745102,0.35327792167663574,False,True,True,0.891744324429582,0.5258079268360301
sample_44,1,-0.090293966,0.36536372,0.0010435191,-1.6918722e-05,95,0.4846938775510204,0.6508020758628845,0.017924772575497627,0.13693296909332275,0.6328773032873869,0.5138691067695618,False,True,True,0.9724574133361029,0.7895935274764355
sample_45,0,-0.18159218,0.09584907,0.0008430582,0.00038167118,105,0.5357142857142857,0.7189673185348511,0.31359389424324036,0.8480325937271118,0.4053734242916107,-0.12906527519226074,True,False,True,0.5638273310081767,-0.17951480111123364
sample_46,0,-0.08396688,0.08184098,0.0019939397,0.0003326392,107,0.5459183673469388,0.9445400238037109,0.8513966202735901,0.9432421326637268,0.09314340353012085,0.0012978911399841309,True,True,True,0.09861244752236925,0.0013740986165493092
sample_47,0,-0.037111588,0.071297795,0.0022000948,0.0003373128,108,0.5510204081632653,0.9849464893341064,0.6088868975639343,0.9835997819900513,0.3760595917701721,0.0013467073440551758,True,True,True,0.3818071294659013,0.0013672898564932652
sample_48,0,-0.042742115,0.061685037,0.0022347022,0.00034092425,109,0.5561224489795918,0.9917295575141907,0.9215960502624512,0.9672628045082092,0.0701335072517395,0.024466753005981445,True,True,True,0.07071837954243484,0.024670791367062135
sample_49,0,-0.04761011,0.07206025,0.0022431316,0.00046843349,107,0.5459183673469388,0.9933817386627197,0.6215519309043884,0.6503108143806458,0.3718298077583313,0.343070924282074,True,True,True,0.3743070697664372,0.34535658441226486
sample_50,0,-0.053478956,0.08455195,0.0022419763,0.0006486296,114,0.5816326530612245,0.993155300617218,0.6464766263961792,0.9598039984703064,0.3466786742210388,0.03335130214691162,False,False,False,0.3490679393299193,0.033581155058211666
sample_51,0,-0.07797125,0.104168825,0.0022382084,0.00082117255,112,0.5714285714285714,0.9924168586730957,0.7039256691932678,0.8932742476463318,0.2884911894798279,0.09914261102676392,False,False,False,0.290695575108985,0.0999001681202009
sample_52,0,-0.29254085,0.16102847,0.0021101856,0.0006641313,110,0.5612244897959183,0.9673242568969727,0.06216978281736374,0.14603538811206818,0.9051544740796089,0.8212888687849045,False,True,True,0.9357301521448508,0.8490316074771791
sample_53,1,-0.06820077,0.6219229,0.001731575,-0.00042935536,81,0.413265306122449,0.7856607437133789,0.23663444817066193,0.6950743794441223,0.549026295542717,0.09058636426925659,True,False,True,0.6988083596334173,0.11529959336024034
sample_54,1,-0.047871836,0.41775337,0.002527651,-0.00010437965,92,0.46938775510204084,0.941691517829895,0.026324868202209473,0.9894232153892517,0.9153666496276855,-0.04773169755935669,True,False,True,0.9720451254962194,-0.05068719071544067
sample_55,0,-0.13835225,0.109107204,0.0022263082,0.000496397,113,0.576530612244898,0.9900844097137451,0.5403949022293091,0.9599674940109253,0.44968950748443604,0.030116915702819824,True,True,True,0.45419310017663145,0.030418533417294467
sample_56,0,-0.14904054,0.13191414,0.0022099218,0.0005854019,111,0.5663265306122449,0.986872673034668,0.9174627661705017,0.9645195603370667,0.06940990686416626,0.02235311269760132,True,True,True,0.07033319369430746,0.022650452594725028
sample_57,0,-0.15880173,0.1495448,0.0022201075,0.00091454503,115,0.5867346938775511,0.9888690710067749,0.49872511625289917,0.7627652287483215,0.49014395475387573,0.22610384225845337,True,False,True,0.49566112352452946,0.22864891711928595
sample_58,0,-0.12263751,0.1716832,0.0021874972,0.0004928028,110,0.5612244897959183,0.9824774861335754,0.40480703115463257,0.9981493949890137,0.5776704549789429,-0.015671908855438232,True,False,True,0.5879732239486698,-0.015951417794939186
sample_59,0,-0.08750946,0.1500534,0.0017956335,0.00023911119,111,0.5663265306122449,0.9056721329689026,0.9265161752700806,0.9709733724594116,-0.02084404230117798,-0.06530123949050903,True,True,True,-0.02301499796935199,-0.07210251603573546
sample_60,0,-0.08439629,0.16157731,0.00082655955,0.00030383287,104,0.5306122448979592,0.7157335877418518,0.6375533938407898,0.9823984503746033,0.07818019390106201,-0.26666486263275146,True,True,True,0.10923085801760607,-0.37257558845894373
sample_61,1,-0.14848018,0.06664228,0.0005233659,-0.00018306788,93,0.4744897959183674,0.5488517880439758,0.05239158123731613,0.3597549796104431,0.4964602068066597,0.18909680843353271,False,True,True,0.9045432986124875,0.34453164324643076
sample_62,1,-0.1014872,0.10011023,0.0019131446,0.00018920781,103,0.5255102040816326,0.8212484121322632,0.008638148196041584,0.41200390458106995,0.8126102639362216,0.40924450755119324,False,True,True,0.989481686578104,0.4983199985600506
sample_63,1,-0.085133955,0.10187455,0.0022439223,0.00026827253,101,0.5153061224489796,0.8860809206962585,0.20080135762691498,0.8980810046195984,0.6852795630693436,-0.012000083923339844,False,True,False,0.7733825964008675,-0.013542875874034733
sample_64,1,-0.089432925,0.108189106,0.0015482522,-2.7897582e-05,95,0.4846938775510204,0.7497296333312988,0.035650309175252914,0.11085643619298935,0.7140793241560459,0.6388731971383095,False,True,True,0.9524491128663987,0.8521381158426176
sample_65,1,-0.057571497,0.1149455,0.0010258208,-0.00016008422,92,0.46938775510204084,0.6473330855369568,0.44877609610557556,0.529386043548584,0.19855698943138123,0.1179470419883728,False,True,False,0.30673079109911405,0.18220456303502056
sample_66,0,-0.12076773,0.057702836,0.00029996462,0.00035167695,107,0.5459183673469388,0.6125207543373108,0.12674397230148315,0.5527657270431519,0.48577678203582764,0.059755027294158936,True,False,True,0.7930780771035129,0.09755592258879162
sample_67,0,-0.041566286,0.1017504,0.0017867599,0.00030070305,107,0.5459183673469388,0.9039328694343567,0.8195445537567139,0.8333859443664551,0.08438831567764282,0.07054692506790161,True,True,True,0.09335683935295935,0.07804442946304953
sample_68,0,-0.038797714,0.09319566,0.0021891394,0.00046327052,115,0.5867346938775511,0.982799232006073,0.6173364520072937,0.9780189990997314,0.3654627799987793,0.004780232906341553,True,True,True,0.3718590410910303,0.004863895646910736
sample_69,0,-0.057764605,0.12531286,0.0022030624,0.0003763461,108,0.5510204081632653,0.9855281710624695,0.10098650306463242,0.8616589903831482,0.8845416679978371,0.12386918067932129,True,False,True,0.897530576974008,0.12568811761695406
sample_70,0,-0.10814167,0.14472622,0.0020407839,0.00020808994,109,0.5561224489795918,0.9537217020988464,0.5346513986587524,0.975929856300354,0.419070303440094,-0.02220815420150757,True,True,True,0.4394052295526566,-0.02328578048778201
sample_71,0,-0.13433558,0.13485782,0.0017678962,0.00034093438,112,0.5714285714285714,0.900235652923584,0.38602158427238464,0.8977391123771667,0.5142140686511993,0.0024965405464172363,True,False,True,0.5711994042684823,0.0027732078132092753
sample_72,0,-0.20601715,0.07178616,0.00063570205,0.0006005081,110,0.5612244897959183,0.6783255934715271,0.17258143424987793,0.8186343312263489,0.5057441592216492,-0.14030873775482178,True,False,True,0.7455772922164965,-0.2068457081749655
sample_73,1,-0.04870366,0.25367907,0.0011260875,-0.00021167297,91,0.4642857142857143,0.6669855713844299,0.03130378946661949,0.07629641890525818,0.6356817819178104,0.5906891524791718,False,True,True,0.9530667666443763,0.8856100908646444
sample_74,1,-0.071662866,0.2267773,0.00041754267,-0.000114410854,92,0.46938775510204084,0.5281103253364563,0.2388325035572052,0.06152982637286186,0.2892778217792511,0.46658049896359444,False,True,True,0.5477602082385981,0.8834905825148154
sample_75,0,-0.17257275,0.057627592,0.00048919837,0.0004023348,102,0.5204081632653061,0.6496108174324036,0.4214175045490265,0.5021776556968689,0.22819331288337708,0.14743316173553467,True,False,True,0.3512769596191679,0.22695613708876713
sample_76,0,-0.15151715,0.07354101,0.0011966543,0.00018472134,104,0.5306122448979592,0.7882721424102783,0.8779482841491699,0.779095470905304,-0.0896761417388916,0.009176671504974365,True,True,True,-0.11376292134933412,0.011641501724157226
sample_77,0,-0.17439876,0.090132065,0.0015325716,0.00022484481,107,0.5459183673469388,0.8541119694709778,0.7777859568595886,0.9660870432853699,0.07632601261138916,-0.11197507381439209,True,True,True,0.08936300548353651,-0.1311011645039321
sample_78,0,-0.19463499,0.09978435,0.0015043464,0.0006385186,118,0.6020408163265306,0.8485798239707947,0.8755651712417603,0.7041275501251221,-0.026985347270965576,0.1444522738456726,True,True,True,-0.0318005996709796,0.1702282681783914
sample_79,0,-0.10680189,0.10482414,0.0021226308,0.0004513323,111,0.5663265306122449,0.9697635769844055,0.8761488795280457,0.5842621326446533,0.09361469745635986,0.3855014443397522,True,True,True,0.096533525983174,0.39752105924468156
sample_80,0,-0.095611095,0.111576214,0.0021551126,0.00047092675,113,0.576530612244898,0.9761300683021545,0.8262032270431519,0.905874490737915,0.14992684125900269,0.0702555775642395,True,True,True,0.15359309801795168,0.07197358205186684
sample_81,0,-0.15009621,0.122041345,0.0019979684,0.00059906545,113,0.576530612244898,0.9453297853469849,0.7222599387168884,0.8389339447021484,0.22306984663009644,0.10639584064483643,True,True,True,0.23597039899490554,0.11254891392825801
sample_82,0,-0.20472294,0.12547456,0.0016840473,0.00023531914,104,0.5306122448979592,0.883801281452179,0.5477913022041321,0.8653919696807861,0.3360099792480469,0.018409311771392822,True,True,True,0.3801872505728289,0.02082969572203423
sample_83,0,-0.23440048,0.12314417,0.0013563513,0.000106807056,99,0.5051020408163265,0.8195728063583374,0.7782349586486816,0.9222205877304077,0.04133784770965576,-0.10264778137207031,True,True,True,0.050438286127787696,-0.12524547004941763
sample_84,0,-0.23447272,0.12101138,0.0008562034,-0.000115374474,96,0.4897959183673469,0.7215438485145569,0.28820765018463135,0.32837429642677307,0.43333619832992554,0.3931695520877838,True,False,False,0.600568072504582,0.5449004282930309
sample_85,0,-0.20242609,0.117867984,0.0007033566,0.00021547497,103,0.5255102040816326,0.6915858387947083,0.5057950615882874,0.6449212431907654,0.1857907772064209,0.04666459560394287,True,True,True,0.2686445655541704,0.0674747702834252
sample_86,0,-0.2341215,0.110070996,8.740816e-05,0.0003687206,103,0.5255102040816326,0.5708599090576172,0.2702403664588928,0.4142228662967682,0.30061954259872437,0.156637042760849,True,False,False,0.5266082585743163,0.2743878844451127
sample_87,0,-0.2218554,0.11001163,0.00030030296,-3.639698e-05,96,0.4897959183673469,0.6125871539115906,0.30754464864730835,0.4677160084247589,0.3050425052642822,0.14487114548683167,True,False,False,0.4979577245727004,0.23649066840820443
sample_88,0,-0.20280737,0.12076005,0.0011225585,0.00040648697,105,0.5357142857142857,0.7737494111061096,0.17564202845096588,0.6992365121841431,0.5981073826551437,0.07451289892196655,True,False,True,0.7729988211559635,0.09630107351609743
sample_89,0,-0.19008438,0.10834222,0.0017825299,0.00029237388,99,0.5051020408163265,0.9031038284301758,0.34730812907218933,0.5592682957649231,0.5557956993579865,0.3438355326652527,True,False,True,0.6154283503859138,0.38072647002607257
sample_90,0,-0.048954267,0.09381008,0.0022013208,7.955491e-05,102,0.5204081632653061,0.9851868748664856,0.4959597885608673,0.5781634449958801,0.4892270863056183,0.40702342987060547,True,False,True,0.49658303291131367,0.41314337437327925
sample_91,0,-0.05329109,0.0879146,0.002224831,0.00035071728,107,0.5459183673469388,0.9897947907447815,0.7124648094177246,0.7731514573097229,0.2773299813270569,0.2166433334350586,True,True,True,0.2801893725045542,0.21887701921732994
sample_92,0,-0.04883767,0.08809613,0.0021854492,0.00028689206,108,0.5510204081632653,0.9820760488510132,0.5685949325561523,0.8004811406135559,0.41348111629486084,0.18159490823745728,True,True,True,0.4210275943279708,0.1849092119188891
sample_93,0,-0.07909437,0.082540795,0.0022225953,8.088589e-05,99,0.5051020408163265,0.9893565773963928,0.0668264850974083,0.8972008228302002,0.9225300922989845,0.09215575456619263,True,False,True,0.932454600672621,0.09314715914530153
sample_94,0,-0.130794,0.07559967,0.0022602873,0.0005846536,108,0.5510204081632653,0.9967442750930786,0.3450867831707001,0.8623790740966797,0.6516574919223785,0.13436520099639893,True,False,True,0.6537860394146985,0.13480408601679858
sample_95,0,-0.09889678,0.06785768,0.0022664971,0.0005260253,104,0.5306122448979592,0.9979614019393921,0.9364326000213623,0.8559418320655823,0.061528801918029785,0.14201956987380981,True,True,True,0.061654490643082545,0.14230968211577677
sample_96,0,-0.06689579,0.082298964,0.002258659,0.00018204749,99,0.5051020408163265,0.9964250922203064,0.574974536895752,0.9002801775932312,0.42145055532455444,0.0961449146270752,True,True,True,0.4229626076411302,0.09648985696740951
sample_97,0,-0.110064946,0.07975732,0.0022483321,0.00033129752,108,0.5510204081632653,0.9944010376930237,0.3570822775363922,0.8817949295043945,0.6373187601566315,0.11260610818862915,True,False,True,0.6409071752732571,0.11324013543858669
sample_98,0,-0.05623941,0.061886434,0.002235237,0.00029491127,104,0.5306122448979592,0.9918344020843506,0.8356925845146179,0.6532433032989502,0.15614181756973267,0.3385910987854004,True,True,True,0.15742730564860322,0.341378659657144
sample_99,0,-0.037004404,0.075591795,0.0022483629,0.00026676297,104,0.5306122448979592,0.994407057762146,0.6951080560684204,0.6729530096054077,0.2992990016937256,0.3214540481567383,True,True,True,0.30098237875270134,0.32326203404081977
sample_100,0,-0.043389425,0.076246835,0.0022667032,0.00067512866,111,0.5663265306122449,0.998001754283905,0.5720387697219849,0.6147703528404236,0.42596298456192017,0.38323140144348145,True,True,True,0.4268158675407949,0.3839987252512006
sample_101,0,-0.049473304,0.07649909,0.0022703656,0.00028235553,111,0.5663265306122449,0.9987195730209351,0.1010579913854599,0.6090953946113586,0.8976615816354752,0.3896241784095764,True,False,True,0.8988124453396074,0.3901237033244858
sample_102,0,-0.061089456,0.07075064,0.002270098,0.00047632575,107,0.5459183673469388,0.9986671209335327,0.07974547147750854,0.4295159578323364,0.9189216494560242,0.5691511631011963,True,False,False,0.9201480955906868,0.5699107852566188
sample_103,0,-0.06962258,0.069034964,0.0022715149,0.0004691851,108,0.5510204081632653,0.9989448189735413,0.4922527074813843,0.9962218999862671,0.506692111492157,0.00272291898727417,True,False,True,0.5072273281449169,0.0027257951946455723
sample_104,0,-0.068847165,0.06900521,0.002272157,0.00062846125,114,0.5816326530612245,0.9990707039833069,0.025206593796610832,0.7932192087173462,0.973864110186696,0.2058514952659607,True,False,True,0.974769960027742,0.2060429701774142
sample_105,0,-0.107873015,0.07830714,0.0022725808,0.0004646039,111,0.5663265306122449,0.9991538524627686,0.16871726512908936,0.9888942837715149,0.8304365873336792,0.010259568691253662,True,False,True,0.8311398542744685,0.010268257151754279
sample_106,0,-0.11926615,0.07730018,0.0022737938,0.00033281147,108,0.5510204081632653,0.9993915557861328,0.17731565237045288,0.9677653908729553,0.8220759034156799,0.03162616491317749,True,False,True,0.822576395263842,0.031645419385497996
sample_107,0,-0.13447909,0.07760487,0.0022743936,0.00065305707,109,0.5561224489795918,0.9995090961456299,0.04875743016600609,0.48518916964530945,0.9507516659796238,0.5143199265003204,True,False,False,0.9512186228679383,0.5145725321397008
sample_108,0,-0.14317264,0.12771873,0.002273898,0.0006495169,111,0.5663265306122449,0.999411940574646,0.04683380201458931,0.9948408007621765,0.9525781385600567,0.004571139812469482,True,False,True,0.953138640721402,0.004573829496014576
sample_109,0,-0.15123153,0.13329317,0.0022733547,0.0004676762,111,0.5663265306122449,0.9993054866790771,0.08238563686609268,0.5553584098815918,0.9169198498129845,0.44394707679748535,True,False,True,0.9175571054454237,0.4442556182422494
sample_110,0,-0.15723705,0.14293377,0.0022732946,0.00030787825,105,0.5357142857142857,0.9992936849594116,0.037071168422698975,0.6784632205963135,0.9622225165367126,0.32083046436309814,True,False,True,0.9629026291463008,0.32105723191488933
sample_111,0,-0.16448602,0.12474098,0.0022711009,8.843578e-05,100,0.5102040816326531,0.9988638162612915,0.013877925463020802,0.9507739543914795,0.9849858907982707,0.04808986186981201,True,False,True,0.9861062887281619,0.04814456293933091
sample_112,0,-0.16687356,0.097436674,0.0022681775,0.0003365022,103,0.5255102040816326,0.9982907176017761,0.25054216384887695,0.9892805218696594,0.7477485537528992,0.0090101957321167,True,False,True,0.7490288555915235,0.00902562307076456
sample_113,0,-0.14735511,0.09199997,0.0022678657,0.00034825713,105,0.5357142857142857,0.9982295632362366,0.03884001821279526,0.7506335973739624,0.9593895450234413,0.24759596586227417,True,False,True,0.9610910960331841,0.24803509631549472
sample_114,0,-0.14126533,0.109705426,0.0022690974,0.00034524978,110,0.5612244897959183,0.9984710812568665,0.49824491143226624,0.7539194822311401,0.5002261698246002,0.24455159902572632,True,False,True,0.5009921461069459,0.2449260710864925
sample_115,0,-0.14469054,0.12329512,0.0022712536,0.00033148733,108,0.5510204081632653,0.9988935589790344,0.5146711468696594,0.9223743081092834,0.484222412109375,0.07651925086975098,True,True,True,0.48475876909677645,0.07660400868733304
sample_116,0,-0.14860334,0.12237026,0.002271951,0.0004919374,104,0.5306122448979592,0.999030351638794,0.7152562141418457,0.9876377582550049,0.28377413749694824,0.011392593383789062,True,True,True,0.2840495656928236,0.011403650915210763
sample_117,0,-0.16665392,0.12032571,0.0022700178,0.0005933702,110,0.5612244897959183,0.9986514449119568,0.13928931951522827,0.9787541031837463,0.8593621253967285,0.01989734172821045,True,False,True,0.8605225875104919,0.01992421062382245
sample_118,0,-0.13912877,0.14116892,0.0022637683,0.00044391927,105,0.5357142857142857,0.9974265694618225,0.344719797372818,0.4281271994113922,0.6527067720890045,0.5692993700504303,True,False,False,0.6543908013611297,0.5707682023726367
sample_119,0,-0.20536631,0.15367857,0.0022114506,0.00083779276,110,0.5612244897959183,0.9871723055839539,0.5808460712432861,0.6840777397155762,0.4063262343406677,0.3030945658683777,True,True,True,0.41160619280167987,0.30703309255529054
