,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_29,0,-0.04055382,0.051763635,-0.0011058056,-0.00081790006,31,0.15816326530612246,0.7585791349411011,0.944355309009552,0.9978749752044678,-0.18577617406845093,-0.2392958402633667,True,True,True,-0.24490018972493263,-0.31545270524998886
sample_30,0,-0.028020104,0.03032966,-0.00072232017,-0.00018462501,31,0.15816326530612246,0.8624705076217651,0.9706423878669739,0.9480893015861511,-0.10817188024520874,-0.08561879396438599,True,True,True,-0.1254209614001634,-0.09927156141312829
sample_31,0,-0.07153523,0.095089726,0.0021786452,0.0017492916,36,0.1836734693877551,0.9292834997177124,0.9632236957550049,0.9350794553756714,-0.03394019603729248,-0.005795955657958984,True,True,True,-0.03652297285769355,-0.006237015571372586
sample_32,0,-0.16270737,0.04701865,-0.010582423,0.000115160685,33,0.1683673469387755,0.9352915287017822,0.9903120994567871,0.9259883165359497,-0.05502057075500488,0.00930321216583252,True,True,True,-0.05882718817241442,0.009946858151004219
sample_33,0,-0.019088043,0.052607246,0.002782172,0.0013926381,41,0.20918367346938777,0.9522311687469482,0.9755269289016724,0.6195065975189209,-0.02329576015472412,0.33272457122802734,True,True,True,-0.024464395746863942,0.34941575338881564
sample_34,0,-0.016902892,0.04202607,4.658673e-05,0.00014354478,34,0.17346938775510204,0.9630082845687866,0.9912475943565369,0.9043709635734558,-0.028239309787750244,0.05863732099533081,False,False,False,-0.029324056958030396,0.060889736812168006
sample_35,0,-0.041745525,0.13732387,0.0011492729,0.001020892,37,0.18877551020408162,0.9604357481002808,0.8814367651939392,0.9563049077987671,0.07899898290634155,0.004130840301513672,False,False,False,0.08225327208259342,0.004301006402233962
sample_36,0,-0.04729962,0.05940469,-0.00034483438,-0.0013147433,29,0.14795918367346939,0.9643716216087341,0.991999089717865,0.8422808051109314,-0.02762746810913086,0.12209081649780273,False,False,False,-0.02864815543103974,0.12660141978683975
sample_37,0,-0.078297175,0.04262033,0.00040942902,-0.00044179804,31,0.15816326530612246,0.9761723279953003,0.9853048920631409,0.9840622544288635,-0.009132564067840576,-0.007889926433563232,False,False,False,-0.009355483459150611,-0.008082513924325479
sample_38,0,-0.061611783,0.06667202,0.0031724079,0.0014809876,40,0.20408163265306123,0.9840695261955261,0.9508299827575684,0.7861064672470093,0.033239543437957764,0.19796305894851685,True,True,True,0.03377763720259066,0.2011677566257481
sample_39,0,-0.07473437,0.11717009,0.0013258434,-0.00063949556,29,0.14795918367346939,0.9663159251213074,0.9269142150878906,0.9012929201126099,0.03940171003341675,0.06502300500869751,True,True,True,0.040775184397867,0.0672895926873344
sample_40,0,-1.7856861,0.36853698,0.0040245745,0.009048036,44,0.22448979591836735,0.8785355687141418,0.9467253088951111,0.35238292813301086,-0.06818974018096924,0.526152640581131,True,True,False,-0.07761750646109222,0.5988973688922214
sample_41,0,-0.37951508,0.13628583,-0.00034944742,0.0021010642,36,0.1836734693877551,0.7037225365638733,0.5360305309295654,0.7237082719802856,0.16769200563430786,-0.019985735416412354,True,True,True,0.23829278859408437,-0.028400021852360204
sample_42,0,-0.6276574,0.04264163,-0.008504765,-0.0023231704,26,0.1326530612244898,0.5484141707420349,0.6111485362052917,0.24524755775928497,-0.06273436546325684,0.30316661298274994,True,True,False,-0.11439231298194528,0.5528059433120567
sample_43,1,-0.082389615,0.17123513,0.003352172,0.00020526117,34,0.17346938775510204,0.6718763709068298,0.7031440138816833,0.44268012046813965,-0.031267642974853516,0.22919625043869019,False,False,True,-0.046537792261769316,0.34112860693306507
sample_44,1,-0.08509244,0.16217642,0.0014959077,0.0008977503,35,0.17857142857142858,0.6508020758628845,0.733758807182312,0.16622652113437653,-0.08295673131942749,0.484575554728508,False,False,True,-0.12746844915858163,0.7445820668073617
sample_45,0,-0.20384121,0.09034351,-0.00024224514,0.00069562485,35,0.17857142857142858,0.7189673185348511,0.9095776677131653,0.8273953199386597,-0.1906103491783142,-0.1084280014038086,True,True,True,-0.26511684782383416,-0.1508107512101785
sample_46,0,-0.05397917,0.043575343,0.00025248164,-0.00021057815,31,0.15816326530612246,0.9445400238037109,0.9677718877792358,0.9315979480743408,-0.023231863975524902,0.012942075729370117,True,True,True,-0.024595955057541127,0.013701987637592864
sample_47,0,-0.041663688,0.19005468,0.0059032296,0.0033532227,45,0.22959183673469388,0.9849464893341064,0.9946200847625732,0.8979460000991821,-0.009673595428466797,0.08700048923492432,True,True,True,-0.009821442619696865,0.08833016836655036
sample_48,0,-0.008735474,0.045741584,0.0005043908,0.0001446699,35,0.17857142857142858,0.9917295575141907,0.9954298734664917,0.9946268200874329,-0.0037003159523010254,-0.0028972625732421875,True,True,True,-0.0037311744157106836,-0.002921424042764532
sample_49,0,-0.0817197,0.11451888,0.0013965104,0.00033115633,34,0.17346938775510204,0.9933817386627197,0.9904794096946716,0.9910464882850647,0.0029023289680480957,0.0023352503776550293,True,True,True,0.0029216653126271286,0.0023508086436123937
sample_50,0,-0.08312864,0.21542692,0.0010194797,0.0013055962,38,0.19387755102040816,0.993155300617218,0.985308825969696,0.967312753200531,0.007846474647521973,0.02584254741668701,False,False,False,0.007900551547825008,0.02602065095018533
sample_51,0,-0.025588376,0.034970805,-0.00096854725,-0.00018497574,31,0.15816326530612246,0.9924168586730957,0.9897791743278503,0.6629341840744019,0.0026376843452453613,0.32948267459869385,False,False,False,0.002657839114877653,0.332000279639774
sample_52,0,-0.09431298,0.12438402,-0.00028121434,0.0013418655,38,0.19387755102040816,0.9673242568969727,0.905868411064148,0.5704135894775391,0.06145584583282471,0.3969106674194336,False,False,False,0.06353179442637528,0.41031811679432284
sample_53,1,-0.053070962,0.1335344,0.0015251074,-0.0014989341,29,0.14795918367346939,0.7856607437133789,0.9199104309082031,0.9220656752586365,-0.13424968719482422,-0.13640493154525757,True,True,True,-0.17087488240827844,-0.17361810760780505
sample_54,1,-0.040595494,0.09853872,0.0033822898,0.001411176,43,0.2193877551020408,0.941691517829895,0.9613549113273621,0.9949654936790466,-0.01966339349746704,-0.05327397584915161,True,True,True,-0.020880928759750166,-0.056572640658291345
sample_55,0,-0.087955765,0.08576199,-0.008088734,-0.0051662615,22,0.11224489795918367,0.9900844097137451,0.9919426441192627,0.9925848841667175,-0.0018582344055175781,-0.002500474452972412,True,True,True,-0.0018768444258756018,-0.0025255164392451687
sample_56,0,-0.052574314,0.14495693,-0.0012744517,-0.0007724676,30,0.15306122448979592,0.986872673034668,0.9824506640434265,0.9250800013542175,0.004422008991241455,0.06179267168045044,True,True,True,0.004480830315874106,0.06261463445981923
sample_57,0,-0.042068,0.084529355,0.00087744143,0.00033514877,35,0.17857142857142858,0.9888690710067749,0.9741783738136292,0.9835466146469116,0.014690697193145752,0.005322456359863281,True,True,True,0.014856058930217167,0.0053823671059349135
sample_58,0,-0.076748304,0.20230372,-0.0014689997,-0.0008862524,27,0.1377551020408163,0.9824774861335754,0.9856287240982056,0.9905827045440674,-0.003151237964630127,-0.008105218410491943,True,True,True,-0.003207440383220844,-0.008249775211021961
sample_59,0,-0.021537768,0.07891678,0.00026771778,-0.0020529465,22,0.11224489795918367,0.9056721329689026,0.9689022898674011,0.7376484870910645,-0.06323015689849854,0.16802364587783813,True,True,True,-0.06981572535661713,0.1855237008640603
sample_60,0,-0.07708242,0.16606025,0.0014083382,0.0003545893,34,0.17346938775510204,0.7157335877418518,0.6284082531929016,0.41355830430984497,0.0873253345489502,0.30217528343200684,True,True,False,0.12200815505174585,0.4221896088255038
sample_61,1,-0.12426875,0.049562007,-0.00068945513,0.000115260016,34,0.17346938775510204,0.5488517880439758,0.06696545332670212,0.4507823884487152,0.4818863347172737,0.09806939959526062,False,True,True,0.8779899149725706,0.17868102415182982
sample_62,1,-0.101406984,0.13966404,0.0040355674,-0.0019064355,28,0.14285714285714285,0.8212484121322632,0.8173964619636536,0.4728831946849823,0.003851950168609619,0.3483652174472809,False,False,True,0.004690359350112518,0.42418982161901114
sample_63,1,-0.17896949,0.2514906,0.00824997,0.0054528248,41,0.20918367346938777,0.8860809206962585,0.6556277871131897,0.4068034291267395,0.23045313358306885,0.47927749156951904,False,False,True,0.2600813630001027,0.5408958486465499
sample_64,1,-0.1209208,0.2429189,0.0014695927,0.0011232177,37,0.18877551020408162,0.7497296333312988,0.5210132002830505,0.05547558143734932,0.2287164330482483,0.6942540518939495,False,False,True,0.30506521668616043,0.9260058840266819
sample_65,1,-0.12099788,0.16025032,0.0020370346,1.1583823e-05,33,0.1683673469387755,0.6473330855369568,0.2114294171333313,0.4132915735244751,0.4359036684036255,0.2340415120124817,False,True,True,0.6733838855804002,0.3615472733304624
sample_66,0,-0.13198559,0.096022405,-0.0012890032,0.0005180889,34,0.17346938775510204,0.6125207543373108,0.7302163243293762,0.5534699559211731,-0.11769556999206543,0.059050798416137695,True,True,True,-0.1921495217242081,0.09640620011321092
sample_67,0,-0.12233917,0.18695775,-0.009665879,-0.0066521913,20,0.10204081632653061,0.9039328694343567,0.9446024298667908,0.9484443664550781,-0.04066956043243408,-0.044511497020721436,True,True,True,-0.04499179287272006,-0.04924203834801899
sample_68,0,-0.14552023,0.17532928,-0.0045046234,-0.0042349985,28,0.14285714285714285,0.982799232006073,0.9897779822349548,0.9817832112312317,-0.006978750228881836,0.0010160207748413086,True,True,True,-0.007100891007654667,0.001033802980052624
sample_69,0,-0.1910031,0.17281894,-0.002471033,-0.001130879,29,0.14795918367346939,0.9855281710624695,0.9705596566200256,0.993362545967102,0.014968514442443848,-0.007834374904632568,True,True,True,0.015188317170382581,-0.007949417515063577
sample_70,0,-0.15684968,0.13346398,-0.0071180365,-0.0014266348,29,0.14795918367346939,0.9537217020988464,0.9846150279045105,0.9352859854698181,-0.030893325805664062,0.01843571662902832,True,True,True,-0.03239239050309688,0.019330289526239164
sample_71,0,-0.03750029,0.09557714,-0.0018988589,-0.0007056773,27,0.1377551020408163,0.900235652923584,0.9081812500953674,0.868583083152771,-0.007945597171783447,0.03165256977081299,True,True,True,-0.00882613029819416,0.0351603157106907
sample_72,0,-0.14343517,0.07885356,0.00040647844,0.00023090036,34,0.17346938775510204,0.6783255934715271,0.8540772795677185,0.5589069724082947,-0.1757516860961914,0.11941862106323242,True,True,True,-0.2590963510557392,0.17604911595930378
sample_73,1,-0.098318085,0.18039656,0.011541319,0.0036974954,41,0.20918367346938777,0.6669855713844299,0.6655357480049133,0.17131300270557404,0.0014498233795166016,0.4956725686788559,False,False,True,0.0021736952667615775,0.7431533603493283
sample_74,1,-0.089008555,0.033377163,-0.0083796475,-0.0035452002,27,0.1377551020408163,0.5281103253364563,0.24656616151332855,0.7927065491676331,0.28154416382312775,-0.26459622383117676,False,True,False,0.5331161886368297,-0.5010245229774742
sample_75,0,-0.11834126,0.07739212,-0.0052131875,-0.0018336377,26,0.1326530612244898,0.6496108174324036,0.7618662714958191,0.7073943018913269,-0.11225545406341553,-0.05778348445892334,True,True,True,-0.17280416374084853,-0.08895092709095181
sample_76,0,-0.05632738,0.022473598,-0.0005461824,-0.00041246586,32,0.16326530612244897,0.7882721424102783,0.9789158701896667,0.9708290100097656,-0.19064372777938843,-0.1825568675994873,True,True,True,-0.24185013972010005,-0.23159116982275707
sample_77,0,-0.08642099,0.031340063,-0.0029372815,-0.0010029481,22,0.11224489795918367,0.8541119694709778,0.7943572998046875,0.8455011248588562,0.05975466966629028,0.008610844612121582,True,True,True,0.06996116645373943,0.010081634399123327
sample_78,0,-0.058232784,0.06091516,-0.00030175762,0.0027587092,38,0.19387755102040816,0.8485798239707947,0.8601923584938049,0.9108712077140808,-0.011612534523010254,-0.06229138374328613,True,True,True,-0.013684669603233366,-0.07340662832614082
sample_79,0,-0.0064924248,0.012786321,0.0002656117,6.0774364e-05,35,0.17857142857142858,0.9697635769844055,0.9963250756263733,0.9682635068893433,-0.026561498641967773,0.0015000700950622559,True,True,True,-0.02738966411232302,0.0015468410349323504
sample_80,0,-0.33818325,0.18408445,-0.0075909826,0.0013926381,36,0.1836734693877551,0.9761300683021545,0.9469919204711914,0.9861816167831421,0.029138147830963135,-0.010051548480987549,True,True,True,0.02985068156095732,-0.010297345412656788
sample_81,0,-0.03170703,0.07360195,0.006246597,0.0034215837,45,0.22959183673469388,0.9453297853469849,0.8781375885009766,0.9070280194282532,0.0671921968460083,0.03830176591873169,True,True,True,0.07107804904438221,0.040516829695229545
sample_82,0,-0.061548937,0.076158606,0.0023141908,0.0027803958,40,0.20408163265306123,0.883801281452179,0.9001673460006714,0.7930973172187805,-0.01636606454849243,0.09070396423339844,True,True,True,-0.018517810385612087,0.10262936492280508
sample_83,0,-0.07800788,0.041023668,-0.0003829769,0.0027069086,35,0.17857142857142858,0.8195728063583374,0.8516212105751038,0.7302355766296387,-0.03204840421676636,0.08933722972869873,True,True,True,-0.039103791595000784,0.10900462904041047
sample_84,0,-0.3038606,0.17287494,-0.0023175855,0.004453256,44,0.22448979591836735,0.7215438485145569,0.7505050897598267,0.8120179176330566,-0.028961241245269775,-0.09047406911849976,True,True,True,-0.04013788116258259,-0.12538956475723384
sample_85,0,-0.05641196,0.1796218,0.0014294639,-0.00080154615,27,0.1377551020408163,0.6915858387947083,0.6827332377433777,0.7299782633781433,0.008852601051330566,-0.03839242458343506,True,True,True,0.012800437132661402,-0.05551360717614628
sample_86,0,-0.12851956,0.0749045,-0.0041804253,-0.0008903238,31,0.15816326530612246,0.5708599090576172,0.3707067668437958,0.25614988803863525,0.2001531422138214,0.31471002101898193,True,False,False,0.35061691850849497,0.5512911592241768
sample_87,0,-0.21629308,0.049862366,-0.008351716,-0.0014167338,28,0.14285714285714285,0.6125871539115906,0.5963544249534607,0.6392542123794556,0.016232728958129883,-0.02666705846786499,True,True,True,0.02649864407779046,-0.04353186040155458
sample_88,0,-0.12501407,0.22417705,-0.0010494781,-0.00050289783,32,0.16326530612244897,0.7737494111061096,0.8754284977912903,0.5729197263717651,-0.10167908668518066,0.20082968473434448,True,True,True,-0.13141087440677446,0.25955390964013714
sample_89,0,-0.022338577,0.010699487,-0.0011287874,-0.00043496187,30,0.15306122448979592,0.9031038284301758,0.8868001699447632,0.6864980459213257,0.016303658485412598,0.2166057825088501,True,True,True,0.018052917031425395,0.23984593541737725
sample_90,0,-0.07171883,0.095470496,0.0010341713,0.00087382854,35,0.17857142857142858,0.9851868748664856,0.9793618321418762,0.7204679846763611,0.005825042724609375,0.2647188901901245,True,True,True,0.005912627211359059,0.2686991645376921
sample_91,0,-0.05314244,0.090932086,-0.0020930183,-0.0010793591,29,0.14795918367346939,0.9897947907447815,0.9899742007255554,0.9077711701393127,-0.00017940998077392578,0.08202362060546875,True,True,True,-0.0001812597747043373,0.08286931935027585
sample_92,0,-0.072961174,0.06085942,0.00052403635,-0.00022739178,32,0.16326530612244897,0.9820760488510132,0.9726061224937439,0.9647115468978882,0.009469926357269287,0.017364501953125,True,True,True,0.009642762766028858,0.017681422913674274
sample_93,0,-0.030235602,0.18814279,0.0022216232,9.49921e-05,34,0.17346938775510204,0.9893565773963928,0.9081456661224365,0.9247918128967285,0.0812109112739563,0.0645647644996643,True,True,True,0.08208457206366615,0.06525934731194087
sample_94,0,-0.09419859,0.02857995,-0.004083331,-0.00062408054,31,0.15816326530612246,0.9967442750930786,0.9704650640487671,0.9836581349372864,0.026279211044311523,0.013086140155792236,True,True,True,0.026365048389023857,0.013128884191053134
sample_95,0,-0.08600017,0.15324979,0.0037224405,0.0021228285,40,0.20408163265306123,0.9979614019393921,0.980880081653595,0.9888603091239929,0.01708132028579712,0.00910109281539917,True,True,True,0.017116213365168303,0.00911968418589389
sample_96,0,-0.020359157,0.032045074,0.0012794589,0.00077020447,39,0.1989795918367347,0.9964250922203064,0.9960552453994751,0.9949865341186523,0.00036984682083129883,0.0014385581016540527,True,True,True,0.0003711737326959314,0.0014437192648857865
sample_97,0,-0.014758773,0.029806463,-1.5803365e-05,-0.000332975,30,0.15306122448979592,0.9944010376930237,0.8009112477302551,0.9956412315368652,0.19348978996276855,-0.0012401938438415527,True,True,True,0.19457923174704064,-0.001247176739395566
sample_98,0,-0.1142414,0.11482012,0.00094174064,0.00097526435,40,0.20408163265306123,0.9918344020843506,0.9761821031570435,0.9887675642967224,0.01565229892730713,0.003066837787628174,True,True,True,0.015781161547143006,0.003092086522894529
sample_99,0,-0.090634845,0.10665784,0.0020081808,0.0009076061,38,0.19387755102040816,0.994407057762146,0.9922900795936584,0.9892750382423401,0.002116978168487549,0.005132019519805908,True,True,True,0.0021288848987573382,0.005160884046172412
sample_100,0,-0.016148835,0.021371268,-0.00048172794,4.3370666e-05,33,0.1683673469387755,0.998001754283905,0.9966482520103455,0.9981642365455627,0.0013535022735595703,-0.00016248226165771484,True,True,True,0.0013562123190161595,-0.0001628075912294368
sample_101,0,-0.025534976,0.05672261,0.0016505215,0.0008126295,40,0.20408163265306123,0.9987195730209351,0.9979598522186279,0.9939496517181396,0.0007597208023071289,0.00476992130279541,True,True,True,0.0007606948164729757,0.0047760366689994
sample_102,0,-0.0082933735,0.012097972,8.156889e-05,3.0967516e-05,34,0.17346938775510204,0.9986671209335327,0.9983854293823242,0.9985201954841614,0.0002816915512084961,0.0001469254493713379,True,True,True,0.0002820675130920269,0.00014712154459835939
sample_103,0,-0.08607545,0.08053392,-0.000100840414,0.0002367231,34,0.17346938775510204,0.9989448189735413,0.9989253878593445,0.994870662689209,1.9431114196777344e-05,0.004074156284332275,True,True,True,1.9451639197391954e-05,0.0040784597977280125
sample_104,0,-0.07927843,0.05092482,0.00031735306,-0.00094340823,30,0.15306122448979592,0.9990707039833069,0.9967942833900452,0.9979041814804077,0.0022764205932617188,0.00116652250289917,True,True,True,0.002278538029576488,0.001167607555949975
sample_105,0,-0.12093592,0.20030068,0.004716777,-0.00034219003,32,0.16326530612244897,0.9991538524627686,0.9989721775054932,0.9955180287361145,0.00018167495727539062,0.0036358237266540527,True,True,True,0.00018182881127624975,0.0036389027752755767
sample_106,0,-0.099050574,0.26001284,0.018339992,0.004610041,41,0.20918367346938777,0.9993915557861328,0.999336302280426,0.80508953332901,5.525350570678711e-05,0.1943020224571228,True,True,True,5.528714485017243e-05,0.1944203163736786
sample_107,0,-0.046881072,0.023646152,-0.0019573397,-0.00014638153,30,0.15306122448979592,0.9995090961456299,0.9994105100631714,0.9991939663887024,9.85860824584961e-05,0.00031512975692749023,True,True,True,9.863450251595505e-05,0.0003152845313191381
sample_108,0,-0.0670113,0.043483727,-0.004310215,-0.0028307145,25,0.12755102040816327,0.999411940574646,0.9993966817855835,0.9490194916725159,1.52587890625e-05,0.05039244890213013,True,True,True,1.52677674170337e-05,0.050422100093336156
sample_109,0,-0.033621665,0.05642965,0.002676731,0.0024146312,48,0.24489795918367346,0.9993054866790771,0.9972472786903381,0.9931936860084534,0.0020582079887390137,0.006111800670623779,True,True,True,0.0020596384350684534,0.0061160483476726465
sample_110,0,-0.08532303,0.122105435,0.0021448664,-0.000115372866,31,0.15816326530612246,0.9992936849594116,0.9992051720619202,0.9996739625930786,8.851289749145508e-05,-0.0003802776336669922,True,True,True,8.857545967084762e-05,-0.00038054641932660463
sample_111,0,-0.06869512,0.10704545,0.00083461433,0.0002473942,33,0.1683673469387755,0.9988638162612915,0.986420750617981,0.9990099668502808,0.012443065643310547,-0.0001461505889892578,True,True,True,0.01245721933334662,-0.0001463168317942418
sample_112,0,-0.035133608,0.1516826,0.004985048,0.0013826311,39,0.1989795918367347,0.9982907176017761,0.5553696155548096,0.9980331063270569,0.44292110204696655,0.0002576112747192383,True,True,True,0.44367947556500303,0.0002580523590744243
sample_113,0,-0.12683149,0.17339848,-0.010443329,-0.0054444014,19,0.09693877551020408,0.9982295632362366,0.9755041599273682,0.9918982982635498,0.022725403308868408,0.006331264972686768,True,True,True,0.022765708556249514,0.006342493957162475
sample_114,0,-0.27359173,0.43582246,0.0053941403,9.698106e-06,33,0.1683673469387755,0.9984710812568665,0.9427663683891296,0.8803136944770813,0.055704712867736816,0.11815738677978516,True,True,True,0.05579001126163436,0.11833831644983618
sample_115,0,-0.04914476,0.027849868,0.0009608115,0.000685714,35,0.17857142857142858,0.9988935589790344,0.9682725667953491,0.9438144564628601,0.030620992183685303,0.055079102516174316,True,True,True,0.030654910033640532,0.055140111797767996
sample_116,0,-0.014483482,0.018388519,0.0015519859,0.00060949044,43,0.2193877551020408,0.999030351638794,0.9848063588142395,0.84116131067276,0.014223992824554443,0.15786904096603394,True,True,True,0.0142377984825202,0.15802226699826286
sample_117,0,-0.5575908,0.18659627,-0.014689909,0.00090565934,34,0.17346938775510204,0.9986514449119568,0.9687060713768005,0.9938029050827026,0.02994537353515625,0.00484853982925415,True,True,True,0.029985811053221175,0.0048550871817760275
