,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_12,0,-0.04408811028811498,0.04351068936802393,0.0008125027413854282,0.0003803483333065348,88,0.4489795918367347,0.9049097299575806,0.4180581271648407,0.9402238726615906,0.48685160279273987,-0.03531414270401001,False,True,False,0.5380112365634105,-0.03902504474746385
sample_13,0,-0.03981516484158166,0.04682098427051327,0.0010126971337044775,0.00048176699927488637,92,0.46938775510204084,0.9480711221694946,0.6391782164573669,0.785261869430542,0.3088929057121277,0.16280925273895264,False,False,False,0.3258119549146064,0.17172683455054744
sample_14,0,-0.05174224287842195,0.054563889704715395,0.0010985876403675882,0.0007301561421887779,95,0.4846938775510204,0.9666828513145447,0.8409996032714844,0.33954277634620667,0.1256832480430603,0.627140074968338,False,False,True,0.1300149763411545,0.6487547328635456
sample_15,0,-0.06081443659867997,0.05607469763790035,0.0011516521072456143,0.000950975271470135,98,0.5,0.9751161336898804,0.6352307200431824,0.9662462472915649,0.339885413646698,0.00886988639831543,False,False,False,0.34855890688687236,0.009096235916794246
sample_16,0,-0.07164043026259151,0.059966259427997375,0.0011665970845075445,0.0011069429236470157,100,0.5102040816326531,0.981903612613678,0.39440298080444336,0.735002338886261,0.5875006318092346,0.246901273727417,False,True,False,0.5983282108978063,0.25145164001403697
sample_17,0,-0.09213316470140152,0.06570950853723553,0.001209642926038591,0.0010791895484437927,97,0.49489795918367346,0.9878765344619751,0.3085537850856781,0.9034767150878906,0.679322749376297,0.08439981937408447,False,True,False,0.6876595664318264,0.08543559486414054
sample_18,0,-0.089533398601162,0.081783338974448,0.001261816546462577,0.0010585490535812282,103,0.5255102040816326,0.9874753355979919,0.7751402258872986,0.6024699211120605,0.21233510971069336,0.3850054144859314,False,False,False,0.2150282665866365,0.3898886388415779
sample_19,0,-0.08975382020524497,0.07132572071205273,0.0011265669651951778,0.0013786929129403977,103,0.5255102040816326,0.984174907207489,0.6844051480293274,0.8745465874671936,0.2997697591781616,0.10962831974029541,True,True,True,0.3045899229728711,0.11139109414134146
sample_20,0,-0.11723198814607753,0.06906206297471718,0.0011481380556762565,0.0019782776278644376,105,0.5357142857142857,0.9848029017448425,0.23562750220298767,0.9637475609779358,0.7491753995418549,0.02105534076690674,True,False,True,0.7607363851329942,0.021380258658460036
sample_21,0,-0.14403263001359531,0.06050308231477341,0.0012303995313812253,0.001645426040074993,101,0.5153061224489796,0.9853261709213257,0.8884424567222595,0.7851683497428894,0.09688371419906616,0.20015782117843628,True,True,True,0.0983265410564254,0.20313864290367872
sample_22,0,-0.1905761231048755,0.052758446906214264,0.0012211214893554207,0.0020219205971348424,104,0.5306122448979592,0.9843107461929321,0.76970374584198,0.6053964495658875,0.21460700035095215,0.3789142966270447,True,True,True,0.21802769215006376,0.3849539366430677
sample_23,0,-0.15806374857927413,0.13476044202263757,0.0012632741580201037,0.0012384947682197644,96,0.4897959183673469,0.9813584685325623,0.6034365296363831,0.855508029460907,0.3779219388961792,0.12585043907165527,True,True,True,0.3851008077214544,0.12824104861482577
sample_24,0,-0.12787686697330555,0.2450027425441415,0.0012132295944048195,0.0012438395411153691,98,0.5,0.9847415089607239,0.9639328122138977,0.9939471483230591,0.020808696746826172,-0.009205639362335205,True,True,True,0.02113112584112276,-0.009348280009086496
sample_25,0,-0.10014117795793254,0.1318742329677201,0.0012769172487832122,0.0005853597230100738,96,0.4897959183673469,0.9918248057365417,0.4299672544002533,0.9823325276374817,0.5618575513362885,0.009492278099060059,True,False,True,0.5664887065604756,0.009570518950684009
sample_26,0,-0.10606496563420656,0.08427133552562882,0.0012719228061454607,0.0003594054839881714,91,0.4642857142857143,0.9949054718017578,0.2887086868286133,0.945279598236084,0.7061967849731445,0.04962587356567383,True,False,True,0.7098129470473546,0.04987998857399203
sample_27,0,-0.12373394472523384,0.07864913817175037,0.0012190519383730623,0.0006124722274875481,90,0.45918367346938777,0.9915816187858582,0.5715856552124023,0.8845330476760864,0.4199959635734558,0.10704857110977173,True,True,True,0.42356166715526633,0.10795739763797489
sample_28,0,-0.17206536161950656,0.10519433664450636,0.0006178110431574618,0.0005337434464462642,89,0.45408163265306123,0.8609988689422607,0.6978776454925537,0.9662166833877563,0.16312122344970703,-0.1052178144454956,True,True,True,0.18945579295603704,-0.12220435849672596
sample_29,0,-0.19736527742056154,0.11478326151163304,6.350822502339727e-05,8.284736661849031e-05,83,0.42346938775510207,0.7585791349411011,0.43440988659858704,0.9820092916488647,0.32416924834251404,-0.22343015670776367,True,False,True,0.4273374172988343,-0.29453770399987556
sample_30,0,-0.15497718930809973,0.11974926659561735,0.0006152156298734553,0.0002993312004751069,86,0.4387755102040816,0.8624705076217651,0.4179355204105377,0.9122753143310547,0.4445349872112274,-0.04980480670928955,True,False,True,0.5154205080438269,-0.057746678024532934
sample_31,0,-0.06227551299432977,0.12395937475903843,0.0009120626375657018,-0.00033137971900091016,78,0.3979591836734694,0.9292834997177124,0.6112785935401917,0.99491947889328,0.31800490617752075,-0.06563597917556763,True,True,True,0.3422044040103163,-0.0706307377624867
sample_32,0,-0.06307370496757256,0.08544900557369946,0.0009684861480261952,7.994445189695903e-05,83,0.42346938775510207,0.9352915287017822,0.7898697853088379,0.8761808276176453,0.14542174339294434,0.05911070108413696,True,True,True,0.15548279753457714,0.06320029559787066
sample_33,0,-0.06808095235819177,0.07305086087600723,0.0010432640317312946,0.0004246132212056291,85,0.4336734693877551,0.9522311687469482,0.45331379771232605,0.9930404424667358,0.4989173710346222,-0.0408092737197876,True,False,True,0.5239456419927455,-0.04285647756467474
sample_34,0,-0.06348120331307613,0.06151090620248911,0.0011593193904074505,0.00033249730311579214,87,0.44387755102040816,0.9630082845687866,0.6718736290931702,0.9473642110824585,0.29113465547561646,0.015644073486328125,False,False,False,0.3023179137093093,0.01624500405345234
sample_35,0,-0.1491459377454,0.07981911388467515,0.0011537635173145889,0.0007007969980632432,86,0.4387755102040816,0.9604357481002808,0.28495386242866516,0.7715027332305908,0.6754818856716156,0.18893301486968994,False,True,False,0.7033077298587675,0.19671593362012502
sample_36,0,-0.12000099423985652,0.06808467279917284,0.001049501597529771,0.000535755837248496,88,0.4489795918367347,0.9643716216087341,0.6887243986129761,0.9680735468864441,0.27564722299575806,-0.003701925277709961,False,False,False,0.2858309149909784,-0.0038386916358390207
sample_37,0,-0.1348620720082998,0.07931655256253672,0.001159227911206105,0.001164812556101551,93,0.4744897959183674,0.9761723279953003,0.7123226523399353,0.773068904876709,0.263849675655365,0.2031034231185913,False,False,False,0.27029005851581084,0.20806103317402083
sample_38,0,-0.19080678690700756,0.10203828928559164,0.0012278504037016044,0.0012886315437055994,95,0.4846938775510204,0.9840695261955261,0.07924813032150269,0.538428008556366,0.9048213958740234,0.44564151763916016,True,False,True,0.9194689722504863,0.4528557238857278
sample_39,0,-0.2183061531348388,0.14543182850047018,0.0012376879850343348,0.0009888176414627413,88,0.4489795918367347,0.9663159251213074,0.40385493636131287,0.7225629091262817,0.5624609887599945,0.24375301599502563,True,False,True,0.5820673903199779,0.25224981774405286
sample_40,0,-0.17775265069292728,0.12301273789572133,0.0006530742933783261,0.0005334017857672143,87,0.44387755102040816,0.8785355687141418,0.06337519735097885,0.8378987908363342,0.815160371363163,0.04063677787780762,True,False,True,0.927862684667694,0.046255131066901656
sample_41,0,-0.20684555610928987,0.11177834164141721,-0.00023458838108075702,0.0008063991286932767,89,0.45408163265306123,0.7037225365638733,0.3453649580478668,0.7698094844818115,0.35835757851600647,-0.06608694791793823,True,False,True,0.5092313516997621,-0.09391051797293103
sample_42,0,-0.282433178752809,0.10585784799578594,-0.0010745889314138712,0.0003770540980046927,87,0.44387755102040816,0.5484141707420349,0.09816975891590118,0.6082445383071899,0.45024441182613373,-0.05983036756515503,True,False,True,0.8209933948587214,-0.1090970488311803
sample_43,1,-0.17659814662039258,0.4352887946325632,0.0021232775432222374,0.00040997603785275743,89,0.45408163265306123,0.6718763709068298,0.0064628408290445805,0.003832758404314518,0.6654135300777853,0.6680436125025153,False,True,True,0.990380907695382,0.9942954409914112
sample_44,1,-0.2047151410401516,0.42847566722755287,0.0021776903220392407,-4.632439450280944e-05,82,0.41836734693877553,0.6508020758628845,0.2869533896446228,0.24341747164726257,0.3638486862182617,0.40738460421562195,False,True,True,0.5590773289034804,0.6259731173651827
sample_45,0,-0.21961228155266152,0.16893334377003913,8.299766065192621e-05,0.0007135093535371342,88,0.4489795918367347,0.7189673185348511,0.48337551951408386,0.785126268863678,0.2355917990207672,-0.0661589503288269,True,False,True,0.32768081795549264,-0.09201941259812622
sample_46,0,-0.09363559530323859,0.09051616237950823,0.0009742511250771645,0.0008168423678791435,92,0.46938775510204084,0.9445400238037109,0.6481319665908813,0.7785457968711853,0.2964080572128296,0.16599422693252563,True,True,True,0.3138120669775106,0.17574080795862773
sample_47,0,-0.06757556424580495,0.08656955924315309,0.001228138637914905,0.0003965811255200757,84,0.42857142857142855,0.9849464893341064,0.3389924168586731,0.9061189293861389,0.6459540724754333,0.07882755994796753,True,False,True,0.6558265646615422,0.08003232744274315
sample_48,0,-0.07352947716495957,0.09807274597985235,0.0012241875267884833,2.9741000405633716e-05,84,0.42857142857142855,0.9917295575141907,0.6231994032859802,0.9834426045417786,0.36853015422821045,0.00828695297241211,True,True,True,0.3716034794323826,0.008356061296774984
sample_49,0,-0.08916882617769005,0.10991435071169878,0.0012505898709217443,0.0001574489309111931,87,0.44387755102040816,0.9933817386627197,0.21514873206615448,0.9991544485092163,0.7782330065965652,-0.005772709846496582,True,False,True,0.7834178708018275,-0.005811169686154836
sample_50,0,-0.11611888836171971,0.11718562272280879,0.0012687943771315434,0.0006744466996247934,92,0.46938775510204084,0.993155300617218,0.29945889115333557,0.5459363460540771,0.6936964094638824,0.44721895456314087,False,True,False,0.6984772764468655,0.45030113043267944
sample_51,0,-0.1437012874635843,0.12805810111885463,0.001186029676240986,0.0008226677272765589,89,0.45408163265306123,0.9924168586730957,0.34758052229881287,0.3246042728424072,0.6448363363742828,0.6678125858306885,False,True,True,0.649763585471993,0.672915398397789
sample_52,0,-0.13771871445618813,0.11194000424648969,0.0011271038371922972,0.0009250893510569523,93,0.4744897959183674,0.9673242568969727,0.28982847929000854,0.9624047875404358,0.6774957776069641,0.004919469356536865,False,True,False,0.7003812555887581,0.005085646639646736
sample_53,1,-0.0835173627413515,0.32624623684954146,0.00268527366321434,-0.0008498006095445747,72,0.3673469387755102,0.7856607437133789,0.2768896818161011,0.9796095490455627,0.5087710618972778,-0.19394880533218384,True,False,True,0.6475709343610597,-0.24686075622856796
sample_54,1,-0.03847269966993068,0.17909471876195648,0.0034990445878534614,7.797271270149684e-05,85,0.4336734693877551,0.941691517829895,0.20498831570148468,0.9910451769828796,0.7367032021284103,-0.04935365915298462,True,False,True,0.7823190377950147,-0.05240958235104306
sample_55,0,-0.07999176374497295,0.13416582660917667,0.0012328997747253977,0.00011561652917376594,85,0.4336734693877551,0.9900844097137451,0.4168100357055664,0.6723705530166626,0.5732743740081787,0.3177138566970825,True,False,True,0.5790156560226262,0.3208957272531344
sample_56,0,-0.11732548788485139,0.16543287437312393,0.001186175825924603,0.00020378527259134566,86,0.4387755102040816,0.986872673034668,0.39227521419525146,0.7228915095329285,0.5945974588394165,0.2639811635017395,True,False,True,0.6025067621043843,0.26749262667289003
sample_57,0,-0.1481386582090996,0.23826684501595494,0.0012453693171201152,0.000353090925401102,89,0.45408163265306123,0.9888690710067749,0.39837533235549927,0.9981635212898254,0.5904937386512756,-0.009294450283050537,True,False,True,0.5971404667860525,-0.009399070671295027
sample_58,0,-0.12016649529784137,0.1628614912568736,0.0010071540579686927,2.0756130396910184e-05,83,0.42346938775510207,0.9824774861335754,0.9320261478424072,0.8773097991943359,0.05045133829116821,0.1051676869392395,True,True,True,0.05135113934235126,0.10704335562244237
sample_59,0,-0.16545246657422435,0.24411875213176037,0.0009331441689758209,-1.9986624643055042e-05,82,0.41836734693877553,0.9056721329689026,0.6136903762817383,0.9027365446090698,0.2919817566871643,0.0029355883598327637,True,True,True,0.322392338306814,0.0032413367409346587
sample_60,0,-0.18221149186740435,0.3203766424756942,-0.00016617589473165857,0.00012975742630925947,84,0.42857142857142855,0.7157335877418518,0.6493544578552246,0.8844614028930664,0.0663791298866272,-0.1687278151512146,True,True,True,0.09274279008765561,-0.2357410886410304
sample_61,1,-0.38639366712339934,0.23206090118032086,0.00147441072748208,0.0005103496208178997,91,0.4642857142857143,0.5488517880439758,0.09681914746761322,0.2564135491847992,0.4520326405763626,0.29243823885917664,False,True,True,0.8235969170973062,0.532818231131909
sample_62,1,-0.3532509462464476,0.22303539343514342,0.0028181644223375267,0.0008406007087023626,93,0.4744897959183674,0.8212484121322632,0.08099670708179474,0.11564687639474869,0.7402517050504684,0.7056015357375145,False,True,True,0.9013736819636613,0.8591816133994259
sample_63,1,-0.22482089793898083,0.14132963092934353,0.003215102839528984,0.001095188639677297,96,0.4897959183673469,0.8860809206962585,0.011547356843948364,0.09350742399692535,0.8745335638523102,0.7925734966993332,False,True,True,0.9869680561061231,0.8944707849894231
sample_64,1,-0.17516498102285,0.11101586741494687,0.002787987763631205,0.0016628728704904646,95,0.4846938775510204,0.7497296333312988,0.0089619355276227,0.39076414704322815,0.7407676978036761,0.3589654862880707,False,True,True,0.988046443505505,0.4787932480313834
sample_65,1,-0.1420182367929193,0.13771618384287357,0.0020361317954800894,0.0009407934137083498,90,0.45918367346938777,0.6473330855369568,0.03341355174779892,0.2448168247938156,0.6139195337891579,0.4025162607431412,False,True,True,0.948382753030331,0.621807025990735
sample_66,0,-0.2517550043899895,0.20859839325131474,-0.0005495244394569867,-0.0002657813755817047,78,0.3979591836734694,0.6125207543373108,0.5017501711845398,0.9683240652084351,0.110770583152771,-0.35580331087112427,True,True,True,0.1808438038521882,-0.5808836816575621
sample_67,0,-0.17441449988472035,0.2621054251714863,0.0008133506370229504,-0.00014957751552541676,78,0.3979591836734694,0.9039328694343567,0.7998812198638916,0.8541358113288879,0.10405164957046509,0.04979705810546875,True,True,True,0.1151099302712338,0.05508933217201147
sample_68,0,-0.0470750162145609,0.10030138251226722,0.0012458231313092517,-0.0004291569609781894,78,0.3979591836734694,0.982799232006073,0.8590243458747864,0.6561622619628906,0.12377488613128662,0.3266369700431824,True,True,True,0.12594117099444557,0.3323537090850759
sample_69,0,-0.07360355741600318,0.10561171820333536,0.0012114938371031538,-0.0005177507807574381,73,0.37244897959183676,0.9855281710624695,0.7859998941421509,0.9556808471679688,0.1995282769203186,0.029847323894500732,True,True,True,0.20245821761260555,0.03028561209196404
sample_70,0,-0.12198108862990092,0.14381190388730575,0.0010980122387295658,-0.0002138358397009505,78,0.3979591836734694,0.9537217020988464,0.3518901467323303,0.9692170023918152,0.6018315553665161,-0.01549530029296875,True,False,True,0.6310347704598428,-0.016247192717611842
sample_71,0,-0.173028821394972,0.14311385434799517,0.000806226599936885,-2.3438214642600895e-05,81,0.413265306122449,0.900235652923584,0.5060403943061829,0.5948641896247864,0.3941952586174011,0.3053714632987976,True,True,True,0.4378800787740654,0.33921280756553074
sample_72,0,-0.22682201010737738,0.14754303472024297,-0.0003746088959761815,0.000983058341425703,84,0.42857142857142855,0.6783255934715271,0.7860915660858154,0.6935539245605469,-0.10776597261428833,-0.015228331089019775,True,True,True,-0.15887056842830424,-0.022449884296838033
sample_73,1,-0.11434239241705424,0.1517814259648915,0.002098589452096009,0.0006885883675241109,87,0.44387755102040816,0.6669855713844299,0.5041614174842834,0.15240433812141418,0.16282415390014648,0.5145812332630157,False,False,True,0.24411945458157394,0.771502796072371
sample_74,1,-0.11672584611971763,0.12831276415615833,0.0014478829102596872,-6.930262096373403e-05,81,0.413265306122449,0.5281103253364563,0.021377570927143097,0.38038134574890137,0.5067327544093132,0.14772897958755493,False,True,True,0.959520634417584,0.2797312843550968
sample_75,0,-0.14464487770191795,0.13408970580738416,-0.0006588437581656365,-0.0006552777108761517,80,0.40816326530612246,0.6496108174324036,0.15415920317173004,0.9528751969337463,0.4954516142606735,-0.3032643795013428,True,False,True,0.7626899075033162,-0.46684010081605437
sample_76,0,-0.12295227128342028,0.1332912781628594,0.00018916016754270767,0.0008245332586004686,85,0.4336734693877551,0.7882721424102783,0.5401345491409302,0.8886615633964539,0.24813759326934814,-0.10038942098617554,True,True,True,0.3147867087001509,-0.12735375967900822
sample_77,0,-0.09511528176323872,0.10875356117592548,0.00048373207473432264,-3.275688746624073e-07,82,0.41836734693877553,0.8541119694709778,0.045130666345357895,0.7666642069816589,0.8089813031256199,0.08744776248931885,True,False,True,0.9471607143343149,0.10238442454270075
sample_78,0,-0.12753268718358926,0.0828653028218008,0.0005451906667196172,-0.0006592295032957979,73,0.37244897959183676,0.8485798239707947,0.2713673710823059,0.8998356461524963,0.5772124528884888,-0.05125582218170166,True,False,True,0.6802099656193976,-0.060401886462322626
sample_79,0,-0.054541744876557954,0.09838897476168752,0.0011933827935674778,-0.0004137054397517496,76,0.3877551020408163,0.9697635769844055,0.8630339503288269,0.9906588792800903,0.10672962665557861,-0.020895302295684814,True,True,True,0.1100573677838747,-0.021546800469307403
sample_80,0,-0.059276226716415685,0.08910363045968489,0.001129965581532262,-1.9605342135660582e-05,82,0.41836734693877553,0.9761300683021545,0.16417770087718964,0.9865133166313171,0.8119523674249649,-0.010383248329162598,True,False,True,0.8318075569962163,-0.010637156528968364
sample_81,0,-0.0573540961959144,0.08056274316393572,0.0010102147318355411,-6.379336935491233e-05,79,0.4030612244897959,0.9453297853469849,0.8716150522232056,0.8861746191978455,0.0737147331237793,0.059155166149139404,True,True,True,0.07797779596749105,0.06257622161712212
sample_82,0,-0.12700878417565337,0.1676699193223578,0.0007438399892998885,-0.00043144200423576255,78,0.3979591836734694,0.883801281452179,0.748449981212616,0.85494464635849,0.135351300239563,0.028856635093688965,True,True,True,0.15314675717279624,0.032650592049690695
sample_83,0,-0.1723570333575046,0.1889495663155357,0.0004237695437887786,-0.0007392323606043346,75,0.3826530612244898,0.8195728063583374,0.44093626737594604,0.7255616188049316,0.37863653898239136,0.09401118755340576,True,False,True,0.46199256008116274,0.11470754864492387
sample_84,0,-0.15149855543858776,0.1818410266723433,-0.0002065506385766307,-8.765865666152456e-05,78,0.3979591836734694,0.7215438485145569,0.28428885340690613,0.7180928587913513,0.43725499510765076,0.0034509897232055664,True,False,True,0.6059992001980588,0.004782785869923391
sample_85,0,-0.10254681615931051,0.15759300278232247,-0.0003093209372165684,-0.00021697212820766696,77,0.39285714285714285,0.6915858387947083,0.07752136141061783,0.4420796036720276,0.6140644773840904,0.24950623512268066,True,False,False,0.8879078242178562,0.3607740661051109
sample_86,0,-0.11535457414380824,0.1902587162641283,-0.0009171060034416893,-0.0009034850089543864,70,0.35714285714285715,0.5708599090576172,0.5540220141410828,0.9438517689704895,0.016837894916534424,-0.3729918599128723,True,True,True,0.029495668988790323,-0.6533859778813546
sample_87,0,-0.12765415990151102,0.18310887346393862,-0.0007408480458823334,-0.0015011998801415173,72,0.3673469387755102,0.6125871539115906,0.5022299885749817,0.27116310596466064,0.11035716533660889,0.34142404794692993,True,True,False,0.18014932998829386,0.5573477108796909
sample_88,0,-0.17658902907635443,0.2387009077701207,0.00020051423510618536,-0.0009514511509010893,75,0.3826530612244898,0.7737494111061096,0.6708813905715942,0.2929709851741791,0.10286802053451538,0.48077842593193054,True,True,False,0.13294746213436326,0.6213619280751841
sample_89,0,-0.16074654990630086,0.16514815759628723,0.0008898694958979931,-0.0009968173632550086,74,0.37755102040816324,0.9031038284301758,0.30565622448921204,0.6605381965637207,0.5974476039409637,0.24256563186645508,True,False,True,0.661549187516434,0.2685910791543159
sample_90,0,-0.10838385416270199,0.10996983597561862,0.0010302187028790894,-4.816278041609209e-05,82,0.41836734693877553,0.9851868748664856,0.5121026039123535,0.9610424637794495,0.4730842709541321,0.024144411087036133,True,True,True,0.4801974965594678,0.02450744290549773
sample_91,0,-0.09249207712212373,0.12074495631747013,0.0012151096821869367,0.00018219616071854815,84,0.42857142857142855,0.9897947907447815,0.29270732402801514,0.5280251502990723,0.6970874667167664,0.46176964044570923,True,False,True,0.7042747377890679,0.4665306836968154
sample_92,0,-0.13961658057653206,0.12975374058223274,0.0012267497033493276,0.0011604284084289615,92,0.46938775510204084,0.9820760488510132,0.1712685376405716,0.8952928781509399,0.8108075112104416,0.08678317070007324,True,False,True,0.8256056261213697,0.08836705752228234
sample_93,0,-0.14129257574008774,0.14731189079381554,0.00128110339394325,0.0008441604562052396,88,0.4489795918367347,0.9893565773963928,0.8688287734985352,0.7674497961997986,0.12052780389785767,0.22190678119659424,True,True,True,0.12182443281980358,0.2242940374243711
sample_94,0,-0.07110015390007325,0.08955441057911295,0.001274581849190692,0.0012365322333480208,94,0.47959183673469385,0.9967442750930786,0.7579556703567505,0.5009891390800476,0.23878860473632812,0.495755136013031,True,True,True,0.23956857410997362,0.4973744503992622
sample_95,0,-0.05084443153261316,0.07976980899646885,0.0012866985621292487,0.0005790476645799428,94,0.47959183673469385,0.9979614019393921,0.39489784836769104,0.9033608436584473,0.603063553571701,0.09460055828094482,True,False,True,0.6042954691431304,0.09479380474746064
sample_96,0,-0.03611786093527439,0.07369339867052332,0.0012546680738880387,0.0002862381267296883,88,0.4489795918367347,0.9964250922203064,0.3214985132217407,0.5011237263679504,0.6749265789985657,0.49530136585235596,True,False,True,0.6773480357611684,0.4970783752029866
sample_97,0,-0.03730405050258722,0.06508743106760981,0.0012577193284617563,0.00018278276084938492,86,0.4387755102040816,0.9944010376930237,0.47693777084350586,0.9064868688583374,0.5174632668495178,0.08791416883468628,True,False,True,0.5203768371461225,0.08840916843635253
sample_98,0,-0.03466623779182799,0.05854563234283528,0.0012428841026935415,-1.2161168613284306e-05,81,0.413265306122449,0.9918344020843506,0.9316973686218262,0.9798428416252136,0.060137033462524414,0.011991560459136963,True,True,True,0.06063213106557486,0.01209028486402223
sample_99,0,-0.04542033663074205,0.05836908409233222,0.0012402706584290176,-0.00018675862401589742,77,0.39285714285714285,0.994407057762146,0.937646210193634,0.9780314564704895,0.05676084756851196,0.016375601291656494,True,True,True,0.05708009323289487,0.016467704210093612
sample_100,0,-0.055368654962725784,0.07879808133791742,0.0012809179826392821,5.795628307778014e-05,85,0.4336734693877551,0.998001754283905,0.17969657480716705,0.9527401924133301,0.818305179476738,0.04526156187057495,True,False,True,0.8199436283194668,0.04535218668333046
sample_101,0,-0.0698987535976563,0.08238689465707479,0.0012397118648601836,-6.574201900044694e-06,81,0.413265306122449,0.9987195730209351,0.21925364434719086,0.9786271452903748,0.7794659286737442,0.020092427730560303,True,False,True,0.7804652574456005,0.020118187600734173
sample_102,0,-0.0704018718814829,0.0784676596513332,0.001311531269754698,0.00011055331571112464,84,0.42857142857142855,0.9986671209335327,0.49087491631507874,0.9358855485916138,0.507792204618454,0.06278157234191895,True,False,True,0.5084699335488092,0.06286536426996021
sample_103,0,-0.0870383175780967,0.08963466911033527,0.0013094727759167671,0.00018053190891630805,84,0.42857142857142855,0.9989448189735413,0.6564210653305054,0.9155024290084839,0.3425237536430359,0.08344238996505737,True,True,True,0.34288555998017367,0.08353052979522735
sample_104,0,-0.09861907033864743,0.13398731927457752,0.0013075875916992458,4.530165215376859e-05,84,0.42857142857142855,0.9990707039833069,0.21676355600357056,0.919796347618103,0.7823071479797363,0.07927435636520386,True,False,True,0.7830348191180748,0.07934809423310688
sample_105,0,-0.11044405868746836,0.14896544100878711,0.0013041247238151216,0.00015300929750528057,86,0.4387755102040816,0.9991538524627686,0.07201970368623734,0.6403307914733887,0.9271341487765312,0.3588230609893799,True,False,True,0.9279193054115548,0.3591269353612893
sample_106,0,-0.11815704175243101,0.14304520301328033,0.001279920183382126,-0.00012337236191040625,81,0.413265306122449,0.9993915557861328,0.4739454984664917,0.9681848287582397,0.5254460573196411,0.031206727027893066,True,False,True,0.5257659565737668,0.031225726140286927
sample_107,0,-0.10889892751371387,0.1652763301910159,0.001236019568622136,-0.00010749122399087484,78,0.3979591836734694,0.9995090961456299,0.03139796108007431,0.20537865161895752,0.9681111350655556,0.7941304445266724,True,False,False,0.9685866179696082,0.7945204776915471
sample_108,0,-0.08202177730062761,0.15426231948801436,0.0012689259067112635,-0.00011660749253832205,78,0.3979591836734694,0.999411940574646,0.03307223320007324,0.658962607383728,0.9663397073745728,0.34044933319091797,True,False,True,0.966908306917909,0.3406496554315381
