,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_50,0,-0.08312864,0.21542692,0.0010194797,0.0013055962,49,0.25,0.993155300617218,0.9851472973823547,0.8212878108024597,0.008008003234863281,0.1718674898147583,False,False,False,0.008063193369543043,0.17305197858577354
sample_51,0,-0.025588376,0.034970805,-0.00096854725,-0.00018497574,40,0.20408163265306123,0.9924168586730957,0.9858701229095459,0.962997555732727,0.006546735763549805,0.029419302940368652,False,False,False,0.006596759926371136,0.029644098327494692
sample_52,0,-0.09431298,0.12438402,-0.00028121434,0.0013418655,50,0.25510204081632654,0.9673242568969727,0.9356638193130493,0.6597895622253418,0.03166043758392334,0.30753469467163086,False,False,False,0.03272991177279597,0.31792306714002483
sample_53,1,-0.053070962,0.1335344,0.0015251074,-0.0014989341,38,0.19387755102040816,0.7856607437133789,0.9210196137428284,0.8694188594818115,-0.13535887002944946,-0.08375811576843262,True,True,True,-0.17228666585743332,-0.10660850301945195
sample_54,1,-0.040595494,0.09853872,0.0033822898,0.001411176,55,0.28061224489795916,0.941691517829895,0.9055710434913635,0.7960509061813354,0.036120474338531494,0.14564061164855957,True,True,True,0.038357013581018805,0.15465851490749835
sample_55,0,-0.087955765,0.08576199,-0.008088734,-0.0051662615,29,0.14795918367346939,0.9900844097137451,0.979432225227356,0.9457834959030151,0.01065218448638916,0.04430091381072998,True,True,True,0.010758864983510788,0.044744582760916654
sample_56,0,-0.052574314,0.14495693,-0.0012744517,-0.0007724676,39,0.1989795918367347,0.986872673034668,0.7631178498268127,0.9951688647270203,0.22375482320785522,-0.008296191692352295,True,True,True,0.22673119777427955,-0.008406547185911243
sample_57,0,-0.042068,0.084529355,0.00087744143,0.00033514877,45,0.22959183673469388,0.9888690710067749,0.9890377521514893,0.9457098245620728,-0.00016868114471435547,0.04315924644470215,True,True,True,-0.00017057985699018774,0.04364505646916573
sample_58,0,-0.076748304,0.20230372,-0.0014689997,-0.0008862524,35,0.17857142857142858,0.9824774861335754,0.9929656982421875,0.9924249649047852,-0.01048821210861206,-0.009947478771209717,True,True,True,-0.010675269669422335,-0.010124892337591215
sample_59,0,-0.021537768,0.07891678,0.00026771778,-0.0020529465,29,0.14795918367346939,0.9056721329689026,0.8480080366134644,0.6630896329879761,0.05766409635543823,0.2425824999809265,True,True,True,0.06366994661347078,0.26784803368710464
sample_60,0,-0.07708242,0.16606025,0.0014083382,0.0003545893,44,0.22448979591836735,0.7157335877418518,0.8075295686721802,0.8147721290588379,-0.09179598093032837,-0.09903854131698608,True,True,True,-0.1282543987071304,-0.1383734716564775
sample_61,1,-0.12426875,0.049562007,-0.00068945513,0.000115260016,44,0.22448979591836735,0.5488517880439758,0.0017866453854367137,0.5686158537864685,0.5470651426585391,-0.019764065742492676,False,True,False,0.9967447580123515,-0.036009841223126546
sample_62,1,-0.101406984,0.13966404,0.0040355674,-0.0019064355,37,0.18877551020408162,0.8212484121322632,0.7206175923347473,0.6175230741500854,0.10063081979751587,0.20372533798217773,False,False,False,0.1225339596532567,0.24806786226013122
sample_63,1,-0.17896949,0.2514906,0.00824997,0.0054528248,53,0.27040816326530615,0.8860809206962585,0.8402494788169861,0.1753789186477661,0.04583144187927246,0.7107020020484924,False,False,True,0.051723765638988534,0.8020734737071665
sample_64,1,-0.1209208,0.2429189,0.0014695927,0.0011232177,48,0.24489795918367346,0.7497296333312988,0.53060382604599,0.4981653094291687,0.21912580728530884,0.2515643239021301,False,False,True,0.2922731042544761,0.33554005699940914
sample_65,1,-0.12099788,0.16025032,0.0020370346,1.1583823e-05,43,0.2193877551020408,0.6473330855369568,0.22998985648155212,0.3921537399291992,0.41734322905540466,0.25517934560775757,False,True,True,0.644711723191504,0.3942009937528354
sample_66,0,-0.13198559,0.096022405,-0.0012890032,0.0005180889,44,0.22448979591836735,0.6125207543373108,0.5056278705596924,0.6386125683784485,0.10689288377761841,-0.026091814041137695,True,True,True,0.17451308061106655,-0.042597436668683264
sample_67,0,-0.12233917,0.18695775,-0.009665879,-0.0066521913,26,0.1326530612244898,0.9039328694343567,0.8902267813682556,0.9262419939041138,0.013706088066101074,-0.02230912446975708,True,True,True,0.015162727819243669,-0.02468006776179872
sample_68,0,-0.14552023,0.17532928,-0.0045046234,-0.0042349985,36,0.1836734693877551,0.982799232006073,0.9876264929771423,0.9730064868927002,-0.004827260971069336,0.009792745113372803,True,True,True,-0.004911746788014896,0.00996413590330552
sample_69,0,-0.1910031,0.17281894,-0.002471033,-0.001130879,38,0.19387755102040816,0.9855281710624695,0.995681881904602,0.9684510827064514,-0.010153710842132568,0.017077088356018066,True,True,True,-0.010302811365793984,0.017327854096355004
sample_70,0,-0.15684968,0.13346398,-0.0071180365,-0.0014266348,37,0.18877551020408162,0.9537217020988464,0.9832921624183655,0.8954921960830688,-0.029570460319519043,0.05822950601577759,True,True,True,-0.031005334422445886,0.061055028828255094
sample_71,0,-0.03750029,0.09557714,-0.0018988589,-0.0007056773,35,0.17857142857142858,0.900235652923584,0.9204021692276001,0.9806414246559143,-0.020166516304016113,-0.08040577173233032,True,True,True,-0.022401374838381276,-0.08931636007883763
sample_72,0,-0.14343517,0.07885356,0.00040647844,0.00023090036,44,0.22448979591836735,0.6783255934715271,0.888995349407196,0.10986334085464478,-0.21066975593566895,0.5684622526168823,True,True,False,-0.3105732084462649,0.8380374529399851
sample_73,1,-0.098318085,0.18039656,0.011541319,0.0036974954,53,0.27040816326530615,0.6669855713844299,0.2639317810535431,0.4116976857185364,0.40305379033088684,0.25528788566589355,False,True,True,0.6042916183243476,0.3827487379314739
sample_74,1,-0.089008555,0.033377163,-0.0083796475,-0.0035452002,35,0.17857142857142858,0.5281103253364563,0.07393235713243484,0.05794387683272362,0.45417796820402145,0.4701664485037327,False,True,True,0.8600058480482597,0.8902807348146282
sample_75,0,-0.11834126,0.07739212,-0.0052131875,-0.0018336377,34,0.17346938775510204,0.6496108174324036,0.43644803762435913,0.9228410124778748,0.21316277980804443,-0.2732301950454712,True,False,True,0.3281392090276044,-0.42060598086315376
sample_76,0,-0.05632738,0.022473598,-0.0005461824,-0.00041246586,42,0.21428571428571427,0.7882721424102783,0.9414144158363342,0.9515289664268494,-0.1531422734260559,-0.16325682401657104,True,True,True,-0.19427589177234772,-0.20710718447741294
sample_77,0,-0.08642099,0.031340063,-0.0029372815,-0.0010029481,28,0.14285714285714285,0.8541119694709778,0.7777161598205566,0.9442954659461975,0.07639580965042114,-0.09018349647521973,True,True,True,0.08944472432313458,-0.10558744017025991
sample_78,0,-0.058232784,0.06091516,-0.00030175762,0.0027587092,49,0.25,0.8485798239707947,0.8181542158126831,0.8535828590393066,0.030425608158111572,-0.005003035068511963,True,True,True,0.035854739057711464,-0.005895774242075488
sample_79,0,-0.0064924248,0.012786321,0.0002656117,6.0774364e-05,45,0.22959183673469388,0.9697635769844055,0.9970266222953796,0.8951653838157654,-0.02726304531097412,0.07459819316864014,True,True,True,-0.028113084423887918,0.0769241028835214
sample_80,0,-0.33818325,0.18408445,-0.0075909826,0.0013926381,47,0.23979591836734693,0.9761300683021545,0.9352291226387024,0.9680455923080444,0.04090094566345215,0.008084475994110107,True,True,True,0.041901122597927734,0.008282170846526583
sample_81,0,-0.03170703,0.07360195,0.006246597,0.0034215837,58,0.29591836734693877,0.9453297853469849,0.8715899586677551,0.9431630373001099,0.07373982667922974,0.002166748046875,True,True,True,0.07800434073085237,0.002292055196462144
sample_82,0,-0.061548937,0.076158606,0.0023141908,0.0027803958,52,0.2653061224489796,0.883801281452179,0.7336281538009644,0.8772833347320557,0.1501731276512146,0.006517946720123291,True,True,True,0.1699173001927133,0.007374900734940795
sample_83,0,-0.07800788,0.041023668,-0.0003829769,0.0027069086,45,0.22959183673469388,0.8195728063583374,0.4663431644439697,0.5016834735870361,0.3532296419143677,0.31788933277130127,True,False,True,0.4309923891739363,0.3878719868510525
sample_84,0,-0.3038606,0.17287494,-0.0023175855,0.004453256,57,0.29081632653061223,0.7215438485145569,0.8652164936065674,0.6797807812690735,-0.1436726450920105,0.0417630672454834,True,True,True,-0.19911838398704323,0.057880151471682656
sample_85,0,-0.05641196,0.1796218,0.0014294639,-0.00080154615,35,0.17857142857142858,0.6915858387947083,0.5911775827407837,0.6096912026405334,0.10040825605392456,0.0818946361541748,True,True,True,0.14518552928862088,0.11841572160716925
sample_86,0,-0.12851956,0.0749045,-0.0041804253,-0.0008903238,40,0.20408163265306123,0.5708599090576172,0.48138585686683655,0.804290235042572,0.08947405219078064,-0.23343032598495483,True,False,True,0.15673556816852938,-0.4089100010023555
sample_87,0,-0.21629308,0.049862366,-0.008351716,-0.0014167338,36,0.1836734693877551,0.6125871539115906,0.5755221247673035,0.5993666052818298,0.03706502914428711,0.013220548629760742,True,True,True,0.060505723810258656,0.021581498314717763
sample_88,0,-0.12501407,0.22417705,-0.0010494781,-0.00050289783,41,0.20918367346938777,0.7737494111061096,0.9586866497993469,0.5691452026367188,-0.1849372386932373,0.20460420846939087,True,True,True,-0.23901438377686285,0.2644321346582997
sample_89,0,-0.022338577,0.010699487,-0.0011287874,-0.00043496187,39,0.1989795918367347,0.9031038284301758,0.70556640625,0.9885867238044739,0.19753742218017578,-0.0854828953742981,True,True,True,0.2187316850638825,-0.09465455984489526
sample_90,0,-0.07171883,0.095470496,0.0010341713,0.00087382854,46,0.23469387755102042,0.9851868748664856,0.9531075358390808,0.3696801960468292,0.032079339027404785,0.6155066788196564,True,True,False,0.03256167925679302,0.6247613468288146
sample_91,0,-0.05314244,0.090932086,-0.0020930183,-0.0010793591,37,0.18877551020408162,0.9897947907447815,0.9607417583465576,0.9846358299255371,0.029053032398223877,0.005158960819244385,True,True,True,0.029352581636000144,0.005212151920260633
sample_92,0,-0.072961174,0.06085942,0.00052403635,-0.00022739178,42,0.21428571428571427,0.9820760488510132,0.8767508864402771,0.9877784848213196,0.10532516241073608,-0.0057024359703063965,True,True,True,0.10724746065639418,-0.0058065116005812396
sample_93,0,-0.030235602,0.18814279,0.0022216232,9.49921e-05,44,0.22448979591836735,0.9893565773963928,0.8147919774055481,0.9560139775276184,0.17456459999084473,0.033342599868774414,True,True,True,0.17644255264389289,0.03370129701519684
sample_94,0,-0.09419859,0.02857995,-0.004083331,-0.00062408054,40,0.20408163265306123,0.9967442750930786,0.9316563606262207,0.9737692475318909,0.06508791446685791,0.022975027561187744,True,True,True,0.06530051497991281,0.02305007225553643
sample_95,0,-0.08600017,0.15324979,0.0037224405,0.0021228285,52,0.2653061224489796,0.9979614019393921,0.9928231239318848,0.9898069500923157,0.005138278007507324,0.008154451847076416,True,True,True,0.005148774288786953,0.00817110945496432
sample_96,0,-0.020359157,0.032045074,0.0012794589,0.00077020447,51,0.2602040816326531,0.9964250922203064,0.9936684966087341,0.9976714253425598,0.0027565956115722656,-0.001246333122253418,True,True,True,0.0027664855422596998,-0.0012508046334684813
sample_97,0,-0.014758773,0.029806463,-1.5803365e-05,-0.000332975,39,0.1989795918367347,0.9944010376930237,0.8547587990760803,0.9493346810340881,0.13964223861694336,0.04506635665893555,True,True,True,0.14042849245301328,0.045320102202917996
sample_98,0,-0.1142414,0.11482012,0.00094174064,0.00097526435,52,0.2653061224489796,0.9918344020843506,0.9762648940086365,0.9255177974700928,0.015569508075714111,0.06631660461425781,True,True,True,0.015697689093052858,0.06686257753803736
sample_99,0,-0.090634845,0.10665784,0.0020081808,0.0009076061,49,0.25,0.994407057762146,0.9747833013534546,0.993488073348999,0.019623756408691406,0.0009189844131469727,True,True,True,0.019734128248097418,0.0009241531483244824
sample_100,0,-0.016148835,0.021371268,-0.00048172794,4.3370666e-05,43,0.2193877551020408,0.998001754283905,0.9934978485107422,0.9953827261924744,0.004503905773162842,0.002619028091430664,True,True,True,0.0045129237036206655,0.0026242720317760284
sample_101,0,-0.025534976,0.05672261,0.0016505215,0.0008126295,52,0.2653061224489796,0.9987195730209351,0.9987448453903198,0.9935006499290466,-2.5272369384765625e-05,0.005218923091888428,True,True,True,-2.5304770295350834e-05,0.005225614109175999
sample_102,0,-0.0082933735,0.012097972,8.156889e-05,3.0967516e-05,44,0.22448979591836735,0.9986671209335327,0.9983479976654053,0.9949455857276917,0.0003191232681274414,0.0037215352058410645,True,True,True,0.0003195491885515684,0.003726502182591385
sample_103,0,-0.08607545,0.08053392,-0.000100840414,0.0002367231,44,0.22448979591836735,0.9989448189735413,0.9990001320838928,0.9954715967178345,-5.53131103515625e-05,0.003473222255706787,True,True,True,-5.537153734717709e-05,0.0034768910051264615
sample_104,0,-0.07927843,0.05092482,0.00031735306,-0.00094340823,39,0.1989795918367347,0.9990707039833069,0.9969010353088379,0.9987753033638,0.002169668674468994,0.00029540061950683594,True,True,True,0.0021716868143750977,0.0002956753894685032
sample_105,0,-0.12093592,0.20030068,0.004716777,-0.00034219003,42,0.21428571428571427,0.9991538524627686,0.9970691800117493,0.9932964444160461,0.002084672451019287,0.005857408046722412,True,True,True,0.002086437885297518,0.00586236847537019
sample_106,0,-0.099050574,0.26001284,0.018339992,0.004610041,53,0.27040816326530615,0.9993915557861328,0.9995076656341553,0.9852848649024963,-0.00011610984802246094,0.014106690883636475,True,True,True,-0.00011618053739820485,0.014115279243619374
sample_107,0,-0.046881072,0.023646152,-0.0019573397,-0.00014638153,39,0.1989795918367347,0.9995090961456299,0.9993040561676025,0.9972737431526184,0.00020503997802734375,0.0022353529930114746,True,True,True,0.00020514068237901173,0.002236450875366301
sample_108,0,-0.0670113,0.043483727,-0.004310215,-0.0028307145,32,0.16326530612244897,0.999411940574646,0.9995002746582031,0.9995130300521851,-8.83340835571289e-05,-0.0001010894775390625,True,True,True,-8.838605981267165e-05,-0.00010114895913784826
sample_109,0,-0.033621665,0.05642965,0.002676731,0.0024146312,62,0.3163265306122449,0.9993054866790771,0.986068844795227,0.43142685294151306,0.013236641883850098,0.5678786337375641,True,True,False,0.013245841297077747,0.5682733071192834
sample_110,0,-0.08532303,0.122105435,0.0021448664,-0.000115372866,41,0.20918367346938777,0.9992936849594116,0.9963546991348267,0.5700226426124573,0.002938985824584961,0.42927104234695435,True,True,True,0.0029410631417172758,0.4295744572471606
sample_111,0,-0.06869512,0.10704545,0.00083461433,0.0002473942,43,0.2193877551020408,0.9988638162612915,0.997105062007904,0.998940646648407,0.0017587542533874512,-7.683038711547852e-05,True,True,True,0.0017607547943526477,-7.691777984615728e-05
sample_112,0,-0.035133608,0.1516826,0.004985048,0.0013826311,51,0.2602040816326531,0.9982907176017761,0.9190969467163086,0.990160346031189,0.07919377088546753,0.008130371570587158,True,True,True,0.07932936717644447,0.00814429246634587
sample_113,0,-0.12683149,0.17339848,-0.010443329,-0.0054444014,25,0.12755102040816327,0.9982295632362366,0.9981770515441895,0.9985870122909546,5.251169204711914e-05,-0.0003574490547180176,True,True,True,5.260482556424945e-05,-0.00035808301805766624
sample_114,0,-0.27359173,0.43582246,0.0053941403,9.698106e-06,43,0.2193877551020408,0.9984710812568665,0.9975911378860474,0.9947562217712402,0.0008799433708190918,0.0037148594856262207,True,True,True,0.0008812907928304012,0.0037205479010468576
sample_115,0,-0.04914476,0.027849868,0.0009608115,0.000685714,46,0.23469387755102042,0.9988935589790344,0.967453122138977,0.818364143371582,0.03144043684005737,0.1805294156074524,True,True,True,0.03147526236147977,0.18072938200940136
sample_116,0,-0.014483482,0.018388519,0.0015519859,0.00060949044,55,0.28061224489795916,0.999030351638794,0.9859187602996826,0.9763154983520508,0.013111591339111328,0.022714853286743164,True,True,True,0.013124317311884745,0.02273690008464915
sample_117,0,-0.5575908,0.18659627,-0.014689909,0.00090565934,44,0.22448979591836735,0.9986514449119568,0.9993934631347656,0.9750583171844482,-0.0007420182228088379,0.023593127727508545,True,True,True,-0.0007430202265158248,0.02362498732436978
