,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_16,0,-0.045872733,0.033591244,0.0018695162,0.00028808686,101,0.5153061224489796,0.981903612613678,0.9786513447761536,0.7765606045722961,0.003252267837524414,0.20534300804138184,False,False,False,0.003312206815155076,0.2091274595627467
sample_17,0,-0.014973387,0.036420055,0.0018999903,0.00095555093,86,0.4387755102040816,0.9878765344619751,0.8841679692268372,0.8453079462051392,0.10370856523513794,0.14256858825683594,False,False,False,0.10498130243737441,0.1443182252876193
sample_18,0,-0.021251943,0.018687544,0.0018979439,0.000898213,90,0.45918367346938777,0.9874753355979919,0.8505938053131104,0.5951593518257141,0.1368815302848816,0.39231598377227783,False,False,False,0.13861767008285766,0.3972919318888106
sample_19,0,-0.06256472,0.026294157,0.0018811048,0.0026157703,145,0.7397959183673469,0.984174907207489,0.7135806083679199,0.32667070627212524,0.2705942988395691,0.6575042009353638,True,True,False,0.27494533426721574,0.6680765747228559
sample_20,0,-0.03569111,0.031322647,0.001884309,0.0023079554,109,0.5561224489795918,0.9848029017448425,0.8730477690696716,0.840830385684967,0.1117551326751709,0.1439725160598755,True,True,True,0.11347969474619408,0.14619424435568737
sample_21,0,-0.007699566,0.053297974,0.0018869787,0.0011331378,113,0.576530612244898,0.9853261709213257,0.8288833498954773,0.9615679383277893,0.1564428210258484,0.023758232593536377,True,True,True,0.1587726233634565,0.024112048674523004
sample_22,0,-0.013618933,0.019191816,0.0018817968,0.002194793,104,0.5306122448979592,0.9843107461929321,0.6807335019111633,0.5140448808670044,0.3035772442817688,0.47026586532592773,True,True,True,0.3084160621591603,0.4777615881415483
sample_23,0,-0.027034841,0.014562414,0.0018667354,0.003735376,112,0.5714285714285714,0.9813584685325623,0.5835365653038025,0.9173167943954468,0.39782190322875977,0.06404167413711548,True,True,True,0.40537878459807647,0.0652581866775734
sample_24,0,-0.059646737,0.054914173,0.0018839957,0.0038431038,114,0.5816326530612245,0.9847415089607239,0.9695426225662231,0.7266902923583984,0.015198886394500732,0.25805121660232544,True,True,True,0.015434391925390986,0.26204969959544755
sample_25,0,-0.07796838,0.026784223,0.0019201344,0.001490539,91,0.4642857142857143,0.9918248057365417,0.9061939120292664,0.979306697845459,0.08563089370727539,0.012518107891082764,True,True,True,0.08633671310901,0.01262128938364942
sample_26,0,-0.047665223,0.03204292,0.0019358527,0.0051736115,117,0.5969387755102041,0.9949054718017578,0.564371645450592,0.9881587624549866,0.43053382635116577,0.00674670934677124,True,True,True,0.432738424457025,0.0067812566499941525
sample_27,0,-0.03692412,0.022877265,0.0019188934,0.0025220187,110,0.5612244897959183,0.9915816187858582,0.8986756801605225,0.636922299861908,0.0929059386253357,0.3546593189239502,True,True,True,0.0936946962965029,0.35767032406088034
sample_28,0,-0.06179287,0.028498381,0.0012526566,0.0053417603,103,0.5255102040816326,0.8609988689422607,0.27399942278862,0.801137387752533,0.5869994461536407,0.05986148118972778,True,False,True,0.6817656414285085,0.06952562116982541
sample_29,0,-0.0629283,0.052004687,0.0007301055,0.0010143109,96,0.4897959183673469,0.7585791349411011,0.8118165731430054,0.9188488125801086,-0.0532374382019043,-0.16026967763900757,True,True,True,-0.07018046733652628,-0.2112761480731361
sample_30,0,-0.04262316,0.054419197,0.0012601644,0.00068199064,87,0.44387755102040816,0.8624705076217651,0.9894464612007141,0.9835044145584106,-0.12697595357894897,-0.12103390693664551,True,True,True,-0.14722353107363764,-0.14033396605107418
sample_31,0,-0.10524549,0.05053399,0.0016010462,0.0031667328,95,0.4846938775510204,0.9292834997177124,0.9695901274681091,0.9965261816978455,-0.04030662775039673,-0.06724268198013306,True,True,True,-0.04337387650016452,-0.07235970723741389
sample_32,0,-0.06617459,0.017042734,0.0016316996,0.00406303,124,0.6326530612244898,0.9352915287017822,0.9903090596199036,0.9951045513153076,-0.05501753091812134,-0.05981302261352539,True,True,True,-0.05882393802335366,-0.06395120748773164
sample_33,0,-0.03786127,0.029590478,0.0017181254,0.0039672367,103,0.5255102040816326,0.9522311687469482,0.8274637460708618,0.9732353091239929,0.12476742267608643,-0.021004140377044678,True,True,True,0.13102640070086058,-0.02205781649080471
sample_34,0,-0.032441672,0.0359752,0.0017731114,0.0025227135,97,0.49489795918367346,0.9630082845687866,0.7367029190063477,0.8718027472496033,0.22630536556243896,0.09120553731918335,False,False,False,0.2349983579463944,0.09470898514650175
sample_35,0,-0.024201157,0.027339602,0.0017599864,0.0008629268,87,0.44387755102040816,0.9604357481002808,0.39982545375823975,0.6602004170417786,0.560610294342041,0.3002353310585022,False,True,False,0.5837041108173191,0.3126032445713944
sample_36,0,-0.02474017,0.054883324,0.001780067,0.00015405672,86,0.4387755102040816,0.9643716216087341,0.7224829196929932,0.9467125535011292,0.24188870191574097,0.01765906810760498,False,False,False,0.25082519694247113,0.018311476314645886
sample_37,0,-0.045781694,0.14716867,0.0018402745,0.00031057812,85,0.4336734693877551,0.9761723279953003,0.764760434627533,0.7685666680335999,0.21141189336776733,0.20760565996170044,False,False,False,0.21657230727071497,0.21267316641524378
sample_38,0,-0.019328507,0.027401041,0.0018805667,0.0026756544,122,0.6224489795918368,0.9840695261955261,0.7672761082649231,0.6923941969871521,0.21679341793060303,0.291675329208374,True,True,True,0.22030294827718103,0.29639707504815127
sample_39,0,-0.041623164,0.09595992,0.0017899874,0.0005394678,89,0.45408163265306123,0.9663159251213074,0.9544946551322937,0.6260493397712708,0.011821269989013672,0.3402665853500366,True,True,True,0.012233338685305923,0.3521276805070981
sample_40,0,-0.02819903,0.12087086,0.0013421284,-0.0013408314,71,0.3622448979591837,0.8785355687141418,0.905534565448761,0.9762188792228699,-0.02699899673461914,-0.09768331050872803,True,True,True,-0.03073181974195524,-0.11118879415628105
sample_41,0,-0.05216526,0.032431494,0.00045022368,0.0010769926,92,0.46938775510204084,0.7037225365638733,0.7285811901092529,0.9773658514022827,-0.02485865354537964,-0.2736433148384094,True,True,True,-0.03532450966649318,-0.3888511460419489
sample_42,0,-0.033316776,0.13719119,-0.00034216334,-0.0053515523,64,0.32653061224489793,0.5484141707420349,0.3107200264930725,0.5268086194992065,0.2376941442489624,0.02160555124282837,True,False,True,0.433420864977557,0.03939641314081081
sample_43,1,-0.04541491,0.04653786,0.001466095,0.00058220484,84,0.42857142857142855,0.6718763709068298,0.4212014377117157,0.43073946237564087,0.25067493319511414,0.24113690853118896,False,True,True,0.3730968137140748,0.35890071294772147
sample_44,1,-0.021134729,0.10339404,0.0013585732,-0.0016698993,77,0.39285714285714285,0.6508020758628845,0.21152891218662262,0.5366117358207703,0.4392731636762619,0.11419034004211426,False,True,False,0.6749719768392549,0.17546093394172374
sample_45,0,-0.05506251,0.040227428,0.0005280047,0.00027001128,84,0.42857142857142855,0.7189673185348511,0.956403911113739,0.9736297726631165,-0.23743659257888794,-0.2546624541282654,True,True,True,-0.33024671143988654,-0.3542058833038889
sample_46,0,-0.029646583,0.039958686,0.0016788859,0.0021556611,93,0.4744897959183674,0.9445400238037109,0.6422008275985718,0.6870133876800537,0.30233919620513916,0.2575266361236572,True,True,True,0.32009146101358815,0.27264766937729573
sample_47,0,-0.07311733,0.03416799,0.001885043,0.0013605076,85,0.4336734693877551,0.9849464893341064,0.990744411945343,0.9776853919029236,-0.005797922611236572,0.007261097431182861,True,True,True,-0.005886535638252164,0.0073720730108819185
sample_48,0,-0.035282265,0.031035446,0.0019196491,0.0019042164,122,0.6224489795918368,0.9917295575141907,0.7916397452354431,0.8986179828643799,0.20008981227874756,0.09311157464981079,True,True,True,0.2017584438849242,0.09388807053729309
sample_49,0,-0.041747082,0.042599786,0.001928078,0.0018284209,88,0.4489795918367347,0.9933817386627197,0.6045786738395691,0.9386041760444641,0.38880306482315063,0.054777562618255615,True,True,True,0.3913934086875337,0.05514251016129671
sample_50,0,-0.036773738,0.025706101,0.0019269222,0.0029375004,99,0.5051020408163265,0.993155300617218,0.69195157289505,0.39727064967155457,0.30120372772216797,0.5958846509456635,False,False,True,0.30327958531256727,0.5999914117916281
sample_51,0,-0.045454286,0.109248415,0.0019231552,0.0003989638,83,0.42346938775510207,0.9924168586730957,0.44485506415367126,0.5767341256141663,0.5475617945194244,0.41568273305892944,False,True,False,0.5517457605985636,0.4188590000523724
sample_52,0,-0.07177145,0.045009814,0.001795132,0.004071053,94,0.47959183673469385,0.9673242568969727,0.7568036317825317,0.04527473449707031,0.21052062511444092,0.9220495223999023,False,False,True,0.21763190947961822,0.9531959069833473
sample_53,1,-0.123694204,0.02615116,0.002046628,0.0036053597,104,0.5306122448979592,0.7856607437133789,0.09921789169311523,0.3226248323917389,0.6864428520202637,0.46303591132164,True,False,False,0.8737140776257093,0.5893585940582041
sample_54,1,-0.07988556,0.03239704,0.0028427048,0.0029747647,100,0.5102040816326531,0.941691517829895,0.7528846859931946,0.4706908166408539,0.18880683183670044,0.47100070118904114,True,True,False,0.20049753901553785,0.5001645361258543
sample_55,0,-0.07491745,0.027313776,0.0019112563,0.0021317205,103,0.5255102040816326,0.9900844097137451,0.9362143874168396,0.8065407872200012,0.05387002229690552,0.1835436224937439,True,True,True,0.054409524853017845,0.1853817923936509
sample_56,0,-0.014896864,0.015198744,0.0018948689,0.002200194,99,0.5051020408163265,0.986872673034668,0.9989921450614929,0.6617569923400879,-0.012119472026824951,0.3251156806945801,True,True,True,-0.01228068458877998,0.3294403519096724
sample_57,0,-0.033646405,0.031169303,0.0019050525,0.0021486948,90,0.45918367346938777,0.9888690710067749,0.3901482820510864,0.7165405750274658,0.5987207889556885,0.2723284959793091,True,False,True,0.6054601225884498,0.27539388576694934
sample_58,0,-0.020174049,0.05968661,0.0018724437,0.0043789707,104,0.5306122448979592,0.9824774861335754,0.6860874891281128,0.7854591012001038,0.29638999700546265,0.19701838493347168,True,True,True,0.3016761210191906,0.200532213423856
sample_59,0,-0.03677978,0.05036311,0.0014805809,0.00091174,92,0.46938775510204084,0.9056721329689026,0.6680432558059692,0.9932987093925476,0.23762887716293335,-0.08762657642364502,True,True,True,0.2623784794878884,-0.09675308893119469
sample_60,0,-0.07325429,0.062158175,0.0005115059,-7.257157e-05,82,0.41836734693877553,0.7157335877418518,0.9846125841140747,0.9904384016990662,-0.2688789963722229,-0.27470481395721436,True,True,True,-0.3756691050653909,-0.383808750437312
sample_61,1,-0.069207564,0.04635069,0.0008384186,0.0016727116,91,0.4642857142857143,0.5488517880439758,0.006145881488919258,0.2050890326499939,0.5427059065550566,0.34376275539398193,False,True,True,0.9888022930364821,0.6263307561028453
sample_62,1,-0.12119868,0.030392481,0.0022281979,0.0057467404,108,0.5510204081632653,0.8212484121322632,0.07164081186056137,0.2883572578430176,0.7496076002717018,0.5328911542892456,False,True,True,0.9127659660558058,0.6488793724491522
sample_63,1,-0.035546225,0.041689727,0.0025589764,0.0022096813,93,0.4744897959183674,0.8860809206962585,0.6790018081665039,0.25667938590049744,0.20707911252975464,0.6294015347957611,False,False,True,0.23370225866847177,0.7103206040157081
sample_64,1,-0.06991673,0.07675572,0.0018633053,0.004891176,94,0.47959183673469385,0.7497296333312988,0.3878411054611206,0.10800255835056305,0.3618885278701782,0.6417270749807358,False,True,True,0.4826920422795439,0.8559446585155349
sample_65,1,-0.0563391,0.048684712,0.0013408759,-0.00055615697,81,0.413265306122449,0.6473330855369568,0.02824651263654232,0.07726030051708221,0.6190865729004145,0.5700727850198746,False,True,True,0.9563647938478038,0.880648305728116
sample_66,0,-0.04397533,0.040959008,-1.508925e-05,-0.00039129634,67,0.34183673469387754,0.6125207543373108,0.8088998794555664,0.9277075529098511,-0.19637912511825562,-0.3151867985725403,True,True,True,-0.32060811609676665,-0.5145732554214305
sample_67,0,-0.04390226,0.057885833,0.0014717062,0.00016964973,83,0.42346938775510207,0.9039328694343567,0.9871643781661987,0.8377317786216736,-0.08323150873184204,0.0662010908126831,True,True,True,-0.09207709061838279,0.07323673366818598
sample_68,0,-0.029526584,0.056531444,0.0018740864,-0.0012068371,78,0.3979591836734694,0.982799232006073,0.8690459728240967,0.9927247762680054,0.11375325918197632,-0.009925544261932373,True,True,True,0.11574414740819965,-0.01009925927767823
sample_69,0,-0.041780017,0.053206015,0.0018880094,0.0006782795,89,0.45408163265306123,0.9855281710624695,0.5008482336997986,0.845209002494812,0.4846799373626709,0.14031916856765747,True,True,True,0.49179714146593234,0.1423796626902947
sample_70,0,-0.017613828,0.06246254,0.0017257319,-0.0011910029,79,0.4030612244897959,0.9537217020988464,0.9643515944480896,0.9959327578544617,-0.010629892349243164,-0.042211055755615234,True,True,True,-0.01114569619822015,-0.04425930086598822
sample_71,0,-0.026076537,0.18415418,0.0014528425,0.00036643408,84,0.42857142857142855,0.900235652923584,0.8468618392944336,0.36358869075775146,0.05337381362915039,0.5366469621658325,True,True,False,0.059288713411666,0.5961183168240789
sample_72,0,-0.095242254,0.07311821,0.00032064904,-0.0007444324,79,0.4030612244897959,0.6783255934715271,0.9521583318710327,0.70952969789505,-0.2738327383995056,-0.03120410442352295,True,True,True,-0.4036892327740245,-0.04600166162657513
sample_73,1,-0.118277766,0.08962772,0.0014411431,0.00386935,88,0.4489795918367347,0.6669855713844299,0.15423105657100677,0.03188929334282875,0.5127545148134232,0.6350962780416012,False,True,True,0.7687640285068285,0.9521889307490751
sample_74,1,-0.033629138,0.082712516,0.00073259656,0.00033653487,85,0.4336734693877551,0.5281103253364563,0.21935686469078064,0.6011102199554443,0.30875346064567566,-0.07299989461898804,False,True,False,0.5846381822755888,-0.1382284933976252
sample_75,0,-0.026243757,0.02643533,0.0001741458,-5.1065144e-06,82,0.41836734693877553,0.6496108174324036,0.8725030422210693,0.9526655673980713,-0.22289222478866577,-0.3030547499656677,True,True,True,-0.3431165534922134,-0.4665174006238014
sample_76,0,-0.029637948,0.015092397,0.0008816007,0.0023758712,101,0.5153061224489796,0.7882721424102783,0.7759331464767456,0.4761512279510498,0.012338995933532715,0.3121209144592285,True,True,False,0.015653218310879416,0.3959557843879461
sample_77,0,-0.03161358,0.020281695,0.0012175179,0.0032296157,107,0.5459183673469388,0.8541119694709778,0.6239455342292786,0.9825828075408936,0.23016643524169922,-0.12847083806991577,True,True,True,0.26948040007478213,-0.15041451549904913
sample_78,0,-0.019856317,0.017315716,0.0011892933,0.00082658406,93,0.4744897959183674,0.8485798239707947,0.9082791209220886,0.710940420627594,-0.059699296951293945,0.13763940334320068,True,True,True,-0.07035201081253682,0.16219971233718347
sample_79,0,-0.055902142,0.046049047,0.0018075779,0.0021136007,88,0.4489795918367347,0.9697635769844055,0.724959135055542,0.6456928253173828,0.24480444192886353,0.3240707516670227,True,True,True,0.25243724113676436,0.3341750085879272
sample_80,0,-0.08935848,0.04665671,0.0018400578,0.0024670148,108,0.5510204081632653,0.9761300683021545,0.42307743430137634,0.8635522723197937,0.5530526340007782,0.11257779598236084,True,False,True,0.566576783115326,0.11533073269443958
sample_81,0,-0.038926866,0.11697065,0.0016829143,0.0033881054,122,0.6224489795918368,0.9453297853469849,0.7583305239677429,0.5866479277610779,0.18699926137924194,0.358681857585907,True,True,True,0.19781378337783312,0.3794251097824578
sample_82,0,-0.030147241,0.052652933,0.0013689944,0.0028779793,103,0.5255102040816326,0.883801281452179,0.6045554876327515,0.39903268218040466,0.2792457938194275,0.4847685992717743,True,True,False,0.3159599331657419,0.5485040692351659
sample_83,0,-0.04611172,0.028406592,0.0010412982,0.0019758316,100,0.5102040816326531,0.8195728063583374,0.7047684192657471,0.7772691249847412,0.11480438709259033,0.04230368137359619,True,True,True,0.14007832641825727,0.05161674599913455
sample_84,0,-0.062479656,0.031226423,0.0005411492,0.002238142,90,0.45918367346938777,0.7215438485145569,0.6410455703735352,0.6828697323799133,0.08049827814102173,0.038674116134643555,True,True,True,0.11156394487562138,0.05359912112654276
sample_85,0,-0.05988216,0.095471166,0.00038830287,0.0053274506,95,0.4846938775510204,0.6915858387947083,0.7479864358901978,0.9351945519447327,-0.0564005970954895,-0.24360871315002441,True,True,True,-0.08155256214294979,-0.35224653178929205
sample_86,0,-0.06030472,0.034928735,-0.00022764542,0.002129041,87,0.44387755102040816,0.5708599090576172,0.9906153678894043,0.3629963994026184,-0.4197554588317871,0.20786350965499878,True,True,False,-0.735303797256887,0.36412350273141886
sample_87,0,-0.062459055,0.08389456,-1.4751389e-05,0.00076353585,95,0.4846938775510204,0.6125871539115906,0.2621571123600006,0.2465345561504364,0.35043004155158997,0.3660525977611542,True,False,False,0.5720492819902725,0.5975518673935226
sample_88,0,-0.044076983,0.049594037,0.00080750533,0.0018624566,91,0.4642857142857143,0.7737494111061096,0.7202166318893433,0.5843555927276611,0.05353277921676636,0.1893938183784485,True,True,True,0.06918619704051063,0.2447741034241325
sample_89,0,-0.09533229,0.16428913,0.0014674776,0.00012402127,83,0.42346938775510207,0.9031038284301758,0.47769904136657715,0.4908611476421356,0.42540478706359863,0.41224268078804016,True,False,False,0.4710474849863724,0.4564731848215313
sample_90,0,-0.043251105,0.05012683,0.0018862684,0.0020594283,95,0.4846938775510204,0.9851868748664856,0.4390646517276764,0.15592028200626373,0.5461222231388092,0.8292665928602219,True,False,False,0.5543336366644356,0.8417353235370758
sample_91,0,-0.029259881,0.05068734,0.0019097766,0.0034494337,117,0.5969387755102041,0.9897947907447815,0.6025974750518799,0.6196585893630981,0.3871973156929016,0.37013620138168335,True,True,True,0.39118948625861216,0.37395246453375497
sample_92,0,-0.051600747,0.049191017,0.0018703949,0.0014764873,89,0.45408163265306123,0.9820760488510132,0.2331007570028305,0.6326653361320496,0.7489752918481827,0.3494107127189636,True,False,True,0.76264490181229,0.35578783652015455
sample_93,0,-0.08436696,0.09002538,0.0019075422,0.0019322725,98,0.5,0.9893565773963928,0.7274855375289917,0.7984824776649475,0.2618710398674011,0.1908740997314453,True,True,True,0.2646882285419735,0.19292750873881362
sample_94,0,-0.04887081,0.025776576,0.0019452343,0.0030150553,120,0.6122448979591837,0.9967442750930786,0.9678425788879395,0.9921436309814453,0.02890169620513916,0.004600644111633301,True,True,True,0.028996099528577922,0.004615671468194468
sample_95,0,-0.03466571,0.019953987,0.0019514443,0.005829867,115,0.5867346938775511,0.9979614019393921,0.9631145000457764,0.7909197807312012,0.03484690189361572,0.20704162120819092,True,True,True,0.034918085835680485,0.20746455805388445
sample_96,0,-0.011323948,0.052262377,0.0019436051,0.0013411026,110,0.5612244897959183,0.9964250922203064,0.3566243350505829,0.729383647441864,0.6398007571697235,0.2670414447784424,True,False,True,0.6420961918412484,0.2679995183415156
sample_97,0,-0.034562923,0.030930968,0.0019332791,0.0033746078,100,0.5102040816326531,0.9944010376930237,0.8476319313049316,0.9305156469345093,0.14676910638809204,0.0638853907585144,True,True,True,0.14759548796187033,0.06424509663297046
sample_98,0,-0.021905322,0.06999172,0.0019201839,0.0010610481,92,0.46938775510204084,0.9918344020843506,0.9662656188011169,0.9816933274269104,0.025568783283233643,0.010141074657440186,True,True,True,0.025779286571932344,0.010224564338692637
sample_99,0,-0.070053145,0.013610743,0.001933309,0.0021341853,111,0.5663265306122449,0.994407057762146,0.7229918241500854,0.9978931546211243,0.27141523361206055,-0.0034860968589782715,True,True,True,0.27294178122877005,-0.003505704059284862
sample_100,0,-0.020184463,0.030041635,0.0019516492,0.0049909754,107,0.5459183673469388,0.998001754283905,0.9918383955955505,0.601588785648346,0.006163358688354492,0.3964129686355591,True,True,True,0.006175699252930551,0.39720668519264957
sample_101,0,-0.07038216,0.037373595,0.0019553127,0.0030081668,106,0.5408163265306123,0.9987195730209351,0.9143937230110168,0.841014564037323,0.08432585000991821,0.15770500898361206,True,True,True,0.08443396153221339,0.1579071976196328
sample_102,0,-0.035930872,0.02956416,0.001955043,0.003175494,115,0.5867346938775511,0.9986671209335327,0.9763805866241455,0.8483451008796692,0.022286534309387207,0.15032202005386353,True,True,True,0.022316279210788707,0.1505226485411332
sample_103,0,-0.05706147,0.027071716,0.0019564617,0.0030379891,106,0.5408163265306123,0.9989448189735413,0.9700137376785278,0.9562191963195801,0.028931081295013428,0.04272562265396118,True,True,True,0.02896164106916472,0.042770753541585604
sample_104,0,-0.054656524,0.08013895,0.0019571038,0.0030377882,108,0.5510204081632653,0.9990707039833069,0.9982302784919739,0.33488520979881287,0.0008404254913330078,0.664185494184494,True,True,False,0.0008412072218534897,0.6648032932367834
sample_105,0,-0.061578162,0.026401395,0.001957528,0.003006444,105,0.5357142857142857,0.9991538524627686,0.7676094770431519,0.8998210430145264,0.2315443754196167,0.09933280944824219,True,True,True,0.23174046204084944,0.09941693083943108
sample_106,0,-0.01571089,0.0410892,0.001958741,0.0001830841,84,0.42857142857142855,0.9993915557861328,0.9967796206474304,0.835157036781311,0.0026119351387023926,0.16423451900482178,True,True,True,0.002613525323063006,0.16433450738497887
sample_107,0,-0.07787565,0.052040387,0.0019593406,0.003606013,101,0.5153061224489796,0.9995090961456299,0.9405532479286194,0.05868566408753395,0.0589558482170105,0.9408234320580959,True,True,False,0.058984804084684934,0.9412855127443649
sample_108,0,-0.038583446,0.042835094,0.001958845,0.0016664374,97,0.49489795918367346,0.999411940574646,0.6572369337081909,0.8429611325263977,0.3421750068664551,0.1564508080482483,True,True,True,0.34237634450285825,0.1565428645552219
sample_109,0,-0.07240113,0.017045029,0.0019583022,0.0016214085,101,0.5153061224489796,0.9993054866790771,0.9020635485649109,0.7398713231086731,0.09724193811416626,0.25943416357040405,True,True,True,0.09730952087266495,0.25961446927762166
sample_110,0,-0.021597767,0.026613338,0.001958242,0.0010352993,96,0.4897959183673469,0.9992936849594116,0.24411621689796448,0.021302716806530952,0.7551774680614471,0.9779909681528807,True,False,False,0.7557112382753827,0.9786822261291522
sample_111,0,-0.030037344,0.066759534,0.001956049,-0.00017737335,80,0.40816326530612246,0.9988638162612915,0.9786465764045715,0.17766711115837097,0.02021723985671997,0.8211967051029205,True,True,False,0.020240236484281027,0.822130796745274
sample_112,0,-0.041321237,0.06075644,0.001953123,-0.00045800954,82,0.41836734693877553,0.9982907176017761,0.9535955190658569,0.9777485132217407,0.04469519853591919,0.0205422043800354,True,True,True,0.0447717260592103,0.020577376928220426
sample_113,0,-0.034831773,0.019665267,0.0019528122,0.0029885266,112,0.5714285714285714,0.9982295632362366,0.7692821621894836,0.7221576571464539,0.22894740104675293,0.2760719060897827,True,True,True,0.22935345683863628,0.27656154080907414
sample_114,0,-0.059963834,0.046079934,0.0019540444,0.0025601215,105,0.5357142857142857,0.9984710812568665,0.7194516062736511,0.4320846498012543,0.27901947498321533,0.5663864314556122,True,True,False,0.2794467263207945,0.5672537162945671
sample_115,0,-0.041737948,0.05145085,0.0019561998,0.0020631717,93,0.4744897959183674,0.9988935589790344,0.8744131922721863,0.877717137336731,0.12448036670684814,0.12117642164230347,True,True,True,0.12461824945000055,0.12131064471589692
sample_116,0,-0.053381342,0.02255141,0.0019568966,0.0051270165,104,0.5306122448979592,0.999030351638794,0.5072323679924011,0.7151854634284973,0.4917979836463928,0.28384488821029663,True,True,True,0.49227531760136717,0.2841203850760709
sample_117,0,-0.057530575,0.043655444,0.0019549644,0.0024121664,91,0.4642857142857143,0.9986514449119568,0.9306119680404663,0.7165097594261169,0.06803947687149048,0.28214168548583984,True,True,True,0.06813135575795315,0.2825226828873352
sample_118,0,-0.061820075,0.19123475,0.0019487161,0.0024872818,91,0.4642857142857143,0.9974265694618225,0.9201076030731201,0.745166540145874,0.07731896638870239,0.2522600293159485,True,True,True,0.07751845474742174,0.25291087789255445
sample_119,0,-0.03936793,0.035427995,0.0018963974,0.0050925985,101,0.5153061224489796,0.9871723055839539,0.6024093627929688,0.6589446663856506,0.3847629427909851,0.3282276391983032,True,True,True,0.3897626995961781,0.33249275465050937
