,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_17,0,-0.09213316470140152,0.06570950853723553,0.001209642926038591,0.0010791895484437927,74,0.37755102040816324,0.9878765344619751,0.9130107760429382,0.7815043926239014,0.07486575841903687,0.20637214183807373,False,False,False,0.07578452955136832,0.20890479188319794
sample_18,0,-0.089533398601162,0.081783338974448,0.001261816546462577,0.0010585490535812282,78,0.3979591836734694,0.9874753355979919,0.9431877136230469,0.7099176049232483,0.04428762197494507,0.27755773067474365,False,False,False,0.04484934496933589,0.2810781400496056
sample_19,0,-0.08975382020524497,0.07132572071205273,0.0011265669651951778,0.0013786929129403977,78,0.3979591836734694,0.984174907207489,0.586116373538971,0.6137858033180237,0.39805853366851807,0.37038910388946533,True,True,True,0.4044591370430025,0.37634479519541125
sample_20,0,-0.11723198814607753,0.06906206297471718,0.0011481380556762565,0.0019782776278644376,80,0.40816326530612246,0.9848029017448425,0.805578887462616,0.869893491268158,0.17922401428222656,0.11490941047668457,True,True,True,0.18198973009186217,0.11668264814521943
sample_21,0,-0.14403263001359531,0.06050308231477341,0.0012303995313812253,0.001645426040074993,77,0.39285714285714285,0.9853261709213257,0.4713209271430969,0.9920104742050171,0.5140052437782288,-0.006684303283691406,True,False,True,0.5216599933579457,-0.006783848314351858
sample_22,0,-0.1905761231048755,0.052758446906214264,0.0012211214893554207,0.0020219205971348424,79,0.4030612244897959,0.9843107461929321,0.5613061189651489,0.8456016182899475,0.4230046272277832,0.13870912790298462,True,True,True,0.4297470375731032,0.14092005846677672
sample_23,0,-0.15806374857927413,0.13476044202263757,0.0012632741580201037,0.0012384947682197644,73,0.37244897959183676,0.9813584685325623,0.9291369318962097,0.9864993095397949,0.05222153663635254,-0.005140841007232666,True,True,True,0.053213518108668346,-0.005238494568574754
sample_24,0,-0.12787686697330555,0.2450027425441415,0.0012132295944048195,0.0012438395411153691,75,0.3826530612244898,0.9847415089607239,0.9917934536933899,0.8891580700874329,-0.007051944732666016,0.09558343887329102,True,True,True,-0.007161214053125977,0.09706449662527969
sample_25,0,-0.10014117795793254,0.1318742329677201,0.0012769172487832122,0.0005853597230100738,73,0.37244897959183676,0.9918248057365417,0.43393674492836,0.9081199169158936,0.5578880608081818,0.0837048888206482,True,False,True,0.5624864971933092,0.08439483297505135
sample_26,0,-0.10606496563420656,0.08427133552562882,0.0012719228061454607,0.0003594054839881714,69,0.3520408163265306,0.9949054718017578,0.70293128490448,0.9724950194358826,0.29197418689727783,0.022410452365875244,True,True,True,0.29346927439098036,0.022525207671529112
sample_27,0,-0.12373394472523384,0.07864913817175037,0.0012190519383730623,0.0006124722274875481,69,0.3520408163265306,0.9915816187858582,0.9162613153457642,0.9851271510124207,0.075320303440094,0.0064544677734375,True,True,True,0.07595976167077392,0.006509265249733724
sample_28,0,-0.17206536161950656,0.10519433664450636,0.0006178110431574618,0.0005337434464462642,68,0.3469387755102041,0.8609988689422607,0.87535560131073,0.9931305050849915,-0.014356732368469238,-0.1321316361427307,True,True,True,-0.01667450781451841,-0.15346319363352331
sample_29,0,-0.19736527742056154,0.11478326151163304,6.350822502339727e-05,8.284736661849031e-05,63,0.32142857142857145,0.7585791349411011,0.9597031474113464,0.8886121511459351,-0.20112401247024536,-0.13003301620483398,True,True,True,-0.2651325395152892,-0.17141654735195194
sample_30,0,-0.15497718930809973,0.11974926659561735,0.0006152156298734553,0.0002993312004751069,65,0.33163265306122447,0.8624705076217651,0.49376609921455383,0.9918555021286011,0.3687044084072113,-0.12938499450683594,True,False,True,0.42749798995898647,-0.15001671751491066
sample_31,0,-0.06227551299432977,0.12395937475903843,0.0009120626375657018,-0.00033137971900091016,60,0.30612244897959184,0.9292834997177124,0.7972967624664307,0.9775928854942322,0.13198673725128174,-0.048309385776519775,True,True,True,0.14203064758103984,-0.051985627412081105
sample_32,0,-0.06307370496757256,0.08544900557369946,0.0009684861480261952,7.994445189695903e-05,63,0.32142857142857145,0.9352915287017822,0.04482805356383324,0.8499559760093689,0.890463475137949,0.08533555269241333,True,False,True,0.9520705018829196,0.09123952273026796
sample_33,0,-0.06808095235819177,0.07305086087600723,0.0010432640317312946,0.0004246132212056291,65,0.33163265306122447,0.9522311687469482,0.5357835292816162,0.9911508560180664,0.41644763946533203,-0.038919687271118164,True,True,True,0.4373388029435543,-0.04087209970487841
sample_34,0,-0.06348120331307613,0.06151090620248911,0.0011593193904074505,0.00033249730311579214,66,0.336734693877551,0.9630082845687866,0.20493216812610626,0.981155276298523,0.7580761164426804,-0.018146991729736328,False,True,False,0.7871958409808798,-0.018844066058956225
sample_35,0,-0.1491459377454,0.07981911388467515,0.0011537635173145889,0.0007007969980632432,65,0.33163265306122447,0.9604357481002808,0.5732859969139099,0.9912910461425781,0.38714975118637085,-0.030855298042297363,False,False,False,0.4030980229048574,-0.032126353171806045
sample_36,0,-0.12000099423985652,0.06808467279917284,0.001049501597529771,0.000535755837248496,67,0.34183673469387754,0.9643716216087341,0.6505957841873169,0.8902742266654968,0.31377583742141724,0.0740973949432373,False,False,False,0.325368177983075,0.07683489775407366
sample_37,0,-0.1348620720082998,0.07931655256253672,0.001159227911206105,0.001164812556101551,71,0.3622448979591837,0.9761723279953003,0.6440483331680298,0.8290141224861145,0.3321239948272705,0.1471582055091858,False,False,False,0.3402309052432692,0.1507502326063624
sample_38,0,-0.19080678690700756,0.10203828928559164,0.0012278504037016044,0.0012886315437055994,73,0.37244897959183676,0.9840695261955261,0.042455922812223434,0.6475702524185181,0.9416136033833027,0.33649927377700806,True,False,True,0.9568567853367428,0.3419466458614313
sample_39,0,-0.2183061531348388,0.14543182850047018,0.0012376879850343348,0.0009888176414627413,67,0.34183673469387754,0.9663159251213074,0.6205518841743469,0.9290305376052856,0.34576404094696045,0.03728538751602173,True,True,True,0.3578167677445186,0.03858509059688846
sample_40,0,-0.17775265069292728,0.12301273789572133,0.0006530742933783261,0.0005334017857672143,66,0.336734693877551,0.8785355687141418,0.5852808356285095,0.250544011592865,0.2932547330856323,0.6279915571212769,True,True,False,0.3337994994498073,0.7148163141993548
sample_41,0,-0.20684555610928987,0.11177834164141721,-0.00023458838108075702,0.0008063991286932767,68,0.3469387755102041,0.7037225365638733,0.07588843256235123,0.9518126845359802,0.6278341040015221,-0.24809014797210693,True,False,True,0.8921614292290564,-0.3525397228053518
sample_42,0,-0.282433178752809,0.10585784799578594,-0.0010745889314138712,0.0003770540980046927,66,0.336734693877551,0.5484141707420349,0.3647979497909546,0.8636522889137268,0.18361622095108032,-0.3152381181716919,True,False,True,0.33481304960197755,-0.5748176013489169
sample_43,1,-0.17659814662039258,0.4352887946325632,0.0021232775432222374,0.00040997603785275743,67,0.34183673469387754,0.6718763709068298,0.04142501577734947,0.008801436051726341,0.6304513551294804,0.6630749348551035,False,True,True,0.9383442883674593,0.9869002149311382
sample_44,1,-0.2047151410401516,0.42847566722755287,0.0021776903220392407,-4.632439450280944e-05,62,0.3163265306122449,0.6508020758628845,0.0060334051959216595,0.08331373333930969,0.6447686706669629,0.5674883425235748,False,True,True,0.9907292778869489,0.871982993863617
sample_45,0,-0.21961228155266152,0.16893334377003913,8.299766065192621e-05,0.0007135093535371342,67,0.34183673469387754,0.7189673185348511,0.45608845353126526,0.768023669719696,0.2628788650035858,-0.04905635118484497,True,False,True,0.3656339561293189,-0.06823168441760961
sample_46,0,-0.09363559530323859,0.09051616237950823,0.0009742511250771645,0.0008168423678791435,70,0.35714285714285715,0.9445400238037109,0.4943435788154602,0.9703158736228943,0.45019644498825073,-0.02577584981918335,True,False,True,0.4766303530212374,-0.027289314554805932
sample_47,0,-0.06757556424580495,0.08656955924315309,0.001228138637914905,0.0003965811255200757,64,0.32653061224489793,0.9849464893341064,0.35932493209838867,0.9808916449546814,0.6256215572357178,0.004054844379425049,True,False,True,0.635183295753135,0.004116816926944336
sample_48,0,-0.07352947716495957,0.09807274597985235,0.0012241875267884833,2.9741000405633716e-05,64,0.32653061224489793,0.9917295575141907,0.4951762557029724,0.98819899559021,0.49655330181121826,0.003530561923980713,True,False,True,0.5006942649323155,0.003560004738419016
sample_49,0,-0.08916882617769005,0.10991435071169878,0.0012505898709217443,0.0001574489309111931,66,0.336734693877551,0.9933817386627197,0.7192518711090088,0.8912788033485413,0.27412986755371094,0.10210293531417847,True,True,True,0.27595621792156333,0.10278318126889305
sample_50,0,-0.11611888836171971,0.11718562272280879,0.0012687943771315434,0.0006744466996247934,70,0.35714285714285715,0.993155300617218,0.4878776967525482,0.8864458203315735,0.5052776038646698,0.10670948028564453,False,True,False,0.5087599125239064,0.1074449083837418
sample_51,0,-0.1437012874635843,0.12805810111885463,0.001186029676240986,0.0008226677272765589,67,0.34183673469387754,0.9924168586730957,0.08609496057033539,0.7632471323013306,0.9063218981027603,0.22916972637176514,False,True,False,0.9132471805391859,0.2309208316736729
sample_52,0,-0.13771871445618813,0.11194000424648969,0.0011271038371922972,0.0009250893510569523,71,0.3622448979591837,0.9673242568969727,0.21689428389072418,0.9493775367736816,0.7504299730062485,0.017946720123291016,False,True,False,0.7757791326493892,0.018552951603696296
sample_53,1,-0.0835173627413515,0.32624623684954146,0.00268527366321434,-0.0008498006095445747,54,0.2755102040816326,0.7856607437133789,0.007215783931314945,0.9954841136932373,0.778444959782064,-0.2098233699798584,True,False,True,0.9908156491347525,-0.26706612448032047
sample_54,1,-0.03847269966993068,0.17909471876195648,0.0034990445878534614,7.797271270149684e-05,65,0.33163265306122447,0.941691517829895,0.5001835227012634,0.8845333456993103,0.4415079951286316,0.05715817213058472,True,True,True,0.46884567479812916,0.06069734201525391
sample_55,0,-0.07999176374497295,0.13416582660917667,0.0012328997747253977,0.00011561652917376594,65,0.33163265306122447,0.9900844097137451,0.6159247159957886,0.9190858006477356,0.37415969371795654,0.07099860906600952,True,True,True,0.3779068633412117,0.07170965260076842
sample_56,0,-0.11732548788485139,0.16543287437312393,0.001186175825924603,0.00020378527259134566,65,0.33163265306122447,0.986872673034668,0.3918057978153229,0.9930577278137207,0.5950668752193451,-0.006185054779052734,True,False,True,0.6029824226356311,-0.006267328043478471
sample_57,0,-0.1481386582090996,0.23826684501595494,0.0012453693171201152,0.000353090925401102,67,0.34183673469387754,0.9888690710067749,0.22896985709667206,0.9985368251800537,0.7598992139101028,-0.009667754173278809,True,False,True,0.7684528075455367,-0.009776576552683559
sample_58,0,-0.12016649529784137,0.1628614912568736,0.0010071540579686927,2.0756130396910184e-05,63,0.32142857142857145,0.9824774861335754,0.41200119256973267,0.9938282370567322,0.5704762935638428,-0.011350750923156738,True,False,True,0.5806507544604255,-0.011553191888219528
sample_59,0,-0.16545246657422435,0.24411875213176037,0.0009331441689758209,-1.9986624643055042e-05,62,0.3163265306122449,0.9056721329689026,0.47732868790626526,0.5130882263183594,0.42834344506263733,0.3925839066505432,True,False,True,0.47295641487662404,0.4334724370546831
sample_60,0,-0.18221149186740435,0.3203766424756942,-0.00016617589473165857,0.00012975742630925947,64,0.32653061224489793,0.7157335877418518,0.5478160381317139,0.9980599284172058,0.16791754961013794,-0.282326340675354,True,True,True,0.23460901162948053,-0.39445730298349846
sample_61,1,-0.38639366712339934,0.23206090118032086,0.00147441072748208,0.0005103496208178997,69,0.3520408163265306,0.5488517880439758,0.003949212376028299,0.06875350326299667,0.5449025756679475,0.48009828478097916,False,True,True,0.9928045923106078,0.8747321139136238
sample_62,1,-0.3532509462464476,0.22303539343514342,0.0028181644223375267,0.0008406007087023626,71,0.3622448979591837,0.8212484121322632,0.004591692239046097,0.13141530752182007,0.8166567198932171,0.6898331046104431,False,True,True,0.9944088875287754,0.839981051311116
sample_63,1,-0.22482089793898083,0.14132963092934353,0.003215102839528984,0.001095188639677297,73,0.37244897959183676,0.8860809206962585,0.16100294888019562,0.6253489851951599,0.7250779718160629,0.26073193550109863,False,True,False,0.8182976914188788,0.29425296201640644
sample_64,1,-0.17516498102285,0.11101586741494687,0.002787987763631205,0.0016628728704904646,72,0.3673469387755102,0.7497296333312988,0.06421404331922531,0.09218745678663254,0.6855155900120735,0.6575421765446663,False,True,True,0.9143503998449403,0.8770390648999521
sample_65,1,-0.1420182367929193,0.13771618384287357,0.0020361317954800894,0.0009407934137083498,69,0.3520408163265306,0.6473330855369568,0.06437790393829346,0.6246689558029175,0.5829551815986633,0.022664129734039307,False,True,False,0.9005490289672239,0.03501154234259419
sample_66,0,-0.2517550043899895,0.20859839325131474,-0.0005495244394569867,-0.0002657813755817047,60,0.30612244897959184,0.6125207543373108,0.6833745241165161,0.8391270637512207,-0.07085376977920532,-0.2266063094139099,True,True,True,-0.11567570450059667,-0.3699569489022072
sample_67,0,-0.17441449988472035,0.2621054251714863,0.0008133506370229504,-0.00014957751552541676,59,0.3010204081632653,0.9039328694343567,0.7962181568145752,0.9781489372253418,0.1077147126197815,-0.07421606779098511,True,True,True,0.11916229209275778,-0.08210351708686776
sample_68,0,-0.0470750162145609,0.10030138251226722,0.0012458231313092517,-0.0004291569609781894,60,0.30612244897959184,0.982799232006073,0.04251302406191826,0.9936716556549072,0.9402862079441547,-0.010872423648834229,True,False,True,0.9567429209573746,-0.011062710770175942
sample_69,0,-0.07360355741600318,0.10561171820333536,0.0012114938371031538,-0.0005177507807574381,56,0.2857142857142857,0.9855281710624695,0.16651879251003265,0.9876403212547302,0.8190093785524368,-0.002112150192260742,True,False,True,0.8310359892294976,-0.002143165719944559
sample_70,0,-0.12198108862990092,0.14381190388730575,0.0010980122387295658,-0.0002138358397009505,60,0.30612244897959184,0.9537217020988464,0.11167959868907928,0.951269268989563,0.8420421034097672,0.0024524331092834473,True,False,True,0.882901271468074,0.002571434731836762
sample_71,0,-0.173028821394972,0.14311385434799517,0.000806226599936885,-2.3438214642600895e-05,62,0.3163265306122449,0.900235652923584,0.6426421403884888,0.9660394191741943,0.2575935125350952,-0.06580376625061035,True,True,True,0.2861400919842939,-0.07309615658623117
sample_72,0,-0.22682201010737738,0.14754303472024297,-0.0003746088959761815,0.000983058341425703,64,0.32653061224489793,0.6783255934715271,0.06092464551329613,0.41424936056137085,0.617400947958231,0.26407623291015625,True,False,False,0.9101837729555556,0.3893060138843794
sample_73,1,-0.11434239241705424,0.1517814259648915,0.002098589452096009,0.0006885883675241109,66,0.336734693877551,0.6669855713844299,0.19425804913043976,0.09875974804162979,0.4727275222539902,0.5682258233428001,False,True,True,0.7087522467281748,0.851931207692186
sample_74,1,-0.11672584611971763,0.12831276415615833,0.0014478829102596872,-6.930262096373403e-05,62,0.3163265306122449,0.5281103253364563,0.14066177606582642,0.39962002635002136,0.3874485492706299,0.12849029898643494,False,True,True,0.7336507746251476,0.24330200115775893
sample_75,0,-0.14464487770191795,0.13408970580738416,-0.0006588437581656365,-0.0006552777108761517,61,0.3112244897959184,0.6496108174324036,0.7011600732803345,0.8594081997871399,-0.05154925584793091,-0.20979738235473633,True,True,True,-0.07935406009967647,-0.3229585726173151
sample_76,0,-0.12295227128342028,0.1332912781628594,0.00018916016754270767,0.0008245332586004686,65,0.33163265306122447,0.7882721424102783,0.11111214756965637,0.9308378100395203,0.677159994840622,-0.14256566762924194,True,False,True,0.8590434171250657,-0.1808584370282613
sample_77,0,-0.09511528176323872,0.10875356117592548,0.00048373207473432264,-3.275688746624073e-07,62,0.3163265306122449,0.8541119694709778,0.36199459433555603,0.40478840470314026,0.49211737513542175,0.4493235647678375,True,False,False,0.5761743105417791,0.5260710314669174
sample_78,0,-0.12753268718358926,0.0828653028218008,0.0005451906667196172,-0.0006592295032957979,56,0.2857142857142857,0.8485798239707947,0.4202140271663666,0.8100076913833618,0.4283657968044281,0.03857213258743286,True,False,True,0.5048031837475917,0.04545492539162749
sample_79,0,-0.054541744876557954,0.09838897476168752,0.0011933827935674778,-0.0004137054397517496,58,0.29591836734693877,0.9697635769844055,0.6995038986206055,0.9695097804069519,0.27025967836380005,0.0002537965774536133,True,True,True,0.2786861507051074,0.00026170974397989223
sample_80,0,-0.059276226716415685,0.08910363045968489,0.001129965581532262,-1.9605342135660582e-05,62,0.3163265306122449,0.9761300683021545,0.7454696893692017,0.9304729104042053,0.23066037893295288,0.04565715789794922,True,True,True,0.2363008644269664,0.04677364152644497
sample_81,0,-0.0573540961959144,0.08056274316393572,0.0010102147318355411,-6.379336935491233e-05,60,0.30612244897959184,0.9453297853469849,0.5533439517021179,0.9345567226409912,0.39198583364486694,0.010773062705993652,True,True,True,0.4146551179501743,0.011396089357365781
sample_82,0,-0.12700878417565337,0.1676699193223578,0.0007438399892998885,-0.00043144200423576255,60,0.30612244897959184,0.883801281452179,0.7145960330963135,0.5964100360870361,0.16920524835586548,0.2873912453651428,True,True,True,0.19145168931848952,0.3251763166635475
sample_83,0,-0.1723570333575046,0.1889495663155357,0.0004237695437887786,-0.0007392323606043346,57,0.29081632653061223,0.8195728063583374,0.45988765358924866,0.7663888931274414,0.35968515276908875,0.053183913230895996,True,False,True,0.4388690668829067,0.06489223753922685
sample_84,0,-0.15149855543858776,0.1818410266723433,-0.0002065506385766307,-8.765865666152456e-05,60,0.30612244897959184,0.7215438485145569,0.10650517791509628,0.520829975605011,0.6150386705994606,0.2007138729095459,True,False,True,0.8523926464977026,0.2781728003402091
sample_85,0,-0.10254681615931051,0.15759300278232247,-0.0003093209372165684,-0.00021697212820766696,58,0.29591836734693877,0.6915858387947083,0.3959946036338806,0.5697936415672302,0.29559123516082764,0.12179219722747803,True,False,True,0.4274107689596165,0.1761056840604729
sample_86,0,-0.11535457414380824,0.1902587162641283,-0.0009171060034416893,-0.0009034850089543864,53,0.27040816326530615,0.5708599090576172,0.5507648587226868,0.8505577445030212,0.02009505033493042,-0.27969783544540405,True,True,True,0.03520136905060225,-0.4899587990110092
sample_87,0,-0.12765415990151102,0.18310887346393862,-0.0007408480458823334,-0.0015011998801415173,54,0.2755102040816326,0.6125871539115906,0.5257367491722107,0.9316532611846924,0.08685040473937988,-0.3190661072731018,True,True,True,0.1417764055037861,-0.5208501439113591
sample_88,0,-0.17658902907635443,0.2387009077701207,0.00020051423510618536,-0.0009514511509010893,57,0.29081632653061223,0.7737494111061096,0.6021222472190857,0.4051668345928192,0.17162716388702393,0.3685825765132904,True,True,False,0.22181233539380038,0.4763591044113171
sample_89,0,-0.16074654990630086,0.16514815759628723,0.0008898694958979931,-0.0009968173632550086,56,0.2857142857142857,0.9031038284301758,0.3121446669101715,0.5011940002441406,0.5909591615200043,0.40190982818603516,True,False,True,0.654364584576329,0.4450316957294453
sample_90,0,-0.10838385416270199,0.10996983597561862,0.0010302187028790894,-4.816278041609209e-05,62,0.3163265306122449,0.9851868748664856,0.35653188824653625,0.7697057127952576,0.6286549866199493,0.21548116207122803,True,False,True,0.6381073506537994,0.21872110517147364
sample_91,0,-0.09249207712212373,0.12074495631747013,0.0012151096821869367,0.00018219616071854815,64,0.32653061224489793,0.9897947907447815,0.6667530536651611,0.3088701367378235,0.32304173707962036,0.680924654006958,True,True,False,0.32637243608500327,0.6879452795408117
sample_92,0,-0.13961658057653206,0.12975374058223274,0.0012267497033493276,0.0011604284084289615,70,0.35714285714285715,0.9820760488510132,0.27928197383880615,0.8411268591880798,0.702794075012207,0.14094918966293335,True,False,True,0.7156208277703605,0.14352166497476224
sample_93,0,-0.14129257574008774,0.14731189079381554,0.00128110339394325,0.0008441604562052396,67,0.34183673469387754,0.9893565773963928,0.41194313764572144,0.9887580871582031,0.5774134397506714,0.0005984902381896973,True,False,True,0.5836252094974718,0.0006049287505266242
sample_94,0,-0.07110015390007325,0.08955441057911295,0.001274581849190692,0.0012365322333480208,71,0.3622448979591837,0.9967442750930786,0.48241955041885376,0.9577530026435852,0.5143247246742249,0.03899127244949341,True,False,True,0.5160046940085969,0.03911863195387032
sample_95,0,-0.05084443153261316,0.07976980899646885,0.0012866985621292487,0.0005790476645799428,71,0.3622448979591837,0.9979614019393921,0.4585641622543335,0.816963255405426,0.5393972396850586,0.18099814653396606,True,False,True,0.5404991001022874,0.18136788274799268
sample_96,0,-0.03611786093527439,0.07369339867052332,0.0012546680738880387,0.0002862381267296883,67,0.34183673469387754,0.9964250922203064,0.4660034477710724,0.35540059208869934,0.530421644449234,0.6410245001316071,True,False,False,0.5323246560033029,0.6433243252668698
sample_97,0,-0.03730405050258722,0.06508743106760981,0.0012577193284617563,0.00018278276084938492,65,0.33163265306122447,0.9944010376930237,0.9105983972549438,0.9089275002479553,0.08380264043807983,0.08547353744506836,True,True,True,0.08427449013176724,0.08595479510295367
sample_98,0,-0.03466623779182799,0.05854563234283528,0.0012428841026935415,-1.2161168613284306e-05,62,0.3163265306122449,0.9918344020843506,0.6513844132423401,0.889208972454071,0.3404499888420105,0.10262542963027954,True,True,True,0.3432528536281371,0.10347032671443046
sample_99,0,-0.04542033663074205,0.05836908409233222,0.0012402706584290176,-0.00018675862401589742,58,0.29591836734693877,0.994407057762146,0.5448741912841797,0.971931517124176,0.4495328664779663,0.02247554063796997,True,True,True,0.45206121876247873,0.022601952050249764
sample_100,0,-0.055368654962725784,0.07879808133791742,0.0012809179826392821,5.795628307778014e-05,65,0.33163265306122447,0.998001754283905,0.133040189743042,0.9814481139183044,0.864961564540863,0.016553640365600586,True,False,True,0.8666934309764794,0.0165867848373456
sample_101,0,-0.0698987535976563,0.08238689465707479,0.0012397118648601836,-6.574201900044694e-06,62,0.3163265306122449,0.9987195730209351,0.18534711003303528,0.9968215227127075,0.8133724629878998,0.001898050308227539,True,False,True,0.8144152622618621,0.0019004837388800753
sample_102,0,-0.0704018718814829,0.0784676596513332,0.001311531269754698,0.00011055331571112464,64,0.32653061224489793,0.9986671209335327,0.047702331095933914,0.9972888231277466,0.9509647898375988,0.0013782978057861328,True,False,True,0.9522340026060507,0.0013801373619847716
sample_103,0,-0.0870383175780967,0.08963466911033527,0.0013094727759167671,0.00018053190891630805,64,0.32653061224489793,0.9989448189735413,0.10887134075164795,0.9992424249649048,0.8900734782218933,-0.0002976059913635254,True,False,True,0.8910136589291109,-0.00029792035126557676
sample_104,0,-0.09861907033864743,0.13398731927457752,0.0013075875916992458,4.530165215376859e-05,64,0.32653061224489793,0.9990707039833069,0.4014454185962677,0.9712839126586914,0.5976252853870392,0.02778679132461548,True,False,True,0.5981811727681534,0.027812637497855966
sample_105,0,-0.11044405868746836,0.14896544100878711,0.0013041247238151216,0.00015300929750528057,65,0.33163265306122447,0.9991538524627686,0.5858786702156067,0.7198864221572876,0.41327518224716187,0.27926743030548096,True,True,True,0.41362517016623496,0.27950393186907846
sample_106,0,-0.11815704175243101,0.14304520301328033,0.001279920183382126,-0.00012337236191040625,62,0.3163265306122449,0.9993915557861328,0.6528424620628357,0.986538290977478,0.3465490937232971,0.012853264808654785,True,True,True,0.34676007788628715,0.012861090064488549
sample_107,0,-0.10889892751371387,0.1652763301910159,0.001236019568622136,-0.00010749122399087484,60,0.30612244897959184,0.9995090961456299,0.22867582738399506,0.9974408149719238,0.7708332687616348,0.0020682811737060547,True,False,True,0.7712118596360661,0.0020692969995789847
