,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_18,0,-0.089533398601162,0.081783338974448,0.001261816546462577,0.0010585490535812282,78,0.3979591836734694,0.9874753355979919,0.6913692355155945,0.9582893252372742,0.29610610008239746,0.029186010360717773,False,False,False,0.2998617680947773,0.02955619174330406
sample_19,0,-0.08975382020524497,0.07132572071205273,0.0011265669651951778,0.0013786929129403977,78,0.3979591836734694,0.984174907207489,0.6308046579360962,0.903949499130249,0.3533702492713928,0.08022540807723999,True,True,True,0.35905228499886294,0.08151539679554788
sample_20,0,-0.11723198814607753,0.06906206297471718,0.0011481380556762565,0.0019782776278644376,80,0.40816326530612246,0.9848029017448425,0.8007223010063171,0.8038471341133118,0.1840806007385254,0.18095576763153076,True,True,True,0.18692126151575836,0.1837482071904125
sample_21,0,-0.14403263001359531,0.06050308231477341,0.0012303995313812253,0.001645426040074993,77,0.39285714285714285,0.9853261709213257,0.9740883111953735,0.9581263661384583,0.011237859725952148,0.02719980478286743,True,True,True,0.011405217944677373,0.02760487398546854
sample_22,0,-0.1905761231048755,0.052758446906214264,0.0012211214893554207,0.0020219205971348424,79,0.4030612244897959,0.9843107461929321,0.9892041087150574,0.9479796290397644,-0.004893362522125244,0.036331117153167725,True,True,True,-0.004971359442179766,0.03691021081877588
sample_23,0,-0.15806374857927413,0.13476044202263757,0.0012632741580201037,0.0012384947682197644,73,0.37244897959183676,0.9813584685325623,0.986659049987793,0.9553208947181702,-0.005300581455230713,0.02603757381439209,True,True,True,-0.005401269388500554,0.026532174174159217
sample_24,0,-0.12787686697330555,0.2450027425441415,0.0012132295944048195,0.0012438395411153691,75,0.3826530612244898,0.9847415089607239,0.7990644574165344,0.9981206059455872,0.18567705154418945,-0.013379096984863281,True,True,True,0.18855410262958167,-0.01358640502418072
sample_25,0,-0.10014117795793254,0.1318742329677201,0.0012769172487832122,0.0005853597230100738,73,0.37244897959183676,0.9918248057365417,0.7945954203605652,0.9406821131706238,0.19722938537597656,0.05114269256591797,True,True,True,0.19885506415572204,0.0515642402469847
sample_26,0,-0.10606496563420656,0.08427133552562882,0.0012719228061454607,0.0003594054839881714,69,0.3520408163265306,0.9949054718017578,0.9886617660522461,0.9953298568725586,0.006243705749511719,-0.00042438507080078125,True,True,True,0.006275677364809813,-0.00042655818349478643
sample_27,0,-0.12373394472523384,0.07864913817175037,0.0012190519383730623,0.0006124722274875481,69,0.3520408163265306,0.9915816187858582,0.9919970631599426,0.945972740650177,-0.00041544437408447266,0.04560887813568115,True,True,True,-0.0004189714353450434,0.04599609076207658
sample_28,0,-0.17206536161950656,0.10519433664450636,0.0006178110431574618,0.0005337434464462642,68,0.3469387755102041,0.8609988689422607,0.9764406085014343,0.9693993330001831,-0.11544173955917358,-0.10840046405792236,True,True,True,-0.13407885157967053,-0.1259008205098952
sample_29,0,-0.19736527742056154,0.11478326151163304,6.350822502339727e-05,8.284736661849031e-05,63,0.32142857142857145,0.7585791349411011,0.9717398881912231,0.990653932094574,-0.21316075325012207,-0.2320747971534729,True,True,True,-0.28100002152929326,-0.3059335360858456
sample_30,0,-0.15497718930809973,0.11974926659561735,0.0006152156298734553,0.0002993312004751069,65,0.33163265306122447,0.8624705076217651,0.9889706373214722,0.788396954536438,-0.12650012969970703,0.07407355308532715,True,True,True,-0.14667183234882675,0.08588531715662093
sample_31,0,-0.06227551299432977,0.12395937475903843,0.0009120626375657018,-0.00033137971900091016,60,0.30612244897959184,0.9292834997177124,0.787518322467804,0.9750256538391113,0.14176517724990845,-0.045742154121398926,True,True,True,0.15255320609154507,-0.049223034881490935
sample_32,0,-0.06307370496757256,0.08544900557369946,0.0009684861480261952,7.994445189695903e-05,63,0.32142857142857145,0.9352915287017822,0.9095684885978699,0.9787880182266235,0.025723040103912354,-0.04349648952484131,True,True,True,0.02750269762372043,-0.04650580935466825
sample_33,0,-0.06808095235819177,0.07305086087600723,0.0010432640317312946,0.0004246132212056291,65,0.33163265306122447,0.9522311687469482,0.9721068143844604,0.7526593208312988,-0.019875645637512207,0.19957184791564941,True,True,True,-0.02087271062935988,0.20958340208320242
sample_34,0,-0.06348120331307613,0.06151090620248911,0.0011593193904074505,0.00033249730311579214,66,0.336734693877551,0.9630082845687866,0.9837502837181091,0.6671722531318665,-0.02074199914932251,0.29583603143692017,False,False,False,-0.021538754631389604,0.30719988205437804
sample_35,0,-0.1491459377454,0.07981911388467515,0.0011537635173145889,0.0007007969980632432,65,0.33163265306122447,0.9604357481002808,0.6228200793266296,0.9163559079170227,0.3376156687736511,0.04407984018325806,False,False,False,0.3515234303194638,0.0458956679511846
sample_36,0,-0.12000099423985652,0.06808467279917284,0.001049501597529771,0.000535755837248496,67,0.34183673469387754,0.9643716216087341,0.8713098764419556,0.9241241216659546,0.09306174516677856,0.04024749994277954,False,False,False,0.09649987938419,0.041734430007013205
sample_37,0,-0.1348620720082998,0.07931655256253672,0.001159227911206105,0.001164812556101551,71,0.3622448979591837,0.9761723279953003,0.9059603214263916,0.5616307854652405,0.07021200656890869,0.4145415425300598,False,False,False,0.07192583169520733,0.42466020664750453
sample_38,0,-0.19080678690700756,0.10203828928559164,0.0012278504037016044,0.0012886315437055994,73,0.37244897959183676,0.9840695261955261,0.7221356630325317,0.857862114906311,0.2619338631629944,0.1262074112892151,True,True,True,0.26617414338156264,0.12825050256066842
sample_39,0,-0.2183061531348388,0.14543182850047018,0.0012376879850343348,0.0009888176414627413,67,0.34183673469387754,0.9663159251213074,0.9752330780029297,0.9767915606498718,-0.008917152881622314,-0.010475635528564453,True,True,True,-0.009227989159448956,-0.010840797772477343
sample_40,0,-0.17775265069292728,0.12301273789572133,0.0006530742933783261,0.0005334017857672143,66,0.336734693877551,0.8785355687141418,0.6824878454208374,0.9131022095680237,0.19604772329330444,-0.034566640853881836,True,True,True,0.2231528583188127,-0.039345750001306024
sample_41,0,-0.20684555610928987,0.11177834164141721,-0.00023458838108075702,0.0008063991286932767,68,0.3469387755102041,0.7037225365638733,0.1540515124797821,0.3558051586151123,0.5496710240840912,0.347917377948761,True,False,False,0.7810905513528348,0.4943956742490686
sample_42,0,-0.282433178752809,0.10585784799578594,-0.0010745889314138712,0.0003770540980046927,66,0.336734693877551,0.5484141707420349,0.6602523922920227,0.2437664419412613,-0.11183822154998779,0.3046477288007736,True,True,False,-0.2039302182849587,0.5555066682331864
sample_43,1,-0.17659814662039258,0.4352887946325632,0.0021232775432222374,0.00040997603785275743,67,0.34183673469387754,0.6718763709068298,0.37916556000709534,0.049436405301094055,0.2927108108997345,0.6224399656057358,False,True,True,0.4356617133367311,0.9264203841037454
sample_44,1,-0.2047151410401516,0.42847566722755287,0.0021776903220392407,-4.632439450280944e-05,62,0.3163265306122449,0.6508020758628845,0.8029899001121521,0.06901301443576813,-0.15218782424926758,0.5817890614271164,False,False,True,-0.23384655626287762,0.8939569847802571
sample_45,0,-0.21961228155266152,0.16893334377003913,8.299766065192621e-05,0.0007135093535371342,67,0.34183673469387754,0.7189673185348511,0.6168899536132812,0.6676641702651978,0.10207736492156982,0.05130314826965332,True,True,True,0.14197775377271443,0.07135671809700828
sample_46,0,-0.09363559530323859,0.09051616237950823,0.0009742511250771645,0.0008168423678791435,70,0.35714285714285715,0.9445400238037109,0.9880210757255554,0.8751362562179565,-0.04348105192184448,0.0694037675857544,True,True,True,-0.046034102130203085,0.0734789059612973
sample_47,0,-0.06757556424580495,0.08656955924315309,0.001228138637914905,0.0003965811255200757,64,0.32653061224489793,0.9849464893341064,0.9414483308792114,0.9765892624855042,0.04349815845489502,0.008357226848602295,True,True,True,0.04416296613667089,0.008484955212391662
sample_48,0,-0.07352947716495957,0.09807274597985235,0.0012241875267884833,2.9741000405633716e-05,64,0.32653061224489793,0.9917295575141907,0.9893652200698853,0.9945100545883179,0.00236433744430542,-0.0027804970741271973,True,True,True,0.002384054631014251,-0.0028036847879139783
sample_49,0,-0.08916882617769005,0.10991435071169878,0.0012505898709217443,0.0001574489309111931,66,0.336734693877551,0.9933817386627197,0.9833202958106995,0.9793883562088013,0.010061442852020264,0.013993382453918457,True,True,True,0.010128475751491943,0.014086611329050808
sample_50,0,-0.11611888836171971,0.11718562272280879,0.0012687943771315434,0.0006744466996247934,70,0.35714285714285715,0.993155300617218,0.9954599738121033,0.45002061128616333,-0.002304673194885254,0.5431346893310547,False,False,True,-0.0023205567079518825,0.546877904184282
sample_51,0,-0.1437012874635843,0.12805810111885463,0.001186029676240986,0.0008226677272765589,67,0.34183673469387754,0.9924168586730957,0.8295220136642456,0.694252073764801,0.1628948450088501,0.2981647849082947,False,False,False,0.1641395383253037,0.30044308729998187
sample_52,0,-0.13771871445618813,0.11194000424648969,0.0011271038371922972,0.0009250893510569523,71,0.3622448979591837,0.9673242568969727,0.7566989064216614,0.7679877877235413,0.21062535047531128,0.1993364691734314,False,False,False,0.2177401724122633,0.20606995818844873
sample_53,1,-0.0835173627413515,0.32624623684954146,0.00268527366321434,-0.0008498006095445747,54,0.2755102040816326,0.7856607437133789,0.16384074091911316,0.9825945496559143,0.6218200027942657,-0.1969338059425354,True,False,True,0.7914612099050162,-0.2506601068188025
sample_54,1,-0.03847269966993068,0.17909471876195648,0.0034990445878534614,7.797271270149684e-05,65,0.33163265306122447,0.941691517829895,0.9807175993919373,0.9773263335227966,-0.039026081562042236,-0.03563481569290161,True,True,True,-0.041442532743606826,-0.03784128349697911
sample_55,0,-0.07999176374497295,0.13416582660917667,0.0012328997747253977,0.00011561652917376594,65,0.33163265306122447,0.9900844097137451,0.899421751499176,0.9814666509628296,0.09066265821456909,0.008617758750915527,True,True,True,0.09157063511461778,0.008704064690208695
sample_56,0,-0.11732548788485139,0.16543287437312393,0.001186175825924603,0.00020378527259134566,65,0.33163265306122447,0.986872673034668,0.9973257780075073,0.9837319850921631,-0.010453104972839355,0.003140687942504883,True,True,True,-0.010592151610294054,0.0031824652037908373
sample_57,0,-0.1481386582090996,0.23826684501595494,0.0012453693171201152,0.000353090925401102,67,0.34183673469387754,0.9888690710067749,0.9970013499259949,0.389862596988678,-0.00813227891921997,0.5990064740180969,True,True,False,-0.008223817649530122,0.605749023385112
sample_58,0,-0.12016649529784137,0.1628614912568736,0.0010071540579686927,2.0756130396910184e-05,63,0.32142857142857145,0.9824774861335754,0.9608369469642639,0.7115223407745361,0.021640539169311523,0.2709551453590393,True,True,True,0.022026498799962654,0.2757876380713327
sample_59,0,-0.16545246657422435,0.24411875213176037,0.0009331441689758209,-1.9986624643055042e-05,62,0.3163265306122449,0.9056721329689026,0.6604858040809631,0.3498905897140503,0.24518632888793945,0.5557815432548523,True,True,False,0.2707230574536826,0.6136674885125739
sample_60,0,-0.18221149186740435,0.3203766424756942,-0.00016617589473165857,0.00012975742630925947,64,0.32653061224489793,0.7157335877418518,0.6473302841186523,0.6609072089195251,0.06840330362319946,0.05482637882232666,True,True,True,0.09557090067410798,0.07660165704295721
sample_61,1,-0.38639366712339934,0.23206090118032086,0.00147441072748208,0.0005103496208178997,69,0.3520408163265306,0.5488517880439758,0.2886675000190735,0.04993058741092682,0.26018428802490234,0.498921200633049,False,True,True,0.47405200036272,0.9090271936821563
sample_62,1,-0.3532509462464476,0.22303539343514342,0.0028181644223375267,0.0008406007087023626,71,0.3622448979591837,0.8212484121322632,0.35653796792030334,0.014008895494043827,0.46471044421195984,0.8072395166382194,False,True,True,0.5658585603902727,0.9829419511963846
sample_63,1,-0.22482089793898083,0.14132963092934353,0.003215102839528984,0.001095188639677297,73,0.37244897959183676,0.8860809206962585,0.4202764928340912,0.09623051434755325,0.46580442786216736,0.7898504063487053,False,True,True,0.5256906192000509,0.8913976002643891
sample_64,1,-0.17516498102285,0.11101586741494687,0.002787987763631205,0.0016628728704904646,72,0.3673469387755102,0.7497296333312988,0.10239268094301224,0.2369368076324463,0.6473369523882866,0.5127928256988525,False,True,True,0.8634271924292929,0.6839703313050906
sample_65,1,-0.1420182367929193,0.13771618384287357,0.0020361317954800894,0.0009407934137083498,69,0.3520408163265306,0.6473330855369568,0.35303935408592224,0.790169358253479,0.29429373145103455,-0.14283627271652222,False,True,False,0.45462488790746824,-0.2206534408758682
sample_66,0,-0.2517550043899895,0.20859839325131474,-0.0005495244394569867,-0.0002657813755817047,60,0.30612244897959184,0.6125207543373108,0.6404748558998108,0.9436187148094177,-0.0279541015625,-0.33109796047210693,True,True,True,-0.045637803069617906,-0.5405497823993302
sample_67,0,-0.17441449988472035,0.2621054251714863,0.0008133506370229504,-0.00014957751552541676,59,0.3010204081632653,0.9039328694343567,0.8905563354492188,0.7990517020225525,0.01337653398513794,0.1048811674118042,True,True,True,0.014798149771352395,0.1160276066489699
sample_68,0,-0.0470750162145609,0.10030138251226722,0.0012458231313092517,-0.0004291569609781894,60,0.30612244897959184,0.982799232006073,0.963597297668457,0.9899514317512512,0.019201934337615967,-0.007152199745178223,True,True,True,0.01953800299418357,-0.007277376204882939
sample_69,0,-0.07360355741600318,0.10561171820333536,0.0012114938371031538,-0.0005177507807574381,56,0.2857142857142857,0.9855281710624695,0.9854627847671509,0.9827460050582886,6.538629531860352e-05,0.002782166004180908,True,True,True,6.634644979058533e-05,0.002823020270624568
sample_70,0,-0.12198108862990092,0.14381190388730575,0.0010980122387295658,-0.0002138358397009505,60,0.30612244897959184,0.9537217020988464,0.9646955728530884,0.9960843324661255,-0.010973870754241943,-0.04236263036727905,True,True,True,-0.011506365777450433,-0.044418230469173564
sample_71,0,-0.173028821394972,0.14311385434799517,0.000806226599936885,-2.3438214642600895e-05,62,0.3163265306122449,0.900235652923584,0.7555888891220093,0.978124737739563,0.1446467638015747,-0.077889084815979,True,True,True,0.16067655544614712,-0.08652077326978581
sample_72,0,-0.22682201010737738,0.14754303472024297,-0.0003746088959761815,0.000983058341425703,64,0.32653061224489793,0.6783255934715271,0.3542671203613281,0.9675214290618896,0.324058473110199,-0.28919583559036255,True,False,True,0.4777329297745293,-0.426337791723764
sample_73,1,-0.11434239241705424,0.1517814259648915,0.002098589452096009,0.0006885883675241109,66,0.336734693877551,0.6669855713844299,0.05461013317108154,0.7445374131202698,0.6123754382133484,-0.07755184173583984,False,True,False,0.9181239662235423,-0.11627214300133841
sample_74,1,-0.11672584611971763,0.12831276415615833,0.0014478829102596872,-6.930262096373403e-05,62,0.3163265306122449,0.5281103253364563,0.0874517485499382,0.38486093282699585,0.4406585767865181,0.14324939250946045,False,True,True,0.8344062890756336,0.27124899029042276
sample_75,0,-0.14464487770191795,0.13408970580738416,-0.0006588437581656365,-0.0006552777108761517,61,0.3112244897959184,0.6496108174324036,0.7575120329856873,0.9655295014381409,-0.10790121555328369,-0.3159186840057373,True,True,True,-0.16610132198808641,-0.4863199249889505
sample_76,0,-0.12295227128342028,0.1332912781628594,0.00018916016754270767,0.0008245332586004686,65,0.33163265306122447,0.7882721424102783,0.906316876411438,0.9290320873260498,-0.11804473400115967,-0.14075994491577148,True,True,True,-0.14975124408204696,-0.17856770186673554
sample_77,0,-0.09511528176323872,0.10875356117592548,0.00048373207473432264,-3.275688746624073e-07,62,0.3163265306122449,0.8541119694709778,0.9571036696434021,0.9565708637237549,-0.10299170017242432,-0.1024588942527771,True,True,True,-0.12058337062787634,-0.1199595578975885
sample_78,0,-0.12753268718358926,0.0828653028218008,0.0005451906667196172,-0.0006592295032957979,56,0.2857142857142857,0.8485798239707947,0.9490917325019836,0.9775296449661255,-0.10051190853118896,-0.1289498209953308,True,True,True,-0.11844720519144496,-0.15195956509068362
sample_79,0,-0.054541744876557954,0.09838897476168752,0.0011933827935674778,-0.0004137054397517496,58,0.29591836734693877,0.9697635769844055,0.8073376417160034,0.9881826043128967,0.1624259352684021,-0.01841902732849121,True,True,True,0.16749024104770438,-0.018993317304994435
sample_80,0,-0.059276226716415685,0.08910363045968489,0.001129965581532262,-1.9605342135660582e-05,62,0.3163265306122449,0.9761300683021545,0.9283515810966492,0.995884358882904,0.04777848720550537,-0.01975429058074951,True,True,True,0.04894684505376374,-0.020237354858978387
sample_81,0,-0.0573540961959144,0.08056274316393572,0.0010102147318355411,-6.379336935491233e-05,60,0.30612244897959184,0.9453297853469849,0.9866802096366882,0.9674509763717651,-0.04135042428970337,-0.022121191024780273,True,True,True,-0.043741797762698896,-0.02340050146273626
sample_82,0,-0.12700878417565337,0.1676699193223578,0.0007438399892998885,-0.00043144200423576255,60,0.30612244897959184,0.883801281452179,0.7172279357910156,0.750879168510437,0.16657334566116333,0.13292211294174194,True,True,True,0.18847375440264774,0.15039818987740872
sample_83,0,-0.1723570333575046,0.1889495663155357,0.0004237695437887786,-0.0007392323606043346,57,0.29081632653061223,0.8195728063583374,0.9327391386032104,0.9856611490249634,-0.11316633224487305,-0.16608834266662598,True,True,True,-0.1380796573128293,-0.20265233470180324
sample_84,0,-0.15149855543858776,0.1818410266723433,-0.0002065506385766307,-8.765865666152456e-05,60,0.30612244897959184,0.7215438485145569,0.9089567065238953,0.7325425744056702,-0.18741285800933838,-0.010998725891113281,True,True,True,-0.25973869556945905,-0.01524332293007053
sample_85,0,-0.10254681615931051,0.15759300278232247,-0.0003093209372165684,-0.00021697212820766696,58,0.29591836734693877,0.6915858387947083,0.6629118919372559,0.6824410557746887,0.028673946857452393,0.009144783020019531,True,True,True,0.041461153842341794,0.013222918265586534
sample_86,0,-0.11535457414380824,0.1902587162641283,-0.0009171060034416893,-0.0009034850089543864,53,0.27040816326530615,0.5708599090576172,0.4289151430130005,0.45459291338920593,0.1419447660446167,0.11626699566841125,True,False,False,0.24865078768439167,0.20366992641039777
sample_87,0,-0.12765415990151102,0.18310887346393862,-0.0007408480458823334,-0.0015011998801415173,54,0.2755102040816326,0.6125871539115906,0.5124250054359436,0.25632238388061523,0.10016214847564697,0.35626477003097534,True,True,False,0.16350677260545773,0.5815740140094285
sample_88,0,-0.17658902907635443,0.2387009077701207,0.00020051423510618536,-0.0009514511509010893,57,0.29081632653061223,0.7737494111061096,0.8737801909446716,0.9589508771896362,-0.10003077983856201,-0.1852014660835266,True,True,True,-0.12928058930030525,-0.23935587339416875
sample_89,0,-0.16074654990630086,0.16514815759628723,0.0008898694958979931,-0.0009968173632550086,56,0.2857142857142857,0.9031038284301758,0.9526851177215576,0.6668362021446228,-0.049581289291381836,0.23626762628555298,True,True,True,-0.05490098450536605,0.26161734547869897
sample_90,0,-0.10838385416270199,0.10996983597561862,0.0010302187028790894,-4.816278041609209e-05,62,0.3163265306122449,0.9851868748664856,0.9333598613739014,0.96692955493927,0.05182701349258423,0.018257319927215576,True,True,True,0.05260627685443731,0.01853183430777013
sample_91,0,-0.09249207712212373,0.12074495631747013,0.0012151096821869367,0.00018219616071854815,64,0.32653061224489793,0.9897947907447815,0.9766666889190674,0.8635909557342529,0.013128101825714111,0.12620383501052856,True,True,True,0.01326345819201143,0.12750505073437007
sample_92,0,-0.13961658057653206,0.12975374058223274,0.0012267497033493276,0.0011604284084289615,70,0.35714285714285715,0.9820760488510132,0.9563372731208801,0.7482535243034363,0.025738775730133057,0.2338225245475769,True,True,True,0.026208536253629563,0.23809003877157905
sample_93,0,-0.14129257574008774,0.14731189079381554,0.00128110339394325,0.0008441604562052396,67,0.34183673469387754,0.9893565773963928,0.7701634764671326,0.7779284715652466,0.21919310092926025,0.21142810583114624,True,True,True,0.2215511635916875,0.21370263326852684
sample_94,0,-0.07110015390007325,0.08955441057911295,0.001274581849190692,0.0012365322333480208,71,0.3622448979591837,0.9967442750930786,0.7690222263336182,0.9904019236564636,0.22772204875946045,0.00634235143661499,True,True,True,0.22846587078535782,0.006363067835049993
sample_95,0,-0.05084443153261316,0.07976980899646885,0.0012866985621292487,0.0005790476645799428,71,0.3622448979591837,0.9979614019393921,0.9970375299453735,0.9682316780090332,0.0009238719940185547,0.029729723930358887,True,True,True,0.0009257592450200424,0.029790454693521727
sample_96,0,-0.03611786093527439,0.07369339867052332,0.0012546680738880387,0.0002862381267296883,67,0.34183673469387754,0.9964250922203064,0.9691397547721863,0.9357381463050842,0.027285337448120117,0.06068694591522217,True,True,True,0.027383229969972913,0.060904674509947486
sample_97,0,-0.03730405050258722,0.06508743106760981,0.0012577193284617563,0.00018278276084938492,65,0.33163265306122447,0.9944010376930237,0.9746614694595337,0.9966768026351929,0.01973956823348999,-0.0022757649421691895,True,True,True,0.01985071161961487,-0.0022885786075292984
sample_98,0,-0.03466623779182799,0.05854563234283528,0.0012428841026935415,-1.2161168613284306e-05,62,0.3163265306122449,0.9918344020843506,0.9941413998603821,0.9864872097969055,-0.002306997776031494,0.005347192287445068,True,True,True,-0.0023259908823320846,0.005391214779612289
sample_99,0,-0.04542033663074205,0.05836908409233222,0.0012402706584290176,-0.00018675862401589742,58,0.29591836734693877,0.994407057762146,0.9112971425056458,0.7864830493927002,0.08310991525650024,0.2079240083694458,True,True,True,0.08357735859551739,0.2090934559911174
sample_100,0,-0.055368654962725784,0.07879808133791742,0.0012809179826392821,5.795628307778014e-05,65,0.33163265306122447,0.998001754283905,0.9978109002113342,0.9942376613616943,0.00019085407257080078,0.0037640929222106934,True,True,True,0.0001912362095072108,0.003771629564831315
sample_101,0,-0.0698987535976563,0.08238689465707479,0.0012397118648601836,-6.574201900044694e-06,62,0.3163265306122449,0.9987195730209351,0.9979636669158936,0.9979129433631897,0.0007559061050415039,0.0008066296577453613,True,True,True,0.0007568752285038662,0.0008076638122806199
sample_102,0,-0.0704018718814829,0.0784676596513332,0.001311531269754698,0.00011055331571112464,64,0.32653061224489793,0.9986671209335327,0.9957948923110962,0.9911545515060425,0.0028722286224365234,0.007512569427490234,True,True,True,0.002876062065357299,0.007522596138408607
sample_103,0,-0.0870383175780967,0.08963466911033527,0.0013094727759167671,0.00018053190891630805,64,0.32653061224489793,0.9989448189735413,0.9897262454032898,0.9890121221542358,0.009218573570251465,0.00993269681930542,True,True,True,0.009228311109039983,0.009943188683346586
sample_104,0,-0.09861907033864743,0.13398731927457752,0.0013075875916992458,4.530165215376859e-05,64,0.32653061224489793,0.9990707039833069,0.9965553283691406,0.8982836008071899,0.0025153756141662598,0.10078710317611694,True,True,True,0.0025177153169814977,0.10088085134943658
sample_105,0,-0.11044405868746836,0.14896544100878711,0.0013041247238151216,0.00015300929750528057,65,0.33163265306122447,0.9991538524627686,0.9980987906455994,0.9973239898681641,0.0010550618171691895,0.0018298625946044922,True,True,True,0.00105595531115515,0.001831412239560652
sample_106,0,-0.11815704175243101,0.14304520301328033,0.001279920183382126,-0.00012337236191040625,62,0.3163265306122449,0.9993915557861328,0.9988535642623901,0.8936600089073181,0.0005379915237426758,0.1057315468788147,True,True,True,0.0005383190608604707,0.10579591779284653
