,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_31,0,-0.07153523,0.095089726,0.0021786452,0.0017492916,89,0.45408163265306123,0.9292834997177124,0.9596085548400879,0.8398152589797974,-0.03032505512237549,0.08946824073791504,True,True,True,-0.03263272739867576,0.09627658380364305
sample_32,0,-0.16270737,0.04701865,-0.010582423,0.000115160685,83,0.42346938775510207,0.9352915287017822,0.9725922346115112,0.9629393815994263,-0.037300705909729004,-0.027647852897644043,True,True,True,-0.03988136828471408,-0.02956067926330974
sample_33,0,-0.019088043,0.052607246,0.002782172,0.0013926381,101,0.5153061224489796,0.9522311687469482,0.6370799541473389,0.9561557769775391,0.3151512145996094,-0.00392460823059082,True,True,True,0.3309608264706567,-0.0041214868399605704
sample_34,0,-0.016902892,0.04202607,4.658673e-05,0.00014354478,85,0.4336734693877551,0.9630082845687866,0.9548437595367432,0.8552954792976379,0.008164525032043457,0.10771280527114868,False,False,False,0.008478146203798597,0.11185034126615022
sample_35,0,-0.041745525,0.13732387,0.0011492729,0.001020892,92,0.46938775510204084,0.9604357481002808,0.6805599927902222,0.9630395770072937,0.2798757553100586,-0.0026038289070129395,False,False,False,0.29140497515179564,-0.00271109120226236
sample_36,0,-0.04729962,0.05940469,-0.00034483438,-0.0013147433,72,0.3673469387755102,0.9643716216087341,0.8802447319030762,0.9932083487510681,0.08412688970565796,-0.028836727142333984,False,False,False,0.08723492875632337,-0.02990209012396017
sample_37,0,-0.078297175,0.04262033,0.00040942902,-0.00044179804,78,0.3979591836734694,0.9761723279953003,0.989428699016571,0.47424057126045227,-0.013256371021270752,0.501931756734848,False,False,True,-0.013579949606330752,0.5141835538051275
sample_38,0,-0.061611783,0.06667202,0.0031724079,0.0014809876,99,0.5051020408163265,0.9840695261955261,0.9894793629646301,0.950268566608429,-0.005409836769104004,0.03380095958709717,True,True,True,-0.005497413165529847,0.03434814175963133
sample_39,0,-0.07473437,0.11717009,0.0013258434,-0.00063949556,72,0.3673469387755102,0.9663159251213074,0.9342612028121948,0.2857491970062256,0.03205472230911255,0.6805667281150818,True,True,False,0.03317209359360245,0.7042900881817157
sample_40,0,-1.7856861,0.36853698,0.0040245745,0.009048036,110,0.5612244897959183,0.8785355687141418,0.45605435967445374,0.8864710330963135,0.4224812090396881,-0.00793546438217163,True,False,True,0.4808925490154573,-0.009032604557816912
sample_41,0,-0.37951508,0.13628583,-0.00034944742,0.0021010642,89,0.45408163265306123,0.7037225365638733,0.29123714566230774,0.6537790894508362,0.41248539090156555,0.04994344711303711,True,False,True,0.5861477634575177,0.07097036760667107
sample_42,0,-0.6276574,0.04264163,-0.008504765,-0.0023231704,65,0.33163265306122447,0.5484141707420349,0.5209963917732239,0.7691709399223328,0.027417778968811035,-0.22075676918029785,True,True,True,0.04999465810978818,-0.40253658814396
sample_43,1,-0.082389615,0.17123513,0.003352172,0.00020526117,84,0.42857142857142855,0.6718763709068298,0.2949024736881256,0.8049684166908264,0.3769738972187042,-0.13309204578399658,False,True,False,0.5610762835875647,-0.19809008256141317
sample_44,1,-0.08509244,0.16217642,0.0014959077,0.0008977503,87,0.44387755102040816,0.6508020758628845,0.12118692696094513,0.9278429746627808,0.5296151489019394,-0.27704089879989624,False,True,False,0.813788352164879,-0.42569147990588946
sample_45,0,-0.20384121,0.09034351,-0.00024224514,0.00069562485,88,0.4489795918367347,0.7189673185348511,0.8241129517555237,0.9844900965690613,-0.10514563322067261,-0.2655227780342102,True,True,True,-0.1462453584607209,-0.36931133194664023
sample_46,0,-0.05397917,0.043575343,0.00025248164,-0.00021057815,78,0.3979591836734694,0.9445400238037109,0.9745945334434509,0.8614527583122253,-0.03005450963973999,0.0830872654914856,True,True,True,-0.03181920181498392,0.08796584940560691
sample_47,0,-0.041663688,0.19005468,0.0059032296,0.0033532227,112,0.5714285714285714,0.9849464893341064,0.991441011428833,0.9687100052833557,-0.0064945220947265625,0.016236484050750732,True,True,True,-0.006593781657232282,0.0164846356899325
sample_48,0,-0.008735474,0.045741584,0.0005043908,0.0001446699,88,0.4489795918367347,0.9917295575141907,0.9940019249916077,0.9740204811096191,-0.002272367477416992,0.017709076404571533,True,True,True,-0.0022913176885770866,0.017856759708725464
sample_49,0,-0.0817197,0.11451888,0.0013965104,0.00033115633,84,0.42857142857142855,0.9933817386627197,0.9888999462127686,0.3967822790145874,0.004481792449951172,0.5965994596481323,True,True,False,0.004511651740230814,0.6005742167671296
sample_50,0,-0.08312864,0.21542692,0.0010194797,0.0013055962,94,0.47959183673469385,0.993155300617218,0.7002131938934326,0.9447835087776184,0.2929421067237854,0.04837179183959961,False,False,False,0.2949610262782972,0.04870516404588276
sample_51,0,-0.025588376,0.034970805,-0.00096854725,-0.00018497574,77,0.39285714285714285,0.9924168586730957,0.9053276777267456,0.620421826839447,0.0870891809463501,0.3719950318336487,False,False,False,0.08775463675898462,0.37483747739938855
sample_52,0,-0.09431298,0.12438402,-0.00028121434,0.0013418655,95,0.4846938775510204,0.9673242568969727,0.043296653777360916,0.027989352121949196,0.9240276031196117,0.9393349047750235,False,True,True,0.9552408063080627,0.9710651811712706
sample_53,1,-0.053070962,0.1335344,0.0015251074,-0.0014989341,72,0.3673469387755102,0.7856607437133789,0.5648139715194702,0.9473644495010376,0.2208467721939087,-0.1617037057876587,True,True,True,0.28109686523230054,-0.20581874184444512
sample_54,1,-0.040595494,0.09853872,0.0033822898,0.001411176,106,0.5408163265306123,0.941691517829895,0.9940268993377686,0.9838514924049377,-0.052335381507873535,-0.042159974575042725,True,True,True,-0.0555759296085401,-0.04477047289562441
sample_55,0,-0.087955765,0.08576199,-0.008088734,-0.0051662615,56,0.2857142857142857,0.9900844097137451,0.9924404621124268,0.9895685315132141,-0.0023560523986816406,0.0005158782005310059,True,True,True,-0.0023796480134080956,0.0005210446659594988
sample_56,0,-0.052574314,0.14495693,-0.0012744517,-0.0007724676,75,0.3826530612244898,0.986872673034668,0.8643236756324768,0.6053130626678467,0.12254899740219116,0.3815596103668213,True,True,True,0.12417913754299094,0.3866350956841394
sample_57,0,-0.042068,0.084529355,0.00087744143,0.00033514877,86,0.4387755102040816,0.9888690710067749,0.7935957908630371,0.8740571737289429,0.1952732801437378,0.11481189727783203,True,True,True,0.19747131937793203,0.11610424538906974
sample_58,0,-0.076748304,0.20230372,-0.0014689997,-0.0008862524,67,0.34183673469387754,0.9824774861335754,0.9873255491256714,0.9187542796134949,-0.004848062992095947,0.06372320652008057,True,True,True,-0.004934528333239399,0.06485971171803208
sample_59,0,-0.021537768,0.07891678,0.00026771778,-0.0020529465,55,0.28061224489795916,0.9056721329689026,0.505914032459259,0.9960243701934814,0.39975810050964355,-0.09035223722457886,True,True,True,0.4413938399530835,-0.09976263366787418
sample_60,0,-0.07708242,0.16606025,0.0014083382,0.0003545893,84,0.42857142857142855,0.7157335877418518,0.1545599102973938,0.7039469480514526,0.561173677444458,0.01178663969039917,True,False,True,0.7840538533548046,0.0164679147273026
sample_61,1,-0.12426875,0.049562007,-0.00068945513,0.000115260016,85,0.4336734693877551,0.5488517880439758,0.0048439656384289265,0.024964025244116783,0.5440078224055469,0.523887762799859,False,True,True,0.9911743648395642,0.9545159079592602
sample_62,1,-0.101406984,0.13966404,0.0040355674,-0.0019064355,71,0.3622448979591837,0.8212484121322632,0.01169231440871954,0.6466729640960693,0.8095560977235436,0.17457544803619385,False,True,False,0.9857627555365837,0.21257325488512266
sample_63,1,-0.17896949,0.2514906,0.00824997,0.0054528248,101,0.5153061224489796,0.8860809206962585,0.18309876322746277,0.25689709186553955,0.7029821574687958,0.629183828830719,False,True,True,0.7933611265621331,0.7100749086622058
sample_64,1,-0.1209208,0.2429189,0.0014695927,0.0011232177,92,0.46938775510204084,0.7497296333312988,0.3138182461261749,0.07426729053258896,0.4359113872051239,0.6754623427987099,False,True,True,0.5814247801146984,0.9009412363726446
sample_65,1,-0.12099788,0.16025032,0.0020370346,1.1583823e-05,82,0.41836734693877553,0.6473330855369568,0.261640340089798,0.22639861702919006,0.3856927454471588,0.4209344685077667,False,True,True,0.5958180634738146,0.6502594690623692
sample_66,0,-0.13198559,0.096022405,-0.0012890032,0.0005180889,84,0.42857142857142855,0.6125207543373108,0.6998729705810547,0.6712873578071594,-0.0873522162437439,-0.05876660346984863,True,True,True,-0.1426110309327407,-0.09594222408582466
sample_67,0,-0.12233917,0.18695775,-0.009665879,-0.0066521913,50,0.25510204081632654,0.9039328694343567,0.9773634672164917,0.8224290609359741,-0.07343059778213501,0.08150380849838257,True,True,True,-0.08123456980614589,0.09016577586052849
sample_68,0,-0.14552023,0.17532928,-0.0045046234,-0.0042349985,69,0.3520408163265306,0.982799232006073,0.9954524636268616,0.8930535316467285,-0.012653231620788574,0.08974570035934448,True,True,True,-0.01287468610955364,0.09131641278977914
sample_69,0,-0.1910031,0.17281894,-0.002471033,-0.001130879,72,0.3673469387755102,0.9855281710624695,0.9833992719650269,0.8454887270927429,0.002128899097442627,0.14003944396972656,True,True,True,0.002160160571714071,0.142095830521774
sample_70,0,-0.15684968,0.13346398,-0.0071180365,-0.0014266348,72,0.3673469387755102,0.9537217020988464,0.9891561269760132,0.9859058856964111,-0.03543442487716675,-0.0321841835975647,True,True,True,-0.037153841418504516,-0.03374588575130173
sample_71,0,-0.03750029,0.09557714,-0.0018988589,-0.0007056773,67,0.34183673469387754,0.900235652923584,0.9772109985351562,0.9809051752090454,-0.07697534561157227,-0.08066952228546143,True,True,True,-0.085505773251247,-0.08960933953624364
sample_72,0,-0.14343517,0.07885356,0.00040647844,0.00023090036,84,0.42857142857142855,0.6783255934715271,0.16328872740268707,0.9086766242980957,0.51503686606884,-0.2303510308265686,True,False,True,0.7592767706625813,-0.33958770396334403
sample_73,1,-0.098318085,0.18039656,0.011541319,0.0036974954,101,0.5153061224489796,0.6669855713844299,0.049257900565862656,0.0864395946264267,0.6177276708185673,0.5805459767580032,False,True,True,0.9261484765500693,0.8704026018928592
sample_74,1,-0.089008555,0.033377163,-0.0083796475,-0.0035452002,67,0.34183673469387754,0.5281103253364563,0.04655162990093231,0.04930785670876503,0.481558695435524,0.47880246862769127,False,True,True,0.9118524526645554,0.9066334166495396
sample_75,0,-0.11834126,0.07739212,-0.0052131875,-0.0018336377,66,0.336734693877551,0.6496108174324036,0.9585796594619751,0.8725855350494385,-0.30896884202957153,-0.2229747176170349,True,True,True,-0.47562145478238105,-0.3432435415690056
sample_76,0,-0.05632738,0.022473598,-0.0005461824,-0.00041246586,80,0.40816326530612246,0.7882721424102783,0.6637517809867859,0.9656089544296265,0.12452036142349243,-0.17733681201934814,True,True,True,0.15796620827262767,-0.2249690208220605
sample_77,0,-0.08642099,0.031340063,-0.0029372815,-0.0010029481,55,0.28061224489795916,0.8541119694709778,0.41959401965141296,0.9810237884521484,0.4345179498195648,-0.12691181898117065,True,False,True,0.5087365185722637,-0.14858920553446597
sample_78,0,-0.058232784,0.06091516,-0.00030175762,0.0027587092,94,0.47959183673469385,0.8485798239707947,0.7689573764801025,0.5163347721099854,0.07962244749069214,0.3322450518608093,True,True,True,0.09383023876069964,0.3915306992642381
sample_79,0,-0.0064924248,0.012786321,0.0002656117,6.0774364e-05,87,0.44387755102040816,0.9697635769844055,0.9250460267066956,0.9934753775596619,0.04471755027770996,-0.023711800575256348,True,True,True,0.04611180636084979,-0.0244511148263487
sample_80,0,-0.33818325,0.18408445,-0.0075909826,0.0013926381,89,0.45408163265306123,0.9761300683021545,0.947708010673523,0.24381978809833527,0.028422057628631592,0.7323102802038193,True,True,False,0.029117080347773626,0.7502179309746839
sample_81,0,-0.03170703,0.07360195,0.006246597,0.0034215837,111,0.5663265306122449,0.9453297853469849,0.7696846127510071,0.8388655185699463,0.17564517259597778,0.10646426677703857,True,True,True,0.18580306610301814,0.1126212972734808
sample_82,0,-0.061548937,0.076158606,0.0023141908,0.0027803958,100,0.5102040816326531,0.883801281452179,0.797206461429596,0.9811800718307495,0.08659482002258301,-0.09737879037857056,True,True,True,0.09797996658287093,-0.11018177097295775
sample_83,0,-0.07800788,0.041023668,-0.0003829769,0.0027069086,87,0.44387755102040816,0.8195728063583374,0.8288097977638245,0.652529776096344,-0.00923699140548706,0.1670430302619934,True,True,True,-0.011270495230961117,0.20381719472151213
sample_84,0,-0.3038606,0.17287494,-0.0023175855,0.004453256,110,0.5612244897959183,0.7215438485145569,0.36594662070274353,0.5387631058692932,0.35559722781181335,0.18278074264526367,True,False,True,0.49282829940811185,0.25331896740794696
sample_85,0,-0.05641196,0.1796218,0.0014294639,-0.00080154615,68,0.3469387755102041,0.6915858387947083,0.2550724148750305,0.3163837194442749,0.43651342391967773,0.37520211935043335,True,False,False,0.6311775045602882,0.5425242946043161
sample_86,0,-0.12851956,0.0749045,-0.0041804253,-0.0008903238,78,0.3979591836734694,0.5708599090576172,0.21612253785133362,0.5931020379066467,0.35473737120628357,-0.02224212884902954,True,False,True,0.6214088002639536,-0.03896249937352779
sample_87,0,-0.21629308,0.049862366,-0.008351716,-0.0014167338,70,0.35714285714285715,0.6125871539115906,0.7276585698127747,0.28258445858955383,-0.11507141590118408,0.33000269532203674,True,True,False,-0.1878449705750626,0.5387032575117682
sample_88,0,-0.12501407,0.22417705,-0.0010494781,-0.00050289783,79,0.4030612244897959,0.7737494111061096,0.8530256152153015,0.25004035234451294,-0.0792762041091919,0.5237090587615967,True,True,False,-0.10245720768415577,0.6768458253337227
sample_89,0,-0.022338577,0.010699487,-0.0011287874,-0.00043496187,74,0.37755102040816324,0.9031038284301758,0.4118754267692566,0.8337998986244202,0.4912284016609192,0.06930392980575562,True,False,True,0.543933472760047,0.07673971433187642
sample_90,0,-0.07171883,0.095470496,0.0010341713,0.00087382854,88,0.4489795918367347,0.9851868748664856,0.760248064994812,0.6174796223640442,0.22493880987167358,0.3677072525024414,True,True,True,0.22832095677498518,0.3732360447374756
sample_91,0,-0.05314244,0.090932086,-0.0020930183,-0.0010793591,72,0.3673469387755102,0.9897947907447815,0.7252834439277649,0.9839497804641724,0.2645113468170166,0.005845010280609131,True,True,True,0.2672385723691092,0.005905274846123398
sample_92,0,-0.072961174,0.06085942,0.00052403635,-0.00022739178,80,0.40816326530612246,0.9820760488510132,0.9269082546234131,0.9891951084136963,0.0551677942276001,-0.0071190595626831055,True,True,True,0.05617466620038646,-0.0072489901072448504
sample_93,0,-0.030235602,0.18814279,0.0022216232,9.49921e-05,84,0.42857142857142855,0.9893565773963928,0.992901623249054,0.9876149892807007,-0.003545045852661133,0.0017415881156921387,True,True,True,-0.0035831831855713077,0.001760323987813707
sample_94,0,-0.09419859,0.02857995,-0.004083331,-0.00062408054,77,0.39285714285714285,0.9967442750930786,0.871790885925293,0.39774924516677856,0.12495338916778564,0.5989950299263,True,True,False,0.1253615318293322,0.6009515628974788
sample_95,0,-0.08600017,0.15324979,0.0037224405,0.0021228285,100,0.5102040816326531,0.9979614019393921,0.920200526714325,0.6215069890022278,0.07776087522506714,0.3764544129371643,True,True,True,0.07791972221966725,0.3772234198693258
sample_96,0,-0.020359157,0.032045074,0.0012794589,0.00077020447,98,0.5,0.9964250922203064,0.9713528156280518,0.9498090147972107,0.02507227659225464,0.0466160774230957,True,True,True,0.025162229241323882,0.04678332349020074
sample_97,0,-0.014758773,0.029806463,-1.5803365e-05,-0.000332975,74,0.37755102040816324,0.9944010376930237,0.8788583278656006,0.9508281350135803,0.1155427098274231,0.04357290267944336,True,True,True,0.11619327157529745,0.043818239349921635
sample_98,0,-0.1142414,0.11482012,0.00094174064,0.00097526435,99,0.5051020408163265,0.9918344020843506,0.9835222959518433,0.6712720394134521,0.008312106132507324,0.32056236267089844,True,True,True,0.008380538238076178,0.3232014961340655
sample_99,0,-0.090634845,0.10665784,0.0020081808,0.0009076061,94,0.47959183673469385,0.994407057762146,0.6482151746749878,0.9617802500724792,0.3461918830871582,0.03262680768966675,True,True,True,0.3481390044296774,0.03281031388000347
sample_100,0,-0.016148835,0.021371268,-0.00048172794,4.3370666e-05,83,0.42346938775510207,0.998001754283905,0.9890038371086121,0.9985948204994202,0.008997917175292969,-0.0005930662155151367,True,True,True,0.009015933225236897,-0.0005942536803862422
sample_101,0,-0.025534976,0.05672261,0.0016505215,0.0008126295,100,0.5102040816326531,0.9987195730209351,0.99428790807724,0.2087666541337967,0.004431664943695068,0.7899529188871384,True,True,False,0.004437346642051014,0.7909656926995857
sample_102,0,-0.0082933735,0.012097972,8.156889e-05,3.0967516e-05,85,0.4336734693877551,0.9986671209335327,0.9970453381538391,0.9832589626312256,0.0016217827796936035,0.015408158302307129,True,True,True,0.001623947305061566,0.015428722924115006
sample_103,0,-0.08607545,0.08053392,-0.000100840414,0.0002367231,85,0.4336734693877551,0.9989448189735413,0.9588187336921692,0.7316391468048096,0.04012608528137207,0.2673056721687317,True,True,True,0.040168470289082985,0.2675880259766498
sample_104,0,-0.07927843,0.05092482,0.00031735306,-0.00094340823,75,0.3826530612244898,0.9990707039833069,0.9944140911102295,0.9254614114761353,0.004656612873077393,0.07360929250717163,True,True,True,0.004660944270021552,0.0736777609569478
sample_105,0,-0.12093592,0.20030068,0.004716777,-0.00034219003,81,0.413265306122449,0.9991538524627686,0.6118769645690918,0.7668113708496094,0.38727688789367676,0.23234248161315918,True,True,True,0.38760485879036116,0.23253924412188257
sample_106,0,-0.099050574,0.26001284,0.018339992,0.004610041,101,0.5153061224489796,0.9993915557861328,0.9057269096374512,0.994978129863739,0.09366464614868164,0.004413425922393799,True,True,True,0.09372167055684592,0.00441611288072386
sample_107,0,-0.046881072,0.023646152,-0.0019573397,-0.00014638153,75,0.3826530612244898,0.9995090961456299,0.9464544057846069,0.9089465737342834,0.05305469036102295,0.09056252241134644,True,True,True,0.05308074790476225,0.09060700173773241
sample_108,0,-0.0670113,0.043483727,-0.004310215,-0.0028307145,62,0.3163265306122449,0.999411940574646,0.9985388517379761,0.9909121990203857,0.0008730888366699219,0.008499741554260254,True,True,True,0.000873602566893397,0.008504742848452498
sample_109,0,-0.033621665,0.05642965,0.002676731,0.0024146312,119,0.6071428571428571,0.9993054866790771,0.8320151567459106,0.8470270037651062,0.1672903299331665,0.15227848291397095,True,True,True,0.1674065960441295,0.15238431585122933
sample_110,0,-0.08532303,0.122105435,0.0021448664,-0.000115372866,78,0.3979591836734694,0.9992936849594116,0.9984569549560547,0.7103472948074341,0.0008367300033569336,0.28894639015197754,True,True,True,0.0008373214160669084,0.2891506215849985
sample_111,0,-0.06869512,0.10704545,0.00083461433,0.0002473942,83,0.42346938775510207,0.9988638162612915,0.1822420060634613,0.8966323733329773,0.8166218101978302,0.10223144292831421,True,False,True,0.817550698006475,0.10234772875341759
sample_112,0,-0.035133608,0.1516826,0.004985048,0.0013826311,98,0.5,0.9982907176017761,0.9504954218864441,0.9978772401809692,0.04779529571533203,0.00041347742080688477,True,True,True,0.04787713125306034,0.0004141853805875247
sample_113,0,-0.12683149,0.17339848,-0.010443329,-0.0054444014,48,0.24489795918367346,0.9982295632362366,0.759157657623291,0.9797943234443665,0.23907190561294556,0.018435239791870117,True,True,True,0.23949591799092795,0.018467936104901068
sample_114,0,-0.27359173,0.43582246,0.0053941403,9.698106e-06,82,0.41836734693877553,0.9984710812568665,0.9467906951904297,0.8966088891029358,0.05168038606643677,0.10186219215393066,True,True,True,0.05175952217001815,0.10201816964564206
sample_115,0,-0.04914476,0.027849868,0.0009608115,0.000685714,88,0.4489795918367347,0.9988935589790344,0.7916008234024048,0.5256602764129639,0.20729273557662964,0.47323328256607056,True,True,True,0.2075223468139116,0.4737574672618378
sample_116,0,-0.014483482,0.018388519,0.0015519859,0.00060949044,106,0.5408163265306123,0.999030351638794,0.9111217856407166,0.9910244941711426,0.08790856599807739,0.008005857467651367,True,True,True,0.08799388912846695,0.008013627868781646
sample_117,0,-0.5575908,0.18659627,-0.014689909,0.00090565934,84,0.42857142857142855,0.9986514449119568,0.7034162878990173,0.6979787945747375,0.29523515701293945,0.30067265033721924,True,True,True,0.29563383552603584,0.30107867151158746
sample_118,0,-0.039697718,0.08136513,-0.00038331558,-0.0021608681,73,0.37244897959183676,0.9974265694618225,0.9765132069587708,0.6256312131881714,0.020913362503051758,0.3717953562736511,True,True,True,0.020967320445790708,0.37275461438154717
