,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_10,0,-0.11181390042045562,0.10874328651595724,-0.00020837956515618465,0.001002923783539815,15,0.07653061224489796,0.7029452919960022,0.7409809827804565,0.7018008232116699,-0.038035690784454346,0.0011444687843322754,True,True,True,-0.05410903411338398,0.0016281050564867917
sample_11,0,-0.04797850570668668,0.06622774025351034,0.0007414354524531325,0.0006617502058242599,16,0.08163265306122448,0.8905636072158813,0.8611537218093872,0.8627535700798035,0.02940988540649414,0.02781003713607788,True,True,True,0.03302390213141159,0.03122745743340987
sample_12,0,-0.04408811028811498,0.04351068936802393,0.0008125027413854282,0.0003803483333065348,14,0.07142857142857142,0.9049097299575806,0.9313722252845764,0.44080036878585815,-0.02646249532699585,0.4641093611717224,False,False,True,-0.02924324322188063,0.5128791809913221
sample_13,0,-0.03981516484158166,0.04682098427051327,0.0010126971337044775,0.00048176699927488637,15,0.07653061224489796,0.9480711221694946,0.9413271546363831,0.9327145218849182,0.006743967533111572,0.015356600284576416,False,False,False,0.007113356134800504,0.016197730239304754
sample_14,0,-0.05174224287842195,0.054563889704715395,0.0010985876403675882,0.0007301561421887779,15,0.07653061224489796,0.9666828513145447,0.9622332453727722,0.9749099612236023,0.004449605941772461,-0.008227109909057617,False,False,False,0.004602963563201374,-0.00851066086242243
sample_15,0,-0.06081443659867997,0.05607469763790035,0.0011516521072456143,0.000950975271470135,16,0.08163265306122448,0.9751161336898804,0.9784316420555115,0.9723702669143677,-0.0033155083656311035,0.0027458667755126953,False,False,False,-0.003400116407760664,0.0028159382053522387
sample_16,0,-0.07164043026259151,0.059966259427997375,0.0011665970845075445,0.0011069429236470157,16,0.08163265306122448,0.981903612613678,0.9572999477386475,0.9543551206588745,0.024603664875030518,0.027548491954803467,False,False,False,0.02505710800833017,0.02805620796268747
sample_17,0,-0.09213316470140152,0.06570950853723553,0.001209642926038591,0.0010791895484437927,16,0.08163265306122448,0.9878765344619751,0.9901540875434875,0.9647361040115356,-0.002277553081512451,0.023140430450439453,False,False,False,-0.0023055037771019327,0.02342441554504822
sample_18,0,-0.089533398601162,0.081783338974448,0.001261816546462577,0.0010585490535812282,17,0.08673469387755102,0.9874753355979919,0.9891510009765625,0.9775066375732422,-0.0016756653785705566,0.009968698024749756,False,False,False,-0.0016969187160060185,0.010095136217972417
sample_19,0,-0.08975382020524497,0.07132572071205273,0.0011265669651951778,0.0013786929129403977,17,0.08673469387755102,0.984174907207489,0.9819790124893188,0.9929119944572449,0.002195894718170166,-0.00873708724975586,True,True,True,0.002231203724143737,-0.00887757570912531
