,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_11,0,-0.04797850570668668,0.06622774025351034,0.0007414354524531325,0.0006617502058242599,16,0.08163265306122448,0.8905636072158813,0.8696901798248291,0.8990092873573303,0.020873427391052246,-0.008445680141448975,True,True,True,0.023438446419686586,-0.009483522651292957
sample_12,0,-0.04408811028811498,0.04351068936802393,0.0008125027413854282,0.0003803483333065348,14,0.07142857142857142,0.9049097299575806,0.9683603048324585,0.8684654831886292,-0.06345057487487793,0.036444246768951416,False,False,False,-0.07011812645428434,0.040273903089383084
sample_13,0,-0.03981516484158166,0.04682098427051327,0.0010126971337044775,0.00048176699927488637,15,0.07653061224489796,0.9480711221694946,0.9399800896644592,0.9655053615570068,0.0080910325050354,-0.017434239387512207,False,False,False,0.00853420414970608,-0.01838916825946244
sample_14,0,-0.05174224287842195,0.054563889704715395,0.0010985876403675882,0.0007301561421887779,15,0.07653061224489796,0.9666828513145447,0.972353458404541,0.9478648900985718,-0.005670607089996338,0.0188179612159729,False,False,False,-0.005866047051817622,0.01946653050727369
sample_15,0,-0.06081443659867997,0.05607469763790035,0.0011516521072456143,0.000950975271470135,16,0.08163265306122448,0.9751161336898804,0.9727084040641785,0.9763411283493042,0.0024077296257019043,-0.0012249946594238281,False,False,False,0.002469172176026823,-0.0012562551444907355
sample_16,0,-0.07164043026259151,0.059966259427997375,0.0011665970845075445,0.0011069429236470157,16,0.08163265306122448,0.981903612613678,0.9600642919540405,0.9876322746276855,0.02183932065963745,-0.005728662014007568,False,False,False,0.022241817199861912,-0.005834240693705915
sample_17,0,-0.09213316470140152,0.06570950853723553,0.001209642926038591,0.0010791895484437927,16,0.08163265306122448,0.9878765344619751,0.9661927223205566,0.9873320460319519,0.021683812141418457,0.0005444884300231934,False,False,False,0.021949921255319686,0.0005511705269117834
sample_18,0,-0.089533398601162,0.081783338974448,0.001261816546462577,0.0010585490535812282,17,0.08673469387755102,0.9874753355979919,0.9672099351882935,0.9874201416969299,0.020265400409698486,5.519390106201172e-05,False,False,False,0.020522437046416188,5.589395407895184e-05
sample_19,0,-0.08975382020524497,0.07132572071205273,0.0011265669651951778,0.0013786929129403977,17,0.08673469387755102,0.984174907207489,0.9773820042610168,0.9821569919586182,0.006792902946472168,0.0020179152488708496,True,True,True,0.006902129790878779,0.0020503624244967893
sample_20,0,-0.11723198814607753,0.06906206297471718,0.0011481380556762565,0.0019782776278644376,17,0.08673469387755102,0.9848029017448425,0.9262427091598511,0.9744887948036194,0.058560192584991455,0.010314106941223145,True,True,True,0.05946387087328476,0.010473270258392758
sample_21,0,-0.14403263001359531,0.06050308231477341,0.0012303995313812253,0.001645426040074993,17,0.08673469387755102,0.9853261709213257,0.9736757278442383,0.9667180776596069,0.011650443077087402,0.01860809326171875,True,True,True,0.01182394563436156,0.018885211629281418
sample_22,0,-0.1905761231048755,0.052758446906214264,0.0012211214893554207,0.0020219205971348424,17,0.08673469387755102,0.9843107461929321,0.9854931235313416,0.9923880100250244,-0.0011823773384094238,-0.008077263832092285,True,True,True,-0.0012012236409919975,-0.008206010005816885
sample_23,0,-0.15806374857927413,0.13476044202263757,0.0012632741580201037,0.0012384947682197644,16,0.08163265306122448,0.9813584685325623,0.9628971815109253,0.9780895113945007,0.018461287021636963,0.0032689571380615234,True,True,True,0.018811970970447078,0.003331053068660666
sample_24,0,-0.12787686697330555,0.2450027425441415,0.0012132295944048195,0.0012438395411153691,16,0.08163265306122448,0.9847415089607239,0.9787721633911133,0.9873135685920715,0.005969345569610596,-0.0025720596313476562,True,True,True,0.0060618401024960565,-0.002611913489929104
sample_25,0,-0.10014117795793254,0.1318742329677201,0.0012769172487832122,0.0005853597230100738,16,0.08163265306122448,0.9918248057365417,0.9987658262252808,0.9774731397628784,-0.006941020488739014,0.01435166597366333,True,True,True,-0.006998232398094262,0.014469960713480643
sample_26,0,-0.10606496563420656,0.08427133552562882,0.0012719228061454607,0.0003594054839881714,15,0.07653061224489796,0.9949054718017578,0.9985176920890808,0.9911646246910095,-0.003612220287322998,0.003740847110748291,True,True,True,-0.0036307170778559746,0.003760002549763524
sample_27,0,-0.12373394472523384,0.07864913817175037,0.0012190519383730623,0.0006124722274875481,15,0.07653061224489796,0.9915816187858582,0.9928920269012451,0.9396393895149231,-0.0013104081153869629,0.05194222927093506,True,True,True,-0.001321533286378878,0.052383211111290774
sample_28,0,-0.17206536161950656,0.10519433664450636,0.0006178110431574618,0.0005337434464462642,15,0.07653061224489796,0.8609988689422607,0.9413788318634033,0.9884663820266724,-0.08037996292114258,-0.12746751308441162,True,True,True,-0.09335664171067909,-0.14804608656571847
sample_29,0,-0.19736527742056154,0.11478326151163304,6.350822502339727e-05,8.284736661849031e-05,13,0.0663265306122449,0.7585791349411011,0.8493981957435608,0.982738196849823,-0.09081906080245972,-0.22415906190872192,True,True,True,-0.11972259269892949,-0.2954985862168836
sample_30,0,-0.15497718930809973,0.11974926659561735,0.0006152156298734553,0.0002993312004751069,14,0.07142857142857142,0.8624705076217651,0.978547215461731,0.990552544593811,-0.11607670783996582,-0.1280820369720459,True,True,True,-0.13458629230122157,-0.1485059904543612
sample_31,0,-0.06227551299432977,0.12395937475903843,0.0009120626375657018,-0.00033137971900091016,13,0.0663265306122449,0.9292834997177124,0.9816752076148987,0.9463388919830322,-0.05239170789718628,-0.017055392265319824,True,True,True,-0.05637860557418835,-0.018353271386504468
sample_32,0,-0.06307370496757256,0.08544900557369946,0.0009684861480261952,7.994445189695903e-05,13,0.0663265306122449,0.9352915287017822,0.931342363357544,0.93843013048172,0.003949165344238281,-0.003138601779937744,True,True,True,0.00422238972881521,-0.003355747041026058
sample_33,0,-0.06808095235819177,0.07305086087600723,0.0010432640317312946,0.0004246132212056291,14,0.07142857142857142,0.9522311687469482,0.9131004214286804,0.9572802782058716,0.03913074731826782,-0.00504910945892334,True,True,True,0.041093747613576245,-0.005302398855067431
sample_34,0,-0.06348120331307613,0.06151090620248911,0.0011593193904074505,0.00033249730311579214,14,0.07142857142857142,0.9630082845687866,0.9044049978256226,0.9774397611618042,0.05860328674316406,-0.014431476593017578,False,False,False,0.06085439521364584,-0.01498582808088683
sample_35,0,-0.1491459377454,0.07981911388467515,0.0011537635173145889,0.0007007969980632432,14,0.07142857142857142,0.9604357481002808,0.6772178411483765,0.9872755408287048,0.2832179069519043,-0.026839792728424072,False,False,False,0.2948848036030548,-0.027945432874101728
sample_36,0,-0.12000099423985652,0.06808467279917284,0.001049501597529771,0.000535755837248496,14,0.07142857142857142,0.9643716216087341,0.18643954396247864,0.8209448456764221,0.7779320776462555,0.143426775932312,False,True,False,0.8066725111099121,0.14872562891580324
sample_37,0,-0.1348620720082998,0.07931655256253672,0.001159227911206105,0.001164812556101551,15,0.07653061224489796,0.9761723279953003,0.9299934506416321,0.9805470108985901,0.04617887735366821,-0.004374682903289795,False,False,False,0.0473060708947801,-0.004481465800484007
sample_38,0,-0.19080678690700756,0.10203828928559164,0.0012278504037016044,0.0012886315437055994,16,0.08163265306122448,0.9840695261955261,0.8725149035453796,0.8595936894416809,0.11155462265014648,0.12447583675384521,True,True,True,0.11336050927359125,0.12649089666974703
sample_39,0,-0.2183061531348388,0.14543182850047018,0.0012376879850343348,0.0009888176414627413,14,0.07142857142857142,0.9663159251213074,0.9224458336830139,0.9850594997406006,0.04387009143829346,-0.018743574619293213,True,True,True,0.04539932572547243,-0.019396942689255816
sample_40,0,-0.17775265069292728,0.12301273789572133,0.0006530742933783261,0.0005334017857672143,14,0.07142857142857142,0.8785355687141418,0.7245486974716187,0.9944580793380737,0.1539868712425232,-0.11592251062393188,True,True,True,0.17527676365784967,-0.13194970670749334
sample_41,0,-0.20684555610928987,0.11177834164141721,-0.00023458838108075702,0.0008063991286932767,15,0.07653061224489796,0.7037225365638733,0.29786571860313416,0.9563296437263489,0.40585681796073914,-0.2526071071624756,True,False,True,0.5767284645201946,-0.3589583877701318
sample_42,0,-0.282433178752809,0.10585784799578594,-0.0010745889314138712,0.0003770540980046927,14,0.07142857142857142,0.5484141707420349,0.27953922748565674,0.29651883244514465,0.2688749432563782,0.25189533829689026,True,False,False,0.4902771620444734,0.459315881564588
sample_43,1,-0.17659814662039258,0.4352887946325632,0.0021232775432222374,0.00040997603785275743,14,0.07142857142857142,0.6718763709068298,0.021252339705824852,0.42293158173561096,0.650624031201005,0.24894478917121887,False,True,True,0.9683686752115711,0.37052172088626767
sample_44,1,-0.2047151410401516,0.42847566722755287,0.0021776903220392407,-4.632439450280944e-05,13,0.0663265306122449,0.6508020758628845,0.022663207724690437,0.6130707263946533,0.6281388681381941,0.0377313494682312,False,True,False,0.9651764974863644,0.05797668886996713
sample_45,0,-0.21961228155266152,0.16893334377003913,8.299766065192621e-05,0.0007135093535371342,14,0.07142857142857142,0.7189673185348511,0.798519492149353,0.7854809761047363,-0.07955217361450195,-0.06651365756988525,True,True,True,-0.11064782996898594,-0.09251276915539115
sample_46,0,-0.09363559530323859,0.09051616237950823,0.0009742511250771645,0.0008168423678791435,15,0.07653061224489796,0.9445400238037109,0.8963600397109985,0.9791147708892822,0.0481799840927124,-0.03457474708557129,True,True,True,0.051008938614045325,-0.036604851265420194
sample_47,0,-0.06757556424580495,0.08656955924315309,0.001228138637914905,0.0003965811255200757,14,0.07142857142857142,0.9849464893341064,0.9641948342323303,0.9835253953933716,0.020751655101776123,0.0014210939407348633,True,True,True,0.021068814729017116,0.001442813346840419
sample_48,0,-0.07352947716495957,0.09807274597985235,0.0012241875267884833,2.9741000405633716e-05,14,0.07142857142857142,0.9917295575141907,0.9343863725662231,0.9886835217475891,0.05734318494796753,0.0030460357666015625,True,True,True,0.057821393457003024,0.00307143791724487
sample_49,0,-0.08916882617769005,0.10991435071169878,0.0012505898709217443,0.0001574489309111931,14,0.07142857142857142,0.9933817386627197,0.9219023585319519,0.9931383728981018,0.07147938013076782,0.00024336576461791992,True,True,True,0.07195560110355223,0.0002449871536248858
sample_50,0,-0.11611888836171971,0.11718562272280879,0.0012687943771315434,0.0006744466996247934,15,0.07653061224489796,0.993155300617218,0.6898024678230286,0.9770371913909912,0.30335283279418945,0.016118109226226807,False,False,False,0.30544350174203794,0.01622919317473295
sample_51,0,-0.1437012874635843,0.12805810111885463,0.001186029676240986,0.0008226677272765589,14,0.07142857142857142,0.9924168586730957,0.9342560172080994,0.9434139132499695,0.05816084146499634,0.04900294542312622,False,False,False,0.05860525338390553,0.04937738108222514
sample_52,0,-0.13771871445618813,0.11194000424648969,0.0011271038371922972,0.0009250893510569523,15,0.07653061224489796,0.9673242568969727,0.9458777904510498,0.8927863240242004,0.02144646644592285,0.07453793287277222,False,False,False,0.02217091765559546,0.07705578800626631
sample_53,1,-0.0835173627413515,0.32624623684954146,0.00268527366321434,-0.0008498006095445747,11,0.05612244897959184,0.7856607437133789,0.7457845211029053,0.970503032207489,0.03987622261047363,-0.1848422884941101,True,True,True,0.0507550147179316,-0.23526985403453404
sample_54,1,-0.03847269966993068,0.17909471876195648,0.0034990445878534614,7.797271270149684e-05,14,0.07142857142857142,0.941691517829895,0.27019426226615906,0.8821579813957214,0.671497255563736,0.059533536434173584,True,False,True,0.7130756121826232,0.06321978621127135
sample_55,0,-0.07999176374497295,0.13416582660917667,0.0012328997747253977,0.00011561652917376594,14,0.07142857142857142,0.9900844097137451,0.7964351773262024,0.9524739980697632,0.19364923238754272,0.037610411643981934,True,True,True,0.19558860889803417,0.03798707592502736
sample_56,0,-0.11732548788485139,0.16543287437312393,0.001186175825924603,0.00020378527259134566,14,0.07142857142857142,0.986872673034668,0.985742449760437,0.9837199449539185,0.001130223274230957,0.0031527280807495117,True,True,True,0.001145257443146623,0.0031946654993037374
sample_57,0,-0.1481386582090996,0.23826684501595494,0.0012453693171201152,0.000353090925401102,14,0.07142857142857142,0.9888690710067749,0.8458243012428284,0.9753718972206116,0.14304476976394653,0.01349717378616333,True,True,True,0.14465491333277478,0.013649100959767867
sample_58,0,-0.12016649529784137,0.1628614912568736,0.0010071540579686927,2.0756130396910184e-05,13,0.0663265306122449,0.9824774861335754,0.4557929039001465,0.9860858917236328,0.526684582233429,-0.003608405590057373,True,False,True,0.5360780167147994,-0.003672761606230621
sample_59,0,-0.16545246657422435,0.24411875213176037,0.0009331441689758209,-1.9986624643055042e-05,13,0.0663265306122449,0.9056721329689026,0.509842574596405,0.8681917190551758,0.39582955837249756,0.03748041391372681,True,True,True,0.43705613098077833,0.04138408652462507
sample_60,0,-0.18221149186740435,0.3203766424756942,-0.00016617589473165857,0.00012975742630925947,14,0.07142857142857142,0.7157335877418518,0.3995760679244995,0.6634107232093811,0.3161575198173523,0.0523228645324707,True,False,True,0.44172514079552017,0.07310382721809937
sample_61,1,-0.38639366712339934,0.23206090118032086,0.00147441072748208,0.0005103496208178997,15,0.07653061224489796,0.5488517880439758,0.00469267787411809,0.2674543261528015,0.5441591101698577,0.2813974618911743,False,True,True,0.9914500089526135,0.5127020955767166
sample_62,1,-0.3532509462464476,0.22303539343514342,0.0028181644223375267,0.0008406007087023626,15,0.07653061224489796,0.8212484121322632,0.009661179967224598,0.7491657137870789,0.8115872321650386,0.07208269834518433,False,True,False,0.9882359833827372,0.0877721007192344
sample_63,1,-0.22482089793898083,0.14132963092934353,0.003215102839528984,0.001095188639677297,16,0.08163265306122448,0.8860809206962585,0.11260411888360977,0.8241151571273804,0.7734768018126488,0.061965763568878174,False,True,False,0.8729189216768956,0.06993239795772506
sample_64,1,-0.17516498102285,0.11101586741494687,0.002787987763631205,0.0016628728704904646,15,0.07653061224489796,0.7497296333312988,0.19592906534671783,0.6408500075340271,0.553800567984581,0.10887962579727173,False,True,False,0.7386670385747731,0.14522518646286292
sample_65,1,-0.1420182367929193,0.13771618384287357,0.0020361317954800894,0.0009407934137083498,15,0.07653061224489796,0.6473330855369568,0.17404338717460632,0.6337494254112244,0.47328969836235046,0.013583660125732422,False,True,False,0.7311378159665067,0.02098403500334747
sample_66,0,-0.2517550043899895,0.20859839325131474,-0.0005495244394569867,-0.0002657813755817047,13,0.0663265306122449,0.6125207543373108,0.7103855609893799,0.7290538549423218,-0.09786480665206909,-0.11653310060501099,True,True,True,-0.1597738622880616,-0.19025167682863042
sample_67,0,-0.17441449988472035,0.2621054251714863,0.0008133506370229504,-0.00014957751552541676,12,0.061224489795918366,0.9039328694343567,0.5584749579429626,0.9174472093582153,0.34545791149139404,-0.013514339923858643,True,True,True,0.38217208730065,-0.014950601290022068
sample_68,0,-0.0470750162145609,0.10030138251226722,0.0012458231313092517,-0.0004291569609781894,13,0.0663265306122449,0.982799232006073,0.7096129655838013,0.9768434762954712,0.27318626642227173,0.005955755710601807,True,True,True,0.2779675212654049,0.0060599922310124515
sample_69,0,-0.07360355741600318,0.10561171820333536,0.0012114938371031538,-0.0005177507807574381,12,0.061224489795918366,0.9855281710624695,0.9478630423545837,0.9919964671134949,0.03766512870788574,-0.006468296051025391,True,True,True,0.03821821619495672,-0.00656327869760649
sample_70,0,-0.12198108862990092,0.14381190388730575,0.0010980122387295658,-0.0002138358397009505,13,0.0663265306122449,0.9537217020988464,0.20944498479366302,0.9831972122192383,0.7442767173051834,-0.029475510120391846,True,False,True,0.7803919274011073,-0.03090577686921181
sample_71,0,-0.173028821394972,0.14311385434799517,0.000806226599936885,-2.3438214642600895e-05,13,0.0663265306122449,0.900235652923584,0.7164546847343445,0.9576008319854736,0.1837809681892395,-0.05736517906188965,True,True,True,0.2041476224501849,-0.06372240299036352
sample_72,0,-0.22682201010737738,0.14754303472024297,-0.0003746088959761815,0.000983058341425703,14,0.07142857142857142,0.6783255934715271,0.5430735945701599,0.9158908128738403,0.1352519989013672,-0.23756521940231323,True,True,True,0.1993909712431401,-0.35022299274674956
sample_73,1,-0.11434239241705424,0.1517814259648915,0.002098589452096009,0.0006885883675241109,14,0.07142857142857142,0.6669855713844299,0.021329423412680626,0.7826647162437439,0.6456561479717493,-0.11567914485931396,False,True,False,0.9680211621843511,-0.17343575306914708
sample_74,1,-0.11672584611971763,0.12831276415615833,0.0014478829102596872,-6.930262096373403e-05,13,0.0663265306122449,0.5281103253364563,0.09865045547485352,0.3814099133014679,0.4294598698616028,0.1467004120349884,False,True,True,0.8132010476939571,0.27778364670587785
sample_75,0,-0.14464487770191795,0.13408970580738416,-0.0006588437581656365,-0.0006552777108761517,13,0.0663265306122449,0.6496108174324036,0.7533692121505737,0.6248149275779724,-0.10375839471817017,0.024795889854431152,True,True,True,-0.15972393305929966,0.03817037707659684
sample_76,0,-0.12295227128342028,0.1332912781628594,0.00018916016754270767,0.0008245332586004686,14,0.07142857142857142,0.7882721424102783,0.8010361790657043,0.8708140850067139,-0.012764036655426025,-0.08254194259643555,True,True,True,-0.01619242387076851,-0.10471249477883271
sample_77,0,-0.09511528176323872,0.10875356117592548,0.00048373207473432264,-3.275688746624073e-07,13,0.0663265306122449,0.8541119694709778,0.6911828517913818,0.9828729033470154,0.16292911767959595,-0.1287609338760376,True,True,True,0.19075849947461973,-0.15075416160692595
sample_78,0,-0.12753268718358926,0.0828653028218008,0.0005451906667196172,-0.0006592295032957979,12,0.061224489795918366,0.8485798239707947,0.734575092792511,0.8887768983840942,0.11400473117828369,-0.04019707441329956,True,True,True,0.13434768062810712,-0.047369821056083714
sample_79,0,-0.054541744876557954,0.09838897476168752,0.0011933827935674778,-0.0004137054397517496,12,0.061224489795918366,0.9697635769844055,0.8030555248260498,0.9859136939048767,0.1667080521583557,-0.01615011692047119,True,True,True,0.17190587078631486,-0.016653664154609612
sample_80,0,-0.059276226716415685,0.08910363045968489,0.001129965581532262,-1.9605342135660582e-05,13,0.0663265306122449,0.9761300683021545,0.914191484451294,0.9917193651199341,0.061938583850860596,-0.015589296817779541,True,True,True,0.06345320758184853,-0.01597051184469197
sample_81,0,-0.0573540961959144,0.08056274316393572,0.0010102147318355411,-6.379336935491233e-05,13,0.0663265306122449,0.9453297853469849,0.7961756587028503,0.9391119480133057,0.14915412664413452,0.006217837333679199,True,True,True,0.15777999271374618,0.0065774266611063475
sample_82,0,-0.12700878417565337,0.1676699193223578,0.0007438399892998885,-0.00043144200423576255,13,0.0663265306122449,0.883801281452179,0.7798690795898438,0.943544328212738,0.1039322018623352,-0.05974304676055908,True,True,True,0.11759679923926293,-0.06759782771800799
sample_83,0,-0.1723570333575046,0.1889495663155357,0.0004237695437887786,-0.0007392323606043346,12,0.061224489795918366,0.8195728063583374,0.44106921553611755,0.5859897136688232,0.37850359082221985,0.23358309268951416,True,False,True,0.4618303436689782,0.28500590902644696
sample_84,0,-0.15149855543858776,0.1818410266723433,-0.0002065506385766307,-8.765865666152456e-05,13,0.0663265306122449,0.7215438485145569,0.3302568793296814,0.7611397504806519,0.3912869691848755,-0.03959590196609497,True,False,True,0.5422913243462867,-0.05487663992647307
sample_85,0,-0.10254681615931051,0.15759300278232247,-0.0003093209372165684,-0.00021697212820766696,12,0.061224489795918366,0.6915858387947083,0.5825201272964478,0.7803062796592712,0.1090657114982605,-0.08872044086456299,True,True,True,0.15770379521989575,-0.128285508302461
sample_86,0,-0.11535457414380824,0.1902587162641283,-0.0009171060034416893,-0.0009034850089543864,11,0.05612244897959184,0.5708599090576172,0.5560284852981567,0.6435192227363586,0.01483142375946045,-0.07265931367874146,True,True,True,0.02598084665630899,-0.12728046325531667
sample_87,0,-0.12765415990151102,0.18310887346393862,-0.0007408480458823334,-0.0015011998801415173,11,0.05612244897959184,0.6125871539115906,0.30308470129966736,0.588224470615387,0.3095024526119232,0.024362683296203613,True,False,True,0.5052382353035615,0.03977015048493764
sample_88,0,-0.17658902907635443,0.2387009077701207,0.00020051423510618536,-0.0009514511509010893,12,0.061224489795918366,0.7737494111061096,0.46808597445487976,0.786655068397522,0.30566343665122986,-0.012905657291412354,True,False,True,0.3950418989195355,-0.01667937591443609
sample_89,0,-0.16074654990630086,0.16514815759628723,0.0008898694958979931,-0.0009968173632550086,12,0.061224489795918366,0.9031038284301758,0.4470115900039673,0.9664551019668579,0.4560922384262085,-0.06335127353668213,True,False,True,0.5050274664641969,-0.07014838332243897
sample_90,0,-0.10838385416270199,0.10996983597561862,0.0010302187028790894,-4.816278041609209e-05,13,0.0663265306122449,0.9851868748664856,0.42013028264045715,0.9669459462165833,0.5650565922260284,0.018240928649902344,True,False,True,0.5735527001439255,0.01851519657361898
sample_91,0,-0.09249207712212373,0.12074495631747013,0.0012151096821869367,0.00018219616071854815,14,0.07142857142857142,0.9897947907447815,0.4188760817050934,0.9925988912582397,0.5709187090396881,-0.002804100513458252,True,False,True,0.5768051260505164,-0.002833011993676262
sample_92,0,-0.13961658057653206,0.12975374058223274,0.0012267497033493276,0.0011604284084289615,15,0.07653061224489796,0.9820760488510132,0.6999742388725281,0.9749218821525574,0.2821018099784851,0.0071541666984558105,True,True,True,0.28725047343180005,0.007284737986254607
sample_93,0,-0.14129257574008774,0.14731189079381554,0.00128110339394325,0.0008441604562052396,14,0.07142857142857142,0.9893565773963928,0.934856116771698,0.9485037326812744,0.054500460624694824,0.04085284471511841,True,True,True,0.05508677242346651,0.04129233650280815
sample_94,0,-0.07110015390007325,0.08955441057911295,0.001274581849190692,0.0012365322333480208,15,0.07653061224489796,0.9967442750930786,0.9404557943344116,0.9885894060134888,0.05628848075866699,0.008154869079589844,True,True,True,0.056472339159821736,0.008181505811837565
sample_95,0,-0.05084443153261316,0.07976980899646885,0.0012866985621292487,0.0005790476645799428,15,0.07653061224489796,0.9979614019393921,0.9917306303977966,0.9921699166297913,0.006230771541595459,0.00579148530960083,True,True,True,0.006243499527623879,0.0058033159382175755
sample_96,0,-0.03611786093527439,0.07369339867052332,0.0012546680738880387,0.0002862381267296883,14,0.07142857142857142,0.9964250922203064,0.9312161207199097,0.9978442192077637,0.06520897150039673,-0.0014191269874572754,True,True,True,0.06544292391823793,-0.001424218437027789
sample_97,0,-0.03730405050258722,0.06508743106760981,0.0012577193284617563,0.00018278276084938492,14,0.07142857142857142,0.9944010376930237,0.9663445353507996,0.9806264042854309,0.02805650234222412,0.013774633407592773,True,True,True,0.028214474119329404,0.013852191304576121
sample_98,0,-0.03466623779182799,0.05854563234283528,0.0012428841026935415,-1.2161168613284306e-05,13,0.0663265306122449,0.9918344020843506,0.9893513321876526,0.9621449708938599,0.002483069896697998,0.029689431190490723,True,True,True,0.0025035125737520297,0.02993385904753663
sample_99,0,-0.04542033663074205,0.05836908409233222,0.0012402706584290176,-0.00018675862401589742,12,0.061224489795918366,0.994407057762146,0.9193485975265503,0.9860602617263794,0.0750584602355957,0.008346796035766602,True,True,True,0.07548061897761497,0.00839374174852557
sample_100,0,-0.055368654962725784,0.07879808133791742,0.0012809179826392821,5.795628307778014e-05,14,0.07142857142857142,0.998001754283905,0.9986280202865601,0.9904829263687134,-0.0006262660026550293,0.00751882791519165,True,True,True,-0.0006275199416902761,0.007533882463550003
sample_101,0,-0.0698987535976563,0.08238689465707479,0.0012397118648601836,-6.574201900044694e-06,13,0.0663265306122449,0.9987195730209351,0.9939718842506409,0.9987494945526123,0.0047476887702941895,-2.9921531677246094e-05,True,True,True,0.004753775632866934,-2.995989313270311e-05
sample_102,0,-0.0704018718814829,0.0784676596513332,0.001311531269754698,0.00011055331571112464,14,0.07142857142857142,0.9986671209335327,0.9926664233207703,0.9960041642189026,0.006000697612762451,0.002662956714630127,True,True,True,0.006008706491862,0.0026665108511240983
sample_103,0,-0.0870383175780967,0.08963466911033527,0.0013094727759167671,0.00018053190891630805,14,0.07142857142857142,0.9989448189735413,0.8871703147888184,0.9985604882240295,0.1117745041847229,0.00038433074951171875,True,True,True,0.1118925711027522,0.00038473671639504083
sample_104,0,-0.09861907033864743,0.13398731927457752,0.0013075875916992458,4.530165215376859e-05,14,0.07142857142857142,0.9990707039833069,0.8337844014167786,0.9979185461997986,0.16528630256652832,0.0011521577835083008,True,True,True,0.16544004534166587,0.0011532294750658126
sample_105,0,-0.11044405868746836,0.14896544100878711,0.0013041247238151216,0.00015300929750528057,14,0.07142857142857142,0.9991538524627686,0.7508628368377686,0.9994372725486755,0.248291015625,-0.0002834200859069824,True,True,True,0.24850128437477256,-0.0002836601042055668
sample_106,0,-0.11815704175243101,0.14304520301328033,0.001279920183382126,-0.00012337236191040625,13,0.0663265306122449,0.9993915557861328,0.43608230352401733,0.9987647533416748,0.5633092522621155,0.0006268024444580078,True,False,True,0.5636522031837762,0.0006271840509648472
