,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_36,0,-0.039612062,0.09101604,0.002095121,0.00046941696,15,0.07653061224489796,0.9643716216087341,0.7805121541023254,0.989832878112793,0.1838594675064087,-0.025461256504058838,False,False,False,0.19065209239535705,-0.026401913882104056
sample_37,0,-0.038906347,0.08878355,0.0021553286,0.0006648564,15,0.07653061224489796,0.9761723279953003,0.8982560038566589,0.9902828931808472,0.07791632413864136,-0.014110565185546875,False,False,False,0.07981820617539209,-0.014454994042419535
sample_38,0,-0.063010804,0.08415978,0.0021956204,0.00071635307,16,0.08163265306122448,0.9840695261955261,0.28854599595069885,0.8766853213310242,0.6955235302448273,0.10738420486450195,True,False,True,0.7067829169893761,0.10912257925479713
sample_39,0,-0.11917261,0.08524276,0.0021050414,0.00060534594,15,0.07653061224489796,0.9663159251213074,0.7905029654502869,0.9690771698951721,0.1758129596710205,-0.002761244773864746,True,True,True,0.18194149045918875,-0.0028574969138774266
sample_40,0,-0.18302973,0.08337761,0.0016571817,0.0009846443,15,0.07653061224489796,0.8785355687141418,0.3378869295120239,0.7049478888511658,0.5406486392021179,0.17358767986297607,True,False,True,0.6153975529908617,0.1975875377670202
sample_41,0,-0.25149179,0.09116212,0.00076527824,0.0009357971,16,0.08163265306122448,0.7037225365638733,0.36862900853157043,0.8124152421951294,0.33509352803230286,-0.1086927056312561,True,False,True,0.47617279626782016,-0.15445392179988912
sample_42,0,-0.29802158,0.08451281,-2.7109698e-05,0.000390377,14,0.07142857142857142,0.5484141707420349,0.08631601929664612,0.35678404569625854,0.4620981514453888,0.19163012504577637,True,False,False,0.8426079705784121,0.3494259179818241
sample_43,1,-0.07232428,0.38023773,0.0011510417,-0.00032525614,12,0.061224489795918366,0.6718763709068298,0.08338528871536255,0.7366209030151367,0.5884910821914673,-0.06474453210830688,False,True,False,0.8758919165399169,-0.09636375814336401
sample_44,1,-0.090293966,0.36536372,0.0010435191,-1.6918722e-05,13,0.0663265306122449,0.6508020758628845,0.03507654368877411,0.416949599981308,0.6157255321741104,0.23385247588157654,False,True,True,0.9461025940301944,0.3593296403849305
sample_45,0,-0.18159218,0.09584907,0.0008430582,0.00038167118,14,0.07142857142857142,0.7189673185348511,0.5742962956428528,0.7737927436828613,0.1446710228919983,-0.054825425148010254,True,True,True,0.20122058285878197,-0.07625579596543602
sample_46,0,-0.08396688,0.08184098,0.0019939397,0.0003326392,15,0.07653061224489796,0.9445400238037109,0.6186040043830872,0.9741791486740112,0.3259360194206238,-0.029639124870300293,True,True,True,0.34507380439852914,-0.03137942715327406
sample_47,0,-0.037111588,0.071297795,0.0022000948,0.0003373128,15,0.07653061224489796,0.9849464893341064,0.923521101474762,0.9854949712753296,0.06142538785934448,-0.0005484819412231445,True,True,True,0.062364187825952246,-0.0005568647100757292
sample_48,0,-0.042742115,0.061685037,0.0022347022,0.00034092425,15,0.07653061224489796,0.9917295575141907,0.9466055035591125,0.9935051202774048,0.045124053955078125,-0.0017755627632141113,True,True,True,0.04550036208276715,-0.0017903699146213103
sample_49,0,-0.04761011,0.07206025,0.0022431316,0.00046843349,15,0.07653061224489796,0.9933817386627197,0.779343843460083,0.9913314580917358,0.21403789520263672,0.0020502805709838867,True,True,True,0.21546389154563314,0.002063940267055798
sample_50,0,-0.053478956,0.08455195,0.0022419763,0.0006486296,16,0.08163265306122448,0.993155300617218,0.6063820719718933,0.991416871547699,0.3867732286453247,0.001738429069519043,False,False,False,0.3894388202982515,0.0017504101004532306
sample_51,0,-0.07797125,0.104168825,0.0022382084,0.00082117255,15,0.07653061224489796,0.9924168586730957,0.9372165203094482,0.9928705096244812,0.05520033836364746,-0.00045365095138549805,False,False,False,0.05562212882744929,-0.0004571173367530747
sample_52,0,-0.29254085,0.16102847,0.0021101856,0.0006641313,15,0.07653061224489796,0.9673242568969727,0.9373642802238464,0.9282411336898804,0.02995997667312622,0.039083123207092285,False,False,False,0.0309720101191644,0.04040333210754471
sample_53,1,-0.06820077,0.6219229,0.001731575,-0.00042935536,11,0.05612244897959184,0.7856607437133789,0.25054609775543213,0.8568321466445923,0.5351146459579468,-0.07117140293121338,True,False,True,0.6811014171699087,-0.09058795860771401
sample_54,1,-0.047871836,0.41775337,0.002527651,-0.00010437965,12,0.061224489795918366,0.941691517829895,0.2559455633163452,0.9825639128684998,0.6857459545135498,-0.040872395038604736,True,False,True,0.7282065745838239,-0.043403167879003696
sample_55,0,-0.13835225,0.109107204,0.0022263082,0.000496397,16,0.08163265306122448,0.9900844097137451,0.6092535257339478,0.9875364899635315,0.38083088397979736,0.002547919750213623,True,True,True,0.3846448648655157,0.002573436896102911
sample_56,0,-0.14904054,0.13191414,0.0022099218,0.0005854019,15,0.07653061224489796,0.986872673034668,0.7520034909248352,0.9584429264068604,0.23486918210983276,0.028429746627807617,True,True,True,0.23799339927774252,0.028807917581084856
sample_57,0,-0.15880173,0.1495448,0.0022201075,0.00091454503,16,0.08163265306122448,0.9888690710067749,0.857507586479187,0.9898249506950378,0.1313614845275879,-0.0009558796882629395,True,True,True,0.13284011845354593,-0.0009666392814670109
sample_58,0,-0.12263751,0.1716832,0.0021874972,0.0004928028,15,0.07653061224489796,0.9824774861335754,0.5767927169799805,0.9672601222991943,0.40568476915359497,0.015217363834381104,True,True,True,0.41292016853243085,0.015488765950522947
sample_59,0,-0.08750946,0.1500534,0.0017956335,0.00023911119,15,0.07653061224489796,0.9056721329689026,0.6654581427574158,0.8373434543609619,0.24021399021148682,0.06832867860794067,True,True,True,0.2652328380956543,0.07544527000510771
sample_60,0,-0.08439629,0.16157731,0.00082655955,0.00030383287,14,0.07142857142857142,0.7157335877418518,0.7088602185249329,0.7453488707542419,0.006873369216918945,-0.029615283012390137,True,True,True,0.009603250894798033,-0.0413775230331536
sample_61,1,-0.14848018,0.06664228,0.0005233659,-0.00018306788,13,0.0663265306122449,0.5488517880439758,0.005707958247512579,0.36983343958854675,0.5431438297964633,0.17901834845542908,False,True,True,0.9896001828328648,0.3261688352941751
sample_62,1,-0.1014872,0.10011023,0.0019131446,0.00018920781,14,0.07142857142857142,0.8212484121322632,0.002564928727224469,0.7247452139854431,0.8186834834050387,0.09650319814682007,False,True,False,0.996876793075843,0.11750792661657908
sample_63,1,-0.085133955,0.10187455,0.0022439223,0.00026827253,14,0.07142857142857142,0.8860809206962585,0.8878981471061707,0.8165531158447266,-0.0018172264099121094,0.06952780485153198,False,False,False,-0.002050858299131621,0.07846665380956279
sample_64,1,-0.089432925,0.108189106,0.0015482522,-2.7897582e-05,13,0.0663265306122449,0.7497296333312988,0.09567253291606903,0.5074261426925659,0.6540571004152298,0.2423034906387329,False,True,False,0.8723906210149863,0.32318782647298827
sample_65,1,-0.057571497,0.1149455,0.0010258208,-0.00016008422,12,0.061224489795918366,0.6473330855369568,0.5424100160598755,0.3831591010093689,0.1049230694770813,0.2641739845275879,False,False,True,0.1620851333283059,0.40809590986448346
sample_66,0,-0.12076773,0.057702836,0.00029996462,0.00035167695,15,0.07653061224489796,0.6125207543373108,0.3575272262096405,0.6485944390296936,0.2549935281276703,-0.03607368469238281,True,False,True,0.41630185805466957,-0.05889381614735832
sample_67,0,-0.041566286,0.1017504,0.0017867599,0.00030070305,15,0.07653061224489796,0.9039328694343567,0.6549971699714661,0.9603976011276245,0.24893569946289062,-0.05646473169326782,True,True,True,0.27539179941389247,-0.062465625050896846
sample_68,0,-0.038797714,0.09319566,0.0021891394,0.00046327052,16,0.08163265306122448,0.982799232006073,0.5238973498344421,0.9889454245567322,0.45890188217163086,-0.00614619255065918,True,True,True,0.46693349692075786,-0.006253762060958958
sample_69,0,-0.057764605,0.12531286,0.0022030624,0.0003763461,15,0.07653061224489796,0.9855281710624695,0.17667371034622192,0.9889395833015442,0.8088544607162476,-0.003411412239074707,True,False,True,0.820731953145738,-0.0034615065700222066
sample_70,0,-0.10814167,0.14472622,0.0020407839,0.00020808994,15,0.07653061224489796,0.9537217020988464,0.2779635787010193,0.9616310596466064,0.6757581233978271,-0.00790935754776001,True,False,True,0.7085485439942203,-0.008293150434087806
sample_71,0,-0.13433558,0.13485782,0.0017678962,0.00034093438,15,0.07653061224489796,0.900235652923584,0.43201470375061035,0.8792532682418823,0.46822094917297363,0.02098238468170166,True,False,True,0.5201093154357865,0.023307657959957224
sample_72,0,-0.20601715,0.07178616,0.00063570205,0.0006005081,15,0.07653061224489796,0.6783255934715271,0.7383767366409302,0.7737103700637817,-0.060051143169403076,-0.09538477659225464,True,True,True,-0.0885284939081747,-0.14061798273613044
sample_73,1,-0.04870366,0.25367907,0.0011260875,-0.00021167297,12,0.061224489795918366,0.6669855713844299,0.12067394703626633,0.1751488447189331,0.5463116243481636,0.4918367266654968,False,True,True,0.8190756259002887,0.7374023483665695
sample_74,1,-0.071662866,0.2267773,0.00041754267,-0.000114410854,12,0.061224489795918366,0.5281103253364563,0.06946532428264618,0.18659037351608276,0.4586450010538101,0.34151995182037354,False,True,True,0.8684643701325283,0.6466829664858247
sample_75,0,-0.17257275,0.057627592,0.00048919837,0.0004023348,14,0.07142857142857142,0.6496108174324036,0.6889557838439941,0.9144302010536194,-0.039344966411590576,-0.2648193836212158,True,True,True,-0.06056698157691114,-0.407658518785014
sample_76,0,-0.15151715,0.07354101,0.0011966543,0.00018472134,14,0.07142857142857142,0.7882721424102783,0.44571569561958313,0.9167085886001587,0.3425564467906952,-0.12843644618988037,True,False,True,0.43456622194369277,-0.16293414327336717
sample_77,0,-0.17439876,0.090132065,0.0015325716,0.00022484481,15,0.07653061224489796,0.8541119694709778,0.6662333011627197,0.88105708360672,0.18787866830825806,-0.026945114135742188,True,True,True,0.2199696000333854,-0.0315475196447973
sample_78,0,-0.19463499,0.09978435,0.0015043464,0.0006385186,16,0.08163265306122448,0.8485798239707947,0.974281907081604,0.9750806093215942,-0.12570208311080933,-0.12650078535079956,True,True,True,-0.14813230241865327,-0.14907352470255444
sample_79,0,-0.10680189,0.10482414,0.0021226308,0.0004513323,15,0.07653061224489796,0.9697635769844055,0.9527880549430847,0.9926556348800659,0.0169755220413208,-0.0228920578956604,True,True,True,0.017504804721691233,-0.023605813250736803
sample_80,0,-0.095611095,0.111576214,0.0021551126,0.00047092675,16,0.08163265306122448,0.9761300683021545,0.9023256301879883,0.9861646294593811,0.07380443811416626,-0.010034561157226562,True,True,True,0.07560922515432707,-0.01027994268702358
sample_81,0,-0.15009621,0.122041345,0.0019979684,0.00059906545,16,0.08163265306122448,0.9453297853469849,0.8086415529251099,0.9686084389686584,0.136688232421875,-0.023278653621673584,True,True,True,0.1445931721824499,-0.02462490231716238
sample_82,0,-0.20472294,0.12547456,0.0016840473,0.00023531914,14,0.07142857142857142,0.883801281452179,0.5809119939804077,0.8876693844795227,0.30288928747177124,-0.00386810302734375,True,True,True,0.3427119804285553,-0.0043766660091146825
sample_83,0,-0.23440048,0.12314417,0.0013563513,0.000106807056,14,0.07142857142857142,0.8195728063583374,0.5512340664863586,0.7187700271606445,0.26833873987197876,0.10080277919769287,True,True,True,0.32741293731341115,0.12299429460769519
sample_84,0,-0.23447272,0.12101138,0.0008562034,-0.000115374474,13,0.0663265306122449,0.7215438485145569,0.2365676462650299,0.5921321511268616,0.484976202249527,0.1294116973876953,True,False,True,0.6721368399826955,0.17935389187242787
sample_85,0,-0.20242609,0.117867984,0.0007033566,0.00021547497,14,0.07142857142857142,0.6915858387947083,0.6086854934692383,0.5307482481002808,0.08290034532546997,0.1608375906944275,True,True,True,0.11986992890130342,0.23256345296880904
sample_86,0,-0.2341215,0.110070996,8.740816e-05,0.0003687206,14,0.07142857142857142,0.5708599090576172,0.7476665377616882,0.5472461581230164,-0.17680662870407104,0.02361375093460083,True,True,True,-0.3097198207454184,0.041365229121769494
sample_87,0,-0.2218554,0.11001163,0.00030030296,-3.639698e-05,13,0.0663265306122449,0.6125871539115906,0.4452427625656128,0.6740139126777649,0.16734439134597778,-0.061426758766174316,True,False,True,0.2731764619571653,-0.10027431749742423
sample_88,0,-0.20280737,0.12076005,0.0011225585,0.00040648697,14,0.07142857142857142,0.7737494111061096,0.23901790380477905,0.7052138447761536,0.5347315073013306,0.06853556632995605,True,False,True,0.6910913270187926,0.08857592050633212
sample_89,0,-0.19008438,0.10834222,0.0017825299,0.00029237388,14,0.07142857142857142,0.9031038284301758,0.900206446647644,0.9093062281608582,0.0028973817825317383,-0.006202399730682373,True,True,True,0.003208248809628152,-0.0068678700448692835
sample_90,0,-0.048954267,0.09381008,0.0022013208,7.955491e-05,14,0.07142857142857142,0.9851868748664856,0.9291936755180359,0.9864674210548401,0.05599319934844971,-0.0012805461883544922,True,True,True,0.05683510486884837,-0.0012998002927394198
sample_91,0,-0.05329109,0.0879146,0.002224831,0.00035071728,15,0.07653061224489796,0.9897947907447815,0.969290554523468,0.9786683917045593,0.020504236221313477,0.011126399040222168,True,True,True,0.020715643700129852,0.01124111699138161
sample_92,0,-0.04883767,0.08809613,0.0021854492,0.00028689206,15,0.07653061224489796,0.9820760488510132,0.8735932111740112,0.9921636581420898,0.10848283767700195,-0.01008760929107666,True,True,True,0.11046276691496776,-0.010271719082120708
sample_93,0,-0.07909437,0.082540795,0.0022225953,8.088589e-05,14,0.07142857142857142,0.9893565773963928,0.883518397808075,0.9790686368942261,0.10583817958831787,0.010287940502166748,True,True,True,0.1069767786522867,0.010398617381450743
sample_94,0,-0.130794,0.07559967,0.0022602873,0.0005846536,15,0.07653061224489796,0.9967442750930786,0.7470141649246216,0.9964898228645325,0.24973011016845703,0.0002544522285461426,True,True,True,0.2505458184298441,0.0002552833609426863
sample_95,0,-0.09889678,0.06785768,0.0022664971,0.0005260253,14,0.07142857142857142,0.9979614019393921,0.9249352812767029,0.9951292276382446,0.07302612066268921,0.002832174301147461,True,True,True,0.0731752956785439,0.0028379597604111183
sample_96,0,-0.06689579,0.082298964,0.002258659,0.00018204749,14,0.07142857142857142,0.9964250922203064,0.9519827961921692,0.9955535531044006,0.04444229602813721,0.0008715391159057617,True,True,True,0.04460174314670024,0.0008746659660725075
sample_97,0,-0.110064946,0.07975732,0.0022483321,0.00033129752,15,0.07653061224489796,0.9944010376930237,0.8909606337547302,0.9921895265579224,0.10344040393829346,0.0022115111351013184,True,True,True,0.10402282380785889,0.00222396302022366
sample_98,0,-0.05623941,0.061886434,0.002235237,0.00029491127,14,0.07142857142857142,0.9918344020843506,0.97026526927948,0.9872166514396667,0.021569132804870605,0.004617750644683838,True,True,True,0.021746707675739864,0.0046557677723010876
sample_99,0,-0.037004404,0.075591795,0.0022483629,0.00026676297,14,0.07142857142857142,0.994407057762146,0.9234893918037415,0.9920397996902466,0.07091766595840454,0.002367258071899414,True,True,True,0.07131653522049666,0.0023805724762521172
sample_100,0,-0.043389425,0.076246835,0.0022667032,0.00067512866,15,0.07653061224489796,0.998001754283905,0.984548807144165,0.995037853717804,0.01345294713973999,0.0029639005661010742,True,True,True,0.013479883258715178,0.0029698350262197266
sample_101,0,-0.049473304,0.07649909,0.0022703656,0.00028235553,15,0.07653061224489796,0.9987195730209351,0.9979947805404663,0.9976776242256165,0.00072479248046875,0.0010419487953186035,True,True,True,0.0007257217141308164,0.0010432846451250658
sample_102,0,-0.061089456,0.07075064,0.002270098,0.00047632575,15,0.07653061224489796,0.9986671209335327,0.9076905250549316,0.9980893731117249,0.09097659587860107,0.0005777478218078613,True,True,True,0.09109801852048367,0.0005785189175626359
sample_103,0,-0.06962258,0.069034964,0.0022715149,0.0004691851,15,0.07653061224489796,0.9989448189735413,0.8945528864860535,0.9936602711677551,0.10439193248748779,0.005284547805786133,True,True,True,0.10450220122744616,0.005290129850431811
sample_104,0,-0.068847165,0.06900521,0.002272157,0.00062846125,16,0.08163265306122448,0.9990707039833069,0.7527430057525635,0.9990348815917969,0.2463276982307434,3.5822391510009766e-05,True,True,True,0.2465568225037847,3.5855712080421796e-05
sample_105,0,-0.107873015,0.07830714,0.0022725808,0.0004646039,15,0.07653061224489796,0.9991538524627686,0.9345499277114868,0.9980783462524414,0.06460392475128174,0.0010755062103271484,True,True,True,0.06465863549646782,0.001076417017935909
sample_106,0,-0.11926615,0.07730018,0.0022737938,0.00033281147,15,0.07653061224489796,0.9993915557861328,0.7978767156600952,0.9980589747428894,0.2015148401260376,0.0013325810432434082,True,True,True,0.20163752531161194,0.0013333923380963377
sample_107,0,-0.13447909,0.07760487,0.0022743936,0.00065305707,15,0.07653061224489796,0.9995090961456299,0.5687297582626343,0.9967935681343079,0.4307793378829956,0.0027155280113220215,True,True,True,0.43099091298337766,0.0027168617292166845
sample_108,0,-0.14317264,0.12771873,0.002273898,0.0006495169,15,0.07653061224489796,0.999411940574646,0.6439268589019775,0.9993162155151367,0.35548508167266846,9.572505950927734e-05,True,True,True,0.3556942510295306,9.578138465529734e-05
sample_109,0,-0.15123153,0.13329317,0.0022733547,0.0004676762,15,0.07653061224489796,0.9993054866790771,0.7996960282325745,0.9847955703735352,0.19960945844650269,0.014509916305541992,True,True,True,0.1997481862226645,0.014520000639405868
sample_110,0,-0.15723705,0.14293377,0.0022732946,0.00030787825,14,0.07142857142857142,0.9992936849594116,0.5650566816329956,0.9980701804161072,0.434237003326416,0.0012235045433044434,True,True,True,0.4345439282387274,0.0012243693337801273
sample_111,0,-0.16448602,0.12474098,0.0022711009,8.843578e-05,14,0.07142857142857142,0.9988638162612915,0.46138548851013184,0.9982799291610718,0.5374783277511597,0.0005838871002197266,True,False,True,0.5380896965143058,0.0005845512578533411
sample_112,0,-0.16687356,0.097436674,0.0022681775,0.0003365022,14,0.07142857142857142,0.9982907176017761,0.6210679411888123,0.9981862902641296,0.37722277641296387,0.00010442733764648438,True,True,True,0.37786866066347635,0.00010460613907875785
sample_113,0,-0.14735511,0.09199997,0.0022678657,0.00034825713,14,0.07142857142857142,0.9982295632362366,0.5566071271896362,0.9725947380065918,0.44162243604660034,0.025634825229644775,True,True,True,0.44240568733996505,0.025680290560156603
sample_114,0,-0.14126533,0.109705426,0.0022690974,0.00034524978,15,0.07653061224489796,0.9984710812568665,0.7424465417861938,0.9931828379631042,0.2560245394706726,0.005288243293762207,True,True,True,0.2564165795852507,0.005296340968739339
sample_115,0,-0.14469054,0.12329512,0.0022712536,0.00033148733,15,0.07653061224489796,0.9988935589790344,0.9762192368507385,0.9991807341575623,0.0226743221282959,-0.00028717517852783203,True,True,True,0.022699437717339215,-0.0002874932728781961
sample_116,0,-0.14860334,0.12237026,0.002271951,0.0004919374,14,0.07142857142857142,0.999030351638794,0.8955711126327515,0.9985952973365784,0.10345923900604248,0.00043505430221557617,True,True,True,0.10355965545624268,0.0004354765613496325
sample_117,0,-0.16665392,0.12032571,0.0022700178,0.0005933702,15,0.07653061224489796,0.9986514449119568,0.8605881333351135,0.9983787536621094,0.13806331157684326,0.0002726912498474121,True,True,True,0.13824974897924994,0.0002730594856060646
sample_118,0,-0.13912877,0.14116892,0.0022637683,0.00044391927,14,0.07142857142857142,0.9974265694618225,0.9783451557159424,0.8595536351203918,0.019081413745880127,0.13787293434143066,True,True,True,0.019130645132278568,0.13822865618651228
