,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_11,0,-0.08964005,0.049553018,-0.0018063663,-0.00075598795,47,0.23979591836734693,0.8905636072158813,0.9674314856529236,0.8949170708656311,-0.07686787843704224,-0.004353463649749756,True,True,True,-0.08631374313323889,-0.004888436507482877
sample_12,0,-0.03595632,0.065362506,-0.0013643717,-0.00083296146,45,0.22959183673469388,0.9049097299575806,0.8224001526832581,0.8666318655014038,0.08250957727432251,0.03827786445617676,False,False,False,0.0911798984393618,0.04230020209636944
sample_13,0,-0.028160753,0.021822331,-0.00061531435,-0.0003685769,45,0.22959183673469388,0.9480711221694946,0.96136474609375,0.8708838224411011,-0.013293623924255371,0.07718729972839355,False,False,False,-0.014021758086919937,0.08141509420913902
sample_14,0,-0.013947547,0.00975888,-0.00044492004,-0.00020395477,48,0.24489795918367346,0.9666828513145447,0.9726185202598572,0.854331910610199,-0.0059356689453125,0.1123509407043457,False,False,False,-0.006140244380295848,0.11622316517931931
sample_15,0,-0.007131295,0.010580803,-0.00027615565,-0.00012978478,49,0.25,0.9751161336898804,0.9204084277153015,0.9665102362632751,0.05470770597457886,0.008605897426605225,False,False,False,0.056103785061541955,0.008825510243626211
sample_16,0,-0.007829785,0.008329752,-0.0002459593,-4.189802e-05,56,0.2857142857142857,0.981903612613678,0.6007217764854431,0.8621100187301636,0.38118183612823486,0.1197935938835144,False,False,False,0.3882069800248385,0.12200137808296894
sample_17,0,-0.009061602,0.010497711,-0.0003042794,-6.523961e-05,60,0.30612244897959184,0.9878765344619751,0.5544341802597046,0.9392337203025818,0.4334423542022705,0.04864281415939331,False,False,False,0.438761666141139,0.04923977082407928
sample_18,0,-0.010644948,0.013190585,-0.00039240695,-0.00011662381,58,0.29591836734693877,0.9874753355979919,0.6628012657165527,0.8899957537651062,0.3246740698814392,0.09747958183288574,False,False,False,0.32879208034580854,0.09871596618041542
sample_19,0,-0.017337335,0.018198064,-0.0005173026,-1.8388608e-05,60,0.30612244897959184,0.984174907207489,0.6981178522109985,0.9090616106987,0.2860570549964905,0.07511329650878906,True,True,True,0.29065672463460035,0.07632108475709519
sample_20,0,-0.01502896,0.013231769,-0.0005465757,-3.727019e-05,58,0.29591836734693877,0.9848029017448425,0.5600448250770569,0.7148756384849548,0.42475807666778564,0.2699272632598877,True,True,True,0.4313127793543386,0.27409267659715375
sample_21,0,-0.02611248,0.031410284,-0.00065414014,-4.0166116e-05,58,0.29591836734693877,0.9853261709213257,0.7813377976417542,0.9825787544250488,0.20398837327957153,0.0027474164962768555,True,True,True,0.2070262409541329,0.002788332003510973
sample_22,0,-0.029017404,0.013466741,-0.00068374706,-0.00016798236,54,0.2755102040816326,0.9843107461929321,0.9338998794555664,0.9611740708351135,0.05041086673736572,0.023136675357818604,True,True,True,0.0512143821779274,0.02350545846147213
sample_23,0,-0.03437267,0.01893052,-0.0006802368,-0.0001330019,51,0.2602040816326531,0.9813584685325623,0.7159624695777893,0.788242518901825,0.26539599895477295,0.1931159496307373,True,True,True,0.27043736561587217,0.1967843105481181
sample_24,0,-0.033349406,0.021620428,-0.0005891286,-1.232398e-05,60,0.30612244897959184,0.9847415089607239,0.8927533626556396,0.8599151372909546,0.09198814630508423,0.12482637166976929,True,True,True,0.09341349528585084,0.12676054633008058
sample_25,0,-0.02633866,0.0125968205,-0.00042901855,4.334569e-06,62,0.3163265306122449,0.9918248057365417,0.9805991649627686,0.37945476174354553,0.011225640773773193,0.6123700439929962,True,True,False,0.011318169004088267,0.6174175524257456
sample_26,0,-0.016126996,0.008701821,-0.0005002555,-4.28804e-05,58,0.29591836734693877,0.9949054718017578,0.9154391884803772,0.9920502305030823,0.07946628332138062,0.002855241298675537,True,True,True,0.07987319958897045,0.0028698618910043194
sample_27,0,-0.067780405,0.04795847,-0.0018543376,0.00015032919,64,0.32653061224489793,0.9915816187858582,0.7432016730308533,0.891573965549469,0.24837994575500488,0.10000765323638916,True,True,True,0.25048865474042736,0.10085670341372756
sample_28,0,-0.13155289,0.10605563,-0.004905099,-0.00072130666,56,0.2857142857142857,0.8609988689422607,0.9768860936164856,0.9955684542655945,-0.11588722467422485,-0.13456958532333374,True,True,True,-0.1345962565741725,-0.15629472950255185
sample_29,0,-0.19079325,0.11468924,-0.006535095,-0.0026632221,53,0.27040816326530615,0.7585791349411011,0.989757776260376,0.9593460559844971,-0.2311786413192749,-0.200766921043396,True,True,True,-0.30475217504792623,-0.2646618023035715
sample_30,0,-0.07425625,0.06981928,-0.0020868885,-0.001527678,45,0.22959183673469388,0.8624705076217651,0.9722759127616882,0.9635290503501892,-0.1098054051399231,-0.10105854272842407,True,True,True,-0.1273149680708596,-0.11717333153465129
sample_31,0,-0.042065732,0.054173723,-0.001143222,-0.00032764568,52,0.2653061224489796,0.9292834997177124,0.7739477753639221,0.9171755909919739,0.15533572435379028,0.012107908725738525,True,True,True,0.16715644300256755,0.013029294859336826
sample_32,0,-0.031833403,0.050446056,-0.00086070027,-0.00059545215,50,0.25510204081632654,0.9352915287017822,0.9214295744895935,0.9896981120109558,0.01386195421218872,-0.054406583309173584,True,True,True,0.014820998359120824,-0.058170721790554276
sample_33,0,-0.063582785,0.057889648,-0.0011591861,-0.00021776457,57,0.29081632653061223,0.9522311687469482,0.6091761589050293,0.3232186734676361,0.34305500984191895,0.6290124952793121,True,True,False,0.3602644201337674,0.6605670092767881
sample_34,0,-0.035738967,0.023899842,-0.00010836372,0.00010897378,67,0.34183673469387754,0.9630082845687866,0.034129798412323,0.6091759204864502,0.9288784861564636,0.3538323640823364,False,True,False,0.9645591850462579,0.3674240084453423
sample_35,0,-0.11017783,0.07279208,-0.0009662862,-0.00020774562,59,0.3010204081632653,0.9604357481002808,0.37247979640960693,0.9606335163116455,0.5879559516906738,-0.0001977682113647461,False,True,False,0.612176246931288,-0.0002059150877671171
sample_36,0,-0.1797246,0.072032735,-0.0021048288,-0.00020160817,59,0.3010204081632653,0.9643716216087341,0.882495641708374,0.9859733581542969,0.08187597990036011,-0.021601736545562744,False,False,False,0.08490085986124021,-0.022399805284115903
sample_37,0,-0.09145466,0.057817977,-0.001593916,2.5803498e-05,63,0.32142857142857145,0.9761723279953003,0.5803548693656921,0.1329672783613205,0.39581745862960815,0.8432050496339798,False,False,True,0.40547908118075005,0.8637870849767003
sample_38,0,-0.03327356,0.04058577,-0.00072851474,-0.00011804994,57,0.29081632653061223,0.9840695261955261,0.24197904765605927,0.994857668876648,0.7420904785394669,-0.010788142681121826,True,False,True,0.7541037079040895,-0.010962785041042228
sample_39,0,-0.051834896,0.03701029,-0.00095665833,-2.0009578e-05,61,0.3112244897959184,0.9663159251213074,0.824547290802002,0.8349665403366089,0.14176863431930542,0.1313493847846985,True,True,True,0.14671043975758585,0.1359279934957187
sample_40,0,-0.097376965,0.044147104,-0.000964796,7.3148345e-05,64,0.32653061224489793,0.8785355687141418,0.68995600938797,0.9772890210151672,0.18857955932617188,-0.09875345230102539,True,True,True,0.21465216212268345,-0.11240689144272747
sample_41,0,-0.116710566,0.035925705,-0.0015597928,-0.00029792558,55,0.28061224489795916,0.7037225365638733,0.3532133996486664,0.8676018714904785,0.3505091369152069,-0.16387933492660522,True,False,True,0.4980786015844655,-0.23287492784697927
sample_42,0,-0.106848836,0.058643043,-0.002191814,-0.00028671726,58,0.29591836734693877,0.5484141707420349,0.11460227519273758,0.7799001932144165,0.43381189554929733,-0.2314860224723816,True,False,True,0.7910296974316431,-0.4221007312031491
sample_43,1,-0.06545157,0.13151582,0.0027623961,0.00027109543,69,0.3520408163265306,0.6718763709068298,0.8877301812171936,0.8960407376289368,-0.21585381031036377,-0.22416436672210693,False,False,False,-0.3212701319128494,-0.333639306915278
sample_44,1,-0.07755608,0.19294402,0.0024402675,0.00033241409,71,0.3622448979591837,0.6508020758628845,0.6454834938049316,0.0715712308883667,0.005318582057952881,0.5792308449745178,False,False,True,0.008172349559428013,0.8900261177048768
sample_45,0,-0.11038035,0.09825877,-0.0014287,-0.00025581563,52,0.2653061224489796,0.7189673185348511,0.7898952960968018,0.9762271642684937,-0.07092797756195068,-0.2572598457336426,True,True,True,-0.0986525753444418,-0.3578185532242273
sample_46,0,-0.043150682,0.06331739,-0.00062512653,-0.00017772055,55,0.28061224489795916,0.9445400238037109,0.9173821210861206,0.9844241738319397,0.027157902717590332,-0.03988415002822876,True,True,True,0.028752516604033433,-0.04222600315824972
sample_47,0,-0.011739287,0.015253666,-0.00014744374,-1.5335323e-05,62,0.3163265306122449,0.9849464893341064,0.8977463841438293,0.986650824546814,0.0872001051902771,-0.0017043352127075195,True,True,True,0.088532835168772,-0.0017303835600853512
sample_48,0,-0.007215632,0.0058466466,1.1010019e-05,2.8081613e-05,68,0.3469387755102041,0.9917295575141907,0.9673314094543457,0.9887037873268127,0.02439814805984497,0.0030257701873779297,True,True,True,0.024601614295937588,0.0030510033349839265
sample_49,0,-0.009434198,0.010746639,7.978439e-05,8.967375e-06,67,0.34183673469387754,0.9933817386627197,0.9908643364906311,0.6679921746253967,0.002517402172088623,0.325389564037323,True,True,True,0.002534173997880738,0.32755742467680055
sample_50,0,-0.01459635,0.015922017,0.00011389435,5.833047e-05,71,0.3622448979591837,0.993155300617218,0.8487383127212524,0.9875295162200928,0.14441698789596558,0.005625784397125244,False,False,False,0.14541229131658914,0.00566455658408003
sample_51,0,-0.024776747,0.026679074,0.00012917057,5.1316383e-05,75,0.3826530612244898,0.9924168586730957,0.9538920521736145,0.9805373549461365,0.0385248064994812,0.011879503726959229,False,False,False,0.03881917781101637,0.011970276021754244
sample_52,0,-0.080757104,0.045810126,6.971999e-05,1.0262171e-05,64,0.32653061224489793,0.9673242568969727,0.9251403212547302,0.3481474220752716,0.04218393564224243,0.619176834821701,False,False,True,0.04360888847919725,0.6400923272697875
sample_53,1,-0.09962683,0.1896687,-0.00033212834,-1.1155131e-05,61,0.3112244897959184,0.7856607437133789,0.874146580696106,0.9859358072280884,-0.08848583698272705,-0.20027506351470947,True,True,True,-0.11262601280611781,-0.2549129062604315
sample_54,1,-0.13268289,0.10946126,-0.0014896779,-0.0003566176,56,0.2857142857142857,0.941691517829895,0.9667609333992004,0.9935139417648315,-0.02506941556930542,-0.05182242393493652,True,True,True,-0.026621685652513122,-0.05503121027824486
sample_55,0,-0.011042556,0.0147350645,2.5815578e-05,-2.3114011e-05,60,0.30612244897959184,0.9900844097137451,0.8834585547447205,0.9729106426239014,0.10662585496902466,0.01717376708984375,True,True,True,0.10769370159040531,0.017345760544607566
sample_56,0,-0.033961404,0.02227523,-9.064369e-05,-9.583147e-05,56,0.2857142857142857,0.986872673034668,0.7526624202728271,0.9808639287948608,0.23421025276184082,0.006008744239807129,True,True,True,0.23732570488717264,0.00608867223096778
sample_57,0,-0.036011215,0.02551849,-0.00013027454,-0.00021333601,58,0.29591836734693877,0.9888690710067749,0.8338004946708679,0.8955709338188171,0.15506857633590698,0.09329813718795776,True,True,True,0.1568140625310796,0.09434832165695126
sample_58,0,-0.03262794,0.03565182,3.12128e-05,5.7994e-05,65,0.33163265306122447,0.9824774861335754,0.8072910308837891,0.983460009098053,0.17518645524978638,-0.000982522964477539,True,True,True,0.17831091065426044,-0.0010000462894515197
sample_59,0,-0.14755207,0.115165554,3.2219046e-05,0.00078106206,68,0.3469387755102041,0.9056721329689026,0.6474625468254089,0.7669340372085571,0.25820958614349365,0.13873809576034546,True,True,True,0.28510271735650233,0.1531879923317782
sample_60,0,-0.17268471,0.05935593,-0.00012718567,0.0003334875,65,0.33163265306122447,0.7157335877418518,0.7484459280967712,0.8906543850898743,-0.032712340354919434,-0.17492079734802246,True,True,True,-0.045704632163661996,-0.24439372462580625
sample_61,1,-0.07052521,0.0849871,0.00051533664,4.5349767e-05,62,0.3163265306122449,0.5488517880439758,0.052476704120635986,0.17376092076301575,0.49637508392333984,0.3750908672809601,False,True,True,0.9043882059532775,0.6834101217338232
sample_62,1,-0.053669974,0.05915016,0.00017285693,1.7800936e-05,63,0.32142857142857145,0.8212484121322632,0.2058456838130951,0.6245052218437195,0.6154027283191681,0.1967431902885437,False,True,False,0.7493502808989987,0.23956599170490445
sample_63,1,-0.06999259,0.044312537,-0.00031986088,-9.624534e-06,62,0.3163265306122449,0.8860809206962585,0.5562705993652344,0.16612271964550018,0.32981032133102417,0.7199582010507584,False,False,True,0.3722124172043656,0.8125196968297598
sample_64,1,-0.09126177,0.082797594,0.0001378993,0.000345621,67,0.34183673469387754,0.7497296333312988,0.11153990030288696,0.3604797124862671,0.6381897330284119,0.38924992084503174,False,True,True,0.8512265017359951,0.5191870556262589
sample_65,1,-0.06036215,0.04961823,8.938537e-05,0.00015334383,67,0.34183673469387754,0.6473330855369568,0.17000368237495422,0.2924293577671051,0.47732940316200256,0.3549037277698517,False,True,True,0.7373783510015748,0.5482551961259053
sample_66,0,-0.072149575,0.072443336,-1.0537097e-05,-7.0050555e-05,57,0.29081632653061223,0.6125207543373108,0.8034495115280151,0.802209198474884,-0.19092875719070435,-0.18968844413757324,True,True,True,-0.3117098577292636,-0.30968492544027854
sample_67,0,-0.05315303,0.06262611,-0.00046104885,-1.9309036e-05,61,0.3112244897959184,0.9039328694343567,0.931367039680481,0.8522451519966125,-0.027434170246124268,0.05168771743774414,True,True,True,-0.030349787217375357,0.05718092480704695
sample_68,0,-0.019980676,0.02421793,-0.00022546138,2.2143318e-07,62,0.3163265306122449,0.982799232006073,0.9928246736526489,0.9359962344169617,-0.010025441646575928,0.04680299758911133,True,True,True,-0.01020090504762826,0.047622134882602474
sample_69,0,-0.02688546,0.038416322,-9.301959e-05,1.2099066e-06,63,0.32142857142857145,0.9855281710624695,0.9873161315917969,0.8981120586395264,-0.0017879605293273926,0.08741611242294312,True,True,True,-0.0018142155463702716,0.08869976017905437
sample_70,0,-0.055458,0.04667856,0.0003499261,6.078133e-06,63,0.32142857142857145,0.9537217020988464,0.9880240559577942,0.8736149668693542,-0.034302353858947754,0.08010673522949219,True,True,True,-0.03596683789774196,0.08399382655674296
sample_71,0,-0.111537404,0.076030836,-0.0009422273,3.9410737e-05,63,0.32142857142857145,0.900235652923584,0.8665621876716614,0.9820578098297119,0.03367346525192261,-0.08182215690612793,True,True,True,0.03740516734986607,-0.0908897094226431
sample_72,0,-0.19797358,0.15772231,-0.0052862084,0.00019088501,64,0.32653061224489793,0.6783255934715271,0.6226330399513245,0.9294254183769226,0.05569255352020264,-0.2510998249053955,True,True,True,0.082102981306042,-0.37017595579774554
sample_73,1,-0.08455447,0.2050645,0.0065255244,-5.0761744e-05,62,0.3163265306122449,0.6669855713844299,0.1582314670085907,0.12235492467880249,0.5087541043758392,0.5446306467056274,False,True,True,0.7627662819149787,0.8165553650211109
sample_74,1,-0.047075927,0.1262401,0.0041537005,0.00015160433,65,0.33163265306122447,0.5281103253364563,0.04271284118294716,0.03428184241056442,0.48539748415350914,0.4938284829258919,False,True,True,0.919121367006534,0.935085831944824
sample_75,0,-0.065211,0.07235417,-0.0030713307,-0.00027530777,55,0.28061224489795916,0.6496108174324036,0.9064419269561768,0.9750403761863708,-0.2568311095237732,-0.3254295587539673,True,True,True,-0.3953615035828713,-0.5009608061026947
sample_76,0,-0.05491205,0.06759299,-0.0023829583,3.7944785e-05,64,0.32653061224489793,0.7882721424102783,0.8709490895271301,0.7399927377700806,-0.0826769471168518,0.048279404640197754,True,True,True,-0.10488376116407305,0.06124712779088594
sample_77,0,-0.044790946,0.038836133,-0.0014219661,-3.3481927e-05,60,0.30612244897959184,0.8541119694709778,0.8685777187347412,0.7145524621009827,-0.014465749263763428,0.13955950736999512,True,True,True,-0.016936595880658673,0.16339720359666177
sample_78,0,-0.03531383,0.030527057,-0.0011559917,-0.00013983066,59,0.3010204081632653,0.8485798239707947,0.9762450456619263,0.9926962852478027,-0.1276652216911316,-0.14411646127700806,True,True,True,-0.1504457425039196,-0.16983253337633922
sample_79,0,-0.05759503,0.02546243,-0.0003661758,-3.076391e-05,60,0.30612244897959184,0.9697635769844055,0.8276897072792053,0.9121383428573608,0.1420738697052002,0.05762523412704468,True,True,True,0.14650361498108197,0.05942194107375857
sample_80,0,-0.021253193,0.019581798,-8.271817e-05,-0.00013548062,60,0.30612244897959184,0.9761300683021545,0.941149115562439,0.7423455715179443,0.034980952739715576,0.2337844967842102,True,True,True,0.035836364308047784,0.23950137832640125
sample_81,0,-0.009395073,0.015697224,-0.00011539482,-4.7954538e-05,58,0.29591836734693877,0.9453297853469849,0.8988435864448547,0.9731892347335815,0.04648619890213013,-0.02785944938659668,True,True,True,0.04917458396285196,-0.02947061419033869
sample_82,0,-0.046113856,0.050868854,-0.00018654241,-6.099759e-05,60,0.30612244897959184,0.883801281452179,0.9102863073348999,0.8620036244392395,-0.026485025882720947,0.021797657012939453,True,True,True,-0.029967172981694764,0.02466352727744816
sample_83,0,-0.07421504,0.084860876,2.9630351e-05,-1.0477902e-05,62,0.3163265306122449,0.8195728063583374,0.8200441598892212,0.6981509327888489,-0.00047135353088378906,0.12142187356948853,True,True,True,-0.0005751209986800144,0.14815263833485454
sample_84,0,-0.13033518,0.14460419,2.4177893e-06,0.00033376738,66,0.336734693877551,0.7215438485145569,0.7343736290931702,0.6194273829460144,-0.012829780578613281,0.10211646556854248,True,True,True,-0.017781013038952468,0.14152496175910828
sample_85,0,-0.16976963,0.16723429,0.00038457252,0.000117511525,64,0.32653061224489793,0.6915858387947083,0.7458808422088623,0.5647110342979431,-0.05429500341415405,0.12687480449676514,True,True,True,-0.07850797452530126,0.18345489074484492
sample_86,0,-0.09594363,0.0796873,0.00022291498,-0.00010916521,61,0.3112244897959184,0.5708599090576172,0.5863935947418213,0.4766988456249237,-0.015533685684204102,0.09416106343269348,True,True,False,-0.027211029252075712,0.16494600853672797
sample_87,0,-0.06894419,0.068702325,0.00095090497,6.650043e-05,64,0.32653061224489793,0.6125871539115906,0.8031774163246155,0.42274418473243713,-0.1905902624130249,0.18984296917915344,True,True,False,-0.31112350495115204,0.30990360794694666
sample_88,0,-0.068362206,0.0823743,0.0016733786,7.1296345e-05,62,0.3163265306122449,0.7737494111061096,0.822966992855072,0.7349706888198853,-0.0492175817489624,0.038778722286224365,True,True,True,-0.06360920091506583,0.05011793447543751
sample_89,0,-0.04677523,0.07006846,0.0016907683,0.0002338831,69,0.3520408163265306,0.9031038284301758,0.435371071100235,0.6114009022712708,0.4677327573299408,0.29170292615890503,True,False,True,0.5179169245057673,0.32300043137449536
sample_90,0,-0.015780063,0.019734783,0.0004831695,0.00016445246,67,0.34183673469387754,0.9851868748664856,0.9690277576446533,0.7291988730430603,0.016159117221832275,0.2559880018234253,True,True,True,0.016402083334719812,0.25983699981601693
sample_91,0,-0.013131308,0.013514607,0.000118652584,1.5100208e-05,64,0.32653061224489793,0.9897947907447815,0.7479507923126221,0.9084692597389221,0.24184399843215942,0.08132553100585938,True,True,True,0.2443375138903099,0.08216403214717379
sample_92,0,-0.01885434,0.022506269,0.00015289219,-1.4476357e-05,62,0.3163265306122449,0.9820760488510132,0.8473948240280151,0.7831051349639893,0.13468122482299805,0.19897091388702393,True,True,True,0.13713930299040417,0.2026023484839197
sample_93,0,-0.079635024,0.06581146,-0.0008287463,-1.0941713e-05,62,0.3163265306122449,0.9893565773963928,0.8993430733680725,0.9528981447219849,0.09001350402832031,0.03645843267440796,True,True,True,0.09098186243952745,0.03685064971251576
sample_94,0,-0.0052635917,0.009629365,0.00010136646,5.578588e-06,64,0.32653061224489793,0.9967442750930786,0.9588289856910706,0.9833923578262329,0.03791528940200806,0.013351917266845703,True,True,True,0.03803913435917897,0.013395529425638151
sample_95,0,-0.013865595,0.010870005,-9.402238e-06,-3.997956e-06,62,0.3163265306122449,0.9979614019393921,0.9687302112579346,0.9837579131126404,0.02923119068145752,0.014203488826751709,True,True,True,0.029290903059628334,0.014232503180132323
sample_96,0,-0.00872633,0.008760342,1.7420993e-05,2.4765545e-06,63,0.32142857142857145,0.9964250922203064,0.9741041660308838,0.9878915548324585,0.022320926189422607,0.0085335373878479,True,True,True,0.022401007726216032,0.008564153446630751
sample_97,0,-0.008743093,0.009560235,2.4307672e-05,-1.9115314e-05,60,0.30612244897959184,0.9944010376930237,0.7506260871887207,0.9911551475524902,0.24377495050430298,0.0032458901405334473,True,True,True,0.24514752224097885,0.0032641660833981037
sample_98,0,-0.007082604,0.009289009,-2.7809401e-05,-4.2991232e-05,60,0.30612244897959184,0.9918344020843506,0.9821845293045044,0.4942810833454132,0.009649872779846191,0.4975533187389374,True,True,False,0.009729318482568139,0.501649587565549
sample_99,0,-0.01007672,0.014310918,1.446305e-05,-2.0484333e-05,59,0.3010204081632653,0.994407057762146,0.9924764037132263,0.988045871257782,0.0019306540489196777,0.006361186504364014,True,True,True,0.001941512817964607,0.0063969643565075715
sample_100,0,-0.003758649,0.005834289,5.575971e-05,-8.666817e-06,61,0.3112244897959184,0.998001754283905,0.9976598024368286,0.9538880586624146,0.000341951847076416,0.04411369562149048,True,True,True,0.0003426365190327509,0.044202022122840176
sample_101,0,-0.0035321058,0.0033731398,2.9853072e-05,1.9025263e-06,63,0.32142857142857145,0.9987195730209351,0.9989375472068787,0.9658750295639038,-0.00021797418594360352,0.03284454345703125,True,True,True,-0.00021825364379740093,0.03288665241403331
sample_102,0,-0.006908952,0.0054201256,2.9763283e-05,-1.4476841e-05,57,0.29081632653061223,0.9986671209335327,0.9977971315383911,0.9875713586807251,0.0008699893951416016,0.011095762252807617,True,True,True,0.0008711505334513807,0.011110571300710827
sample_103,0,-0.00630881,0.006547431,2.1640353e-05,-1.5656718e-05,58,0.29591836734693877,0.9989448189735413,0.9972811937332153,0.9548314809799194,0.0016636252403259277,0.044113337993621826,True,True,True,0.001665382520363211,0.04415993471886683
sample_104,0,-0.004095597,0.00466782,4.5989687e-05,-2.5390523e-06,60,0.30612244897959184,0.9990707039833069,0.9959025979042053,0.9925088286399841,0.0031681060791015625,0.006561875343322754,True,True,True,0.003171052925954375,0.0065679789399894105
sample_105,0,-0.0041360357,0.007972426,5.9024707e-05,-7.3355654e-06,58,0.29591836734693877,0.9991538524627686,0.998792290687561,0.9989332556724548,0.00036156177520751953,0.0002205967903137207,True,True,True,0.0003618679688982057,0.0002207836058180447
sample_106,0,-0.0034182807,0.00804545,4.568234e-05,-1.3461253e-05,54,0.2755102040816326,0.9993915557861328,0.998013973236084,0.9948322772979736,0.0013775825500488281,0.00455927848815918,True,True,True,0.0013784212424780855,0.004562054243667087
sample_107,0,-0.0041302503,0.008289079,1.6690024e-05,-2.1793094e-05,49,0.25,0.9995090961456299,0.9992901086807251,0.995140790939331,0.00021898746490478516,0.004368305206298828,True,True,True,0.0002190950194943282,0.0043704506773816895
sample_108,0,-0.004995867,0.008992385,1.2954709e-05,-1.0540427e-05,52,0.2653061224489796,0.999411940574646,0.9990038275718689,0.9931879043579102,0.0004081130027770996,0.00622403621673584,True,True,True,0.00040835313868917866,0.006227698473521457
sample_109,0,-0.005240079,0.0067011635,-8.733052e-06,-7.1964714e-06,56,0.2857142857142857,0.9993054866790771,0.9953626394271851,0.24872474372386932,0.00394284725189209,0.7505807429552078,True,True,False,0.00394558751498011,0.7511023935729213
sample_110,0,-0.0034618948,0.0030758637,-3.619286e-05,-5.727139e-06,58,0.29591836734693877,0.9992936849594116,0.6158748269081116,0.998872697353363,0.38341885805130005,0.000420987606048584,True,True,True,0.3836898639731456,0.0004212851660977756
sample_111,0,-0.0070101307,0.007485371,-4.2340853e-05,-6.5757995e-06,59,0.3010204081632653,0.9988638162612915,0.2143000215291977,0.9781029224395752,0.7845637947320938,0.02076089382171631,True,False,True,0.7854562173136731,0.020784508842680405
sample_112,0,-0.008381493,0.008574627,-1.1452416e-05,-6.525425e-06,60,0.30612244897959184,0.9982907176017761,0.7837153077125549,0.5592942833900452,0.2145754098892212,0.43899643421173096,True,True,True,0.2149428078472994,0.4397480878779934
sample_113,0,-0.0075260936,0.0062890644,4.4235123e-05,4.1404546e-06,65,0.33163265306122447,0.9982295632362366,0.5047021508216858,0.18555378913879395,0.4935274124145508,0.8126757740974426,True,True,False,0.49440272116821166,0.8141171169713378
sample_114,0,-0.008014078,0.005759494,0.000102548205,2.0289404e-05,67,0.34183673469387754,0.9984710812568665,0.6540031433105469,0.7980882525444031,0.3444679379463196,0.20038282871246338,True,True,True,0.34499540789174027,0.2006896669057488
sample_115,0,-0.006066174,0.0049609905,0.00012744883,1.5242775e-05,66,0.336734693877551,0.9988935589790344,0.713455855846405,0.7830973863601685,0.2854377031326294,0.21579617261886597,True,True,True,0.2857538729395495,0.21603520282924887
sample_116,0,-0.004141907,0.005080493,0.00014913027,3.6779893e-05,71,0.3622448979591837,0.999030351638794,0.776918351650238,0.9909870028495789,0.2221119999885559,0.008043348789215088,True,True,True,0.22232757956172886,0.008051155579028108
