,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_24,0,-0.033349406,0.021620428,-0.0005891286,-1.232398e-05,50,0.25510204081632654,0.9847415089607239,0.8786856532096863,0.9948813915252686,0.1060558557510376,-0.010139882564544678,True,True,True,0.10769918276621322,-0.01029699923510496
sample_25,0,-0.02633866,0.0125968205,-0.00042901855,4.334569e-06,52,0.2653061224489796,0.9918248057365417,0.9910067915916443,0.9678714871406555,0.0008180141448974609,0.02395331859588623,True,True,True,0.0008247566910670208,0.02415075571546952
sample_26,0,-0.016126996,0.008701821,-0.0005002555,-4.28804e-05,49,0.25,0.9949054718017578,0.9614037275314331,0.9777857661247253,0.03350174427032471,0.01711970567703247,True,True,True,0.033673293815193905,0.01720736910415113
sample_27,0,-0.067780405,0.04795847,-0.0018543376,0.00015032919,54,0.2755102040816326,0.9915816187858582,0.9264452457427979,0.9929363131523132,0.0651363730430603,-0.0013546943664550781,True,True,True,0.06568937121163713,-0.0013661955211653008
sample_28,0,-0.13155289,0.10605563,-0.004905099,-0.00072130666,47,0.23979591836734693,0.8609988689422607,0.9110879302024841,0.9822287559509277,-0.05008906126022339,-0.12122988700866699,True,True,True,-0.05817552504076797,-0.1408014474602019
sample_29,0,-0.19079325,0.11468924,-0.006535095,-0.0026632221,45,0.22959183673469388,0.7585791349411011,0.6215528845787048,0.9935837388038635,0.13702625036239624,-0.23500460386276245,True,True,True,0.18063540644712758,-0.3097957655808831
sample_30,0,-0.07425625,0.06981928,-0.0020868885,-0.001527678,38,0.19387755102040816,0.8624705076217651,0.9927876591682434,0.9943945407867432,-0.13031715154647827,-0.13192403316497803,True,True,True,-0.1510975162569021,-0.15296063111625038
sample_31,0,-0.042065732,0.054173723,-0.001143222,-0.00032764568,44,0.22448979591836735,0.9292834997177124,0.9456334114074707,0.961075484752655,-0.0163499116897583,-0.03179198503494263,True,True,True,-0.017594105237771787,-0.034211287561438514
sample_32,0,-0.031833403,0.050446056,-0.00086070027,-0.00059545215,42,0.21428571428571427,0.9352915287017822,0.9923009872436523,0.8659172654151917,-0.05700945854187012,0.06937426328659058,True,True,True,-0.06095367785593147,0.07417394593842255
sample_33,0,-0.063582785,0.057889648,-0.0011591861,-0.00021776457,48,0.24489795918367346,0.9522311687469482,0.849711000919342,0.9463154673576355,0.1025201678276062,0.005915701389312744,True,True,True,0.10766310869923912,0.006212463510407123
sample_34,0,-0.035738967,0.023899842,-0.00010836372,0.00010897378,57,0.29081632653061223,0.9630082845687866,0.6946048736572266,0.6898977756500244,0.26840341091156006,0.2731105089187622,False,False,False,0.2787135014438064,0.28360141163381053
sample_35,0,-0.11017783,0.07279208,-0.0009662862,-0.00020774562,50,0.25510204081632654,0.9604357481002808,0.9609376192092896,0.6081428527832031,-0.0005018711090087891,0.35229289531707764,False,False,False,-0.0005225452197104057,0.36680527147589487
sample_36,0,-0.1797246,0.072032735,-0.0021048288,-0.00020160817,50,0.25510204081632654,0.9643716216087341,0.8033977746963501,0.7929201126098633,0.16097384691238403,0.17145150899887085,False,False,False,0.16692097040749973,0.17778572612170077
sample_37,0,-0.09145466,0.057817977,-0.001593916,2.5803498e-05,53,0.27040816326530615,0.9761723279953003,0.8836292624473572,0.9644502401351929,0.09254306554794312,0.011722087860107422,False,False,False,0.09480197593594218,0.012008215684806686
sample_38,0,-0.03327356,0.04058577,-0.00072851474,-0.00011804994,48,0.24489795918367346,0.9840695261955261,0.8568699955940247,0.9794674515724182,0.12719953060150146,0.00460207462310791,True,True,True,0.1292586826596112,0.004676574673437776
sample_39,0,-0.051834896,0.03701029,-0.00095665833,-2.0009578e-05,51,0.2602040816326531,0.9663159251213074,0.9601820111274719,0.6891343593597412,0.006133913993835449,0.27718156576156616,True,True,True,0.006347731455492077,0.286843628005789
sample_40,0,-0.097376965,0.044147104,-0.000964796,7.3148345e-05,54,0.2755102040816326,0.8785355687141418,0.4192473292350769,0.6722337007522583,0.45928823947906494,0.20630186796188354,True,False,True,0.5227884400301478,0.23482471889423306
sample_41,0,-0.116710566,0.035925705,-0.0015597928,-0.00029792558,46,0.23469387755102042,0.7037225365638733,0.16472485661506653,0.7242009043693542,0.5389976799488068,-0.020478367805480957,True,False,True,0.7659235734876664,-0.029100059670495206
sample_42,0,-0.106848836,0.058643043,-0.002191814,-0.00028671726,49,0.25,0.5484141707420349,0.6519321203231812,0.8765719532966614,-0.10351794958114624,-0.32815778255462646,True,True,True,-0.1887587066561039,-0.5983758262676012
sample_43,1,-0.06545157,0.13151582,0.0027623961,0.00027109543,58,0.29591836734693877,0.6718763709068298,0.7745123505592346,0.03223288431763649,-0.10263597965240479,0.6396434865891933,False,False,True,-0.15276021615982308,0.952025572391939
sample_44,1,-0.07755608,0.19294402,0.0024402675,0.00033241409,60,0.30612244897959184,0.6508020758628845,0.548462986946106,0.5055754780769348,0.10233908891677856,0.1452265977859497,False,False,False,0.15725071064207863,0.2231501760245569
sample_45,0,-0.11038035,0.09825877,-0.0014287,-0.00025581563,44,0.22448979591836735,0.7189673185348511,0.6623274683952332,0.8805602788925171,0.05663985013961792,-0.16159296035766602,True,True,True,0.07877945030247209,-0.2247570316366654
sample_46,0,-0.043150682,0.06331739,-0.00062512653,-0.00017772055,46,0.23469387755102042,0.9445400238037109,0.9476826190948486,0.9757474064826965,-0.0031425952911376953,-0.031207382678985596,True,True,True,-0.0033271171278505527,-0.03303976739208136
sample_47,0,-0.011739287,0.015253666,-0.00014744374,-1.5335323e-05,52,0.2653061224489796,0.9849464893341064,0.9919676184654236,0.8905178904533386,-0.007021129131317139,0.09442859888076782,True,True,True,-0.007128437135771629,0.09587180613700978
sample_48,0,-0.007215632,0.0058466466,1.1010019e-05,2.8081613e-05,57,0.29081632653061223,0.9917295575141907,0.9889150261878967,0.991462767124176,0.0028145313262939453,0.00026679039001464844,True,True,True,0.002838002865769857,0.00026901526529406775
sample_49,0,-0.009434198,0.010746639,7.978439e-05,8.967375e-06,56,0.2857142857142857,0.9933817386627197,0.9931801557540894,0.9805684089660645,0.0002015829086303711,0.012813329696655273,True,True,True,0.00020292592543702276,0.012898696641941945
sample_50,0,-0.01459635,0.015922017,0.00011389435,5.833047e-05,60,0.30612244897959184,0.993155300617218,0.9687650203704834,0.9842802286148071,0.02439028024673462,0.008875072002410889,False,False,False,0.02455837494053221,0.008936237864204402
sample_51,0,-0.024776747,0.026679074,0.00012917057,5.1316383e-05,63,0.32142857142857145,0.9924168586730957,0.9860997796058655,0.9781027436256409,0.006317079067230225,0.014314115047454834,False,False,False,0.006365348403771005,0.014423490413689087
sample_52,0,-0.080757104,0.045810126,6.971999e-05,1.0262171e-05,54,0.2755102040816326,0.9673242568969727,0.959434449672699,0.21820035576820374,0.007889807224273682,0.7491239011287689,False,False,True,0.008156321076433014,0.7744289422988762
sample_53,1,-0.09962683,0.1896687,-0.00033212834,-1.1155131e-05,51,0.2602040816326531,0.7856607437133789,0.7642327547073364,0.03034118004143238,0.02142798900604248,0.7553195636719465,True,True,False,0.027273844566503808,0.961381321029193
sample_54,1,-0.13268289,0.10946126,-0.0014896779,-0.0003566176,47,0.23979591836734693,0.941691517829895,0.9705060720443726,0.9923092126846313,-0.02881455421447754,-0.05061769485473633,True,True,True,-0.030598719080405408,-0.05375188572515081
sample_55,0,-0.011042556,0.0147350645,2.5815578e-05,-2.3114011e-05,50,0.25510204081632654,0.9900844097137451,0.9636790156364441,0.9886175990104675,0.026405394077301025,0.0014668107032775879,True,True,True,0.026669841296597527,0.0014815006567992265
sample_56,0,-0.033961404,0.02227523,-9.064369e-05,-9.583147e-05,47,0.23979591836734693,0.986872673034668,0.9910982251167297,0.9688026309013367,-0.004225552082061768,0.0180700421333313,True,True,True,-0.004281760147505196,0.01831040885726959
sample_57,0,-0.036011215,0.02551849,-0.00013027454,-0.00021333601,49,0.25,0.9888690710067749,0.8942110538482666,0.9942755103111267,0.0946580171585083,-0.005406439304351807,True,True,True,0.09572350873724493,-0.005467295381022961
sample_58,0,-0.03262794,0.03565182,3.12128e-05,5.7994e-05,55,0.28061224489795916,0.9824774861335754,0.7583926320075989,0.9533621668815613,0.22408485412597656,0.02911531925201416,True,True,True,0.22808141386306585,0.02963459179771546
sample_59,0,-0.14755207,0.115165554,3.2219046e-05,0.00078106206,57,0.29081632653061223,0.9056721329689026,0.9941772222518921,0.6904904246330261,-0.0885050892829895,0.21518170833587646,True,True,True,-0.09772310095581624,0.23759338562232762
sample_60,0,-0.17268471,0.05935593,-0.00012718567,0.0003334875,55,0.28061224489795916,0.7157335877418518,0.5382032990455627,0.5671501755714417,0.17753028869628906,0.14858341217041016,True,True,True,0.24803962219573805,0.20759597525553136
sample_61,1,-0.07052521,0.0849871,0.00051533664,4.5349767e-05,52,0.2653061224489796,0.5488517880439758,0.39473289251327515,0.664972186088562,0.15411889553070068,-0.11612039804458618,False,True,False,0.2808023930831253,-0.2115696816046124
sample_62,1,-0.053669974,0.05915016,0.00017285693,1.7800936e-05,53,0.27040816326530615,0.8212484121322632,0.7322323322296143,0.7122238278388977,0.08901607990264893,0.10902458429336548,False,False,False,0.1083911744456594,0.13275469721798003
sample_63,1,-0.06999259,0.044312537,-0.00031986088,-9.624534e-06,52,0.2653061224489796,0.8860809206962585,0.8594114184379578,0.4118055999279022,0.02666950225830078,0.4742753207683563,False,False,True,0.0300982693965971,0.5352505732723413
sample_64,1,-0.09126177,0.082797594,0.0001378993,0.000345621,57,0.29081632653061223,0.7497296333312988,0.1263224482536316,0.7956066727638245,0.6234071850776672,-0.045877039432525635,False,True,False,0.8315093299802773,-0.06119144474612621
sample_65,1,-0.06036215,0.04961823,8.938537e-05,0.00015334383,56,0.2857142857142857,0.6473330855369568,0.6735831499099731,0.1032148152589798,-0.026250064373016357,0.544118270277977,False,False,True,-0.04055109333897583,0.8405537773905623
sample_66,0,-0.072149575,0.072443336,-1.0537097e-05,-7.0050555e-05,48,0.24489795918367346,0.6125207543373108,0.6720953583717346,0.8769626617431641,-0.05957460403442383,-0.26444190740585327,True,True,True,-0.09726136398247906,-0.4317272607227069
sample_67,0,-0.05315303,0.06262611,-0.00046104885,-1.9309036e-05,51,0.2602040816326531,0.9039328694343567,0.9035569429397583,0.9416951537132263,0.00037592649459838867,-0.03776228427886963,True,True,True,0.00041587877519447627,-0.041775540591304845
sample_68,0,-0.019980676,0.02421793,-0.00022546138,2.2143318e-07,52,0.2653061224489796,0.982799232006073,0.9773388504981995,0.9941720366477966,0.005460381507873535,-0.011372804641723633,True,True,True,0.005555948081815141,-0.011571849337437575
sample_69,0,-0.02688546,0.038416322,-9.301959e-05,1.2099066e-06,53,0.27040816326530615,0.9855281710624695,0.9873185753822327,0.9923897385597229,-0.0017904043197631836,-0.006861567497253418,True,True,True,-0.0018166952222512325,-0.006962325074742572
sample_70,0,-0.055458,0.04667856,0.0003499261,6.078133e-06,53,0.27040816326530615,0.9537217020988464,0.9804220795631409,0.6476153135299683,-0.026700377464294434,0.3061063885688782,True,True,True,-0.027995983949547505,0.3209598648067174
sample_71,0,-0.111537404,0.076030836,-0.0009422273,3.9410737e-05,53,0.27040816326530615,0.900235652923584,0.9539061784744263,0.8639711737632751,-0.053670525550842285,0.03626447916030884,True,True,True,-0.05961830702499191,0.04028331808736654
sample_72,0,-0.19797358,0.15772231,-0.0052862084,0.00019088501,54,0.2755102040816326,0.6783255934715271,0.8741191029548645,0.6884879469871521,-0.1957935094833374,-0.010162353515625,True,True,True,-0.2886423737622925,-0.014981527475052535
sample_73,1,-0.08455447,0.2050645,0.0065255244,-5.0761744e-05,52,0.2653061224489796,0.6669855713844299,0.03990405425429344,0.20834453403949738,0.6270815171301365,0.45864103734493256,False,True,True,0.9401725375086203,0.6876326220864919
sample_74,1,-0.047075927,0.1262401,0.0041537005,0.00015160433,55,0.28061224489795916,0.5281103253364563,0.08222813904285431,0.12935380637645721,0.445882186293602,0.3987565189599991,False,True,True,0.8442974221523368,0.755062909830353
sample_75,0,-0.065211,0.07235417,-0.0030713307,-0.00027530777,46,0.23469387755102042,0.6496108174324036,0.9657414555549622,0.7810361385345459,-0.3161306381225586,-0.13142532110214233,True,True,True,-0.48664620360244254,-0.20231393562934016
sample_76,0,-0.05491205,0.06759299,-0.0023829583,3.7944785e-05,54,0.2755102040816326,0.7882721424102783,0.8119246959686279,0.6543655395507812,-0.02365255355834961,0.13390660285949707,True,True,True,-0.03000556823691351,0.1698735698689725
sample_77,0,-0.044790946,0.038836133,-0.0014219661,-3.3481927e-05,50,0.25510204081632654,0.8541119694709778,0.9882054328918457,0.9621869921684265,-0.13409346342086792,-0.10807502269744873,True,True,True,-0.15699752282352758,-0.12653495860078923
sample_78,0,-0.03531383,0.030527057,-0.0011559917,-0.00013983066,50,0.25510204081632654,0.8485798239707947,0.7797732949256897,0.9246813058853149,0.06880652904510498,-0.07610148191452026,True,True,True,0.08108433302495426,-0.08968099377901238
sample_79,0,-0.05759503,0.02546243,-0.0003661758,-3.076391e-05,50,0.25510204081632654,0.9697635769844055,0.9864773750305176,0.8910327553749084,-0.01671379804611206,0.07873082160949707,True,True,True,-0.017234920389653727,0.08118558324733113
sample_80,0,-0.021253193,0.019581798,-8.271817e-05,-0.00013548062,50,0.25510204081632654,0.9761300683021545,0.969087541103363,0.8904051780700684,0.007042527198791504,0.08572489023208618,True,True,True,0.00721474261216133,0.08782117569761268
sample_81,0,-0.009395073,0.015697224,-0.00011539482,-4.7954538e-05,49,0.25,0.9453297853469849,0.9361457228660583,0.9266737699508667,0.009184062480926514,0.018656015396118164,True,True,True,0.009715194235158356,0.019734928154485732
sample_82,0,-0.046113856,0.050868854,-0.00018654241,-6.099759e-05,50,0.25510204081632654,0.883801281452179,0.7746619582176208,0.8691225051879883,0.1091393232345581,0.014678776264190674,True,True,True,0.12348853246199265,0.016608684069875857
sample_83,0,-0.07421504,0.084860876,2.9630351e-05,-1.0477902e-05,52,0.2653061224489796,0.8195728063583374,0.8987849354743958,0.45132702589035034,-0.07921212911605835,0.36824578046798706,True,True,False,-0.09665050926717163,0.4493142983894721
sample_84,0,-0.13033518,0.14460419,2.4177893e-06,0.00033376738,56,0.2857142857142857,0.7215438485145569,0.7347756028175354,0.8609203100204468,-0.013231754302978516,-0.1393764615058899,True,True,True,-0.018338115320667956,-0.1931642294405591
sample_85,0,-0.16976963,0.16723429,0.00038457252,0.000117511525,54,0.2755102040816326,0.6915858387947083,0.5461540222167969,0.9028980135917664,0.14543181657791138,-0.2113121747970581,True,True,True,0.2102874414423654,-0.3055472841452794
sample_86,0,-0.09594363,0.0796873,0.00022291498,-0.00010916521,51,0.2602040816326531,0.5708599090576172,0.6670410633087158,0.3921634554862976,-0.09618115425109863,0.17869645357131958,True,True,False,-0.1684846890191951,0.3130303087255049
sample_87,0,-0.06894419,0.068702325,0.00095090497,6.650043e-05,54,0.2755102040816326,0.6125871539115906,0.7509500980377197,0.6634067893028259,-0.13836294412612915,-0.05081963539123535,True,True,True,-0.2258665452623871,-0.08295902887733378
sample_88,0,-0.068362206,0.0823743,0.0016733786,7.1296345e-05,52,0.2653061224489796,0.7737494111061096,0.6599447131156921,0.7776477932929993,0.11380469799041748,-0.0038983821868896484,True,True,True,0.1470821125766397,-0.005038300683572393
sample_89,0,-0.04677523,0.07006846,0.0016907683,0.0002338831,58,0.29591836734693877,0.9031038284301758,0.8742735385894775,0.3721185028553009,0.028830289840698242,0.5309853255748749,True,True,False,0.03192356065062045,0.5879560122094294
sample_90,0,-0.015780063,0.019734783,0.0004831695,0.00016445246,57,0.29081632653061223,0.9851868748664856,0.9015658497810364,0.6773886680603027,0.08362102508544922,0.30779820680618286,True,True,True,0.08487833853529737,0.3124262154303429
sample_91,0,-0.013131308,0.013514607,0.000118652584,1.5100208e-05,54,0.2755102040816326,0.9897947907447815,0.8821612596511841,0.989721953868866,0.10763353109359741,7.283687591552734e-05,True,True,True,0.10874327901100331,7.358785537830571e-05
sample_92,0,-0.01885434,0.022506269,0.00015289219,-1.4476357e-05,52,0.2653061224489796,0.9820760488510132,0.9241411685943604,0.7830067276954651,0.05793488025665283,0.1990693211555481,True,True,True,0.05899225454529123,0.20270255179163635
sample_93,0,-0.079635024,0.06581146,-0.0008287463,-1.0941713e-05,52,0.2653061224489796,0.9893565773963928,0.8185559511184692,0.9359933137893677,0.17080062627792358,0.053363263607025146,True,True,True,0.17263808638883804,0.053937341527012225
sample_94,0,-0.0052635917,0.009629365,0.00010136646,5.578588e-06,54,0.2755102040816326,0.9967442750930786,0.9389844536781311,0.956421971321106,0.05775982141494751,0.040322303771972656,True,True,True,0.05794848574330035,0.04045401090285395
sample_95,0,-0.013865595,0.010870005,-9.402238e-06,-3.997956e-06,52,0.2653061224489796,0.9979614019393921,0.9688864350318909,0.891320526599884,0.02907496690750122,0.10664087533950806,True,True,True,0.02913436015761559,0.10685871731338217
sample_96,0,-0.00872633,0.008760342,1.7420993e-05,2.4765545e-06,53,0.27040816326530615,0.9964250922203064,0.9943139553070068,0.9376962184906006,0.0021111369132995605,0.05872887372970581,True,True,True,0.002118711110130088,0.058939577283066896
sample_97,0,-0.008743093,0.009560235,2.4307672e-05,-1.9115314e-05,50,0.25510204081632654,0.9944010376930237,0.9837121367454529,0.9938490986824036,0.0106889009475708,0.0005519390106201172,True,True,True,0.010749084667458397,0.0005550466961504754
sample_98,0,-0.007082604,0.009289009,-2.7809401e-05,-4.2991232e-05,50,0.25510204081632654,0.9918344020843506,0.9823288321495056,0.9795185923576355,0.00950556993484497,0.012315809726715088,True,True,True,0.009583827617663708,0.012417203618702157
sample_99,0,-0.01007672,0.014310918,1.446305e-05,-2.0484333e-05,50,0.25510204081632654,0.994407057762146,0.993708610534668,0.9935784339904785,0.0006984472274780273,0.0008286237716674805,True,True,True,0.0007023755734898356,0.0008332842825273676
sample_100,0,-0.003758649,0.005834289,5.575971e-05,-8.666817e-06,51,0.2602040816326531,0.998001754283905,0.9905110001564026,0.9981440305709839,0.007490754127502441,-0.00014227628707885742,True,True,True,0.007505752465212121,-0.00014256115930471962
sample_101,0,-0.0035321058,0.0033731398,2.9853072e-05,1.9025263e-06,53,0.27040816326530615,0.9987195730209351,0.998685896396637,0.9986187219619751,3.36766242980957e-05,0.00010085105895996094,True,True,True,3.371980003979533e-05,0.00010098035693333399
sample_102,0,-0.006908952,0.0054201256,2.9763283e-05,-1.4476841e-05,48,0.24489795918367346,0.9986671209335327,0.9985765218734741,0.9990479350090027,9.059906005859375e-05,-0.0003808140754699707,True,True,True,9.071997881927231e-05,-0.0003813223320239018
sample_103,0,-0.00630881,0.006547431,2.1640353e-05,-1.5656718e-05,49,0.25,0.9989448189735413,0.9967713952064514,0.9973745346069336,0.0021734237670898438,0.001570284366607666,True,True,True,0.0021757195450727,0.0015719430510898497
sample_104,0,-0.004095597,0.00466782,4.5989687e-05,-2.5390523e-06,51,0.2602040816326531,0.9990707039833069,0.9986051917076111,0.9987597465515137,0.0004655122756958008,0.0003109574317932129,True,True,True,0.00046594527678551454,0.0003112466720857912
sample_105,0,-0.0041360357,0.007972426,5.9024707e-05,-7.3355654e-06,49,0.25,0.9991538524627686,0.9988538026809692,0.9902622103691101,0.0003000497817993164,0.008891642093658447,True,True,True,0.00030030388319049906,0.008899172106219523
sample_106,0,-0.0034182807,0.00804545,4.568234e-05,-1.3461253e-05,46,0.23469387755102042,0.9993915557861328,0.9939520955085754,0.9887858629226685,0.005439460277557373,0.010605692863464355,True,True,True,0.005442771900627709,0.01061214976458531
sample_107,0,-0.0041302503,0.008289079,1.6690024e-05,-2.1793094e-05,41,0.20918367346938777,0.9995090961456299,0.9977949857711792,0.8307540416717529,0.0017141103744506836,0.16875505447387695,True,True,True,0.0017149522511208195,0.1688379376682422
sample_108,0,-0.004995867,0.008992385,1.2954709e-05,-1.0540427e-05,44,0.22448979591836735,0.999411940574646,0.9992019534111023,0.690257728099823,0.00020998716354370117,0.309154212474823,True,True,True,0.00021011072113363174,0.30933612049608317
sample_109,0,-0.005240079,0.0067011635,-8.733052e-06,-7.1964714e-06,47,0.23979591836734693,0.9993054866790771,0.9993124008178711,0.9801301956176758,-6.9141387939453125e-06,0.019175291061401367,True,True,True,-6.918944092784472e-06,0.019188617812081955
sample_110,0,-0.0034618948,0.0030758637,-3.619286e-05,-5.727139e-06,49,0.25,0.9992936849594116,0.7544272541999817,0.858569324016571,0.24486643075942993,0.14072436094284058,True,True,True,0.24503950584794867,0.14082382692987436
sample_111,0,-0.0070101307,0.007485371,-4.2340853e-05,-6.5757995e-06,50,0.25510204081632654,0.9988638162612915,0.9052661657333374,0.9972791075706482,0.0935976505279541,0.0015847086906433105,True,True,True,0.09370411562037202,0.0015865112589369928
sample_112,0,-0.008381493,0.008574627,-1.1452416e-05,-6.525425e-06,51,0.2602040816326531,0.9982907176017761,0.16178646683692932,0.9841055274009705,0.8365042507648468,0.014185190200805664,True,False,True,0.8379365209108687,0.014209478211801041
sample_113,0,-0.0075260936,0.0062890644,4.4235123e-05,4.1404546e-06,55,0.28061224489795916,0.9982295632362366,0.7898255586624146,0.7127705812454224,0.20840400457382202,0.2854589819908142,True,True,True,0.2087736250749589,0.2859652654098552
sample_114,0,-0.008014078,0.005759494,0.000102548205,2.0289404e-05,57,0.29081632653061223,0.9984710812568665,0.7180881500244141,0.9948676824569702,0.2803829312324524,0.0036033987998962402,True,True,True,0.28081227037593204,0.003608916540036707
sample_115,0,-0.006066174,0.0049609905,0.00012744883,1.5242775e-05,56,0.2857142857142857,0.9988935589790344,0.9603872299194336,0.9942206144332886,0.03850632905960083,0.00467294454574585,True,True,True,0.03854898123375429,0.004678120610290099
