,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_10,0,-0.034227528,0.038112707,-0.0005111673,-0.0005233959,3,0.015306122448979591,0.7029452919960022,0.6573709845542908,0.840124785900116,0.045574307441711426,-0.13717949390411377,True,True,True,0.06483336322276786,-0.19514960191936806
sample_11,0,-0.02001675,0.045858413,0.0018730556,0.0002631232,4,0.02040816326530612,0.8905636072158813,0.9046541452407837,0.8683853149414062,-0.014090538024902344,0.022178292274475098,True,True,True,-0.015822045624515016,0.024903658868129407
sample_12,0,-0.03556792,0.05152623,-0.00014475161,-0.00014433463,3,0.015306122448979591,0.9049097299575806,0.901671826839447,0.8940341472625732,0.003237903118133545,0.010875582695007324,False,False,False,0.0035781504065442284,0.012018417235404396
sample_13,0,-0.07225289,0.06624519,-0.0008313484,0.00046889106,4,0.02040816326530612,0.9480711221694946,0.9507328867912292,0.9591288566589355,-0.002661764621734619,-0.011057734489440918,False,False,False,-0.0028075579558247037,-0.011663401859701444
sample_14,0,-0.08398607,0.07989281,0.00188792,0.00036148253,4,0.02040816326530612,0.9666828513145447,0.9695128202438354,0.9681500792503357,-0.0028299689292907715,-0.0014672279357910156,False,False,False,-0.0029275050503300387,-0.0015177965904699811
sample_15,0,-0.13487041,0.16229723,0.0034128078,-0.0009866467,3,0.015306122448979591,0.9751161336898804,0.9768288731575012,0.9755139350891113,-0.0017127394676208496,-0.00039780139923095703,False,False,False,-0.0017564466512719583,-0.0004079528432430503
sample_16,0,-0.02600382,0.009124684,-0.0018074859,-0.00061990623,2,0.01020408163265306,0.981903612613678,0.9829524755477905,0.9756315350532532,-0.0010488629341125488,0.006272077560424805,False,False,False,-0.0010681933752342914,0.006387671335406832
sample_17,0,-0.014635505,0.026248386,0.0040072724,0.0040170215,6,0.030612244897959183,0.9878765344619751,0.983845591545105,0.9875447750091553,0.004030942916870117,0.0003317594528198242,False,False,False,0.004080411646851679,0.0003358308870050341
sample_18,0,-0.051473524,0.10860502,0.00010394852,-0.00036116643,3,0.015306122448979591,0.9874753355979919,0.9859360456466675,0.9810536503791809,0.0015392899513244629,0.006421685218811035,False,False,False,0.0015588135681305953,0.006503134799738784
sample_19,0,-0.14160159,0.08600038,0.0027157546,0.0029721688,4,0.02040816326530612,0.984174907207489,0.9856428503990173,0.9846582412719727,-0.0014679431915283203,-0.0004833340644836426,True,True,True,-0.0014915470621919044,-0.0004911058602937369
sample_20,0,-0.056810673,0.029859532,-9.576049e-06,0.0005325259,4,0.02040816326530612,0.9848029017448425,0.9889551401138306,0.9848778247833252,-0.004152238368988037,-7.492303848266602e-05,True,True,True,-0.004216314108773677,-7.607922189294908e-05
sample_21,0,-0.10312935,0.07553096,0.0029954396,0.0056023337,5,0.025510204081632654,0.9853261709213257,0.9880753755569458,0.9824463129043579,-0.002749204635620117,0.0028798580169677734,True,True,True,-0.0027901467724636636,0.002922745890606937
sample_22,0,-0.05440706,0.05076569,0.005855248,0.004111721,5,0.025510204081632654,0.9843107461929321,0.982521653175354,0.9870518445968628,0.001789093017578125,-0.002741098403930664,True,True,True,0.0018176099615877298,-0.0027847896759560405
sample_23,0,-0.0841391,0.03868852,0.00073796563,0.00095886097,4,0.02040816326530612,0.9813584685325623,0.9800208210945129,0.9899410605430603,0.0013376474380493164,-0.008582592010498047,True,True,True,0.0013630569062592567,-0.008745623832371575
sample_24,0,-0.091765724,0.119994916,0.006052482,0.002736886,4,0.02040816326530612,0.9847415089607239,0.9827457666397095,0.9833083152770996,0.0019957423210144043,0.0014331936836242676,True,True,True,0.0020266661888972974,0.0014554009052962853
sample_25,0,-0.03709307,0.069010265,0.0021605177,0.0007614838,4,0.02040816326530612,0.9918248057365417,0.9927495718002319,0.990978479385376,-0.0009247660636901855,0.0008463263511657715,True,True,True,-0.0009323885209782008,0.0008533022629306783
sample_26,0,-0.023107333,0.045828383,0.003699611,0.0032342556,5,0.025510204081632654,0.9949054718017578,0.9903291463851929,0.9956320524215698,0.004576325416564941,-0.0007265806198120117,True,True,True,0.004599759018590268,-0.0007303011596631245
sample_27,0,-0.017462865,0.068249464,0.0017621994,0.00071419694,5,0.025510204081632654,0.9915816187858582,0.9937496185302734,0.9838111996650696,-0.002167999744415283,0.007770419120788574,True,True,True,-0.0021864057414354753,0.00783638882929583
sample_28,0,-0.05528387,0.04495292,-0.0022113365,-0.0008597103,3,0.015306122448979591,0.8609988689422607,0.8901535868644714,0.9731300473213196,-0.029154717922210693,-0.11213117837905884,True,True,True,-0.03386150548377298,-0.13023382773639677
sample_29,0,-0.04055382,0.051763635,-0.0011058056,-0.00081790006,3,0.015306122448979591,0.7585791349411011,0.8666686415672302,0.9263030886650085,-0.10808950662612915,-0.16772395372390747,True,True,True,-0.14248942746694665,-0.22110277754598429
sample_30,0,-0.028020104,0.03032966,-0.00072232017,-0.00018462501,3,0.015306122448979591,0.8624705076217651,0.9571560025215149,0.8693491220474243,-0.09468549489974976,-0.00687861442565918,True,True,True,-0.10978403790390698,-0.007975477845180746
sample_31,0,-0.07153523,0.095089726,0.0021786452,0.0017492916,4,0.02040816326530612,0.9292834997177124,0.9259292483329773,0.9600538611412048,0.0033542513847351074,-0.03077036142349243,True,True,True,0.0036095027897880736,-0.03311192056335824
sample_32,0,-0.16270737,0.04701865,-0.010582423,0.000115160685,3,0.015306122448979591,0.9352915287017822,0.9610938429832458,0.9370052814483643,-0.025802314281463623,-0.0017137527465820312,True,True,True,-0.027587456412951957,-0.0018323193293119855
sample_33,0,-0.019088043,0.052607246,0.002782172,0.0013926381,5,0.025510204081632654,0.9522311687469482,0.9566522240638733,0.9455781579017639,-0.004421055316925049,0.006653010845184326,True,True,True,-0.0046428382750196735,0.00698676021489519
sample_34,0,-0.016902892,0.04202607,4.658673e-05,0.00014354478,4,0.02040816326530612,0.9630082845687866,0.9590978026390076,0.9534581899642944,0.003910481929779053,0.009550094604492188,False,False,False,0.00406069396540039,0.009916939197224564
sample_35,0,-0.041745525,0.13732387,0.0011492729,0.001020892,4,0.02040816326530612,0.9604357481002808,0.9614664316177368,0.9448627829551697,-0.0010306835174560547,0.015572965145111084,False,False,False,-0.0010731415604788997,0.016214478871610143
sample_36,0,-0.04729962,0.05940469,-0.00034483438,-0.0013147433,3,0.015306122448979591,0.9643716216087341,0.9870902895927429,0.9747558236122131,-0.02271866798400879,-0.010384202003479004,False,False,False,-0.023558001370996617,-0.01076784278052107
sample_37,0,-0.078297175,0.04262033,0.00040942902,-0.00044179804,3,0.015306122448979591,0.9761723279953003,0.9750416278839111,0.9754939675331116,0.0011307001113891602,0.0006783604621887207,False,False,False,0.001158299696643935,0.0006949187584346138
sample_38,0,-0.061611783,0.06667202,0.0031724079,0.0014809876,4,0.02040816326530612,0.9840695261955261,0.8921770453453064,0.9927842617034912,0.09189248085021973,-0.008714735507965088,True,True,True,0.09338006960288849,-0.008855812801821836
sample_39,0,-0.07473437,0.11717009,0.0013258434,-0.00063949556,3,0.015306122448979591,0.9663159251213074,0.964508056640625,0.9479268789291382,0.001807868480682373,0.01838904619216919,True,True,True,0.0018708875986447398,0.019030056024235246
sample_40,0,-1.7856861,0.36853698,0.0040245745,0.009048036,5,0.025510204081632654,0.8785355687141418,0.9432796835899353,0.8769035339355469,-0.06474411487579346,0.0016320347785949707,True,True,True,-0.07369549643909741,0.0018576763841032403
sample_41,0,-0.37951508,0.13628583,-0.00034944742,0.0021010642,4,0.02040816326530612,0.7037225365638733,0.6905338764190674,0.6933743357658386,0.013188660144805908,0.010348200798034668,True,True,True,0.018741278642578817,0.014704944435292239
sample_42,0,-0.6276574,0.04264163,-0.008504765,-0.0023231704,2,0.01020408163265306,0.5484141707420349,0.4767266511917114,0.5196350812911987,0.07168751955032349,0.02877908945083618,True,False,True,0.1307178467932845,0.052476925262336806
sample_43,1,-0.082389615,0.17123513,0.003352172,0.00020526117,4,0.02040816326530612,0.6718763709068298,0.702614426612854,0.6778009533882141,-0.03073805570602417,-0.005924582481384277,False,False,False,-0.0457495709583254,-0.008817965235758899
sample_44,1,-0.08509244,0.16217642,0.0014959077,0.0008977503,4,0.02040816326530612,0.6508020758628845,0.6744202971458435,0.5388214588165283,-0.023618221282958984,0.1119806170463562,False,False,False,-0.036290943374211106,0.1720655498799439
sample_45,0,-0.20384121,0.09034351,-0.00024224514,0.00069562485,4,0.02040816326530612,0.7189673185348511,0.8119473457336426,0.7001923322677612,-0.0929800271987915,0.018774986267089844,True,True,True,-0.12932441406136655,0.026113824346495312
sample_46,0,-0.05397917,0.043575343,0.00025248164,-0.00021057815,3,0.015306122448979591,0.9445400238037109,0.9358987212181091,0.9455453753471375,0.008641302585601807,-0.0010053515434265137,True,True,True,0.009148688639791926,-0.0010643821522542916
sample_47,0,-0.041663688,0.19005468,0.0059032296,0.0033532227,5,0.025510204081632654,0.9849464893341064,0.9829462766647339,0.9917444586753845,0.0020002126693725586,-0.006797969341278076,True,True,True,0.002030783084190537,-0.006901866664730167
sample_48,0,-0.008735474,0.045741584,0.0005043908,0.0001446699,4,0.02040816326530612,0.9917295575141907,0.9916121959686279,0.9910030364990234,0.00011736154556274414,0.0007265210151672363,True,True,True,0.00011834027197587565,0.000732579774054824
sample_49,0,-0.0817197,0.11451888,0.0013965104,0.00033115633,4,0.02040816326530612,0.9933817386627197,0.9936058521270752,0.9924225211143494,-0.00022411346435546875,0.0009592175483703613,True,True,True,-0.0002256065877123612,0.0009656081957593162
sample_50,0,-0.08312864,0.21542692,0.0010194797,0.0013055962,4,0.02040816326530612,0.993155300617218,0.991890549659729,0.9928707480430603,0.0012647509574890137,0.00028455257415771484,False,False,False,0.001273467459422516,0.0002865136741261648
sample_51,0,-0.025588376,0.034970805,-0.00096854725,-0.00018497574,3,0.015306122448979591,0.9924168586730957,0.9909722805023193,0.9935352802276611,0.0014445781707763672,-0.0011184215545654297,False,False,False,0.0014556163150108421,-0.0011269675084528568
sample_52,0,-0.09431298,0.12438402,-0.00028121434,0.0013418655,4,0.02040816326530612,0.9673242568969727,0.9657215476036072,0.9573888778686523,0.0016027092933654785,0.009935379028320312,False,False,False,0.001656848034088097,0.010270991301501607
sample_53,1,-0.053070962,0.1335344,0.0015251074,-0.0014989341,3,0.015306122448979591,0.7856607437133789,0.8719553351402283,0.7775640487670898,-0.08629459142684937,0.008096694946289062,True,True,True,-0.1098369647680029,0.010305586744757685
sample_54,1,-0.040595494,0.09853872,0.0033822898,0.001411176,5,0.025510204081632654,0.941691517829895,0.9428449869155884,0.941193163394928,-0.0011534690856933594,0.000498354434967041,True,True,True,-0.001224890597243034,0.0005292119824074519
sample_55,0,-0.087955765,0.08576199,-0.008088734,-0.0051662615,2,0.01020408163265306,0.9900844097137451,0.9881807565689087,0.9868565201759338,0.0019036531448364258,0.0032278895378112793,True,True,True,0.0019227180290484658,0.003260216508958597
sample_56,0,-0.052574314,0.14495693,-0.0012744517,-0.0007724676,3,0.015306122448979591,0.986872673034668,0.8934690952301025,0.9823871850967407,0.09340357780456543,0.004485487937927246,True,True,True,0.09464602714891898,0.00454515365607826
sample_57,0,-0.042068,0.084529355,0.00087744143,0.00033514877,4,0.02040816326530612,0.9888690710067749,0.9854728579521179,0.9952538013458252,0.0033962130546569824,-0.006384730339050293,True,True,True,0.003434441580015515,-0.006456598275998209
sample_58,0,-0.076748304,0.20230372,-0.0014689997,-0.0008862524,3,0.015306122448979591,0.9824774861335754,0.9820817112922668,0.9559124708175659,0.00039577484130859375,0.02656501531600952,True,True,True,0.00040283349684288347,0.027038803118586478
sample_59,0,-0.021537768,0.07891678,0.00026771778,-0.0020529465,2,0.01020408163265306,0.9056721329689026,0.892683744430542,0.9358572363853455,0.012988388538360596,-0.03018510341644287,True,True,True,0.014341159527325955,-0.03332895240741532
sample_60,0,-0.07708242,0.16606025,0.0014083382,0.0003545893,4,0.02040816326530612,0.7157335877418518,0.7230136394500732,0.7393285632133484,-0.0072800517082214355,-0.023594975471496582,True,True,True,-0.010171454620692159,-0.03296614253627389
sample_61,1,-0.12426875,0.049562007,-0.00068945513,0.000115260016,4,0.02040816326530612,0.5488517880439758,0.26625779271125793,0.5302612781524658,0.2825939953327179,0.01859050989151001,False,True,False,0.51488216215864,0.033871639478052454
sample_62,1,-0.101406984,0.13966404,0.0040355674,-0.0019064355,3,0.015306122448979591,0.8212484121322632,0.8242831230163574,0.8002716302871704,-0.0030347108840942383,0.020976781845092773,False,False,False,-0.003695241097897543,0.02554255391572609
sample_63,1,-0.17896949,0.2514906,0.00824997,0.0054528248,5,0.025510204081632654,0.8860809206962585,0.874801516532898,0.9018858671188354,0.011279404163360596,-0.015804946422576904,False,False,False,0.012729541850983028,-0.01783691088863284
sample_64,1,-0.1209208,0.2429189,0.0014695927,0.0011232177,4,0.02040816326530612,0.7497296333312988,0.6362938284873962,0.6186038851737976,0.11343580484390259,0.13112574815750122,False,False,False,0.15130228258401562,0.1748973794391263
sample_65,1,-0.12099788,0.16025032,0.0020370346,1.1583823e-05,3,0.015306122448979591,0.6473330855369568,0.5724158883094788,0.634955108165741,0.07491719722747803,0.01237797737121582,False,False,False,0.1157320688549928,0.019121496564552084
sample_66,0,-0.13198559,0.096022405,-0.0012890032,0.0005180889,4,0.02040816326530612,0.6125207543373108,0.5225530862808228,0.6076547503471375,0.08996766805648804,0.00486600399017334,True,True,True,0.14688101165457568,0.007944227123271756
sample_67,0,-0.12233917,0.18695775,-0.009665879,-0.0066521913,2,0.01020408163265306,0.9039328694343567,0.9165467619895935,0.8937383890151978,-0.012613892555236816,0.010194480419158936,True,True,True,-0.013954457218853057,0.011277917601932336
sample_68,0,-0.14552023,0.17532928,-0.0045046234,-0.0042349985,3,0.015306122448979591,0.982799232006073,0.9840558767318726,0.9826508164405823,-0.0012566447257995605,0.00014841556549072266,True,True,True,-0.0012786382863105405,0.00015101310690666633
sample_69,0,-0.1910031,0.17281894,-0.002471033,-0.001130879,3,0.015306122448979591,0.9855281710624695,0.9887831807136536,0.9877126812934875,-0.003255009651184082,-0.0021845102310180664,True,True,True,-0.003302807313640715,-0.0022165883179808134
sample_70,0,-0.15684968,0.13346398,-0.0071180365,-0.0014266348,3,0.015306122448979591,0.9537217020988464,0.9644109010696411,0.9585352540016174,-0.010689198970794678,-0.004813551902770996,True,True,True,-0.011207880608432268,-0.005047124221015269
sample_71,0,-0.03750029,0.09557714,-0.0018988589,-0.0007056773,3,0.015306122448979591,0.900235652923584,0.8991310596466064,0.8864564895629883,0.001104593276977539,0.013779163360595703,True,True,True,0.0012270045886210884,0.015306173795546553
sample_72,0,-0.14343517,0.07885356,0.00040647844,0.00023090036,4,0.02040816326530612,0.6783255934715271,0.8034997582435608,0.6221340298652649,-0.1251741647720337,0.05619156360626221,True,True,True,-0.1845340437936578,0.08283863110440173
sample_73,1,-0.098318085,0.18039656,0.011541319,0.0036974954,5,0.025510204081632654,0.6669855713844299,0.6294769644737244,0.6397078037261963,0.037508606910705566,0.027277767658233643,False,False,False,0.056236009472964685,0.04089708807585521
sample_74,1,-0.089008555,0.033377163,-0.0083796475,-0.0035452002,3,0.015306122448979591,0.5281103253364563,0.39194247126579285,0.5037481188774109,0.13616785407066345,0.02436220645904541,False,True,False,0.2578397875177154,0.04613090350680869
sample_75,0,-0.11834126,0.07739212,-0.0052131875,-0.0018336377,2,0.01020408163265306,0.6496108174324036,0.6264177560806274,0.6888082027435303,0.023193061351776123,-0.03919738531112671,True,True,True,0.035703009755051564,-0.060339797705424546
sample_76,0,-0.05632738,0.022473598,-0.0005461824,-0.00041246586,3,0.015306122448979591,0.7882721424102783,0.7851654291152954,0.7927230000495911,0.00310671329498291,-0.004450857639312744,True,True,True,0.003941168446576835,-0.005646346483466329
sample_77,0,-0.08642099,0.031340063,-0.0029372815,-0.0010029481,2,0.01020408163265306,0.8541119694709778,0.8410277366638184,0.8702714443206787,0.013084232807159424,-0.016159474849700928,True,True,True,0.015319107183644284,-0.018919621112100594
sample_78,0,-0.058232784,0.06091516,-0.00030175762,0.0027587092,4,0.02040816326530612,0.8485798239707947,0.8450992107391357,0.8561850786209106,0.0034806132316589355,-0.007605254650115967,True,True,True,0.004101692184209563,-0.008962332635400621
sample_79,0,-0.0064924248,0.012786321,0.0002656117,6.0774364e-05,4,0.02040816326530612,0.9697635769844055,0.9829574227333069,0.9805546998977661,-0.013193845748901367,-0.010791122913360596,True,True,True,-0.013605218902868255,-0.011127581164593609
sample_80,0,-0.33818325,0.18408445,-0.0075909826,0.0013926381,4,0.02040816326530612,0.9761300683021545,0.9873571395874023,0.9855729937553406,-0.011227071285247803,-0.009442925453186035,True,True,True,-0.011501614026474736,-0.009673839337426332
sample_81,0,-0.03170703,0.07360195,0.006246597,0.0034215837,5,0.025510204081632654,0.9453297853469849,0.939528226852417,0.9393731355667114,0.005801558494567871,0.0059566497802734375,True,True,True,0.0061370736271029475,0.006301134136048658
sample_82,0,-0.061548937,0.076158606,0.0023141908,0.0027803958,4,0.02040816326530612,0.883801281452179,0.9549036622047424,0.8079376220703125,-0.07110238075256348,0.07586365938186646,True,True,True,-0.08045064229340644,0.08583791512184101
sample_83,0,-0.07800788,0.041023668,-0.0003829769,0.0027069086,4,0.02040816326530612,0.8195728063583374,0.6621260046958923,0.7787601947784424,0.15744680166244507,0.04081261157989502,True,True,True,0.19210837699952363,0.04979742039177754
sample_84,0,-0.3038606,0.17287494,-0.0023175855,0.004453256,5,0.025510204081632654,0.7215438485145569,0.6913172602653503,0.65106600522995,0.030226588249206543,0.07047784328460693,True,True,True,0.04189154728632786,0.09767645227618495
sample_85,0,-0.05641196,0.1796218,0.0014294639,-0.00080154615,3,0.015306122448979591,0.6915858387947083,0.8643872737884521,0.6536781787872314,-0.1728014349937439,0.03790766000747681,True,True,True,-0.24986259882779155,0.054812660816684816
sample_86,0,-0.12851956,0.0749045,-0.0041804253,-0.0008903238,3,0.015306122448979591,0.5708599090576172,0.6615186333656311,0.5364212989807129,-0.09065872430801392,0.0344386100769043,True,True,True,-0.15881080956915417,0.06032760320085535
sample_87,0,-0.21629308,0.049862366,-0.008351716,-0.0014167338,3,0.015306122448979591,0.6125871539115906,0.5506983399391174,0.6352906227111816,0.061888813972473145,-0.022703468799591064,True,True,True,0.10102858601799054,-0.03706161426112383
sample_88,0,-0.12501407,0.22417705,-0.0010494781,-0.00050289783,3,0.015306122448979591,0.7737494111061096,0.8519907593727112,0.7838783860206604,-0.07824134826660156,-0.010128974914550781,True,True,True,-0.10111975161926395,-0.013090769142002906
sample_89,0,-0.022338577,0.010699487,-0.0011287874,-0.00043496187,3,0.015306122448979591,0.9031038284301758,0.8627214431762695,0.8886935114860535,0.04038238525390625,0.014410316944122314,True,True,True,0.044715108033703176,0.015956434343957007
sample_90,0,-0.07171883,0.095470496,0.0010341713,0.00087382854,4,0.02040816326530612,0.9851868748664856,0.9835895299911499,0.9866004586219788,0.0015973448753356934,-0.001413583755493164,True,True,True,0.0016213623182425858,-0.0014348381931953119
sample_91,0,-0.05314244,0.090932086,-0.0020930183,-0.0010793591,3,0.015306122448979591,0.9897947907447815,0.990756094455719,0.9898177981376648,-0.0009613037109375,-2.300739288330078e-05,True,True,True,-0.000971215164927426,-2.3244608982018008e-05
sample_92,0,-0.072961174,0.06085942,0.00052403635,-0.00022739178,3,0.015306122448979591,0.9820760488510132,0.9768348336219788,0.9807681441307068,0.005241215229034424,0.0013079047203063965,True,True,True,0.005336873081434396,0.0013317753974721091
sample_93,0,-0.030235602,0.18814279,0.0022216232,9.49921e-05,4,0.02040816326530612,0.9893565773963928,0.9952343106269836,0.9778507351875305,-0.00587773323059082,0.011505842208862305,True,True,True,-0.005940965436403891,0.011629621181820279
sample_94,0,-0.09419859,0.02857995,-0.004083331,-0.00062408054,3,0.015306122448979591,0.9967442750930786,0.9969603419303894,0.9958880543708801,-0.00021606683731079102,0.0008562207221984863,True,True,True,-0.00021677258922868066,0.0008590174466951719
sample_95,0,-0.08600017,0.15324979,0.0037224405,0.0021228285,4,0.02040816326530612,0.9979614019393921,0.9918684959411621,0.9881302118301392,0.0060929059982299805,0.00983119010925293,True,True,True,0.0061053523577057275,0.009851272895071341
sample_96,0,-0.020359157,0.032045074,0.0012794589,0.00077020447,4,0.02040816326530612,0.9964250922203064,0.9968360662460327,0.9955956339836121,-0.00041097402572631836,0.0008294582366943359,True,True,True,-0.00041244849104568046,0.0008324341118769673
sample_97,0,-0.014758773,0.029806463,-1.5803365e-05,-0.000332975,3,0.015306122448979591,0.9944010376930237,0.9940786361694336,0.9909045100212097,0.0003224015235900879,0.003496527671813965,True,True,True,0.00032421680123951636,0.0035162148260884656
sample_98,0,-0.1142414,0.11482012,0.00094174064,0.00097526435,4,0.02040816326530612,0.9918344020843506,0.9918713569641113,0.9958090782165527,-3.695487976074219e-05,-0.0039746761322021484,True,True,True,-3.725912277602099e-05,-0.004007398940639006
sample_99,0,-0.090634845,0.10665784,0.0020081808,0.0009076061,4,0.02040816326530612,0.994407057762146,0.9954553842544556,0.9932097792625427,-0.0010483264923095703,0.0011972784996032715,True,True,True,-0.0010542226989707483,0.0012040124718117706
sample_100,0,-0.016148835,0.021371268,-0.00048172794,4.3370666e-05,3,0.015306122448979591,0.998001754283905,0.9979814291000366,0.9978391528129578,2.0325183868408203e-05,0.00016260147094726562,True,True,True,2.036587990067423e-05,0.00016292703920539384
sample_101,0,-0.025534976,0.05672261,0.0016505215,0.0008126295,4,0.02040816326530612,0.9987195730209351,0.9987358450889587,0.9989001750946045,-1.627206802368164e-05,-0.0001806020736694336,True,True,True,-1.6292929930732966e-05,-0.00018083361791253072
sample_102,0,-0.0082933735,0.012097972,8.156889e-05,3.0967516e-05,4,0.02040816326530612,0.9986671209335327,0.998963475227356,0.9979737401008606,-0.0002963542938232422,0.0006933808326721191,True,True,True,-0.00029674982545356706,0.0006943062589503913
sample_103,0,-0.08607545,0.08053392,-0.000100840414,0.0002367231,4,0.02040816326530612,0.9989448189735413,0.9988868832588196,0.9966721534729004,5.793571472167969e-05,0.002272665500640869,True,True,True,5.7996911962776005e-05,0.002275066107231159
sample_104,0,-0.07927843,0.05092482,0.00031735306,-0.00094340823,3,0.015306122448979591,0.9990707039833069,0.9991188645362854,0.9989891648292542,-4.8160552978515625e-05,8.153915405273438e-05,True,True,True,-4.82053500182709e-05,8.161499854578539e-05
sample_105,0,-0.12093592,0.20030068,0.004716777,-0.00034219003,3,0.015306122448979591,0.9991538524627686,0.999153733253479,0.9991821646690369,1.1920928955078125e-07,-2.8312206268310547e-05,True,True,True,1.1931024361958645e-07,-2.8336182859651782e-05
sample_106,0,-0.099050574,0.26001284,0.018339992,0.004610041,5,0.025510204081632654,0.9993915557861328,0.9994471669197083,0.9976904392242432,-5.561113357543945e-05,0.0017011165618896484,True,True,True,-5.5644990447908176e-05,0.0017021522265630218
sample_107,0,-0.046881072,0.023646152,-0.0019573397,-0.00014638153,3,0.015306122448979591,0.9995090961456299,0.9994950294494629,0.9994995594024658,1.4066696166992188e-05,9.5367431640625e-06,True,True,True,1.4073604953908943e-05,9.541427087395894e-06
sample_108,0,-0.0670113,0.043483727,-0.004310215,-0.0028307145,2,0.01020408163265306,0.999411940574646,0.9994145631790161,0.9994165897369385,-2.6226043701171875e-06,-4.649162292480469e-06,True,True,True,-2.624147524802667e-06,-4.651897884877456e-06
sample_109,0,-0.033621665,0.05642965,0.002676731,0.0024146312,6,0.030612244897959183,0.9993054866790771,0.9991574287414551,0.9993724226951599,0.0001480579376220703,-6.693601608276367e-05,True,True,True,0.00014816083729721232,-6.698253634652553e-05
sample_110,0,-0.08532303,0.122105435,0.0021448664,-0.000115372866,3,0.015306122448979591,0.9992936849594116,0.9992890357971191,0.999031662940979,4.649162292480469e-06,0.0002620220184326172,True,True,True,4.652448386751592e-06,0.00026220721933538463
sample_111,0,-0.06869512,0.10704545,0.00083461433,0.0002473942,3,0.015306122448979591,0.9988638162612915,0.9989354014396667,0.9008827209472656,-7.158517837524414e-05,0.09798109531402588,True,True,True,-7.166660480623343e-05,0.09809254647021384
sample_112,0,-0.035133608,0.1516826,0.004985048,0.0013826311,4,0.02040816326530612,0.9982907176017761,0.9976173043251038,0.9984059929847717,0.0006734132766723633,-0.00011527538299560547,True,True,True,0.0006745663009770583,-0.00011547275854926808
sample_113,0,-0.12683149,0.17339848,-0.010443329,-0.0054444014,1,0.00510204081632653,0.9982295632362366,0.9977996945381165,0.9973627924919128,0.0004298686981201172,0.0008667707443237305,True,True,True,0.0004306311032569433,0.0008683080287801538
sample_114,0,-0.27359173,0.43582246,0.0053941403,9.698106e-06,3,0.015306122448979591,0.9984710812568665,0.9979105591773987,0.9987691044807434,0.0005605220794677734,-0.0002980232238769531,True,True,True,0.0005613803844596012,-0.00029847957489345027
sample_115,0,-0.04914476,0.027849868,0.0009608115,0.000685714,4,0.02040816326530612,0.9988935589790344,0.9989748001098633,0.9981880784034729,-8.124113082885742e-05,0.0007054805755615234,True,True,True,-8.133111891510613e-05,0.0007062620128240617
