,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_19,0,-0.14160159,0.08600038,0.0027157546,0.0029721688,4,0.02040816326530612,0.984174907207489,0.9738339781761169,0.9825918674468994,0.01034092903137207,0.0015830397605895996,True,True,True,0.010507206550016156,0.0016084943326601748
sample_20,0,-0.056810673,0.029859532,-9.576049e-06,0.0005325259,4,0.02040816326530612,0.9848029017448425,0.9882410168647766,0.985722541809082,-0.003438115119934082,-0.000919640064239502,True,True,True,-0.003491170785385115,-0.0009338315947385135
sample_21,0,-0.10312935,0.07553096,0.0029954396,0.0056023337,5,0.025510204081632654,0.9853261709213257,0.9884065985679626,0.9798073768615723,-0.003080427646636963,0.005518794059753418,True,True,True,-0.003126302474800421,0.005600981910988003
sample_22,0,-0.05440706,0.05076569,0.005855248,0.004111721,5,0.025510204081632654,0.9843107461929321,0.9848642945289612,0.979518711566925,-0.0005535483360290527,0.00479203462600708,True,True,True,-0.0005623715256285063,0.004868416447287071
sample_23,0,-0.0841391,0.03868852,0.00073796563,0.00095886097,4,0.02040816326530612,0.9813584685325623,0.9927583932876587,0.9809015393257141,-0.011399924755096436,0.00045692920684814453,True,True,True,-0.011616473613503216,0.0004656088692355165
sample_24,0,-0.091765724,0.119994916,0.006052482,0.002736886,4,0.02040816326530612,0.9847415089607239,0.9912750720977783,0.9824938178062439,-0.006533563137054443,0.0022476911544799805,True,True,True,-0.00663480017608868,0.002282518949416632
sample_25,0,-0.03709307,0.069010265,0.0021605177,0.0007614838,4,0.02040816326530612,0.9918248057365417,0.996399998664856,0.9951199889183044,-0.004575192928314209,-0.0032951831817626953,True,True,True,-0.004612904317226279,-0.003322343989285134
sample_26,0,-0.023107333,0.045828383,0.003699611,0.0032342556,5,0.025510204081632654,0.9949054718017578,0.9984825253486633,0.9907256960868835,-0.0035770535469055176,0.004179775714874268,True,True,True,-0.0035953702620888507,0.004201178738423019
sample_27,0,-0.017462865,0.068249464,0.0017621994,0.00071419694,5,0.025510204081632654,0.9915816187858582,0.994440495967865,0.9951410293579102,-0.002858877182006836,-0.003559410572052002,True,True,True,-0.0028831486262395497,-0.0035896294411047287
sample_28,0,-0.05528387,0.04495292,-0.0022113365,-0.0008597103,3,0.015306122448979591,0.8609988689422607,0.7516684532165527,0.8768999576568604,0.10933041572570801,-0.01590108871459961,True,True,True,0.1269809051666011,-0.018468187692434645
sample_29,0,-0.04055382,0.051763635,-0.0011058056,-0.00081790006,3,0.015306122448979591,0.7585791349411011,0.9259570837020874,0.9892320036888123,-0.16737794876098633,-0.23065286874771118,True,True,True,-0.22064665510999348,-0.30405907323778414
sample_30,0,-0.028020104,0.03032966,-0.00072232017,-0.00018462501,3,0.015306122448979591,0.8624705076217651,0.8865426182746887,0.9632330536842346,-0.024072110652923584,-0.10076254606246948,True,True,True,-0.027910647889052648,-0.11683013525913945
sample_31,0,-0.07153523,0.095089726,0.0021786452,0.0017492916,4,0.02040816326530612,0.9292834997177124,0.9327934980392456,0.9470592737197876,-0.003509998321533203,-0.017775774002075195,True,True,True,-0.0037771017376284333,-0.019128472643143806
sample_32,0,-0.16270737,0.04701865,-0.010582423,0.000115160685,3,0.015306122448979591,0.9352915287017822,0.939429759979248,0.9563729166984558,-0.00413823127746582,-0.021081387996673584,True,True,True,-0.00442453625471176,-0.022539911193181977
sample_33,0,-0.019088043,0.052607246,0.002782172,0.0013926381,5,0.025510204081632654,0.9522311687469482,0.9514658451080322,0.9651856422424316,0.0007653236389160156,-0.012954473495483398,True,True,True,0.0008037162235753254,-0.013604336762606013
sample_34,0,-0.016902892,0.04202607,4.658673e-05,0.00014354478,4,0.02040816326530612,0.9630082845687866,0.9100422263145447,0.9598760008811951,0.05296605825424194,0.0031322836875915527,False,False,False,0.05500062575054476,0.00325260305418257
sample_35,0,-0.041745525,0.13732387,0.0011492729,0.001020892,4,0.02040816326530612,0.9604357481002808,0.6647549867630005,0.9377807378768921,0.2956807613372803,0.022655010223388672,False,False,False,0.3078610536125189,0.023588262169749248
sample_36,0,-0.04729962,0.05940469,-0.00034483438,-0.0013147433,3,0.015306122448979591,0.9643716216087341,0.8196889162063599,0.9879652261734009,0.14468270540237427,-0.023593604564666748,False,False,False,0.15002795826884574,-0.024465262183170265
sample_37,0,-0.078297175,0.04262033,0.00040942902,-0.00044179804,3,0.015306122448979591,0.9761723279953003,0.20343418419361115,0.9412610530853271,0.7727381438016891,0.034911274909973145,False,True,False,0.7916001321084462,0.035763434292045634
sample_38,0,-0.061611783,0.06667202,0.0031724079,0.0014809876,4,0.02040816326530612,0.9840695261955261,0.7425063252449036,0.9496772289276123,0.24156320095062256,0.03439229726791382,True,True,True,0.24547371351343528,0.034949052228938106
sample_39,0,-0.07473437,0.11717009,0.0013258434,-0.00063949556,3,0.015306122448979591,0.9663159251213074,0.8743695616722107,0.9687238335609436,0.09194636344909668,-0.0024079084396362305,True,True,True,0.09515145208597707,-0.002491843896015634
sample_40,0,-1.7856861,0.36853698,0.0040245745,0.009048036,5,0.025510204081632654,0.8785355687141418,0.4980529546737671,0.9028998613357544,0.38048261404037476,-0.02436429262161255,True,False,True,0.43308731893150737,-0.02773284712566966
sample_41,0,-0.37951508,0.13628583,-0.00034944742,0.0021010642,4,0.02040816326530612,0.7037225365638733,0.6536921858787537,0.7967413663864136,0.05003035068511963,-0.09301882982254028,True,True,True,0.07109385885153989,-0.13218111541053004
sample_42,0,-0.6276574,0.04264163,-0.008504765,-0.0023231704,2,0.01020408163265306,0.5484141707420349,0.2992020547389984,0.5336409211158752,0.2492121160030365,0.014773249626159668,True,False,True,0.4544231883465714,0.02693812526064131
sample_43,1,-0.082389615,0.17123513,0.003352172,0.00020526117,4,0.02040816326530612,0.6718763709068298,0.05131912976503372,0.786792516708374,0.6205572411417961,-0.11491614580154419,False,True,False,0.923618195270406,-0.17103763546028886
sample_44,1,-0.08509244,0.16217642,0.0014959077,0.0008977503,4,0.02040816326530612,0.6508020758628845,0.052671369165182114,0.06629671156406403,0.5981307066977024,0.5845053642988205,False,True,True,0.9190669926869144,0.8981307619890999
sample_45,0,-0.20384121,0.09034351,-0.00024224514,0.00069562485,4,0.02040816326530612,0.7189673185348511,0.7705280184745789,0.397429496049881,-0.05156069993972778,0.3215378224849701,True,True,False,-0.07171494254398218,0.4472217501349249
sample_46,0,-0.05397917,0.043575343,0.00025248164,-0.00021057815,3,0.015306122448979591,0.9445400238037109,0.865084707736969,0.9570338129997253,0.07945531606674194,-0.012493789196014404,True,True,True,0.08412064503817565,-0.01322737933931193
sample_47,0,-0.041663688,0.19005468,0.0059032296,0.0033532227,5,0.025510204081632654,0.9849464893341064,0.9088278412818909,0.9827080368995667,0.07611864805221558,0.002238452434539795,True,True,True,0.07728201366926762,0.0022726640064001315
sample_48,0,-0.008735474,0.045741584,0.0005043908,0.0001446699,4,0.02040816326530612,0.9917295575141907,0.8287819027900696,0.9911437034606934,0.1629476547241211,0.0005858540534973145,True,True,True,0.1643065425341923,0.0005907397324788633
sample_49,0,-0.0817197,0.11451888,0.0013965104,0.00033115633,4,0.02040816326530612,0.9933817386627197,0.8621573448181152,0.9931443929672241,0.1312243938446045,0.00023734569549560547,True,True,True,0.1320986572807926,0.0002389269766677187
sample_50,0,-0.08312864,0.21542692,0.0010194797,0.0013055962,4,0.02040816326530612,0.993155300617218,0.9868549108505249,0.9917622804641724,0.006300389766693115,0.0013930201530456543,False,False,False,0.006343811247624214,0.0014026206698790527
sample_51,0,-0.025588376,0.034970805,-0.00096854725,-0.00018497574,3,0.015306122448979591,0.9924168586730957,0.9870864152908325,0.9903484582901001,0.005330443382263184,0.0020684003829956055,False,False,False,0.005371173751915316,0.0020842052056241228
sample_52,0,-0.09431298,0.12438402,-0.00028121434,0.0013418655,4,0.02040816326530612,0.9673242568969727,0.9737161993980408,0.9657089710235596,-0.006391942501068115,0.001615285873413086,False,False,False,-0.006607859211111363,0.0016698494448952148
sample_53,1,-0.053070962,0.1335344,0.0015251074,-0.0014989341,3,0.015306122448979591,0.7856607437133789,0.018051110208034515,0.8722787499427795,0.7676096335053444,-0.08661800622940063,True,False,True,0.9770242940703426,-0.11024861165902952
sample_54,1,-0.040595494,0.09853872,0.0033822898,0.001411176,5,0.025510204081632654,0.941691517829895,0.4413820207118988,0.9120467305183411,0.5003094971179962,0.029644787311553955,True,False,True,0.5312880998131396,0.031480359279299486
sample_55,0,-0.087955765,0.08576199,-0.008088734,-0.0051662615,2,0.01020408163265306,0.9900844097137451,0.992889404296875,0.9946781396865845,-0.002804994583129883,-0.0045937299728393555,True,True,True,-0.002833086306187639,-0.0046397356909877036
sample_56,0,-0.052574314,0.14495693,-0.0012744517,-0.0007724676,3,0.015306122448979591,0.986872673034668,0.5475459098815918,0.9916262626647949,0.43932676315307617,-0.004753589630126953,True,True,True,0.44517066401497474,-0.004816821622499181
sample_57,0,-0.042068,0.084529355,0.00087744143,0.00033514877,4,0.02040816326530612,0.9888690710067749,0.8796683549880981,0.9938156604766846,0.10920071601867676,-0.004946589469909668,True,True,True,0.11042990343251276,-0.005002269375129216
sample_58,0,-0.076748304,0.20230372,-0.0014689997,-0.0008862524,3,0.015306122448979591,0.9824774861335754,0.9877070784568787,0.9668946862220764,-0.005229592323303223,0.015582799911499023,True,True,True,-0.005322862250903751,0.01586071959045423
sample_59,0,-0.021537768,0.07891678,0.00026771778,-0.0020529465,2,0.01020408163265306,0.9056721329689026,0.9848054051399231,0.8962485790252686,-0.07913327217102051,0.009423553943634033,True,True,True,-0.08737518721218912,0.010405039087094892
sample_60,0,-0.07708242,0.16606025,0.0014083382,0.0003545893,4,0.02040816326530612,0.7157335877418518,0.41261810064315796,0.788603663444519,0.30311548709869385,-0.07287007570266724,True,False,True,0.42350323121627825,-0.10181173127919456
sample_61,1,-0.12426875,0.049562007,-0.00068945513,0.000115260016,4,0.02040816326530612,0.5488517880439758,0.15208730101585388,0.5690036416053772,0.39676448702812195,-0.020151853561401367,False,True,False,0.7228991426667847,-0.03671638500663267
sample_62,1,-0.101406984,0.13966404,0.0040355674,-0.0019064355,3,0.015306122448979591,0.8212484121322632,0.6818594932556152,0.8100473880767822,0.13938891887664795,0.011201024055480957,False,False,False,0.1697280832662349,0.013639020654419258
sample_63,1,-0.17896949,0.2514906,0.00824997,0.0054528248,5,0.025510204081632654,0.8860809206962585,0.0786905512213707,0.930299699306488,0.8073903694748878,-0.04421877861022949,False,True,False,0.9111925904470014,-0.04990377016072479
sample_64,1,-0.1209208,0.2429189,0.0014695927,0.0011232177,4,0.02040816326530612,0.7497296333312988,0.6225973963737488,0.6805076599121094,0.12713223695755005,0.06922197341918945,False,False,False,0.1695707776584195,0.09232924822727513
sample_65,1,-0.12099788,0.16025032,0.0020370346,1.1583823e-05,3,0.015306122448979591,0.6473330855369568,0.23722174763679504,0.5497376918792725,0.41011133790016174,0.09759539365768433,False,True,False,0.633539899416663,0.15076534142655454
sample_66,0,-0.13198559,0.096022405,-0.0012890032,0.0005180889,4,0.02040816326530612,0.6125207543373108,0.36009955406188965,0.6854676604270935,0.25242120027542114,-0.07294690608978271,True,False,True,0.4121022814133325,-0.11909295411337421
sample_67,0,-0.12233917,0.18695775,-0.009665879,-0.0066521913,2,0.01020408163265306,0.9039328694343567,0.8204700350761414,0.891427755355835,0.08346283435821533,0.012505114078521729,True,True,True,0.0923330008017552,0.01383411810917652
sample_68,0,-0.14552023,0.17532928,-0.0045046234,-0.0042349985,3,0.015306122448979591,0.982799232006073,0.98478102684021,0.984472930431366,-0.001981794834136963,-0.0016736984252929688,True,True,True,-0.0020164798359597383,-0.0017029911815016829
sample_69,0,-0.1910031,0.17281894,-0.002471033,-0.001130879,3,0.015306122448979591,0.9855281710624695,0.878011167049408,0.9854339361190796,0.10751700401306152,9.423494338989258e-05,True,True,True,0.10909582005875139,9.56187211658299e-05
sample_70,0,-0.15684968,0.13346398,-0.0071180365,-0.0014266348,3,0.015306122448979591,0.9537217020988464,0.4579731225967407,0.9598175883293152,0.4957485795021057,-0.00609588623046875,True,False,True,0.519804234727087,-0.00639168241328009
sample_71,0,-0.03750029,0.09557714,-0.0018988589,-0.0007056773,3,0.015306122448979591,0.900235652923584,0.1690118908882141,0.9256637096405029,0.7312237620353699,-0.025428056716918945,True,False,True,0.8122581678038021,-0.028246000515908684
sample_72,0,-0.14343517,0.07885356,0.00040647844,0.00023090036,4,0.02040816326530612,0.6783255934715271,0.9347665309906006,0.7297887206077576,-0.2564409375190735,-0.05146312713623047,True,True,True,-0.37804992172956786,-0.07586788355257695
sample_73,1,-0.098318085,0.18039656,0.011541319,0.0036974954,5,0.025510204081632654,0.6669855713844299,0.11683490872383118,0.6507086157798767,0.5501506626605988,0.016276955604553223,False,True,False,0.8248314300392997,0.02440375969568266
sample_74,1,-0.089008555,0.033377163,-0.0083796475,-0.0035452002,3,0.015306122448979591,0.5281103253364563,0.2300979644060135,0.38381311297416687,0.2980123609304428,0.14429721236228943,False,True,True,0.5642994401606912,0.27323308301226346
sample_75,0,-0.11834126,0.07739212,-0.0052131875,-0.0018336377,2,0.01020408163265306,0.6496108174324036,0.7599673271179199,0.6705014705657959,-0.11035650968551636,-0.020890653133392334,True,True,True,-0.16988096060607813,-0.03215872114932284
sample_76,0,-0.05632738,0.022473598,-0.0005461824,-0.00041246586,3,0.015306122448979591,0.7882721424102783,0.7953011989593506,0.8983927965164185,-0.007029056549072266,-0.11012065410614014,True,True,True,-0.008917042948618874,-0.1396987768328679
sample_77,0,-0.08642099,0.031340063,-0.0029372815,-0.0010029481,2,0.01020408163265306,0.8541119694709778,0.9117576479911804,0.840383768081665,-0.05764567852020264,0.013728201389312744,True,True,True,-0.06749194553017139,0.016073069901848765
sample_78,0,-0.058232784,0.06091516,-0.00030175762,0.0027587092,4,0.02040816326530612,0.8485798239707947,0.8608524799346924,0.8717339634895325,-0.012272655963897705,-0.023154139518737793,True,True,True,-0.014462582796830778,-0.027285753048418793
sample_79,0,-0.0064924248,0.012786321,0.0002656117,6.0774364e-05,4,0.02040816326530612,0.9697635769844055,0.9676103591918945,0.982418954372406,0.0021532177925109863,-0.012655377388000488,True,True,True,0.0022203533351981227,-0.013049961545631442
sample_80,0,-0.33818325,0.18408445,-0.0075909826,0.0013926381,4,0.02040816326530612,0.9761300683021545,0.781498908996582,0.9837310314178467,0.1946311593055725,-0.007600963115692139,True,True,True,0.19939059929186173,-0.007786834319029819
sample_81,0,-0.03170703,0.07360195,0.006246597,0.0034215837,5,0.025510204081632654,0.9453297853469849,0.9206508994102478,0.9338381290435791,0.02467888593673706,0.011491656303405762,True,True,True,0.026106112723062708,0.012156240585593872
sample_82,0,-0.061548937,0.076158606,0.0023141908,0.0027803958,4,0.02040816326530612,0.883801281452179,0.8088701367378235,0.8589130640029907,0.07493114471435547,0.024888217449188232,True,True,True,0.08478279709125978,0.028160422451859606
sample_83,0,-0.07800788,0.041023668,-0.0003829769,0.0027069086,4,0.02040816326530612,0.8195728063583374,0.7724629640579224,0.7934905886650085,0.04710984230041504,0.026082217693328857,True,True,True,0.05748097293484071,0.03182416191823362
sample_84,0,-0.3038606,0.17287494,-0.0023175855,0.004453256,5,0.025510204081632654,0.7215438485145569,0.7293381690979004,0.6370341777801514,-0.007794320583343506,0.08450967073440552,True,True,True,-0.010802282632427235,0.11712340269879047
sample_85,0,-0.05641196,0.1796218,0.0014294639,-0.00080154615,3,0.015306122448979591,0.6915858387947083,0.6494283080101013,0.8401182889938354,0.042157530784606934,-0.1485324501991272,True,True,True,0.060957770416581736,-0.2147708091565158
sample_86,0,-0.12851956,0.0749045,-0.0041804253,-0.0008903238,3,0.015306122448979591,0.5708599090576172,0.478035569190979,0.8051270246505737,0.09282433986663818,-0.23426711559295654,True,False,True,0.1626044120349488,-0.4103758415610017
sample_87,0,-0.21629308,0.049862366,-0.008351716,-0.0014167338,3,0.015306122448979591,0.6125871539115906,0.5876234173774719,0.5965245962142944,0.024963736534118652,0.016062557697296143,True,True,True,0.04075132228078268,0.026220852975337307
sample_88,0,-0.12501407,0.22417705,-0.0010494781,-0.00050289783,3,0.015306122448979591,0.7737494111061096,0.7461991310119629,0.8035731911659241,0.02755028009414673,-0.029823780059814453,True,True,True,0.035606204927202935,-0.0385444946797181
sample_89,0,-0.022338577,0.010699487,-0.0011287874,-0.00043496187,3,0.015306122448979591,0.9031038284301758,0.7665392756462097,0.9423392415046692,0.13656455278396606,-0.03923541307449341,True,True,True,0.15121689055548573,-0.04344507446358027
sample_90,0,-0.07171883,0.095470496,0.0010341713,0.00087382854,4,0.02040816326530612,0.9851868748664856,0.6619224548339844,0.9673182368278503,0.3232644200325012,0.017868638038635254,True,True,True,0.3281249763668549,0.01813730825540773
sample_91,0,-0.05314244,0.090932086,-0.0020930183,-0.0010793591,3,0.015306122448979591,0.9897947907447815,0.7247617244720459,0.9900742173194885,0.2650330662727356,-0.00027942657470703125,True,True,True,0.2677656709764139,-0.0002823075826624363
sample_92,0,-0.072961174,0.06085942,0.00052403635,-0.00022739178,3,0.015306122448979591,0.9820760488510132,0.9688660502433777,0.9835968613624573,0.013209998607635498,-0.0015208125114440918,True,True,True,0.013451095384202302,-0.001548568986305467
sample_93,0,-0.030235602,0.18814279,0.0022216232,9.49921e-05,4,0.02040816326530612,0.9893565773963928,0.9706937074661255,0.9817085266113281,0.018662869930267334,0.007648050785064697,True,True,True,0.018863643661601617,0.007730327932110619
sample_94,0,-0.09419859,0.02857995,-0.004083331,-0.00062408054,3,0.015306122448979591,0.9967442750930786,0.9859321117401123,0.9957048296928406,0.010812163352966309,0.0010394454002380371,True,True,True,0.01084747976300806,0.001042840602361093
sample_95,0,-0.08600017,0.15324979,0.0037224405,0.0021228285,4,0.02040816326530612,0.9979614019393921,0.9977362155914307,0.9951239228248596,0.00022518634796142578,0.0028374791145324707,True,True,True,0.00022564635017327227,0.0028432754102696205
sample_96,0,-0.020359157,0.032045074,0.0012794589,0.00077020447,4,0.02040816326530612,0.9964250922203064,0.9967913031578064,0.9956538677215576,-0.0003662109375,0.0007712244987487793,True,True,True,-0.0003675248047838522,0.000773991446793337
sample_97,0,-0.014758773,0.029806463,-1.5803365e-05,-0.000332975,3,0.015306122448979591,0.9944010376930237,0.9973886609077454,0.9959614872932434,-0.0029876232147216797,-0.0015604496002197266,True,True,True,-0.0030044449889682972,-0.0015692356917083635
sample_98,0,-0.1142414,0.11482012,0.00094174064,0.00097526435,4,0.02040816326530612,0.9918344020843506,0.997655987739563,0.9920456409454346,-0.005821585655212402,-0.00021123886108398438,True,True,True,-0.005869513744409629,-0.00021297795341648128
sample_99,0,-0.090634845,0.10665784,0.0020081808,0.0009076061,4,0.02040816326530612,0.994407057762146,0.9899159073829651,0.9937135577201843,0.004491150379180908,0.0006935000419616699,True,True,True,0.004516410401679947,0.0006974005630273287
sample_100,0,-0.016148835,0.021371268,-0.00048172794,4.3370666e-05,3,0.015306122448979591,0.998001754283905,0.9978813529014587,0.997811496257782,0.00012040138244628906,0.00019025802612304688,True,True,True,0.00012064245571660394,0.00019063896962742563
sample_101,0,-0.025534976,0.05672261,0.0016505215,0.0008126295,4,0.02040816326530612,0.9987195730209351,0.9988523721694946,0.998408854007721,-0.0001327991485595703,0.00031071901321411133,True,True,True,-0.00013296940617462655,0.0003111173762963771
sample_102,0,-0.0082933735,0.012097972,8.156889e-05,3.0967516e-05,4,0.02040816326530612,0.9986671209335327,0.9977579712867737,0.9987279772758484,0.0009091496467590332,-6.085634231567383e-05,True,True,True,0.0009103630506120794,-6.093756472005068e-05
sample_103,0,-0.08607545,0.08053392,-0.000100840414,0.0002367231,4,0.02040816326530612,0.9989448189735413,0.9882633686065674,0.9987789988517761,0.010681450366973877,0.00016582012176513672,True,True,True,0.010692733136100077,0.00016599527683173134
sample_104,0,-0.07927843,0.05092482,0.00031735306,-0.00094340823,3,0.015306122448979591,0.9990707039833069,0.9981583952903748,0.9990556836128235,0.0009123086929321289,1.5020370483398438e-05,True,True,True,0.0009131572863609584,1.5034341837381518e-05
sample_105,0,-0.12093592,0.20030068,0.004716777,-0.00034219003,3,0.015306122448979591,0.9991538524627686,0.9986346364021301,0.9990724325180054,0.0005192160606384277,8.14199447631836e-05,True,True,True,0.0005196557660851088,8.148889639217754e-05
sample_106,0,-0.099050574,0.26001284,0.018339992,0.004610041,5,0.025510204081632654,0.9993915557861328,0.9349942207336426,0.9991450309753418,0.06439733505249023,0.0002465248107910156,True,True,True,0.06443654109307993,0.00024667489870583946
sample_107,0,-0.046881072,0.023646152,-0.0019573397,-0.00014638153,3,0.015306122448979591,0.9995090961456299,0.9985419511795044,0.9995136260986328,0.0009671449661254883,-4.5299530029296875e-06,True,True,True,0.0009676199745005361,-4.53217786651305e-06
sample_108,0,-0.0670113,0.043483727,-0.004310215,-0.0028307145,2,0.01020408163265306,0.999411940574646,0.9723325967788696,0.9994357228279114,0.027079343795776367,-2.378225326538086e-05,True,True,True,0.0270952774290511,-2.379624687264237e-05
sample_109,0,-0.033621665,0.05642965,0.002676731,0.0024146312,6,0.030612244897959183,0.9993054866790771,0.9982265830039978,0.9993588328361511,0.0010789036750793457,-5.334615707397461e-05,True,True,True,0.0010796535088232046,-5.338323244001812e-05
sample_110,0,-0.08532303,0.122105435,0.0021448664,-0.000115372866,3,0.015306122448979591,0.9992936849594116,0.5894485712051392,0.9992988109588623,0.40984511375427246,-5.125999450683594e-06,True,True,True,0.41013479813086096,-5.129622580264576e-06
sample_111,0,-0.06869512,0.10704545,0.00083461433,0.0002473942,3,0.015306122448979591,0.9988638162612915,0.9580233097076416,0.998336911201477,0.0408405065536499,0.0005269050598144531,True,True,True,0.04088696165460706,0.0005275044017378047
sample_112,0,-0.035133608,0.1516826,0.004985048,0.0013826311,4,0.02040816326530612,0.9982907176017761,0.43910959362983704,0.9977877140045166,0.5591811239719391,0.0005030035972595215,True,False,True,0.560138558951321,0.0005038648445694278
sample_113,0,-0.12683149,0.17339848,-0.010443329,-0.0054444014,1,0.00510204081632653,0.9982295632362366,0.9981735944747925,0.997913658618927,5.59687614440918e-05,0.0003159046173095703,True,True,True,5.606802633919436e-05,0.0003164648984001386
sample_114,0,-0.27359173,0.43582246,0.0053941403,9.698106e-06,3,0.015306122448979591,0.9984710812568665,0.9980134963989258,0.9984073042869568,0.00045758485794067383,6.377696990966797e-05,True,True,True,0.00045828553929140353,6.387462902719835e-05
sample_115,0,-0.04914476,0.027849868,0.0009608115,0.000685714,4,0.02040816326530612,0.9988935589790344,0.9676167368888855,0.9984250068664551,0.031276822090148926,0.0004685521125793457,True,True,True,0.031311466380979425,0.00046907111209952253
sample_116,0,-0.014483482,0.018388519,0.0015519859,0.00060949044,5,0.025510204081632654,0.999030351638794,0.9985619187355042,0.9989998936653137,0.0004684329032897949,3.045797348022461e-05,True,True,True,0.00046888755934330206,3.0487535669223484e-05
