,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_26,0,-0.10606496563420656,0.08427133552562882,0.0012719228061454607,0.0003594054839881714,102,0.5204081632653061,0.9949054718017578,0.8744289875030518,0.9941275119781494,0.12047648429870605,0.0007779598236083984,True,True,True,0.12109339802958875,0.0007819434565974651
sample_27,0,-0.12373394472523384,0.07864913817175037,0.0012190519383730623,0.0006124722274875481,101,0.5153061224489796,0.9915816187858582,0.9165666699409485,0.19117291271686554,0.07501494884490967,0.8004087060689926,True,True,False,0.07565181466026136,0.8072040575429916
sample_28,0,-0.17206536161950656,0.10519433664450636,0.0006178110431574618,0.0005337434464462642,100,0.5102040816326531,0.8609988689422607,0.22198531031608582,0.6005491614341736,0.6390135586261749,0.26044970750808716,True,False,True,0.7421770012441534,0.3024971540648483
sample_29,0,-0.19736527742056154,0.11478326151163304,6.350822502339727e-05,8.284736661849031e-05,93,0.4744897959183674,0.7585791349411011,0.9363530278205872,0.6559434533119202,-0.17777389287948608,0.10263568162918091,True,True,True,-0.23435115031642562,0.1352999006980991
sample_30,0,-0.15497718930809973,0.11974926659561735,0.0006152156298734553,0.0002993312004751069,96,0.4897959183673469,0.8624705076217651,0.9156214594841003,0.9912315011024475,-0.053150951862335205,-0.12876099348068237,True,True,True,-0.061626399271202045,-0.1492932133247509
sample_31,0,-0.06227551299432977,0.12395937475903843,0.0009120626375657018,-0.00033137971900091016,88,0.4489795918367347,0.9292834997177124,0.5703123807907104,0.977770984172821,0.35897111892700195,-0.04848748445510864,True,True,True,0.38628805852686104,-0.05217727902178145
sample_32,0,-0.06307370496757256,0.08544900557369946,0.0009684861480261952,7.994445189695903e-05,93,0.4744897959183674,0.9352915287017822,0.4034143388271332,0.27802273631095886,0.531877189874649,0.6572687923908234,True,False,False,0.5686752991475432,0.702742163508244
sample_33,0,-0.06808095235819177,0.07305086087600723,0.0010432640317312946,0.0004246132212056291,95,0.4846938775510204,0.9522311687469482,0.371074914932251,0.9841264486312866,0.5811562538146973,-0.03189527988433838,True,False,True,0.6103100516857134,-0.03349531178055192
sample_34,0,-0.06348120331307613,0.06151090620248911,0.0011593193904074505,0.00033249730311579214,97,0.49489795918367346,0.9630082845687866,0.3143698573112488,0.3571698069572449,0.6486384272575378,0.6058384776115417,False,True,True,0.6735543584113438,0.6291103486018529
sample_35,0,-0.1491459377454,0.07981911388467515,0.0011537635173145889,0.0007007969980632432,96,0.4897959183673469,0.9604357481002808,0.512976884841919,0.3356052041053772,0.4474588632583618,0.6248305439949036,False,False,True,0.46589151241342786,0.6505698535594949
sample_36,0,-0.12000099423985652,0.06808467279917284,0.001049501597529771,0.000535755837248496,98,0.5,0.9643716216087341,0.6539450287818909,0.6690358519554138,0.31042659282684326,0.2953357696533203,False,False,False,0.32189519669709843,0.30624684824367865
sample_37,0,-0.1348620720082998,0.07931655256253672,0.001159227911206105,0.001164812556101551,104,0.5306122448979592,0.9761723279953003,0.6086264252662659,0.8350872993469238,0.3675459027290344,0.14108502864837646,False,False,False,0.3765174367151329,0.14452881381929084
sample_38,0,-0.19080678690700756,0.10203828928559164,0.0012278504037016044,0.0012886315437055994,107,0.5459183673469388,0.9840695261955261,0.830480694770813,0.9923393726348877,0.15358883142471313,-0.008269846439361572,True,True,True,0.1560751830396548,-0.00840372170788919
sample_39,0,-0.2183061531348388,0.14543182850047018,0.0012376879850343348,0.0009888176414627413,98,0.5,0.9663159251213074,0.7482306361198425,0.5409219861030579,0.21808528900146484,0.4253939390182495,True,True,True,0.22568735889775107,0.44022242411543333
sample_40,0,-0.17775265069292728,0.12301273789572133,0.0006530742933783261,0.0005334017857672143,97,0.49489795918367346,0.8785355687141418,0.21075627207756042,0.7343313694000244,0.6677792966365814,0.14420419931411743,True,False,True,0.7601050206925243,0.16414156062591773
sample_41,0,-0.20684555610928987,0.11177834164141721,-0.00023458838108075702,0.0008063991286932767,100,0.5102040816326531,0.7037225365638733,0.020375177264213562,0.8009981513023376,0.6833473592996597,-0.09727561473846436,True,False,True,0.9710465755954028,-0.13823006893233858
sample_42,0,-0.282433178752809,0.10585784799578594,-0.0010745889314138712,0.0003770540980046927,97,0.49489795918367346,0.5484141707420349,0.4480058550834656,0.8773680329322815,0.10040831565856934,-0.3289538621902466,True,False,True,0.18308847767866993,-0.5998274292313667
sample_43,1,-0.17659814662039258,0.4352887946325632,0.0021232775432222374,0.00040997603785275743,99,0.5051020408163265,0.6718763709068298,0.007094057276844978,0.15834802389144897,0.6647823136299849,0.5135283470153809,False,True,True,0.989441424666758,0.7643197011412575
sample_44,1,-0.2047151410401516,0.42847566722755287,0.0021776903220392407,-4.632439450280944e-05,92,0.46938775510204084,0.6508020758628845,0.024682866409420967,0.23895947635173798,0.6261192094534636,0.41184259951114655,False,True,True,0.9620731596826969,0.6328231190183179
sample_45,0,-0.21961228155266152,0.16893334377003913,8.299766065192621e-05,0.0007135093535371342,98,0.5,0.7189673185348511,0.6468759179115295,0.7108346223831177,0.07209140062332153,0.008132696151733398,True,True,True,0.10027076163939291,0.011311635372114867
sample_46,0,-0.09363559530323859,0.09051616237950823,0.0009742511250771645,0.0008168423678791435,103,0.5255102040816326,0.9445400238037109,0.30709999799728394,0.2089570015668869,0.637440025806427,0.735583022236824,True,False,False,0.6748682001207567,0.7787737985676813
sample_47,0,-0.06757556424580495,0.08656955924315309,0.001228138637914905,0.0003965811255200757,94,0.47959183673469385,0.9849464893341064,0.6098047494888306,0.8362322449684143,0.3751417398452759,0.14871424436569214,True,True,True,0.38087524947563217,0.15098713074883235
sample_48,0,-0.07352947716495957,0.09807274597985235,0.0012241875267884833,2.9741000405633716e-05,94,0.47959183673469385,0.9917295575141907,0.348023384809494,0.15649159252643585,0.6437061727046967,0.8352379649877548,True,False,False,0.6490743044083224,0.8422033594333034
sample_49,0,-0.08916882617769005,0.10991435071169878,0.0012505898709217443,0.0001574489309111931,97,0.49489795918367346,0.9933817386627197,0.6794430613517761,0.7046805024147034,0.3139386773109436,0.28870123624801636,True,True,True,0.31603024808324404,0.29062466624025424
sample_50,0,-0.11611888836171971,0.11718562272280879,0.0012687943771315434,0.0006744466996247934,103,0.5255102040816326,0.993155300617218,0.9468191862106323,0.10893499851226807,0.04633611440658569,0.88422030210495,False,False,True,0.04665545698420892,0.8903142354024914
sample_51,0,-0.1437012874635843,0.12805810111885463,0.001186029676240986,0.0008226677272765589,99,0.5051020408163265,0.9924168586730957,0.75626140832901,0.5789117217063904,0.2361554503440857,0.4135051369667053,False,False,False,0.2379599341549233,0.41666476476385095
sample_52,0,-0.13771871445618813,0.11194000424648969,0.0011271038371922972,0.0009250893510569523,104,0.5306122448979592,0.9673242568969727,0.43382003903388977,0.08271787315607071,0.5335042178630829,0.884606383740902,False,True,True,0.5515257309627304,0.9144879573045993
sample_53,1,-0.0835173627413515,0.32624623684954146,0.00268527366321434,-0.0008498006095445747,80,0.40816326530612246,0.7856607437133789,0.02308831922709942,0.4148866534233093,0.7625724244862795,0.3707740902900696,True,False,False,0.9706128638705126,0.4719264558613783
sample_54,1,-0.03847269966993068,0.17909471876195648,0.0034990445878534614,7.797271270149684e-05,95,0.4846938775510204,0.941691517829895,0.1309935599565506,0.19855907559394836,0.8106979578733444,0.7431324422359467,True,False,False,0.8608954657907273,0.7891463692361561
sample_55,0,-0.07999176374497295,0.13416582660917667,0.0012328997747253977,0.00011561652917376594,95,0.4846938775510204,0.9900844097137451,0.21303851902484894,0.9793865084648132,0.7770458906888962,0.010697901248931885,True,False,True,0.7848279228167596,0.010805039594578486
sample_56,0,-0.11732548788485139,0.16543287437312393,0.001186175825924603,0.00020378527259134566,96,0.4897959183673469,0.986872673034668,0.2739683985710144,0.8663299679756165,0.7129042744636536,0.12054270505905151,True,False,True,0.7223872885966616,0.12214615760752447
sample_57,0,-0.1481386582090996,0.23826684501595494,0.0012453693171201152,0.000353090925401102,99,0.5051020408163265,0.9888690710067749,0.36352023482322693,0.6233187913894653,0.625348836183548,0.36555027961730957,True,False,True,0.6323879010058184,0.3696649944214962
sample_58,0,-0.12016649529784137,0.1628614912568736,0.0010071540579686927,2.0756130396910184e-05,93,0.4744897959183674,0.9824774861335754,0.8005891442298889,0.9046388268470764,0.18188834190368652,0.07783865928649902,True,True,True,0.18513232564695878,0.07922691398540226
sample_59,0,-0.16545246657422435,0.24411875213176037,0.0009331441689758209,-1.9986624643055042e-05,92,0.46938775510204084,0.9056721329689026,0.5588948130607605,0.77421635389328,0.3467773199081421,0.13145577907562256,True,True,True,0.38289498736299216,0.14514720536304307
sample_60,0,-0.18221149186740435,0.3203766424756942,-0.00016617589473165857,0.00012975742630925947,94,0.47959183673469385,0.7157335877418518,0.9160420894622803,0.3582605719566345,-0.20030850172042847,0.3574730157852173,True,True,False,-0.27986461045150085,0.499449825895483
sample_61,1,-0.38639366712339934,0.23206090118032086,0.00147441072748208,0.0005103496208178997,102,0.5204081632653061,0.5488517880439758,0.0019635811913758516,0.05591550096869469,0.5468882068526,0.49293628707528114,False,True,True,0.9964223835393271,0.8981227679553181
sample_62,1,-0.3532509462464476,0.22303539343514342,0.0028181644223375267,0.0008406007087023626,104,0.5306122448979592,0.8212484121322632,0.0686834454536438,0.2689580023288727,0.7525649666786194,0.5522904098033905,False,True,True,0.9163670280039674,0.6725010382296402
sample_63,1,-0.22482089793898083,0.14132963092934353,0.003215102839528984,0.001095188639677297,108,0.5510204081632653,0.8860809206962585,0.006438425742089748,0.2939550280570984,0.8796424949541688,0.5921258926391602,False,True,True,0.9927338174294165,0.6682526153185688
sample_64,1,-0.17516498102285,0.11101586741494687,0.002787987763631205,0.0016628728704904646,106,0.5408163265306123,0.7497296333312988,0.1590094119310379,0.059025704860687256,0.5907202214002609,0.6907039284706116,False,True,True,0.787910995028293,0.921270679140137
sample_65,1,-0.1420182367929193,0.13771618384287357,0.0020361317954800894,0.0009407934137083498,101,0.5153061224489796,0.6473330855369568,0.07007931172847748,0.003050869097933173,0.5772537738084793,0.6442822164390236,False,True,True,0.8917414955388117,0.9952870181269933
sample_66,0,-0.2517550043899895,0.20859839325131474,-0.0005495244394569867,-0.0002657813755817047,88,0.4489795918367347,0.6125207543373108,0.2915634214878082,0.8668639659881592,0.32095733284950256,-0.2543432116508484,True,False,True,0.5239942166478063,-0.4152401528435123
sample_67,0,-0.17441449988472035,0.2621054251714863,0.0008133506370229504,-0.00014957751552541676,87,0.44387755102040816,0.9039328694343567,0.9513067007064819,0.6697680950164795,-0.047373831272125244,0.2341647744178772,True,True,True,-0.0524085724438473,0.2590510671045823
sample_68,0,-0.0470750162145609,0.10030138251226722,0.0012458231313092517,-0.0004291569609781894,88,0.4489795918367347,0.982799232006073,0.42032647132873535,0.9320468306541443,0.5624727606773376,0.05075240135192871,True,False,True,0.5723170535341464,0.05164066037000637
sample_69,0,-0.07360355741600318,0.10561171820333536,0.0012114938371031538,-0.0005177507807574381,82,0.41836734693877553,0.9855281710624695,0.14522089064121246,0.9882254600524902,0.840307280421257,-0.002697288990020752,True,False,True,0.8526466366916189,-0.002736896893685832
sample_70,0,-0.12198108862990092,0.14381190388730575,0.0010980122387295658,-0.0002138358397009505,88,0.4489795918367347,0.9537217020988464,0.8606484532356262,0.9681400060653687,0.09307324886322021,-0.014418303966522217,True,True,True,0.09758952602042587,-0.015117936327538726
sample_71,0,-0.173028821394972,0.14311385434799517,0.000806226599936885,-2.3438214642600895e-05,91,0.4642857142857143,0.900235652923584,0.1474098414182663,0.036469608545303345,0.7528258115053177,0.8637660443782806,True,False,False,0.8362541619635463,0.9594888200363255
sample_72,0,-0.22682201010737738,0.14754303472024297,-0.0003746088959761815,0.000983058341425703,94,0.47959183673469385,0.6783255934715271,0.29017218947410583,0.9796202778816223,0.38815340399742126,-0.3012946844100952,True,False,True,0.5722228495182293,-0.44417413600470634
sample_73,1,-0.11434239241705424,0.1517814259648915,0.002098589452096009,0.0006885883675241109,97,0.49489795918367346,0.6669855713844299,0.018352845683693886,0.15522515773773193,0.648632725700736,0.511760413646698,False,True,True,0.9724838939984867,0.7672735897186823
sample_74,1,-0.11672584611971763,0.12831276415615833,0.0014478829102596872,-6.930262096373403e-05,91,0.4642857142857143,0.5281103253364563,0.021565014496445656,0.18360759317874908,0.5065453108400106,0.3445027321577072,False,True,True,0.9591657018205302,0.6523309915181574
sample_75,0,-0.14464487770191795,0.13408970580738416,-0.0006588437581656365,-0.0006552777108761517,90,0.45918367346938777,0.6496108174324036,0.23928678035736084,0.9598655700683594,0.4103240370750427,-0.3102547526359558,True,False,True,0.6316459425612009,-0.4776009640083309
sample_76,0,-0.12295227128342028,0.1332912781628594,0.00018916016754270767,0.0008245332586004686,95,0.4846938775510204,0.7882721424102783,0.33210650086402893,0.6710560917854309,0.4561656415462494,0.11721605062484741,True,False,True,0.57869055241689,0.14869997849529362
sample_77,0,-0.09511528176323872,0.10875356117592548,0.00048373207473432264,-3.275688746624073e-07,92,0.46938775510204084,0.8541119694709778,0.05588935315608978,0.8798844218254089,0.798222616314888,-0.025772452354431152,True,False,True,0.9345643719397743,-0.030174559396930315
sample_78,0,-0.12753268718358926,0.0828653028218008,0.0005451906667196172,-0.0006592295032957979,82,0.41836734693877553,0.8485798239707947,0.675579309463501,0.9518733024597168,0.1730005145072937,-0.10329347848892212,True,True,True,0.2038706431856525,-0.12172511715583417
sample_79,0,-0.054541744876557954,0.09838897476168752,0.0011933827935674778,-0.0004137054397517496,85,0.4336734693877551,0.9697635769844055,0.690609335899353,0.9634280800819397,0.2791542410850525,0.00633549690246582,True,True,True,0.2878580385057517,0.006533032434737131
sample_80,0,-0.059276226716415685,0.08910363045968489,0.001129965581532262,-1.9605342135660582e-05,92,0.46938775510204084,0.9761300683021545,0.5412877798080444,0.9880205988883972,0.4348422884941101,-0.011890530586242676,True,True,True,0.4454757645673789,-0.01218129732129309
sample_81,0,-0.0573540961959144,0.08056274316393572,0.0010102147318355411,-6.379336935491233e-05,89,0.45408163265306123,0.9453297853469849,0.41238775849342346,0.7821779251098633,0.5329420268535614,0.16315186023712158,True,False,True,0.5637630751875062,0.1725872417922772
sample_82,0,-0.12700878417565337,0.1676699193223578,0.0007438399892998885,-0.00043144200423576255,88,0.4489795918367347,0.883801281452179,0.6504731178283691,0.6481741070747375,0.23332816362380981,0.2356271743774414,True,True,True,0.26400523343938465,0.2666065090902347
sample_83,0,-0.1723570333575046,0.1889495663155357,0.0004237695437887786,-0.0007392323606043346,84,0.42857142857142855,0.8195728063583374,0.2788134813308716,0.5203762054443359,0.5407593250274658,0.29919660091400146,True,False,True,0.6598063293854977,0.365064090209925
sample_84,0,-0.15149855543858776,0.1818410266723433,-0.0002065506385766307,-8.765865666152456e-05,88,0.4489795918367347,0.7215438485145569,0.4923364222049713,0.543644905090332,0.22920742630958557,0.17789894342422485,True,False,True,0.31766250489343806,0.2465531981049601
sample_85,0,-0.10254681615931051,0.15759300278232247,-0.0003093209372165684,-0.00021697212820766696,86,0.4387755102040816,0.6915858387947083,0.1293218433856964,0.6151056885719299,0.5622639954090118,0.07648015022277832,True,False,True,0.8130068082205417,0.11058663427242449
sample_86,0,-0.11535457414380824,0.1902587162641283,-0.0009171060034416893,-0.0009034850089543864,78,0.3979591836734694,0.5708599090576172,0.41337794065475464,0.26924657821655273,0.15748196840286255,0.30161333084106445,True,False,False,0.27586797724652934,0.5283491204330176
sample_87,0,-0.12765415990151102,0.18310887346393862,-0.0007408480458823334,-0.0015011998801415173,80,0.40816326530612246,0.6125871539115906,0.8629766702651978,0.35706788301467896,-0.2503895163536072,0.2555192708969116,True,True,False,-0.4087410497506837,0.41711496766676975
sample_88,0,-0.17658902907635443,0.2387009077701207,0.00020051423510618536,-0.0009514511509010893,84,0.42857142857142855,0.7737494111061096,0.5992247462272644,0.4003666341304779,0.17452466487884521,0.3733827769756317,True,True,False,0.2255570891218571,0.48256292233148745
sample_89,0,-0.16074654990630086,0.16514815759628723,0.0008898694958979931,-0.0009968173632550086,83,0.42346938775510207,0.9031038284301758,0.6455093026161194,0.6698260307312012,0.2575945258140564,0.2332777976989746,True,True,True,0.2852324591091826,0.25830673102612217
