,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_10,0,-0.11181390042045562,0.10874328651595724,-0.00020837956515618465,0.001002923783539815,82,0.41836734693877553,0.7029452919960022,0.7769821882247925,0.3918636441230774,-0.07403689622879028,0.3110816478729248,True,True,False,-0.10532383824431582,0.4425403390776163
sample_11,0,-0.04797850570668668,0.06622774025351034,0.0007414354524531325,0.0006617502058242599,85,0.4336734693877551,0.8905636072158813,0.7311856746673584,0.9399019479751587,0.15937793254852295,-0.049338340759277344,True,True,True,0.17896299742898453,-0.055401254171525166
sample_12,0,-0.04408811028811498,0.04351068936802393,0.0008125027413854282,0.0003803483333065348,77,0.39285714285714285,0.9049097299575806,0.3050689399242401,0.8313581943511963,0.5998407900333405,0.07355153560638428,False,True,False,0.6628736217273951,0.0812805224338036
sample_13,0,-0.03981516484158166,0.04682098427051327,0.0010126971337044775,0.00048176699927488637,81,0.413265306122449,0.9480711221694946,0.9243613481521606,0.9134181141853333,0.023709774017333984,0.03465300798416138,False,False,False,0.025008433927486706,0.03655106370592118
sample_14,0,-0.05174224287842195,0.054563889704715395,0.0010985876403675882,0.0007301561421887779,83,0.42346938775510207,0.9666828513145447,0.6120268702507019,0.8458353877067566,0.3546559810638428,0.12084746360778809,False,False,False,0.3668793550868969,0.12501252447320602
sample_15,0,-0.06081443659867997,0.05607469763790035,0.0011516521072456143,0.000950975271470135,86,0.4387755102040816,0.9751161336898804,0.48763927817344666,0.9575715065002441,0.4874768555164337,0.01754462718963623,False,True,False,0.49991671624978745,0.01799234633032542
sample_16,0,-0.07164043026259151,0.059966259427997375,0.0011665970845075445,0.0011069429236470157,88,0.4489795918367347,0.981903612613678,0.6914679408073425,0.9640769362449646,0.29043567180633545,0.01782667636871338,False,False,False,0.29578837278461567,0.01815522026776282
sample_17,0,-0.09213316470140152,0.06570950853723553,0.001209642926038591,0.0010791895484437927,86,0.4387755102040816,0.9878765344619751,0.32268843054771423,0.9839059710502625,0.6651881039142609,0.0039705634117126465,False,True,False,0.6733514570993842,0.004019291149450295
sample_18,0,-0.089533398601162,0.081783338974448,0.001261816546462577,0.0010585490535812282,91,0.4642857142857143,0.9874753355979919,0.7976405024528503,0.8514813780784607,0.1898348331451416,0.13599395751953125,False,False,False,0.1922426072851552,0.13771883976947788
sample_19,0,-0.08975382020524497,0.07132572071205273,0.0011265669651951778,0.0013786929129403977,91,0.4642857142857143,0.984174907207489,0.49922168254852295,0.9518351554870605,0.48495322465896606,0.03233975172042847,True,False,True,0.4927510558412618,0.032859760479150714
sample_20,0,-0.11723198814607753,0.06906206297471718,0.0011481380556762565,0.0019782776278644376,92,0.46938775510204084,0.9848029017448425,0.7825677990913391,0.6706161499023438,0.20223510265350342,0.3141867518424988,True,True,True,0.20535591669682296,0.31903516052382935
sample_21,0,-0.14403263001359531,0.06050308231477341,0.0012303995313812253,0.001645426040074993,89,0.45408163265306123,0.9853261709213257,0.8318852186203003,0.9178731441497803,0.1534409523010254,0.06745302677154541,True,True,True,0.1557260497379776,0.06845756132557983
sample_22,0,-0.1905761231048755,0.052758446906214264,0.0012211214893554207,0.0020219205971348424,92,0.46938775510204084,0.9843107461929321,0.8503627777099609,0.9797419905662537,0.1339479684829712,0.004568755626678467,True,True,True,0.1360830093555805,0.0046415785303058725
sample_23,0,-0.15806374857927413,0.13476044202263757,0.0012632741580201037,0.0012384947682197644,85,0.4336734693877551,0.9813584685325623,0.7684926986694336,0.773384690284729,0.21286576986312866,0.20797377824783325,True,True,True,0.21690929124138456,0.21192437311803003
sample_24,0,-0.12787686697330555,0.2450027425441415,0.0012132295944048195,0.0012438395411153691,86,0.4387755102040816,0.9847415089607239,0.7361199259757996,0.869415283203125,0.24862158298492432,0.11532622575759888,True,True,True,0.25247395455820126,0.11711319641568865
sample_25,0,-0.10014117795793254,0.1318742329677201,0.0012769172487832122,0.0005853597230100738,85,0.4336734693877551,0.9918248057365417,0.7313866019248962,0.9894437789916992,0.2604382038116455,0.0023810267448425293,True,True,True,0.2625848862675307,0.002400652545763209
sample_26,0,-0.10606496563420656,0.08427133552562882,0.0012719228061454607,0.0003594054839881714,80,0.40816326530612246,0.9949054718017578,0.9937303066253662,0.9975906610488892,0.0011751651763916016,-0.0026851892471313477,True,True,True,0.001181182745194271,-0.0026989390683202427
sample_27,0,-0.12373394472523384,0.07864913817175037,0.0012190519383730623,0.0006124722274875481,80,0.40816326530612246,0.9915816187858582,0.9586934447288513,0.9954481720924377,0.032888174057006836,-0.00386655330657959,True,True,True,0.033167389788121275,-0.003899379771998991
sample_28,0,-0.17206536161950656,0.10519433664450636,0.0006178110431574618,0.0005337434464462642,79,0.4030612244897959,0.8609988689422607,0.676993191242218,0.9825398921966553,0.18400567770004272,-0.12154102325439453,True,True,True,0.21371186924565205,-0.14116281407396966
sample_29,0,-0.19736527742056154,0.11478326151163304,6.350822502339727e-05,8.284736661849031e-05,73,0.37244897959183676,0.7585791349411011,0.9538670182228088,0.8782045245170593,-0.19528788328170776,-0.11962538957595825,True,True,True,-0.2574390387060549,-0.1576966516291625
sample_30,0,-0.15497718930809973,0.11974926659561735,0.0006152156298734553,0.0002993312004751069,76,0.3877551020408163,0.8624705076217651,0.9420441389083862,0.9397732615470886,-0.0795736312866211,-0.07730275392532349,True,True,True,-0.09226243747863662,-0.08962944615750788
sample_31,0,-0.06227551299432977,0.12395937475903843,0.0009120626375657018,-0.00033137971900091016,69,0.3520408163265306,0.9292834997177124,0.8279039859771729,0.9942434430122375,0.10137951374053955,-0.06495994329452515,True,True,True,0.10909427937904366,-0.06990325698697757
sample_32,0,-0.06307370496757256,0.08544900557369946,0.0009684861480261952,7.994445189695903e-05,73,0.37244897959183676,0.9352915287017822,0.9494723081588745,0.3366837203502655,-0.014180779457092285,0.5986078083515167,True,True,False,-0.015161881640022667,0.6400226987861267
sample_33,0,-0.06808095235819177,0.07305086087600723,0.0010432640317312946,0.0004246132212056291,75,0.3826530612244898,0.9522311687469482,0.6321715712547302,0.7261413335800171,0.320059597492218,0.22608983516693115,True,True,True,0.3361154391883518,0.23743166847231573
sample_34,0,-0.06348120331307613,0.06151090620248911,0.0011593193904074505,0.00033249730311579214,77,0.39285714285714285,0.9630082845687866,0.6192686557769775,0.41860300302505493,0.3437396287918091,0.5444052815437317,False,False,True,0.35694358428674156,0.5653173397023309
sample_35,0,-0.1491459377454,0.07981911388467515,0.0011537635173145889,0.0007007969980632432,76,0.3877551020408163,0.9604357481002808,0.8142297863960266,0.9214913845062256,0.14620596170425415,0.038944363594055176,False,False,False,0.15222877948206956,0.04054864020949471
sample_36,0,-0.12000099423985652,0.06808467279917284,0.001049501597529771,0.000535755837248496,77,0.39285714285714285,0.9643716216087341,0.9156279563903809,0.9460030198097229,0.04874366521835327,0.01836860179901123,False,False,False,0.0505444831910759,0.019047223484624436
sample_37,0,-0.1348620720082998,0.07931655256253672,0.001159227911206105,0.001164812556101551,82,0.41836734693877553,0.9761723279953003,0.9930701851844788,0.9305610060691833,-0.016897857189178467,0.04561132192611694,False,False,False,-0.01731032186077274,0.04672466184304349
sample_38,0,-0.19080678690700756,0.10203828928559164,0.0012278504037016044,0.0012886315437055994,84,0.42857142857142855,0.9840695261955261,0.904712438583374,0.9687036275863647,0.0793570876121521,0.015365898609161377,True,True,True,0.08064174888023565,0.015614647339570503
sample_39,0,-0.2183061531348388,0.14543182850047018,0.0012376879850343348,0.0009888176414627413,77,0.39285714285714285,0.9663159251213074,0.9792226552963257,0.20888467133045197,-0.01290673017501831,0.7574312537908554,True,True,False,-0.01335663610573121,0.7838339761354658
sample_40,0,-0.17775265069292728,0.12301273789572133,0.0006530742933783261,0.0005334017857672143,77,0.39285714285714285,0.8785355687141418,0.6404213309288025,0.557723879814148,0.23811423778533936,0.3208116888999939,True,True,True,0.27103539829793394,0.36516642048943576
sample_41,0,-0.20684555610928987,0.11177834164141721,-0.00023458838108075702,0.0008063991286932767,79,0.4030612244897959,0.7037225365638733,0.2073122262954712,0.9145987033843994,0.4964103102684021,-0.21087616682052612,True,False,True,0.7054062993239744,-0.29965811220170574
sample_42,0,-0.282433178752809,0.10585784799578594,-0.0010745889314138712,0.0003770540980046927,77,0.39285714285714285,0.5484141707420349,0.22643816471099854,0.958651602268219,0.3219760060310364,-0.4102374315261841,True,False,True,0.5871037314651897,-0.7480430911752517
sample_43,1,-0.17659814662039258,0.4352887946325632,0.0021232775432222374,0.00040997603785275743,78,0.3979591836734694,0.6718763709068298,0.07762736827135086,0.045722540467977524,0.594249002635479,0.6261538304388523,False,True,True,0.8844618271564195,0.9319479855999908
sample_44,1,-0.2047151410401516,0.42847566722755287,0.0021776903220392407,-4.632439450280944e-05,72,0.3673469387755102,0.6508020758628845,0.4648216962814331,0.004663701634854078,0.18598037958145142,0.6461383742280304,False,True,True,0.28577103005528065,0.9928339170881245
sample_45,0,-0.21961228155266152,0.16893334377003913,8.299766065192621e-05,0.0007135093535371342,77,0.39285714285714285,0.7189673185348511,0.5887624025344849,0.9697389006614685,0.1302049160003662,-0.25077158212661743,True,True,True,0.18109990905526074,-0.3487941324477068
sample_46,0,-0.09363559530323859,0.09051616237950823,0.0009742511250771645,0.0008168423678791435,81,0.413265306122449,0.9445400238037109,0.9423211812973022,0.9604421257972717,0.0022188425064086914,-0.01590210199356079,True,True,True,0.002349124918469097,-0.016835815945122384
sample_47,0,-0.06757556424580495,0.08656955924315309,0.001228138637914905,0.0003965811255200757,74,0.37755102040816324,0.9849464893341064,0.9922397136688232,0.9772640466690063,-0.007293224334716797,0.007682442665100098,True,True,True,-0.00740469092858794,0.007799857909330661
sample_48,0,-0.07352947716495957,0.09807274597985235,0.0012241875267884833,2.9741000405633716e-05,74,0.37755102040816324,0.9917295575141907,0.9819250106811523,0.8809969425201416,0.00980454683303833,0.11073261499404907,True,True,True,0.00988631099955699,0.11165606001660851
sample_49,0,-0.08916882617769005,0.10991435071169878,0.0012505898709217443,0.0001574489309111931,77,0.39285714285714285,0.9933817386627197,0.9522496461868286,0.9730701446533203,0.04113209247589111,0.020311594009399414,True,True,True,0.041406129058968524,0.02044691704997786
sample_50,0,-0.11611888836171971,0.11718562272280879,0.0012687943771315434,0.0006744466996247934,81,0.413265306122449,0.993155300617218,0.982439398765564,0.7769035696983337,0.010715901851654053,0.21625173091888428,False,False,False,0.010789754477466336,0.21774211020621842
sample_51,0,-0.1437012874635843,0.12805810111885463,0.001186029676240986,0.0008226677272765589,78,0.3979591836734694,0.9924168586730957,0.962913990020752,0.013798343017697334,0.02950286865234375,0.9786185156553984,False,False,True,0.029728302572157392,0.9860962226738608
sample_52,0,-0.13771871445618813,0.11194000424648969,0.0011271038371922972,0.0009250893510569523,82,0.41836734693877553,0.9673242568969727,0.5594965815544128,0.7852040529251099,0.4078276753425598,0.1821202039718628,False,False,False,0.4216038959374473,0.18827213591859712
sample_53,1,-0.0835173627413515,0.32624623684954146,0.00268527366321434,-0.0008498006095445747,63,0.32142857142857145,0.7856607437133789,0.08471543341875076,0.5972374081611633,0.7009453102946281,0.18842333555221558,True,False,True,0.8921730096652809,0.2398278608927867
sample_54,1,-0.03847269966993068,0.17909471876195648,0.0034990445878534614,7.797271270149684e-05,75,0.3826530612244898,0.941691517829895,0.8813357353210449,0.662017822265625,0.0603557825088501,0.27967369556427,True,True,True,0.06409294484030027,0.29699077698901993
sample_55,0,-0.07999176374497295,0.13416582660917667,0.0012328997747253977,0.00011561652917376594,75,0.3826530612244898,0.9900844097137451,0.9444117546081543,0.6501639485359192,0.04567265510559082,0.3399204611778259,True,True,True,0.0461300618992635,0.34332472852097967
sample_56,0,-0.11732548788485139,0.16543287437312393,0.001186175825924603,0.00020378527259134566,76,0.3877551020408163,0.986872673034668,0.8531986474990845,0.9024779796600342,0.1336740255355835,0.08439469337463379,True,True,True,0.1354521501994084,0.0855173070251476
sample_57,0,-0.1481386582090996,0.23826684501595494,0.0012453693171201152,0.000353090925401102,78,0.3979591836734694,0.9888690710067749,0.7533489465713501,0.6959735751152039,0.2355201244354248,0.29289549589157104,True,True,True,0.2381711910512481,0.29619239237948053
sample_58,0,-0.12016649529784137,0.1628614912568736,0.0010071540579686927,2.0756130396910184e-05,73,0.37244897959183676,0.9824774861335754,0.9253033995628357,0.9911094903945923,0.057174086570739746,-0.008632004261016846,True,True,True,0.05819378802840729,-0.008785956302151088
sample_59,0,-0.16545246657422435,0.24411875213176037,0.0009331441689758209,-1.9986624643055042e-05,72,0.3673469387755102,0.9056721329689026,0.6431117653846741,0.9724346995353699,0.2625603675842285,-0.06676256656646729,True,True,True,0.2899066428416252,-0.07371604373826932
sample_60,0,-0.18221149186740435,0.3203766424756942,-0.00016617589473165857,0.00012975742630925947,74,0.37755102040816324,0.7157335877418518,0.8313695788383484,0.9686776399612427,-0.11563599109649658,-0.25294405221939087,True,True,True,-0.16156289585532732,-0.3534053124674957
sample_61,1,-0.38639366712339934,0.23206090118032086,0.00147441072748208,0.0005103496208178997,80,0.40816326530612246,0.5488517880439758,0.007905776612460613,0.1441430002450943,0.5409460114315152,0.40470878779888153,False,True,True,0.9855957896381542,0.7373735434864884
sample_62,1,-0.3532509462464476,0.22303539343514342,0.0028181644223375267,0.0008406007087023626,82,0.41836734693877553,0.8212484121322632,0.38560619950294495,0.4140484929084778,0.43564221262931824,0.4071999192237854,False,True,True,0.5304633850045819,0.4958303884771534
sample_63,1,-0.22482089793898083,0.14132963092934353,0.003215102839528984,0.001095188639677297,85,0.4336734693877551,0.8860809206962585,0.2545875906944275,0.16884009540081024,0.631493330001831,0.7172408252954483,False,True,True,0.712681331074842,0.8094529613975434
sample_64,1,-0.17516498102285,0.11101586741494687,0.002787987763631205,0.0016628728704904646,83,0.42346938775510207,0.7497296333312988,0.04989117011427879,0.08229365944862366,0.69983846321702,0.6674359738826752,False,True,True,0.9334544509163981,0.8902355518709252
sample_65,1,-0.1420182367929193,0.13771618384287357,0.0020361317954800894,0.0009407934137083498,80,0.40816326530612246,0.6473330855369568,0.6242049932479858,0.10918071120977402,0.023128092288970947,0.5381523743271828,False,False,True,0.035728271589557964,0.8313376627131461
sample_66,0,-0.2517550043899895,0.20859839325131474,-0.0005495244394569867,-0.0002657813755817047,69,0.3520408163265306,0.6125207543373108,0.5705041289329529,0.7836018204689026,0.04201662540435791,-0.1710810661315918,True,True,True,0.06859624773011308,-0.2793065621371234
sample_67,0,-0.17441449988472035,0.2621054251714863,0.0008133506370229504,-0.00014957751552541676,68,0.3469387755102041,0.9039328694343567,0.9501088261604309,0.9863150119781494,-0.04617595672607422,-0.08238214254379272,True,True,True,-0.05108339157416546,-0.09113745647433312
sample_68,0,-0.0470750162145609,0.10030138251226722,0.0012458231313092517,-0.0004291569609781894,69,0.3520408163265306,0.982799232006073,0.9051522612571716,0.9962230920791626,0.07764697074890137,-0.0134238600730896,True,True,True,0.07900593348084908,-0.013658801956620423
sample_69,0,-0.07360355741600318,0.10561171820333536,0.0012114938371031538,-0.0005177507807574381,65,0.33163265306122447,0.9855281710624695,0.9884496927261353,0.8145915269851685,-0.0029215216636657715,0.17093664407730103,True,True,True,-0.002964422275738869,0.17344673556415863
sample_70,0,-0.12198108862990092,0.14381190388730575,0.0010980122387295658,-0.0002138358397009505,69,0.3520408163265306,0.9537217020988464,0.3812355399131775,0.9639356136322021,0.572486162185669,-0.010213911533355713,True,False,True,0.6002654243117295,-0.010709530370209731
sample_71,0,-0.173028821394972,0.14311385434799517,0.000806226599936885,-2.3438214642600895e-05,71,0.3622448979591837,0.900235652923584,0.9935738444328308,0.8868347406387329,-0.09333819150924683,0.013400912284851074,True,True,True,-0.10368195394852885,0.014886004838100545
sample_72,0,-0.22682201010737738,0.14754303472024297,-0.0003746088959761815,0.000983058341425703,74,0.37755102040816324,0.6783255934715271,0.4274311661720276,0.3589784502983093,0.2508944272994995,0.3193471431732178,True,False,False,0.3698731548893428,0.47078740098669514
sample_73,1,-0.11434239241705424,0.1517814259648915,0.002098589452096009,0.0006885883675241109,77,0.39285714285714285,0.6669855713844299,0.004483414348214865,0.04358944669365883,0.6625021570362151,0.6233961246907711,False,True,True,0.9932780939490058,0.9346470919855397
sample_74,1,-0.11672584611971763,0.12831276415615833,0.0014478829102596872,-6.930262096373403e-05,71,0.3622448979591837,0.5281103253364563,0.07325877994298935,0.03206111490726471,0.45485154539346695,0.4960492104291916,False,True,True,0.8612812959180138,0.9392908766045452
sample_75,0,-0.14464487770191795,0.13408970580738416,-0.0006588437581656365,-0.0006552777108761517,71,0.3622448979591837,0.6496108174324036,0.23399263620376587,0.9023388028144836,0.4156181812286377,-0.2527279853820801,True,False,True,0.6397956593016335,-0.3890452230783213
sample_76,0,-0.12295227128342028,0.1332912781628594,0.00018916016754270767,0.0008245332586004686,75,0.3826530612244898,0.7882721424102783,0.6791136860847473,0.9080823063850403,0.109158456325531,-0.11981016397476196,True,True,True,0.13847813521832722,-0.15199086397804404
sample_77,0,-0.09511528176323872,0.10875356117592548,0.00048373207473432264,-3.275688746624073e-07,72,0.3673469387755102,0.8541119694709778,0.9482299089431763,0.994884192943573,-0.09411793947219849,-0.14077222347259521,True,True,True,-0.11019391231631318,-0.16481705971148852
sample_78,0,-0.12753268718358926,0.0828653028218008,0.0005451906667196172,-0.0006592295032957979,65,0.33163265306122447,0.8485798239707947,0.8833969235420227,0.5864539742469788,-0.03481709957122803,0.2621258497238159,True,True,True,-0.04102984608838204,0.3088994603916454
sample_79,0,-0.054541744876557954,0.09838897476168752,0.0011933827935674778,-0.0004137054397517496,67,0.34183673469387754,0.9697635769844055,0.9432259202003479,0.9611934423446655,0.026537656784057617,0.00857013463973999,True,True,True,0.02736507888508207,0.008837344320963092
sample_80,0,-0.059276226716415685,0.08910363045968489,0.001129965581532262,-1.9605342135660582e-05,72,0.3673469387755102,0.9761300683021545,0.8011956214904785,0.7174314260482788,0.17493444681167603,0.25869864225387573,True,True,True,0.17921223051345062,0.26502476529981994
sample_81,0,-0.0573540961959144,0.08056274316393572,0.0010102147318355411,-6.379336935491233e-05,70,0.35714285714285715,0.9453297853469849,0.9624157547950745,0.8301326036453247,-0.0170859694480896,0.11519718170166016,True,True,True,-0.018074083471111793,0.12185925323338546
sample_82,0,-0.12700878417565337,0.1676699193223578,0.0007438399892998885,-0.00043144200423576255,69,0.3520408163265306,0.883801281452179,0.6122099161148071,0.9045142531394958,0.2715913653373718,-0.020712971687316895,True,True,True,0.30729913051395275,-0.023436231788760583
sample_83,0,-0.1723570333575046,0.1889495663155357,0.0004237695437887786,-0.0007392323606043346,66,0.336734693877551,0.8195728063583374,0.4981856048107147,0.6362118124961853,0.3213872015476227,0.1833609938621521,True,False,True,0.39213990392832077,0.22372752297247667
sample_84,0,-0.15149855543858776,0.1818410266723433,-0.0002065506385766307,-8.765865666152456e-05,69,0.3520408163265306,0.7215438485145569,0.5101385712623596,0.41666179895401,0.21140527725219727,0.3048820495605469,True,True,False,0.29299020106320295,0.42254126369202355
sample_85,0,-0.10254681615931051,0.15759300278232247,-0.0003093209372165684,-0.00021697212820766696,68,0.3469387755102041,0.6915858387947083,0.5953764915466309,0.9214819669723511,0.09620934724807739,-0.22989612817764282,True,True,True,0.13911410825842022,-0.332418790671458
sample_86,0,-0.11535457414380824,0.1902587162641283,-0.0009171060034416893,-0.0009034850089543864,62,0.3163265306122449,0.5708599090576172,0.5048765540122986,0.5009427666664124,0.0659833550453186,0.06991714239120483,True,True,True,0.11558589769291168,0.12247688317546233
sample_87,0,-0.12765415990151102,0.18310887346393862,-0.0007408480458823334,-0.0015011998801415173,63,0.32142857142857145,0.6125871539115906,0.5771453976631165,0.5899491310119629,0.03544175624847412,0.022638022899627686,True,True,True,0.05785585940247961,0.036954779014015754
sample_88,0,-0.17658902907635443,0.2387009077701207,0.00020051423510618536,-0.0009514511509010893,66,0.336734693877551,0.7737494111061096,0.926537275314331,0.9805797934532166,-0.15278786420822144,-0.20683038234710693,True,True,True,-0.1974642720435862,-0.26730925979178916
sample_89,0,-0.16074654990630086,0.16514815759628723,0.0008898694958979931,-0.0009968173632550086,65,0.33163265306122447,0.9031038284301758,0.7177402973175049,0.8326907157897949,0.1853635311126709,0.07041311264038086,True,True,True,0.20525162808232125,0.07796790404795068
sample_90,0,-0.10838385416270199,0.10996983597561862,0.0010302187028790894,-4.816278041609209e-05,72,0.3673469387755102,0.9851868748664856,0.9692089557647705,0.7799477577209473,0.015977919101715088,0.20523911714553833,True,True,True,0.01621816074628526,0.20832506236276516
sample_91,0,-0.09249207712212373,0.12074495631747013,0.0012151096821869367,0.00018219616071854815,74,0.37755102040816324,0.9897947907447815,0.7760761380195618,0.6532905101776123,0.21371865272521973,0.3365042805671692,True,True,True,0.21592218379367795,0.3399737841759735
sample_92,0,-0.13961658057653206,0.12975374058223274,0.0012267497033493276,0.0011604284084289615,81,0.413265306122449,0.9820760488510132,0.9706365466117859,0.78203284740448,0.011439502239227295,0.2000432014465332,True,True,True,0.011648285540219641,0.20369420645231615
sample_93,0,-0.14129257574008774,0.14731189079381554,0.00128110339394325,0.0008441604562052396,77,0.39285714285714285,0.9893565773963928,0.9660486578941345,0.9950357675552368,0.0233079195022583,-0.005679190158843994,True,True,True,0.023558664322620472,-0.00574028645343365
sample_94,0,-0.07110015390007325,0.08955441057911295,0.001274581849190692,0.0012365322333480208,83,0.42346938775510207,0.9967442750930786,0.7138615846633911,0.6546227335929871,0.2828826904296875,0.34212154150009155,True,True,True,0.28380668692907335,0.34323903337006206
sample_95,0,-0.05084443153261316,0.07976980899646885,0.0012866985621292487,0.0005790476645799428,83,0.42346938775510207,0.9979614019393921,0.9959510564804077,0.41931086778640747,0.002010345458984375,0.5786505341529846,True,True,False,0.002014452117163612,0.5798325797254903
sample_96,0,-0.03611786093527439,0.07369339867052332,0.0012546680738880387,0.0002862381267296883,77,0.39285714285714285,0.9964250922203064,0.8209839463233948,0.9190158247947693,0.17544114589691162,0.07740926742553711,True,True,True,0.17607058199024372,0.07768699125495544
sample_97,0,-0.03730405050258722,0.06508743106760981,0.0012577193284617563,0.00018278276084938492,76,0.3877551020408163,0.9944010376930237,0.8276772499084473,0.8461452722549438,0.16672378778457642,0.14825576543807983,True,True,True,0.16766252393638878,0.14909051762659875
sample_98,0,-0.03466623779182799,0.05854563234283528,0.0012428841026935415,-1.2161168613284306e-05,71,0.3622448979591837,0.9918344020843506,0.8637775778770447,0.9887613654136658,0.1280568242073059,0.0030730366706848145,True,True,True,0.12911109348313904,0.00309833644026341
sample_99,0,-0.04542033663074205,0.05836908409233222,0.0012402706584290176,-0.00018675862401589742,68,0.3469387755102041,0.994407057762146,0.9962555170059204,0.9819539785385132,-0.001848459243774414,0.012453079223632812,True,True,True,-0.0018588557164248831,0.012523120312176513
sample_100,0,-0.055368654962725784,0.07879808133791742,0.0012809179826392821,5.795628307778014e-05,75,0.3826530612244898,0.998001754283905,0.9980515241622925,0.9942989349365234,-4.976987838745117e-05,0.003702819347381592,True,True,True,-4.986952996206153e-05,0.003710233305189399
sample_101,0,-0.0698987535976563,0.08238689465707479,0.0012397118648601836,-6.574201900044694e-06,71,0.3622448979591837,0.9987195730209351,0.994581401348114,0.9560012817382812,0.004138171672821045,0.04271829128265381,True,True,True,0.004143477092677647,0.042773059061453234
sample_102,0,-0.0704018718814829,0.0784676596513332,0.001311531269754698,0.00011055331571112464,74,0.37755102040816324,0.9986671209335327,0.998115062713623,0.9979050159454346,0.000552058219909668,0.0007621049880981445,True,True,True,0.0005527950288316449,0.0007631221376205367
sample_103,0,-0.0870383175780967,0.08963466911033527,0.0013094727759167671,0.00018053190891630805,74,0.37755102040816324,0.9989448189735413,0.9806135892868042,0.9974195957183838,0.01833122968673706,0.0015252232551574707,True,True,True,0.01835059288417271,0.0015268343417854683
sample_104,0,-0.09861907033864743,0.13398731927457752,0.0013075875916992458,4.530165215376859e-05,74,0.37755102040816324,0.9990707039833069,0.9275931715965271,0.9981484413146973,0.07147753238677979,0.0009222626686096191,True,True,True,0.07154401795768608,0.0009231205208325565
sample_105,0,-0.11044405868746836,0.14896544100878711,0.0013041247238151216,0.00015300929750528057,76,0.3877551020408163,0.9991538524627686,0.9387689232826233,0.9994425177574158,0.060384929180145264,-0.0002886652946472168,True,True,True,0.06043606700940523,-0.0002889097549248286
sample_106,0,-0.11815704175243101,0.14304520301328033,0.001279920183382126,-0.00012337236191040625,71,0.3622448979591837,0.9993915557861328,0.9993840456008911,0.9939761161804199,7.510185241699219e-06,0.005415439605712891,True,True,True,7.514757552450622e-06,0.005418736604646458
sample_107,0,-0.10889892751371387,0.1652763301910159,0.001236019568622136,-0.00010749122399087484,69,0.3520408163265306,0.9995090961456299,0.9986972212791443,0.9992770552635193,0.0008118748664855957,0.0002320408821105957,True,True,True,0.0008122736147338717,0.00023215484782020135
