,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_36,0,-0.04729962,0.05940469,-0.00034483438,-0.0013147433,80,0.40816326530612246,0.9643716216087341,0.7090288400650024,0.12438344210386276,0.2553427815437317,0.8399881795048714,False,False,True,0.26477633292213326,0.8710212543413811
sample_37,0,-0.078297175,0.04262033,0.00040942902,-0.00044179804,87,0.44387755102040816,0.9761723279953003,0.7920429706573486,0.6459210515022278,0.18412935733795166,0.3302512764930725,False,False,False,0.18862382394723867,0.33831247518692464
sample_38,0,-0.061611783,0.06667202,0.0031724079,0.0014809876,111,0.5663265306122449,0.9840695261955261,0.975182294845581,0.9738490581512451,0.008887231349945068,0.010220468044281006,True,True,True,0.009031101068949525,0.010385920681635137
sample_39,0,-0.07473437,0.11717009,0.0013258434,-0.00063949556,81,0.413265306122449,0.9663159251213074,0.9369539022445679,0.9809212684631348,0.029362022876739502,-0.014605343341827393,True,True,True,0.03038553139135476,-0.015114459942273948
sample_40,0,-1.7856861,0.36853698,0.0040245745,0.009048036,123,0.6275510204081632,0.8785355687141418,0.8324844837188721,0.10728626698255539,0.046051084995269775,0.7712493017315865,True,True,False,0.05241800859886857,0.877880565337174
sample_41,0,-0.37951508,0.13628583,-0.00034944742,0.0021010642,100,0.5102040816326531,0.7037225365638733,0.9486302137374878,0.787360429763794,-0.2449076771736145,-0.08363789319992065,True,True,True,-0.34801738533122206,-0.11885066749220027
sample_42,0,-0.6276574,0.04264163,-0.008504765,-0.0023231704,73,0.37244897959183676,0.5484141707420349,0.6749650239944458,0.7313282489776611,-0.1265508532524109,-0.18291407823562622,True,True,True,-0.2307578104358254,-0.33353273491845276
sample_43,1,-0.082389615,0.17123513,0.003352172,0.00020526117,94,0.47959183673469385,0.6718763709068298,0.005327005870640278,0.7810333967208862,0.6665493650361896,-0.1091570258140564,False,True,False,0.9920714493003372,-0.16246593948039492
sample_44,1,-0.08509244,0.16217642,0.0014959077,0.0008977503,97,0.49489795918367346,0.6508020758628845,0.027605485171079636,0.16316427290439606,0.6231965906918049,0.48763780295848846,False,True,True,0.9575823646006689,0.7492874117095277
sample_45,0,-0.20384121,0.09034351,-0.00024224514,0.00069562485,98,0.5,0.7189673185348511,0.6755509376525879,0.7627040147781372,0.043416380882263184,-0.04373669624328613,True,True,True,0.06038714106051349,-0.0608326625087981
sample_46,0,-0.05397917,0.043575343,0.00025248164,-0.00021057815,88,0.4489795918367347,0.9445400238037109,0.5346458554267883,0.9649672508239746,0.4098941683769226,-0.020427227020263672,True,True,True,0.43396167239823025,-0.02162663995751306
sample_47,0,-0.041663688,0.19005468,0.0059032296,0.0033532227,125,0.6377551020408163,0.9849464893341064,0.8610603213310242,0.9527246356010437,0.12388616800308228,0.032221853733062744,True,True,True,0.12577959243942083,0.03271431908432609
sample_48,0,-0.008735474,0.045741584,0.0005043908,0.0001446699,98,0.5,0.9917295575141907,0.9384440779685974,0.9890981912612915,0.05328547954559326,0.00263136625289917,True,True,True,0.05372984917294935,0.002653310303158447
sample_49,0,-0.0817197,0.11451888,0.0013965104,0.00033115633,94,0.47959183673469385,0.9933817386627197,0.4544464349746704,0.6289811134338379,0.5389353036880493,0.36440062522888184,True,False,True,0.5425258817557472,0.36682839138902856
sample_50,0,-0.08312864,0.21542692,0.0010194797,0.0013055962,105,0.5357142857142857,0.993155300617218,0.37972861528396606,0.46569985151290894,0.613426685333252,0.5274554491043091,False,True,True,0.617654343637923,0.5310906046380767
sample_51,0,-0.025588376,0.034970805,-0.00096854725,-0.00018497574,86,0.4387755102040816,0.9924168586730957,0.4810115396976471,0.6037803888320923,0.5114053189754486,0.3886364698410034,False,True,False,0.5153130103606056,0.3916060740449605
sample_52,0,-0.09431298,0.12438402,-0.00028121434,0.0013418655,107,0.5459183673469388,0.9673242568969727,0.8643440008163452,0.20195388793945312,0.10298025608062744,0.7653703689575195,False,False,True,0.10645887906395758,0.7912242079121533
sample_53,1,-0.053070962,0.1335344,0.0015251074,-0.0014989341,81,0.413265306122449,0.7856607437133789,0.051275480538606644,0.8085521459579468,0.7343852631747723,-0.02289140224456787,True,False,True,0.9347358501122811,-0.029136497435741815
sample_54,1,-0.040595494,0.09853872,0.0033822898,0.001411176,118,0.6020408163265306,0.941691517829895,0.8727533221244812,0.717742919921875,0.06893819570541382,0.22394859790802002,True,True,True,0.07320677143219916,0.2378152438115871
sample_55,0,-0.087955765,0.08576199,-0.008088734,-0.0051662615,63,0.32142857142857145,0.9900844097137451,0.7435267567634583,0.7308794856071472,0.24655765295028687,0.2592049241065979,True,True,True,0.2490269016775772,0.2618008339122718
sample_56,0,-0.052574314,0.14495693,-0.0012744517,-0.0007724676,84,0.42857142857142855,0.986872673034668,0.7556369304656982,0.9844227433204651,0.23123574256896973,0.002449929714202881,True,True,True,0.23431162792046084,0.0024825185468650797
sample_57,0,-0.042068,0.084529355,0.00087744143,0.00033514877,96,0.4897959183673469,0.9888690710067749,0.7040240168571472,0.9112778902053833,0.2848450541496277,0.0775911808013916,True,True,True,0.2880513330845962,0.07846456429504409
sample_58,0,-0.076748304,0.20230372,-0.0014689997,-0.0008862524,75,0.3826530612244898,0.9824774861335754,0.7462212443351746,0.7059953808784485,0.23625624179840088,0.27648210525512695,True,True,True,0.2404698785802813,0.2814131714541264
sample_59,0,-0.021537768,0.07891678,0.00026771778,-0.0020529465,62,0.3163265306122449,0.9056721329689026,0.4128320813179016,0.9930839538574219,0.492840051651001,-0.08741182088851929,True,False,True,0.5441704936149595,-0.09651596610571729
sample_60,0,-0.07708242,0.16606025,0.0014083382,0.0003545893,94,0.47959183673469385,0.7157335877418518,0.4192226231098175,0.8835819959640503,0.2965109646320343,-0.1678484082221985,True,False,True,0.4142756043733116,-0.23451240950108582
sample_61,1,-0.12426875,0.049562007,-0.00068945513,0.000115260016,95,0.4846938775510204,0.5488517880439758,0.01475943811237812,0.05651269853115082,0.5340923499315977,0.492339089512825,False,True,True,0.973108517756718,0.8970346826553058
sample_62,1,-0.101406984,0.13966404,0.0040355674,-0.0019064355,79,0.4030612244897959,0.8212484121322632,0.46407222747802734,0.38375747203826904,0.35717618465423584,0.43749094009399414,False,True,True,0.4349185695554345,0.5327145034693055
sample_63,1,-0.17896949,0.2514906,0.00824997,0.0054528248,113,0.576530612244898,0.8860809206962585,0.09510831534862518,0.08814208954572678,0.7909726053476334,0.7979388311505318,False,True,True,0.8926640748861948,0.9005259141834732
