,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_14,0,-0.040174916,0.016125526,0.0017918593,0.003756682,62,0.3163265306122449,0.9666828513145447,0.9450114965438843,0.9870858788490295,0.0216713547706604,-0.020403027534484863,False,False,False,0.022418267522994317,-0.02110622683203678
sample_15,0,-0.02270319,0.03382985,0.0018348867,0.001313601,51,0.2602040816326531,0.9751161336898804,0.939728319644928,0.9684181213378906,0.03538781404495239,0.006698012351989746,False,False,False,0.03629087123299193,0.0068689380890911795
sample_16,0,-0.045872733,0.033591244,0.0018695162,0.00028808686,53,0.27040816326530615,0.981903612613678,0.9185502529144287,0.9425386190414429,0.06335335969924927,0.03936499357223511,False,False,False,0.06452095591196805,0.0400904865473012
sample_17,0,-0.014973387,0.036420055,0.0018999903,0.00095555093,45,0.22959183673469388,0.9878765344619751,0.7099733948707581,0.9733104109764099,0.27790313959121704,0.014566123485565186,False,False,False,0.28131363575972657,0.014744882561157604
sample_18,0,-0.021251943,0.018687544,0.0018979439,0.000898213,47,0.23979591836734693,0.9874753355979919,0.9843420386314392,0.9873725771903992,0.0031332969665527344,0.00010275840759277344,False,False,False,0.003173038205207711,0.0001040617460389989
sample_19,0,-0.06256472,0.026294157,0.0018811048,0.0026157703,76,0.3877551020408163,0.984174907207489,0.6965023875236511,0.98492830991745,0.2876725196838379,-0.0007534027099609375,True,True,True,0.2922981652723536,-0.0007655170889274676
sample_20,0,-0.03569111,0.031322647,0.001884309,0.0023079554,57,0.29081632653061223,0.9848029017448425,0.8954037427902222,0.9909946322441101,0.08939915895462036,-0.006191730499267578,True,True,True,0.0907787322683816,-0.006287278894383096
sample_21,0,-0.007699566,0.053297974,0.0018869787,0.0011331378,59,0.3010204081632653,0.9853261709213257,0.957446813583374,0.9739078283309937,0.02787935733795166,0.011418342590332031,True,True,True,0.02829454667978946,0.011588388624302297
sample_22,0,-0.013618933,0.019191816,0.0018817968,0.002194793,54,0.2755102040816326,0.9843107461929321,0.9884250164031982,0.8433632850646973,-0.004114270210266113,0.14094746112823486,True,True,True,-0.004179848920860696,0.14319406922395636
sample_23,0,-0.027034841,0.014562414,0.0018667354,0.003735376,58,0.29591836734693877,0.9813584685325623,0.9355556964874268,0.8732045292854309,0.0458027720451355,0.10815393924713135,True,True,True,0.04667282498068719,0.11020839246321
sample_24,0,-0.059646737,0.054914173,0.0018839957,0.0038431038,60,0.30612244897959184,0.9847415089607239,0.9813422560691833,0.9215136766433716,0.0033992528915405273,0.0632278323173523,True,True,True,0.0034519240436284944,0.0642075425296956
sample_25,0,-0.07796838,0.026784223,0.0019201344,0.001490539,48,0.24489795918367346,0.9918248057365417,0.9880756139755249,0.993804931640625,0.0037491917610168457,-0.001980125904083252,True,True,True,0.0037800947700966686,-0.0019964472481738198
sample_26,0,-0.047665223,0.03204292,0.0019358527,0.0051736115,61,0.3112244897959184,0.9949054718017578,0.9871990084648132,0.6039063930511475,0.00770646333694458,0.39099907875061035,True,True,True,0.00774592517115048,0.3930012346223378
sample_27,0,-0.03692412,0.022877265,0.0019188934,0.0025220187,57,0.29081632653061223,0.9915816187858582,0.9974132180213928,0.9975584745407104,-0.005831599235534668,-0.005976855754852295,True,True,True,-0.005881108650113107,-0.006027598375785399
sample_28,0,-0.06179287,0.028498381,0.0012526566,0.0053417603,54,0.2755102040816326,0.8609988689422607,0.9619032144546509,0.8938533663749695,-0.10090434551239014,-0.03285449743270874,True,True,True,-0.11719451575627664,-0.03815858373085968
sample_29,0,-0.0629283,0.052004687,0.0007301055,0.0010143109,50,0.25510204081632654,0.7585791349411011,0.9269337058067322,0.5606685280799866,-0.1683545708656311,0.1979106068611145,True,True,True,-0.22193409113302698,0.2608964546282716
sample_30,0,-0.04262316,0.054419197,0.0012601644,0.00068199064,45,0.22959183673469388,0.8624705076217651,0.9858267903327942,0.9884846806526184,-0.12335628271102905,-0.12601417303085327,True,True,True,-0.14302666771896938,-0.14610838506041596
sample_31,0,-0.10524549,0.05053399,0.0016010462,0.0031667328,50,0.25510204081632654,0.9292834997177124,0.9962753057479858,0.8936392664909363,-0.06699180603027344,0.03564423322677612,True,True,True,-0.07208974016069744,0.03835668365746701
sample_32,0,-0.06617459,0.017042734,0.0016316996,0.00406303,65,0.33163265306122447,0.9352915287017822,0.890612781047821,0.9695034027099609,0.04467874765396118,-0.03421187400817871,True,True,True,0.04776986242565125,-0.03657883446850631
sample_33,0,-0.03786127,0.029590478,0.0017181254,0.0039672367,54,0.2755102040816326,0.9522311687469482,0.9726626873016357,0.9561437964439392,-0.0204315185546875,-0.003912627696990967,True,True,True,-0.021456469001716848,-0.004108905300946658
sample_34,0,-0.032441672,0.0359752,0.0017731114,0.0025227135,51,0.2602040816326531,0.9630082845687866,0.954862117767334,0.8536359667778015,0.008146166801452637,0.10937231779098511,False,False,False,0.008459082784630775,0.11357360008585966
sample_35,0,-0.024201157,0.027339602,0.0017599864,0.0008629268,45,0.22959183673469388,0.9604357481002808,0.9659547805786133,0.9862668514251709,-0.0055190324783325195,-0.025831103324890137,False,False,False,-0.005746383856753599,-0.02689519145448662
sample_36,0,-0.02474017,0.054883324,0.001780067,0.00015405672,45,0.22959183673469388,0.9643716216087341,0.43149256706237793,0.9938097596168518,0.5328790545463562,-0.029438138008117676,False,True,False,0.5525660882237744,-0.030525719907653348
sample_37,0,-0.045781694,0.14716867,0.0018402745,0.00031057812,44,0.22448979591836735,0.9761723279953003,0.901748776435852,0.9694831371307373,0.07442355155944824,0.006689190864562988,False,False,False,0.0762401775025593,0.006852469254378611
sample_38,0,-0.019328507,0.027401041,0.0018805667,0.0026756544,64,0.32653061224489793,0.9840695261955261,0.9420214891433716,0.7774101495742798,0.04204803705215454,0.20665937662124634,True,True,True,0.042728725900816035,0.21000485343774877
sample_39,0,-0.041623164,0.09595992,0.0017899874,0.0005394678,47,0.23979591836734693,0.9663159251213074,0.372232586145401,0.9895260334014893,0.5940833389759064,-0.023210108280181885,True,False,True,0.6147920400890915,-0.024019171863765138
sample_40,0,-0.02819903,0.12087086,0.0013421284,-0.0013408314,37,0.18877551020408162,0.8785355687141418,0.9920963048934937,0.9955892562866211,-0.1135607361793518,-0.11705368757247925,True,True,True,-0.12926139842643325,-0.1332372777391398
sample_41,0,-0.05216526,0.032431494,0.00045022368,0.0010769926,48,0.24489795918367346,0.7037225365638733,0.660211980342865,0.9712899923324585,0.0435105562210083,-0.2675674557685852,True,True,True,0.0618291357179792,-0.38021726158588
sample_42,0,-0.033316776,0.13719119,-0.00034216334,-0.0053515523,33,0.1683673469387755,0.5484141707420349,0.4747575521469116,0.63014155626297,0.07365661859512329,-0.08172738552093506,True,False,True,0.1343083795509182,-0.149024933856748
sample_43,1,-0.04541491,0.04653786,0.001466095,0.00058220484,44,0.22448979591836735,0.6718763709068298,0.013101281598210335,0.10795637965202332,0.6587750893086195,0.5639199912548065,False,True,True,0.9805004578736299,0.8393210651145316
sample_44,1,-0.021134729,0.10339404,0.0013585732,-0.0016698993,40,0.20408163265306123,0.6508020758628845,0.24213773012161255,0.40864378213882446,0.408664345741272,0.24215829372406006,False,True,True,0.6279395240087897,0.3720920733127465
sample_45,0,-0.05506251,0.040227428,0.0005280047,0.00027001128,44,0.22448979591836735,0.7189673185348511,0.20662975311279297,0.5963284969329834,0.5123375654220581,0.12263882160186768,True,False,True,0.7126020226706914,0.17057635088586146
sample_46,0,-0.029646583,0.039958686,0.0016788859,0.0021556611,48,0.24489795918367346,0.9445400238037109,0.9776820540428162,0.8683555126190186,-0.033142030239105225,0.07618451118469238,True,True,True,-0.03508801046422636,0.08065779031564323
sample_47,0,-0.07311733,0.03416799,0.001885043,0.0013605076,44,0.22448979591836735,0.9849464893341064,0.9764984250068665,0.9947062134742737,0.00844806432723999,-0.009759724140167236,True,True,True,0.008577181013104052,-0.009908887686645293
sample_48,0,-0.035282265,0.031035446,0.0019196491,0.0019042164,64,0.32653061224489793,0.9917295575141907,0.9912447333335876,0.05597342178225517,0.00048482418060302734,0.9357561357319355,True,True,False,0.0004888673297368068,0.9435597927296281
sample_49,0,-0.041747082,0.042599786,0.001928078,0.0018284209,46,0.23469387755102042,0.9933817386627197,0.7813129425048828,0.9933145642280579,0.21206879615783691,6.717443466186523e-05,True,True,True,0.213481673664871,6.76219745616572e-05
sample_50,0,-0.036773738,0.025706101,0.0019269222,0.0029375004,52,0.2653061224489796,0.993155300617218,0.7578694224357605,0.8569357395172119,0.23528587818145752,0.1362195611000061,False,False,False,0.2369074383787047,0.13715836890297972
sample_51,0,-0.045454286,0.109248415,0.0019231552,0.0003989638,43,0.2193877551020408,0.9924168586730957,0.970716655254364,0.8486870527267456,0.02170020341873169,0.1437298059463501,False,False,False,0.021866016512200125,0.1448280575750427
sample_52,0,-0.07177145,0.045009814,0.001795132,0.004071053,49,0.25,0.9673242568969727,0.2488802671432495,0.8313741087913513,0.7184439897537231,0.13595014810562134,False,True,False,0.7427126784335801,0.14054247801221123
sample_53,1,-0.123694204,0.02615116,0.002046628,0.0036053597,54,0.2755102040816326,0.7856607437133789,0.9858607053756714,0.6117575764656067,-0.20019996166229248,0.17390316724777222,True,True,True,-0.25481731557066123,0.2213463872788517
sample_54,1,-0.07988556,0.03239704,0.0028427048,0.0029747647,52,0.2653061224489796,0.941691517829895,0.47323593497276306,0.49503833055496216,0.46845558285713196,0.44665318727493286,True,False,False,0.49746182692255353,0.47430945146902687
sample_55,0,-0.07491745,0.027313776,0.0019112563,0.0021317205,54,0.2755102040816326,0.9900844097137451,0.9918673634529114,0.2168930470943451,-0.0017829537391662598,0.7731913626194,True,True,False,-0.0018008098316402643,0.7809347920577261
sample_56,0,-0.014896864,0.015198744,0.0018948689,0.002200194,52,0.2653061224489796,0.986872673034668,0.902353823184967,0.9982861876487732,0.08451884984970093,-0.011413514614105225,True,True,True,0.08564311502293656,-0.011565336568706749
sample_57,0,-0.033646405,0.031169303,0.0019050525,0.0021486948,47,0.23979591836734693,0.9888690710067749,0.6756842136383057,0.9656227231025696,0.31318485736846924,0.023246347904205322,True,True,True,0.31671013539700804,0.023508013938122307
sample_58,0,-0.020174049,0.05968661,0.0018724437,0.0043789707,54,0.2755102040816326,0.9824774861335754,0.9916361570358276,0.9245830774307251,-0.009158670902252197,0.05789440870285034,True,True,True,-0.0093220160578896,0.05892695712620039
sample_59,0,-0.03677978,0.05036311,0.0014805809,0.00091174,48,0.24489795918367346,0.9056721329689026,0.9453110694885254,0.9825018644332886,-0.0396389365196228,-0.07682973146438599,True,True,True,-0.04376742429921254,-0.08483172736311191
sample_60,0,-0.07325429,0.062158175,0.0005115059,-7.257157e-05,43,0.2193877551020408,0.7157335877418518,0.9305376410484314,0.7938501834869385,-0.2148040533065796,-0.07811659574508667,True,True,True,-0.3001173299471511,-0.10914200071502231
sample_61,1,-0.069207564,0.04635069,0.0008384186,0.0016727116,48,0.24489795918367346,0.5488517880439758,0.014642120338976383,0.08876070380210876,0.5342096677049994,0.46009108424186707,False,True,True,0.9733222690388627,0.8382792846162743
sample_62,1,-0.12119868,0.030392481,0.0022281979,0.0057467404,57,0.29081632653061223,0.8212484121322632,0.6373564600944519,0.6400273442268372,0.18389195203781128,0.18122106790542603,False,False,False,0.2239175739291356,0.22066534951940964
sample_63,1,-0.035546225,0.041689727,0.0025589764,0.0022096813,48,0.24489795918367346,0.8860809206962585,0.06575027853250504,0.09129223227500916,0.8203306421637535,0.7947886884212494,False,True,True,0.9257965305461715,0.8969707730494025
sample_64,1,-0.06991673,0.07675572,0.0018633053,0.004891176,49,0.25,0.7497296333312988,0.1462935358285904,0.06609553098678589,0.6034360975027084,0.6836341023445129,False,True,True,0.8048716106117356,0.9118408449548654
sample_65,1,-0.0563391,0.048684712,0.0013408759,-0.00055615697,42,0.21428571428571427,0.6473330855369568,0.09968052059412003,0.17338088154792786,0.5476525649428368,0.47395220398902893,False,True,True,0.8460135549669364,0.7321612545045337
sample_66,0,-0.04397533,0.040959008,-1.508925e-05,-0.00039129634,35,0.17857142857142858,0.6125207543373108,0.5751440525054932,0.7331390380859375,0.03737670183181763,-0.12061828374862671,True,True,True,0.061021118986009974,-0.1969211376014911
sample_67,0,-0.04390226,0.057885833,0.0014717062,0.00016964973,43,0.2193877551020408,0.9039328694343567,0.9602559804916382,0.9335290193557739,-0.056323111057281494,-0.029596149921417236,True,True,True,-0.06230895342098373,-0.0327415352646013
sample_68,0,-0.029526584,0.056531444,0.0018740864,-0.0012068371,40,0.20408163265306123,0.982799232006073,0.9892844557762146,0.9791872501373291,-0.0064852237701416016,0.0036119818687438965,True,True,True,-0.006598726941314427,0.0036751980985691053
sample_69,0,-0.041780017,0.053206015,0.0018880094,0.0006782795,46,0.23469387755102042,0.9855281710624695,0.9109644293785095,0.9976867437362671,0.07456374168395996,-0.012158572673797607,True,True,True,0.07565866088188523,-0.01233711326657441
sample_70,0,-0.017613828,0.06246254,0.0017257319,-0.0011910029,41,0.20918367346938777,0.9537217020988464,0.9615505933761597,0.9350947737693787,-0.007828891277313232,0.018626928329467773,True,True,True,-0.008208779626262321,0.019530779564390394
sample_71,0,-0.026076537,0.18415418,0.0014528425,0.00036643408,44,0.22448979591836735,0.900235652923584,0.9946647882461548,0.8609323501586914,-0.0944291353225708,0.03930330276489258,True,True,True,-0.10489379643641637,0.043658904907011964
sample_72,0,-0.095242254,0.07311821,0.00032064904,-0.0007444324,41,0.20918367346938777,0.6783255934715271,0.6350379586219788,0.9423784613609314,0.04328763484954834,-0.2640528678894043,True,True,True,0.06381542325126105,-0.38927156874331914
sample_73,1,-0.118277766,0.08962772,0.0014411431,0.00386935,46,0.23469387755102042,0.6669855713844299,0.056926168501377106,0.34503161907196045,0.6100594028830528,0.3219539523124695,False,True,True,0.9146515742713621,0.48270002549561175
sample_74,1,-0.033629138,0.082712516,0.00073259656,0.00033653487,44,0.22448979591836735,0.5281103253364563,0.2277357429265976,0.09384635835886002,0.3003745824098587,0.4342639669775963,False,True,True,0.5687724098529823,0.8222978157091115
sample_75,0,-0.026243757,0.02643533,0.0001741458,-5.1065144e-06,43,0.2193877551020408,0.6496108174324036,0.7538235187530518,0.9881210327148438,-0.1042127013206482,-0.3385102152824402,True,True,True,-0.16042328502556416,-0.5210969494325954
sample_76,0,-0.029637948,0.015092397,0.0008816007,0.0023758712,53,0.27040816326530615,0.7882721424102783,0.9637158513069153,0.9664207100868225,-0.17544370889663696,-0.1781485676765442,True,True,True,-0.22256743509949178,-0.22599881194814794
sample_77,0,-0.03161358,0.020281695,0.0012175179,0.0032296157,56,0.2857142857142857,0.8541119694709778,0.988832950592041,0.9799873232841492,-0.13472098112106323,-0.1258753538131714,True,True,True,-0.1577322247392307,-0.1473757051913655
sample_78,0,-0.019856317,0.017315716,0.0011892933,0.00082658406,48,0.24489795918367346,0.8485798239707947,0.9454208016395569,0.9752413630485535,-0.09684097766876221,-0.1266615390777588,True,True,True,-0.11412123518988493,-0.14926296324730678
sample_79,0,-0.055902142,0.046049047,0.0018075779,0.0021136007,46,0.23469387755102042,0.9697635769844055,0.9538982510566711,0.9401452541351318,0.015865325927734375,0.02961832284927368,True,True,True,0.016359993615216485,0.030541797559953072
sample_80,0,-0.08935848,0.04665671,0.0018400578,0.0024670148,57,0.29081632653061223,0.9761300683021545,0.9535007476806641,0.8288620710372925,0.02262932062149048,0.14726799726486206,True,True,True,0.023182689844654724,0.15086923561428112
sample_81,0,-0.038926866,0.11697065,0.0016829143,0.0033881054,64,0.32653061224489793,0.9453297853469849,0.8572635650634766,0.8795912265777588,0.0880662202835083,0.06573855876922607,True,True,True,0.09315925685255273,0.06954034432025923
sample_82,0,-0.030147241,0.052652933,0.0013689944,0.0028779793,54,0.2755102040816326,0.883801281452179,0.6695264577865601,0.7537220120429993,0.2142748236656189,0.1300792694091797,True,True,True,0.242446835236019,0.1471815804514853
sample_83,0,-0.04611172,0.028406592,0.0010412982,0.0019758316,52,0.2653061224489796,0.8195728063583374,0.8132297396659851,0.9873234629631042,0.006343066692352295,-0.16775065660476685,True,True,True,0.0077394792056813926,-0.20468060348432562
sample_84,0,-0.062479656,0.031226423,0.0005411492,0.002238142,47,0.23979591836734693,0.7215438485145569,0.8785796165466309,0.6865198016166687,-0.15703576803207397,0.035024046897888184,True,True,True,-0.2176385653558875,0.04854042754295838
sample_85,0,-0.05988216,0.095471166,0.00038830287,0.0053274506,50,0.25510204081632654,0.6915858387947083,0.8068020343780518,0.6017585396766663,-0.1152161955833435,0.08982729911804199,True,True,True,-0.1665971006348852,0.12988597232498642
sample_86,0,-0.06030472,0.034928735,-0.00022764542,0.002129041,45,0.22959183673469388,0.5708599090576172,0.8916193246841431,0.7517984509468079,-0.3207594156265259,-0.18093854188919067,True,True,True,-0.5618881454752,-0.31695787183213886
sample_87,0,-0.062459055,0.08389456,-1.4751389e-05,0.00076353585,49,0.25,0.6125871539115906,0.7067272067070007,0.8606117367744446,-0.09414005279541016,-0.248024582862854,True,True,True,-0.15367617847402099,-0.40488048317554054
sample_88,0,-0.044076983,0.049594037,0.00080750533,0.0018624566,48,0.24489795918367346,0.7737494111061096,0.3752797544002533,0.281471312046051,0.3984696567058563,0.4922780990600586,True,False,False,0.5149854086948202,0.6362241986799381
sample_89,0,-0.09533229,0.16428913,0.0014674776,0.00012402127,43,0.2193877551020408,0.9031038284301758,0.9515658617019653,0.8321449756622314,-0.04846203327178955,0.07095885276794434,True,True,True,-0.05366164082819679,0.07857219794017359
sample_90,0,-0.043251105,0.05012683,0.0018862684,0.0020594283,49,0.25,0.9851868748664856,0.6763103008270264,0.9440069198608398,0.30887657403945923,0.04117995500564575,True,True,True,0.3135207968349343,0.04179913076006675
sample_91,0,-0.029259881,0.05068734,0.0019097766,0.0034494337,61,0.3112244897959184,0.9897947907447815,0.9675307869911194,0.8764063715934753,0.02226400375366211,0.11338841915130615,True,True,True,0.02249355519128296,0.11455750243541477
sample_92,0,-0.051600747,0.049191017,0.0018703949,0.0014764873,47,0.23979591836734693,0.9820760488510132,0.8785271048545837,0.9888688325881958,0.10354894399642944,-0.006792783737182617,True,True,True,0.10543882433298038,-0.006916759394682196
sample_93,0,-0.08436696,0.09002538,0.0019075422,0.0019322725,51,0.2602040816326531,0.9893565773963928,0.6610013246536255,0.63381427526474,0.32835525274276733,0.35554230213165283,True,True,True,0.33188767350885,0.35936719910156545
sample_94,0,-0.04887081,0.025776576,0.0019452343,0.0030150553,63,0.32142857142857145,0.9967442750930786,0.6079749464988708,0.6870357990264893,0.38876932859420776,0.30970847606658936,True,True,True,0.39003918889617245,0.31072009521967703
sample_95,0,-0.03466571,0.019953987,0.0019514443,0.005829867,60,0.30612244897959184,0.9979614019393921,0.9544766545295715,0.9502146244049072,0.04348474740982056,0.04774677753448486,True,True,True,0.04357357641820045,0.04784431285788807
sample_96,0,-0.011323948,0.052262377,0.0019436051,0.0013411026,57,0.29081632653061223,0.9964250922203064,0.4592803716659546,0.6259250044822693,0.5371447205543518,0.3705000877380371,True,False,True,0.5390718527144345,0.37182934335029844
sample_97,0,-0.034562923,0.030930968,0.0019332791,0.0033746078,52,0.2653061224489796,0.9944010376930237,0.865943968296051,0.9905872941017151,0.12845706939697266,0.0038137435913085938,True,True,True,0.12918034528100317,0.003835216825755078
sample_98,0,-0.021905322,0.06999172,0.0019201839,0.0010610481,48,0.24489795918367346,0.9918344020843506,0.6003770232200623,0.9824185967445374,0.39145737886428833,0.009415805339813232,True,True,True,0.3946801785072553,0.009493324006533568
sample_99,0,-0.070053145,0.013610743,0.001933309,0.0021341853,58,0.29591836734693877,0.994407057762146,0.975362241268158,0.9968104958534241,0.019044816493988037,-0.002403438091278076,True,True,True,0.019151932144213926,-0.0024169559865020174
sample_100,0,-0.020184463,0.030041635,0.0019516492,0.0049909754,56,0.2857142857142857,0.998001754283905,0.4954824447631836,0.9888496994972229,0.5025193095207214,0.009152054786682129,True,False,True,0.5035254771483778,0.00917037945814934
sample_101,0,-0.07038216,0.037373595,0.0019553127,0.0030081668,56,0.2857142857142857,0.9987195730209351,0.9983596205711365,0.9973374009132385,0.000359952449798584,0.0013821721076965332,True,True,True,0.00036041393352269737,0.0013839441471200247
sample_102,0,-0.035930872,0.02956416,0.001955043,0.003175494,60,0.30612244897959184,0.9986671209335327,0.9931814074516296,0.9733608961105347,0.005485713481903076,0.025306224822998047,True,True,True,0.005493035033310347,0.02533999997851369
sample_103,0,-0.05706147,0.027071716,0.0019564617,0.0030379891,55,0.28061224489795916,0.9989448189735413,0.9038435220718384,0.9978868365287781,0.09510129690170288,0.0010579824447631836,True,True,True,0.09520175198408211,0.001059099986974562
sample_104,0,-0.054656524,0.08013895,0.0019571038,0.0030377882,57,0.29081632653061223,0.9990707039833069,0.9960948824882507,0.06725428998470306,0.0029758214950561523,0.9318164139986038,True,True,False,0.002978589486401229,0.9326831527372793
sample_105,0,-0.061578162,0.026401395,0.001957528,0.003006444,55,0.28061224489795916,0.9991538524627686,0.3756818473339081,0.7948727011680603,0.6234720051288605,0.20428115129470825,True,False,True,0.6240000011931024,0.2044541496699282
sample_106,0,-0.01571089,0.0410892,0.001958741,0.0001830841,44,0.22448979591836735,0.9993915557861328,0.9995249509811401,0.9979143738746643,-0.00013339519500732422,0.0014771819114685059,True,True,True,-0.00013347640795543248,0.0014780812414474903
sample_107,0,-0.07787565,0.052040387,0.0019593406,0.003606013,53,0.27040816326530615,0.9995090961456299,0.7213167548179626,0.9985338449478149,0.27819234132766724,0.0009752511978149414,True,True,True,0.2783289740938328,0.0009757301875248227
sample_108,0,-0.038583446,0.042835094,0.001958845,0.0016664374,51,0.2602040816326531,0.999411940574646,0.9272292852401733,0.9975922703742981,0.07218265533447266,0.0018196702003479004,True,True,True,0.07222512800174148,0.0018207409041977414
sample_109,0,-0.07240113,0.017045029,0.0019583022,0.0016214085,53,0.27040816326530615,0.9993054866790771,0.9075149297714233,0.7675102353096008,0.09179055690765381,0.23179525136947632,True,True,True,0.09185435097799274,0.23195634814313434
sample_110,0,-0.021597767,0.026613338,0.001958242,0.0010352993,50,0.25510204081632654,0.9992936849594116,0.22053708136081696,0.9948465824127197,0.7787566035985947,0.0044471025466918945,True,False,True,0.7793070398820998,0.004450245822250466
sample_111,0,-0.030037344,0.066759534,0.001956049,-0.00017737335,42,0.21428571428571427,0.9988638162612915,0.4221752882003784,0.9958011507987976,0.5766885280609131,0.0030626654624938965,True,False,True,0.5773444974905947,0.003066149171322808
sample_112,0,-0.041321237,0.06075644,0.001953123,-0.00045800954,43,0.2193877551020408,0.9982907176017761,0.4071248173713684,0.9611231684684753,0.5911659002304077,0.03716754913330078,True,False,True,0.592178099833066,0.03723118774718201
sample_113,0,-0.034831773,0.019665267,0.0019528122,0.0029885266,58,0.29591836734693877,0.9982295632362366,0.783362627029419,0.9876370429992676,0.21486693620681763,0.010592520236968994,True,True,True,0.2152480192133602,0.0106113068847894
sample_114,0,-0.059963834,0.046079934,0.0019540444,0.0025601215,55,0.28061224489795916,0.9984710812568665,0.840944766998291,0.9084547162055969,0.15752631425857544,0.09001636505126953,True,True,True,0.15776752798917593,0.0901542035027772
sample_115,0,-0.041737948,0.05145085,0.0019561998,0.0020631717,48,0.24489795918367346,0.9988935589790344,0.6285262703895569,0.936632513999939,0.37036728858947754,0.06226104497909546,True,True,True,0.37077753206060177,0.0623300094583974
sample_116,0,-0.053381342,0.02255141,0.0019568966,0.0051270165,54,0.2755102040816326,0.999030351638794,0.9435980319976807,0.8399880528450012,0.05543231964111328,0.15904229879379272,True,True,True,0.05548612166805839,0.15919666357774034
sample_117,0,-0.057530575,0.043655444,0.0019549644,0.0024121664,48,0.24489795918367346,0.9986514449119568,0.8629360198974609,0.924289345741272,0.13571542501449585,0.07436209917068481,True,True,True,0.13589869188689835,0.07446251597547203
sample_118,0,-0.061820075,0.19123475,0.0019487161,0.0024872818,48,0.24489795918367346,0.9974265694618225,0.7923842072486877,0.6727504134178162,0.20504236221313477,0.32467615604400635,True,True,True,0.20557138589537338,0.3255138433089772
