,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_26,0,-0.013067663,0.028542833,-0.00025179944,-0.0003941338,38,0.19387755102040816,0.9949054718017578,0.9617307782173157,0.9880373477935791,0.03317469358444214,0.006868124008178711,True,True,True,0.03334456842855965,0.00690329302917658
sample_27,0,-0.034848172,0.03695587,-0.0010216134,-0.0011807741,35,0.17857142857142858,0.9915816187858582,0.8934808969497681,0.977461040019989,0.09810072183609009,0.01412057876586914,True,True,True,0.09893358244801824,0.014240460390097872
sample_28,0,-0.050522253,0.06170506,-0.0028562294,-0.0020684232,35,0.17857142857142858,0.8609988689422607,0.5167807936668396,0.961824893951416,0.34421807527542114,-0.10082602500915527,True,True,True,0.3997892304995637,-0.11710355105694889
sample_29,0,-0.042311095,0.040366635,-0.0037596636,-0.0045053717,33,0.1683673469387755,0.7585791349411011,0.9827575087547302,0.7734853029251099,-0.22417837381362915,-0.014906167984008789,True,True,True,-0.29552404421331097,-0.019650115983174465
sample_30,0,-0.026597328,0.034879487,-0.0020633356,-0.0026022834,30,0.15306122448979592,0.8624705076217651,0.7585844397544861,0.9635859131813049,0.10388606786727905,-0.1011154055595398,True,True,True,0.1204517336525994,-0.11723926170920591
sample_31,0,-0.011550231,0.018443158,-0.0008863682,-0.001235402,30,0.15306122448979592,0.9292834997177124,0.8122992515563965,0.9900527596473694,0.11698424816131592,-0.06076925992965698,True,True,True,0.12588650094061943,-0.06539367152017313
sample_32,0,-0.009651413,0.016868234,-0.0005803935,-0.0009512922,30,0.15306122448979592,0.9352915287017822,0.9460529685020447,0.9537304043769836,-0.010761439800262451,-0.018438875675201416,True,True,True,-0.011505973773973673,-0.019714575733189018
sample_33,0,-0.0117849475,0.015827157,-0.00021039972,-0.000749535,34,0.17346938775510204,0.9522311687469482,0.8605815172195435,0.8474462032318115,0.09164965152740479,0.10478496551513672,True,True,True,0.09624727118311785,0.11004152033064034
sample_34,0,-0.020125005,0.028083881,-0.00012632049,-0.00061140617,34,0.17346938775510204,0.9630082845687866,0.8179219365119934,0.9648134112358093,0.1450863480567932,-0.001805126667022705,False,False,False,0.15065950146187954,-0.0018744663944724007
sample_35,0,-0.03528135,0.05678732,3.477394e-05,-0.00018673297,39,0.1989795918367347,0.9604357481002808,0.1759682595729828,0.945600688457489,0.784467488527298,0.014835059642791748,False,True,False,0.8167828926390507,0.01544617604262976
sample_36,0,-0.038254526,0.0774693,0.00049060484,0.00015014745,44,0.22448979591836735,0.9643716216087341,0.09650437533855438,0.9457529187202454,0.8678672462701797,0.01861870288848877,False,True,False,0.8999303036545508,0.019306564472967008
sample_37,0,-0.05482574,0.06608094,-0.0003291134,-0.00031876247,40,0.20408163265306123,0.9761723279953003,0.7143887281417847,0.9917446970939636,0.2617835998535156,-0.01557236909866333,False,False,False,0.26817355127359843,-0.015952479549019037
sample_38,0,-0.050400894,0.06457789,-2.7392307e-05,-0.0007891036,40,0.20408163265306123,0.9840695261955261,0.44010624289512634,0.996380627155304,0.5439632833003998,-0.012311100959777832,True,False,True,0.552769157890089,-0.01251039751974976
sample_39,0,-0.083453275,0.067182556,0.00022970483,-1.7982626e-05,43,0.2193877551020408,0.9663159251213074,0.5312608480453491,0.976462185382843,0.43505507707595825,-0.010146260261535645,True,True,True,0.45022033246667564,-0.01049994106250699
sample_40,0,-0.104241654,0.050320614,0.00017551846,0.00031739863,44,0.22448979591836735,0.8785355687141418,0.9657862782478333,0.9817700982093811,-0.0872507095336914,-0.10323452949523926,True,True,True,-0.09931380429069579,-0.11750751269676793
sample_41,0,-0.122951336,0.031840403,0.00067975547,0.0004776983,49,0.25,0.7037225365638733,0.12405744940042496,0.6295649409294128,0.5796650871634483,0.07415759563446045,True,False,True,0.8237125529528002,0.10537902622325573
sample_42,0,-0.116873756,0.037102792,0.0011834833,0.0011702384,52,0.2653061224489796,0.5484141707420349,0.2304689884185791,0.26867610216140747,0.3179451823234558,0.27973806858062744,True,False,False,0.5797537687497357,0.5100854126400969
sample_43,1,-0.053783268,0.14079729,-0.0013733312,-0.0012014156,33,0.1683673469387755,0.6718763709068298,0.03394113853573799,0.8662506937980652,0.6379352323710918,-0.19437432289123535,False,True,False,0.9494830596737198,-0.2893007274967697
sample_44,1,-0.08477048,0.19167759,-0.0012349755,-0.000454941,35,0.17857142857142858,0.6508020758628845,0.007113010622560978,0.3321978747844696,0.6436890652403235,0.3186042010784149,False,True,True,0.9890703934631278,0.48955621516109094
sample_45,0,-0.05076117,0.053782504,0.0012201942,0.00043327024,55,0.28061224489795916,0.7189673185348511,0.8478091955184937,0.7911121249198914,-0.12884187698364258,-0.07214480638504028,True,True,True,-0.17920408016069944,-0.1003450428484854
sample_46,0,-0.0229736,0.03581586,0.0010989577,0.0004009307,51,0.2602040816326531,0.9445400238037109,0.9957377910614014,0.9776436686515808,-0.05119776725769043,-0.03310364484786987,True,True,True,-0.05420391509881647,-0.035047371221560104
sample_47,0,-0.012236453,0.017672103,0.0005322179,0.00014987835,46,0.23469387755102042,0.9849464893341064,0.9789358377456665,0.9800753593444824,0.006010651588439941,0.0048711299896240234,True,True,True,0.0061025158762721896,0.004945578305393273
sample_48,0,-0.00838517,0.009869213,0.00027961156,2.9380033e-05,44,0.22448979591836735,0.9917295575141907,0.8238755464553833,0.7034881711006165,0.16785401105880737,0.2882413864135742,True,True,True,0.16925381500127926,0.29064515041385136
sample_49,0,-0.0073547983,0.010852032,0.00022747013,2.1366945e-05,45,0.22959183673469388,0.9933817386627197,0.7258846759796143,0.9677804708480835,0.26749706268310547,0.02560126781463623,True,True,True,0.26927922295331025,0.025771832537510097
sample_50,0,-0.0076272166,0.015844407,0.00019817255,-7.057097e-06,42,0.21428571428571427,0.993155300617218,0.6875811815261841,0.987235963344574,0.30557411909103394,0.005919337272644043,False,False,False,0.3076800968601066,0.005960132588493806
sample_51,0,-0.008791771,0.023973553,0.00023075345,-1.3692961e-06,43,0.2193877551020408,0.9924168586730957,0.4262254536151886,0.9893548488616943,0.5661914050579071,0.003062009811401367,False,True,False,0.5705177215700764,0.0030854068878831895
sample_52,0,-0.09622704,0.049976863,0.00090718665,0.00011919542,44,0.22448979591836735,0.9673242568969727,0.5638768672943115,0.5715805888175964,0.40344738960266113,0.3957436680793762,False,False,False,0.4170756462748678,0.4091116967839316
sample_53,1,-0.08000517,0.11001861,-0.001216434,5.7354555e-07,43,0.2193877551020408,0.7856607437133789,0.7407494783401489,0.9790245294570923,0.04491126537322998,-0.19336378574371338,True,True,True,0.05716368767638758,-0.2461161351015082
sample_54,1,-0.051656026,0.0516658,-0.00090183195,2.8769682e-05,43,0.2193877551020408,0.941691517829895,0.06486885249614716,0.9649494886398315,0.8768226653337479,-0.023257970809936523,True,False,True,0.9311145409426265,-0.024698078266154447
sample_55,0,-0.037844677,0.0075220102,-0.0004562861,0.00011758901,44,0.22448979591836735,0.9900844097137451,0.6933007836341858,0.9735478162765503,0.2967836260795593,0.016536593437194824,True,True,True,0.29975588259728875,0.016702205665450193
sample_56,0,-0.050424855,0.014192002,-0.0012731116,-0.00086331624,37,0.18877551020408162,0.986872673034668,0.922635555267334,0.9922301173210144,0.06423711776733398,-0.0053574442863464355,True,True,True,0.06509159643645071,-0.0054287087207229145
sample_57,0,-0.05962966,0.014676715,-0.0013027986,-0.00065231044,32,0.16326530612244897,0.9888690710067749,0.654547393321991,0.9515394568443298,0.33432167768478394,0.03732961416244507,True,True,True,0.3380848764380997,0.03774980455647128
sample_58,0,-0.06113034,0.02850254,-0.0013469026,-0.00049930124,36,0.1836734693877551,0.9824774861335754,0.6347183585166931,0.952404260635376,0.3477591276168823,0.030073225498199463,True,True,True,0.35396142153388926,0.030609582329004917
sample_59,0,-0.10408719,0.042261604,-0.0019394014,-0.0005255494,39,0.1989795918367347,0.9056721329689026,0.4625239074230194,0.6695001125335693,0.4431482255458832,0.23617202043533325,True,False,True,0.48930314781044415,0.2607698877309307
sample_60,0,-0.09839093,0.055458274,1.9275717e-06,0.0009948465,50,0.25510204081632654,0.7157335877418518,0.448990136384964,0.8379925489425659,0.2667434513568878,-0.12225896120071411,True,False,True,0.37268539010229584,-0.17081629714548205
sample_61,1,-0.060309924,0.10610591,-0.00057381124,-0.0009367499,33,0.1683673469387755,0.5488517880439758,0.005360900424420834,0.587001383304596,0.543490887619555,-0.03814959526062012,False,True,False,0.9902325171545378,-0.06950800943289165
sample_62,1,-0.10851971,0.15878871,0.0006497312,-0.0005348324,37,0.18877551020408162,0.8212484121322632,0.01104012317955494,0.3138573169708252,0.8102082889527082,0.507391095161438,False,True,True,0.9865569016433278,0.6178290121061712
sample_63,1,-0.07740764,0.12459404,0.0009724747,-0.0006284063,39,0.1989795918367347,0.8860809206962585,0.07194168120622635,0.37944668531417847,0.8141392394900322,0.5066342353820801,False,True,True,0.9188091295886424,0.571769714874326
sample_64,1,-0.107228875,0.15943383,0.0010100995,-0.00075210724,40,0.20408163265306123,0.7497296333312988,0.14492645859718323,0.3967328667640686,0.6048031747341156,0.3529967665672302,False,True,True,0.806695037578778,0.4708320851594832
sample_65,1,-0.07562463,0.11495697,0.00079656893,-0.0006482677,38,0.19387755102040816,0.6473330855369568,0.060062017291784286,0.7961629629135132,0.5872710682451725,-0.1488298773765564,False,True,False,0.9072162096550906,-0.22991235996087453
sample_66,0,-0.07732309,0.07703094,-0.00018739905,0.0008796285,52,0.2653061224489796,0.6125207543373108,0.3878327012062073,0.5058916807174683,0.22468805313110352,0.10662907361984253,True,False,True,0.36682520802775836,0.17408238474336277
sample_67,0,-0.046865795,0.108635955,0.00048621214,0.00077914656,53,0.27040816326530615,0.9039328694343567,0.7181282639503479,0.9820426106452942,0.1858046054840088,-0.0781097412109375,True,True,True,0.2055513321473502,-0.086410997820906
sample_68,0,-0.0116456235,0.049477804,0.00034157585,7.07164e-05,45,0.22959183673469388,0.982799232006073,0.8810475468635559,0.9132019281387329,0.10175168514251709,0.06959730386734009,True,True,True,0.10353252406885106,0.07081538283793655
sample_69,0,-0.015624232,0.06391138,0.00024846458,-2.9651637e-05,42,0.21428571428571427,0.9855281710624695,0.7034431099891663,0.996222734451294,0.2820850610733032,-0.010694563388824463,True,True,True,0.28622729350211823,-0.010851605974180284
sample_70,0,-0.05202566,0.14064334,0.0006972065,-0.00020996516,40,0.20408163265306123,0.9537217020988464,0.10882320255041122,0.7817676067352295,0.8448984995484352,0.17195409536361694,True,False,True,0.8858962710915301,0.1802979789441712
sample_71,0,-0.069656104,0.16905533,0.0008649978,-0.0002391959,41,0.20918367346938777,0.900235652923584,0.7773476243019104,0.97239089012146,0.12288802862167358,-0.07215523719787598,True,True,True,0.13650651162568972,-0.0801514991808493
sample_72,0,-0.17513841,0.21193627,-0.000665259,0.00045432357,45,0.22959183673469388,0.6783255934715271,0.723076581954956,0.9349156022071838,-0.044750988483428955,-0.25659000873565674,True,True,True,-0.06597272595067931,-0.378269685244343
sample_73,1,-0.07931605,0.09781636,0.0029110154,0.001003776,47,0.23979591836734693,0.6669855713844299,0.7202343344688416,0.4021495282649994,-0.05324876308441162,0.26483604311943054,False,False,True,-0.07983495501092433,0.39706412624447496
sample_74,1,-0.039164677,0.035916526,0.0023187858,0.0008531,51,0.2602040816326531,0.5281103253364563,0.5733274817466736,0.4171484112739563,-0.045217156410217285,0.1109619140625,False,False,True,-0.08562066341234603,0.21011123763165726
sample_75,0,-0.026060853,0.027166605,-0.0016649017,-0.00066773617,35,0.17857142857142858,0.6496108174324036,0.1260899007320404,0.800920844078064,0.5235209167003632,-0.1513100266456604,True,False,True,0.8058993210266839,-0.23292411792604614
sample_76,0,-0.019327236,0.025655067,-0.00096221664,-0.00027669017,39,0.1989795918367347,0.7882721424102783,0.5472797155380249,0.934024453163147,0.24099242687225342,-0.14575231075286865,True,True,True,0.3057223690987955,-0.1849010042486162
sample_77,0,-0.017868249,0.01897728,-0.00037910425,5.561482e-05,44,0.22448979591836735,0.8541119694709778,0.7029228210449219,0.853298008441925,0.1511891484260559,0.0008139610290527344,True,True,True,0.1770132650402966,0.0009529910107182876
sample_78,0,-0.016072158,0.014627952,-5.7552923e-05,7.062979e-05,44,0.22448979591836735,0.8485798239707947,0.8624257445335388,0.9943395256996155,-0.01384592056274414,-0.1457597017288208,True,True,True,-0.016316579974709217,-0.17176899286476244
sample_79,0,-0.014951592,0.058367543,0.00030838585,0.00022634378,45,0.22959183673469388,0.9697635769844055,0.8896564245223999,0.9909746050834656,0.08010715246200562,-0.02121102809906006,True,True,True,0.08260482695288296,-0.02187237034104566
sample_80,0,-0.012856868,0.030588776,0.0002455654,0.00025018404,47,0.23979591836734693,0.9761300683021545,0.8633528351783752,0.9906302094459534,0.1127772331237793,-0.014500141143798828,True,True,True,0.11553504679959296,-0.01485472235172496
sample_81,0,-0.021134216,0.018370403,0.00035173865,0.0003046142,49,0.25,0.9453297853469849,0.943352222442627,0.9062083959579468,0.00197756290435791,0.039121389389038086,True,True,True,0.002091929118293932,0.0413838535455418
sample_82,0,-0.016166462,0.050589845,0.00044709974,-7.091297e-05,42,0.21428571428571427,0.883801281452179,0.5735700130462646,0.9407715797424316,0.3102312684059143,-0.056970298290252686,True,True,True,0.3510192561569627,-0.0644605291776048
sample_83,0,-0.03264851,0.06586473,-0.00013579869,-0.00046120049,38,0.19387755102040816,0.8195728063583374,0.42798638343811035,0.7735584378242493,0.39158642292022705,0.046014368534088135,True,False,True,0.4777933331636382,0.05614433297091304
sample_84,0,-0.05335328,0.077672936,-0.0011243406,-0.0009712722,38,0.19387755102040816,0.7215438485145569,0.5650642514228821,0.4465622007846832,0.1564795970916748,0.27498164772987366,True,True,False,0.2168677585067346,0.38110178375989023
sample_85,0,-0.06628269,0.080498554,-0.0009778838,-0.00017506603,41,0.20918367346938777,0.6915858387947083,0.23278075456619263,0.4638320207595825,0.4588050842285156,0.22775381803512573,True,False,False,0.6634101777273497,0.32932111280944354
sample_86,0,-0.033929028,0.050075315,-0.00088045275,-0.00076922314,37,0.18877551020408162,0.5708599090576172,0.3860369026660919,0.6257717609405518,0.18482300639152527,-0.05491185188293457,True,False,True,0.3237624563557694,-0.09619146661320771
sample_87,0,-0.03894701,0.039773405,0.0010333961,0.00039838196,47,0.23979591836734693,0.6125871539115906,0.5437871813774109,0.6183080077171326,0.06879997253417969,-0.005720853805541992,True,True,True,0.11231050487243648,-0.009338840635185168
sample_88,0,-0.029232405,0.053615384,0.0024002276,0.00072896795,51,0.2602040816326531,0.7737494111061096,0.8299224376678467,0.9765745997428894,-0.05617302656173706,-0.20282518863677979,True,True,True,-0.0725984740737123,-0.26213291503102026
sample_89,0,-0.024950352,0.06103831,0.0027873453,0.00058402587,54,0.2755102040816326,0.9031038284301758,0.9863322973251343,0.9769307971000671,-0.0832284688949585,-0.07382696866989136,True,True,True,-0.09215825055202208,-0.08174804086283347
sample_90,0,-0.007341575,0.043188933,0.0015697683,0.00014083026,48,0.24489795918367346,0.9851868748664856,0.8670108318328857,0.9574423432350159,0.11817604303359985,0.027744531631469727,True,True,True,0.11995292065742887,0.028161694333605203
sample_91,0,-0.012338746,0.041139457,0.0008908218,-9.040851e-05,41,0.20918367346938777,0.9897947907447815,0.9078339338302612,0.9935658574104309,0.08196085691452026,-0.003771066665649414,True,True,True,0.08280590853872645,-0.0038099479820578115
sample_92,0,-0.02133171,0.04832568,0.0006826666,-0.00016808309,40,0.20408163265306123,0.9820760488510132,0.9161107540130615,0.8069733381271362,0.06596529483795166,0.17510271072387695,True,True,True,0.06716923288693195,0.17829852477182354
sample_93,0,-0.03430575,0.05430387,-0.00094166596,-0.00081360736,36,0.1836734693877551,0.9893565773963928,0.9907470941543579,0.9679183959960938,-0.0013905167579650879,0.021438181400299072,True,True,True,-0.0014054758311956594,0.02166881172076113
sample_94,0,-0.009706038,0.02435481,7.726865e-05,-4.4231114e-05,40,0.20408163265306123,0.9967442750930786,0.2996636629104614,0.9958018660545349,0.6970806121826172,0.0009424090385437012,True,False,True,0.6993575279050607,0.0009454872850468056
sample_95,0,-0.0112598045,0.0302402,-0.00013441154,-5.0933842e-05,41,0.20918367346938777,0.9979614019393921,0.9263742566108704,0.9691236019134521,0.07158714532852173,0.02883780002593994,True,True,True,0.07173338085962301,0.02889670880045851
sample_96,0,-0.013859059,0.035196625,-0.00012214736,-5.242e-05,41,0.20918367346938777,0.9964250922203064,0.9440769553184509,0.9931867122650146,0.05234813690185547,0.003238379955291748,True,True,True,0.05253594807132924,0.0032499983998553828
sample_97,0,-0.014801525,0.04025465,7.258139e-06,6.5253524e-05,45,0.22959183673469388,0.9944010376930237,0.8893221020698547,0.9941972494125366,0.10507893562316895,0.00020378828048706055,True,True,True,0.10567058122440065,0.00020493570779033212
sample_98,0,-0.0188444,0.02263149,9.323004e-05,0.00027933612,48,0.24489795918367346,0.9918344020843506,0.46312111616134644,0.9783413410186768,0.5287132859230042,0.013493061065673828,True,False,True,0.5330660892704544,0.01360414706055569
sample_99,0,-0.039860833,0.058260065,0.00018377777,6.5974804e-05,47,0.23979591836734693,0.994407057762146,0.9167068004608154,0.9914658069610596,0.07770025730133057,0.0029412508010864258,True,True,True,0.07813727456459368,0.0029577935696731036
sample_100,0,-0.014859145,0.039915044,0.00026230302,6.331397e-05,50,0.25510204081632654,0.998001754283905,0.9618175625801086,0.9984379410743713,0.03618419170379639,-0.0004361867904663086,True,True,True,0.0362566413821182,-0.00043706014402678596
sample_101,0,-0.004969074,0.01343524,0.0001327341,8.5445965e-05,51,0.2602040816326531,0.9987195730209351,0.9076680541038513,0.9985815286636353,0.09105151891708374,0.0001380443572998047,True,True,True,0.09116825320812565,0.00013822133963215219
sample_102,0,-0.010252951,0.011337342,-2.8426113e-05,-2.4370194e-05,41,0.20918367346938777,0.9986671209335327,0.9940016865730286,0.9414258599281311,0.00466543436050415,0.05724126100540161,True,True,True,0.004671661119816383,0.05731765851257194
sample_103,0,-0.014001034,0.011521782,-9.425528e-05,-4.425849e-05,39,0.1989795918367347,0.9989448189735413,0.8275850415229797,0.9874739646911621,0.17135977745056152,0.01147085428237915,True,True,True,0.17154078403113504,0.01148297089539535
sample_104,0,-0.012344775,0.015821407,-2.4872315e-06,-2.1226115e-05,40,0.20408163265306123,0.9990707039833069,0.9353305101394653,0.9987850785255432,0.06374019384384155,0.0002856254577636719,True,True,True,0.06379948244874825,0.000285891135256874
sample_105,0,-0.011741932,0.01914064,5.3237154e-06,-1.7159706e-05,41,0.20918367346938777,0.9991538524627686,0.597385585308075,0.9593976140022278,0.4017682671546936,0.03975623846054077,True,True,True,0.40210851028036715,0.03978990659201027
sample_106,0,-0.007949197,0.018007211,4.320429e-05,-2.3002132e-05,40,0.20408163265306123,0.9993915557861328,0.41482341289520264,0.9992857575416565,0.5845681428909302,0.00010579824447631836,True,False,True,0.5849240365365127,0.00010586265599682424
sample_107,0,-0.0080195675,0.019893842,6.0093636e-05,-3.6400164e-05,34,0.17346938775510204,0.9995090961456299,0.551444411277771,0.9985613226890564,0.4480646848678589,0.0009477734565734863,True,True,True,0.4482847495792827,0.0009482389507292632
sample_108,0,-0.010315309,0.023595959,0.00013128387,-4.182603e-05,35,0.17857142857142858,0.999411940574646,0.7329134941101074,0.8739792108535767,0.2664984464645386,0.12543272972106934,True,True,True,0.26665525560091485,0.1255065350219325
sample_109,0,-0.012419818,0.020352876,0.00018084105,-3.776961e-05,37,0.18877551020408162,0.9993054866790771,0.5698873996734619,0.9980177879333496,0.42941808700561523,0.001287698745727539,True,True,True,0.42971653086051864,0.0012885936912113425
sample_110,0,-0.008485424,0.015339272,0.0002911336,-4.905633e-06,41,0.20918367346938777,0.9992936849594116,0.18701425194740295,0.9932001233100891,0.8122794330120087,0.00609356164932251,True,False,True,0.8128535637098528,0.0060978686656766095
sample_111,0,-0.013081573,0.031172931,0.0006560845,3.5188154e-06,43,0.2193877551020408,0.9988638162612915,0.1590382605791092,0.9987064599990845,0.8398255556821823,0.00015735626220703125,True,False,True,0.8407808371972235,0.00015753525119771545
sample_112,0,-0.013894981,0.033158805,0.00086074625,-4.1515477e-07,43,0.2193877551020408,0.9982907176017761,0.2965114712715149,0.9844205975532532,0.7017792463302612,0.01387012004852295,True,False,True,0.7029808391048318,0.013893868593553144
sample_113,0,-0.007957424,0.021143684,0.000763083,7.0223934e-05,45,0.22959183673469388,0.9982295632362366,0.016791919246315956,0.84504634141922,0.9814376439899206,0.1531832218170166,True,False,True,0.9831782989957971,0.1534549040206746
sample_114,0,-0.006184836,0.01703353,0.000644253,9.819104e-05,46,0.23469387755102042,0.9984710812568665,0.34607771039009094,0.9794237613677979,0.6523933708667755,0.019047319889068604,True,False,True,0.6533923546844728,0.01907648628650517
sample_115,0,-0.006728928,0.017243678,0.0005771628,-2.9595622e-06,43,0.2193877551020408,0.9988935589790344,0.5036928653717041,0.9432180523872375,0.4952006936073303,0.055675506591796875,True,True,True,0.49574921087034857,0.05573717649025849
sample_116,0,-0.006874759,0.017344238,0.00068776327,-4.6370445e-07,43,0.2193877551020408,0.999030351638794,0.4306979775428772,0.450009822845459,0.5683323740959167,0.549020528793335,True,False,False,0.5688839915260163,0.5495534023493182
sample_117,0,-0.014221353,0.035060916,0.0014431457,4.061443e-05,44,0.22448979591836735,0.9986514449119568,0.16084183752536774,0.9548953771591187,0.837809607386589,0.043756067752838135,True,False,True,0.8389409654941741,0.04381515490291586
