,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_15,0,-0.13487041,0.16229723,0.0034128078,-0.0009866467,12,0.061224489795918366,0.9751161336898804,0.9743703603744507,0.9782313704490662,0.0007457733154296875,-0.003115236759185791,False,False,False,0.0007648046111263178,-0.0031947340953098627
sample_16,0,-0.02600382,0.009124684,-0.0018074859,-0.00061990623,10,0.05102040816326531,0.981903612613678,0.9745431542396545,0.9879280924797058,0.0073604583740234375,-0.006024479866027832,False,False,False,0.007496110900774688,-0.006135510439758525
sample_17,0,-0.014635505,0.026248386,0.0040072724,0.0040170215,20,0.10204081632653061,0.9878765344619751,0.8150503039360046,0.9922378659248352,0.17282623052597046,-0.004361331462860107,False,False,False,0.17494719683780768,-0.004414854802918675
sample_18,0,-0.051473524,0.10860502,0.00010394852,-0.00036116643,12,0.061224489795918366,0.9874753355979919,0.9299189448356628,0.9416101574897766,0.0575563907623291,0.04586517810821533,False,False,False,0.05828640846758395,0.046446910069344115
sample_19,0,-0.14160159,0.08600038,0.0027157546,0.0029721688,15,0.07653061224489796,0.984174907207489,0.9779444336891174,0.9820583462715149,0.006230473518371582,0.002116560935974121,True,True,True,0.0063306567488598245,0.0021505942901751877
sample_20,0,-0.056810673,0.029859532,-9.576049e-06,0.0005325259,15,0.07653061224489796,0.9848029017448425,0.9829711318016052,0.988152801990509,0.0018317699432373047,-0.003349900245666504,True,True,True,0.001860037109955538,-0.0034015946132279432
sample_21,0,-0.10312935,0.07553096,0.0029954396,0.0056023337,18,0.09183673469387756,0.9853261709213257,0.9942335486412048,0.9895052313804626,-0.00890737771987915,-0.004179060459136963,True,True,True,-0.009040029568635468,-0.004241296519333641
sample_22,0,-0.05440706,0.05076569,0.005855248,0.004111721,17,0.08673469387755102,0.9843107461929321,0.9319470524787903,0.9438929557800293,0.052363693714141846,0.04041779041290283,True,True,True,0.05319833590832115,0.04106202291220404
sample_23,0,-0.0841391,0.03868852,0.00073796563,0.00095886097,16,0.08163265306122448,0.9813584685325623,0.9594833254814148,0.9924762845039368,0.02187514305114746,-0.011117815971374512,True,True,True,0.02229067537762999,-0.01132900599308948
sample_24,0,-0.091765724,0.119994916,0.006052482,0.002736886,16,0.08163265306122448,0.9847415089607239,0.9161764979362488,0.9904158115386963,0.0685650110244751,-0.005674302577972412,True,True,True,0.06962742039465485,-0.005762225443264757
sample_25,0,-0.03709307,0.069010265,0.0021605177,0.0007614838,15,0.07653061224489796,0.9918248057365417,0.9918360114097595,0.9915323853492737,-1.1205673217773438e-05,0.0002924203872680664,True,True,True,-1.1298036863931793e-05,0.0002948306853960073
sample_26,0,-0.023107333,0.045828383,0.003699611,0.0032342556,18,0.09183673469387756,0.9949054718017578,0.9956713914871216,0.9978774785995483,-0.0007659196853637695,-0.0029720067977905273,True,True,True,-0.0007698416654365176,-0.002987225301322618
sample_27,0,-0.017462865,0.068249464,0.0017621994,0.00071419694,18,0.09183673469387756,0.9915816187858582,0.9977046847343445,0.975854218006134,-0.006123065948486328,0.01572740077972412,True,True,True,-0.006175049872327923,0.015860924085080896
sample_28,0,-0.05528387,0.04495292,-0.0022113365,-0.0008597103,12,0.061224489795918366,0.8609988689422607,0.9577298164367676,0.9718459844589233,-0.09673094749450684,-0.1108471155166626,True,True,True,-0.11234735721934344,-0.12874246356773797
sample_29,0,-0.04055382,0.051763635,-0.0011058056,-0.00081790006,12,0.061224489795918366,0.7585791349411011,0.6675424575805664,0.9660278558731079,0.09103667736053467,-0.20744872093200684,True,True,True,0.12000946660311597,-0.2734701119193239
sample_30,0,-0.028020104,0.03032966,-0.00072232017,-0.00018462501,12,0.061224489795918366,0.8624705076217651,0.9620113372802734,0.9946898221969604,-0.0995408296585083,-0.1322193145751953,True,True,True,-0.11541360403498196,-0.15330299808139045
sample_31,0,-0.07153523,0.095089726,0.0021786452,0.0017492916,14,0.07142857142857142,0.9292834997177124,0.9611228108406067,0.9693043231964111,-0.03183931112289429,-0.04002082347869873,True,True,True,-0.03426221506415005,-0.04306632313051487
sample_32,0,-0.16270737,0.04701865,-0.010582423,0.000115160685,13,0.0663265306122449,0.9352915287017822,0.975532054901123,0.944713294506073,-0.04024052619934082,-0.009421765804290771,True,True,True,-0.04302458106853175,-0.010073613964373777
sample_33,0,-0.019088043,0.052607246,0.002782172,0.0013926381,17,0.08673469387755102,0.9522311687469482,0.9656704068183899,0.9725801944732666,-0.01343923807144165,-0.02034902572631836,True,True,True,-0.014113419632258515,-0.02136983790721309
sample_34,0,-0.016902892,0.04202607,4.658673e-05,0.00014354478,14,0.07142857142857142,0.9630082845687866,0.5646994709968567,0.9533266425132751,0.39830881357192993,0.009681642055511475,False,False,False,0.4136089169266946,0.010053539736521264
sample_35,0,-0.041745525,0.13732387,0.0011492729,0.001020892,15,0.07653061224489796,0.9604357481002808,0.9606819748878479,0.9304854273796082,-0.00024622678756713867,0.029950320720672607,False,False,False,-0.0002563698696702715,0.031184096156264107
sample_36,0,-0.04729962,0.05940469,-0.00034483438,-0.0013147433,11,0.05612244897959184,0.9643716216087341,0.9658099412918091,0.9654263854026794,-0.0014383196830749512,-0.0010547637939453125,False,False,False,-0.001491457909841428,-0.00109373168010252
sample_37,0,-0.078297175,0.04262033,0.00040942902,-0.00044179804,12,0.061224489795918366,0.9761723279953003,0.6550276875495911,0.9007392525672913,0.32114464044570923,0.07543307542800903,False,False,False,0.32898355263278406,0.07727434313050123
sample_38,0,-0.061611783,0.06667202,0.0031724079,0.0014809876,16,0.08163265306122448,0.9840695261955261,0.7029716372489929,0.9384467005729675,0.2810978889465332,0.045622825622558594,True,True,True,0.28564840335344505,0.04636138444296641
sample_39,0,-0.07473437,0.11717009,0.0013258434,-0.00063949556,12,0.061224489795918366,0.9663159251213074,0.7652243375778198,0.6837711334228516,0.20109158754348755,0.2825447916984558,True,True,True,0.20810128687286544,0.29239380657313113
sample_40,0,-1.7856861,0.36853698,0.0040245745,0.009048036,18,0.09183673469387756,0.8785355687141418,0.3777896463871002,0.9357396960258484,0.5007459223270416,-0.05720412731170654,True,False,True,0.5699779726163534,-0.06511304647054038
sample_41,0,-0.37951508,0.13628583,-0.00034944742,0.0021010642,15,0.07653061224489796,0.7037225365638733,0.8759148120880127,0.9957289099693298,-0.1721922755241394,-0.29200637340545654,True,True,True,-0.24468773781910905,-0.41494532039752663
sample_42,0,-0.6276574,0.04264163,-0.008504765,-0.0023231704,10,0.05102040816326531,0.5484141707420349,0.482646644115448,0.6194537878036499,0.06576752662658691,-0.07103961706161499,True,False,True,0.11992309851804119,-0.1295364358756347
sample_43,1,-0.082389615,0.17123513,0.003352172,0.00020526117,14,0.07142857142857142,0.6718763709068298,0.005836238618940115,0.7051624655723572,0.6660401322878897,-0.033286094665527344,False,True,False,0.9913135230354017,-0.049541993299453566
sample_44,1,-0.08509244,0.16217642,0.0014959077,0.0008977503,14,0.07142857142857142,0.6508020758628845,0.08227991312742233,0.5068828463554382,0.5685221627354622,0.1439192295074463,False,True,False,0.873571526307243,0.22114131906636417
sample_45,0,-0.20384121,0.09034351,-0.00024224514,0.00069562485,14,0.07142857142857142,0.7189673185348511,0.8055430054664612,0.7804982662200928,-0.08657568693161011,-0.0615309476852417,True,True,True,-0.12041672089913424,-0.08558239866957049
sample_46,0,-0.05397917,0.043575343,0.00025248164,-0.00021057815,13,0.0663265306122449,0.9445400238037109,0.9871861934661865,0.6865954995155334,-0.042646169662475586,0.2579445242881775,True,True,True,-0.045150198602211984,0.27309009442439686
sample_47,0,-0.041663688,0.19005468,0.0059032296,0.0033532227,18,0.09183673469387756,0.9849464893341064,0.9861418604850769,0.9820582270622253,-0.001195371150970459,0.0028882622718811035,True,True,True,-0.0012136407042565474,0.002932405265826952
sample_48,0,-0.008735474,0.045741584,0.0005043908,0.0001446699,14,0.07142857142857142,0.9917295575141907,0.8915888071060181,0.9771043658256531,0.10014075040817261,0.014625191688537598,True,True,True,0.10097586549621386,0.014747157204022655
sample_49,0,-0.0817197,0.11451888,0.0013965104,0.00033115633,14,0.07142857142857142,0.9933817386627197,0.610528290271759,0.9966051578521729,0.3828534483909607,-0.003223419189453125,True,True,True,0.385404153801291,-0.003244894750926727
sample_50,0,-0.08312864,0.21542692,0.0010194797,0.0013055962,15,0.07653061224489796,0.993155300617218,0.6564294695854187,0.9389799237251282,0.3367258310317993,0.054175376892089844,False,False,False,0.3390465024176317,0.05454874666471737
sample_51,0,-0.025588376,0.034970805,-0.00096854725,-0.00018497574,12,0.061224489795918366,0.9924168586730957,0.7790864706039429,0.9863720536231995,0.21333038806915283,0.00604480504989624,False,False,False,0.21496046364466723,0.006090993917594675
sample_52,0,-0.09431298,0.12438402,-0.00028121434,0.0013418655,16,0.08163265306122448,0.9673242568969727,0.5819414258003235,0.9167725443840027,0.38538283109664917,0.05055171251296997,False,False,False,0.3984008757651731,0.05225932478436143
sample_53,1,-0.053070962,0.1335344,0.0015251074,-0.0014989341,12,0.061224489795918366,0.7856607437133789,0.014408816583454609,0.7979932427406311,0.7712519271299243,-0.012332499027252197,True,False,True,0.9816602564163354,-0.015696977513428217
sample_54,1,-0.040595494,0.09853872,0.0033822898,0.001411176,17,0.08673469387755102,0.941691517829895,0.39955198764801025,0.9850888848304749,0.5421395301818848,-0.043397367000579834,True,False,True,0.5757082015894462,-0.04608448327174912
sample_55,0,-0.087955765,0.08576199,-0.008088734,-0.0051662615,9,0.04591836734693878,0.9900844097137451,0.6860524415969849,0.9832949042320251,0.30403196811676025,0.006789505481719971,True,True,True,0.30707681601073034,0.0068575016585535
sample_56,0,-0.052574314,0.14495693,-0.0012744517,-0.0007724676,12,0.061224489795918366,0.986872673034668,0.8421319127082825,0.9929527640342712,0.1447407603263855,-0.0060800909996032715,True,True,True,0.1466660940983426,-0.0061609680415070965
sample_57,0,-0.042068,0.084529355,0.00087744143,0.00033514877,14,0.07142857142857142,0.9888690710067749,0.8401550650596619,0.9831885695457458,0.14871400594711304,0.005680501461029053,True,True,True,0.15038796369240895,0.005744442441956135
sample_58,0,-0.076748304,0.20230372,-0.0014689997,-0.0008862524,11,0.05612244897959184,0.9824774861335754,0.9455490112304688,0.9797556400299072,0.03692847490310669,0.002721846103668213,True,True,True,0.03758709530172987,0.0027703903062244388
sample_59,0,-0.021537768,0.07891678,0.00026771778,-0.0020529465,9,0.04591836734693878,0.9056721329689026,0.8541655540466309,0.8668201565742493,0.05150657892227173,0.03885197639465332,True,True,True,0.056871109364298254,0.04289850043999019
sample_60,0,-0.07708242,0.16606025,0.0014083382,0.0003545893,14,0.07142857142857142,0.7157335877418518,0.5611554384231567,0.9962121248245239,0.15457814931869507,-0.2804785370826721,True,True,True,0.21597162962044442,-0.3918756111021495
sample_61,1,-0.12426875,0.049562007,-0.00068945513,0.000115260016,14,0.07142857142857142,0.5488517880439758,0.10355953872203827,0.008750183507800102,0.44529224932193756,0.5401016045361757,False,True,True,0.8113160219608491,0.9840572925179228
sample_62,1,-0.101406984,0.13966404,0.0040355674,-0.0019064355,11,0.05612244897959184,0.8212484121322632,0.5318891406059265,0.9171191453933716,0.28935927152633667,-0.0958707332611084,False,False,False,0.35234073789567943,-0.11673780045698072
sample_63,1,-0.17896949,0.2514906,0.00824997,0.0054528248,17,0.08673469387755102,0.8860809206962585,0.03218627721071243,0.5465399026870728,0.8538946434855461,0.3395410180091858,False,True,False,0.9636756909454485,0.3831941418424669
sample_64,1,-0.1209208,0.2429189,0.0014695927,0.0011232177,15,0.07653061224489796,0.7497296333312988,0.3202309310436249,0.7666797637939453,0.42949870228767395,-0.016950130462646484,False,True,False,0.57287145017767,-0.02260832399985499
sample_65,1,-0.12099788,0.16025032,0.0020370346,1.1583823e-05,13,0.0663265306122449,0.6473330855369568,0.21795323491096497,0.47970613837242126,0.4293798506259918,0.16762694716453552,False,True,True,0.6633058933946273,0.2589500689980808
sample_66,0,-0.13198559,0.096022405,-0.0012890032,0.0005180889,14,0.07142857142857142,0.6125207543373108,0.43629202246665955,0.45279523730278015,0.17622873187065125,0.15972551703453064,True,False,False,0.2877106295954232,0.2607675183306049
sample_67,0,-0.12233917,0.18695775,-0.009665879,-0.0066521913,8,0.04081632653061224,0.9039328694343567,0.817754864692688,0.9192670583724976,0.0861780047416687,-0.01533418893814087,True,True,True,0.09533673091851974,-0.01696385811010099
sample_68,0,-0.14552023,0.17532928,-0.0045046234,-0.0042349985,11,0.05612244897959184,0.982799232006073,0.8841966390609741,0.9789028167724609,0.09860259294509888,0.0038964152336120605,True,True,True,0.10032831704989528,0.003964609562889833
sample_69,0,-0.1910031,0.17281894,-0.002471033,-0.001130879,12,0.061224489795918366,0.9855281710624695,0.9674169421195984,0.9820349216461182,0.018111228942871094,0.0034932494163513184,True,True,True,0.018377180353298172,0.0035445454720846254
sample_70,0,-0.15684968,0.13346398,-0.0071180365,-0.0014266348,11,0.05612244897959184,0.9537217020988464,0.8887012004852295,0.9793699383735657,0.06502050161361694,-0.02564823627471924,True,True,True,0.06817555002735802,-0.02689278876455826
sample_71,0,-0.03750029,0.09557714,-0.0018988589,-0.0007056773,11,0.05612244897959184,0.900235652923584,0.14522956311702728,0.8512855768203735,0.7550060898065567,0.04895007610321045,True,False,True,0.8386760592680559,0.05437473615296322
sample_72,0,-0.14343517,0.07885356,0.00040647844,0.00023090036,14,0.07142857142857142,0.6783255934715271,0.8591919541358948,0.7113680839538574,-0.18086636066436768,-0.03304249048233032,True,True,True,-0.26663649787815297,-0.04871184398811467
sample_73,1,-0.098318085,0.18039656,0.011541319,0.0036974954,17,0.08673469387755102,0.6669855713844299,0.3654516935348511,0.718119740486145,0.30153387784957886,-0.05113416910171509,False,True,False,0.45208455892636396,-0.07666458060791083
sample_74,1,-0.089008555,0.033377163,-0.0083796475,-0.0035452002,11,0.05612244897959184,0.5281103253364563,0.20202013850212097,0.3083760440349579,0.3260901868343353,0.2197342813014984,False,True,True,0.6174660316035007,0.41607647258460034
sample_75,0,-0.11834126,0.07739212,-0.0052131875,-0.0018336377,10,0.05102040816326531,0.6496108174324036,0.9322140216827393,0.831633985042572,-0.2826032042503357,-0.18202316761016846,True,True,True,-0.4350346340711029,-0.2802034121439322
sample_76,0,-0.05632738,0.022473598,-0.0005461824,-0.00041246586,13,0.0663265306122449,0.7882721424102783,0.7746769785881042,0.9021345376968384,0.013595163822174072,-0.11386239528656006,True,True,True,0.017246789643744747,-0.1444455400116083
sample_77,0,-0.08642099,0.031340063,-0.0029372815,-0.0010029481,8,0.04081632653061224,0.8541119694709778,0.9647571444511414,0.924855649471283,-0.11064517498016357,-0.07074368000030518,True,True,True,-0.12954411006404146,-0.08282717316808309
sample_78,0,-0.058232784,0.06091516,-0.00030175762,0.0027587092,15,0.07653061224489796,0.8485798239707947,0.9010523557662964,0.9157717227935791,-0.05247253179550171,-0.06719189882278442,True,True,True,-0.06183570515495504,-0.07918158896162601
sample_79,0,-0.0064924248,0.012786321,0.0002656117,6.0774364e-05,14,0.07142857142857142,0.9697635769844055,0.9283342361450195,0.9856244325637817,0.041429340839385986,-0.01586085557937622,True,True,True,0.04272107328284634,-0.016355383885108807
sample_80,0,-0.33818325,0.18408445,-0.0075909826,0.0013926381,15,0.07653061224489796,0.9761300683021545,0.9434496760368347,0.9473442435264587,0.032680392265319824,0.0287858247756958,True,True,True,0.03347954675974988,0.02948974292510508
sample_81,0,-0.03170703,0.07360195,0.006246597,0.0034215837,18,0.09183673469387756,0.9453297853469849,0.9973644614219666,0.9481670260429382,-0.05203467607498169,-0.002837240695953369,True,True,True,-0.05504394009534173,-0.003001323707273177
sample_82,0,-0.061548937,0.076158606,0.0023141908,0.0027803958,16,0.08163265306122448,0.883801281452179,0.7633567452430725,0.8680475950241089,0.12044453620910645,0.01575368642807007,True,True,True,0.13628011040129218,0.017824919196977283
sample_83,0,-0.07800788,0.041023668,-0.0003829769,0.0027069086,14,0.07142857142857142,0.8195728063583374,0.7426487803459167,0.7987399101257324,0.07692402601242065,0.02083289623260498,True,True,True,0.09385868517797988,0.025419213608578815
sample_84,0,-0.3038606,0.17287494,-0.0023175855,0.004453256,18,0.09183673469387756,0.7215438485145569,0.7182302474975586,0.6838916540145874,0.003313601016998291,0.03765219449996948,True,True,True,0.004592376504657347,0.05218282239878297
sample_85,0,-0.05641196,0.1796218,0.0014294639,-0.00080154615,11,0.05612244897959184,0.6915858387947083,0.669087827205658,0.6626601219177246,0.022498011589050293,0.028925716876983643,True,True,True,0.03253104723523503,0.04182520123227973
sample_86,0,-0.12851956,0.0749045,-0.0041804253,-0.0008903238,12,0.061224489795918366,0.5708599090576172,0.44298696517944336,0.5478121638298035,0.12787294387817383,0.02304774522781372,True,False,True,0.2240005680014701,0.04037373243789572
sample_87,0,-0.21629308,0.049862366,-0.008351716,-0.0014167338,11,0.05612244897959184,0.6125871539115906,0.607218325138092,0.5444968938827515,0.005368828773498535,0.06809026002883911,True,True,True,0.008764187657571042,0.11115195543043659
sample_88,0,-0.12501407,0.22417705,-0.0010494781,-0.00050289783,13,0.0663265306122449,0.7737494111061096,0.8755682110786438,0.8529931902885437,-0.10181879997253418,-0.07924377918243408,True,True,True,-0.13159144098989312,-0.10241530144643539
sample_89,0,-0.022338577,0.010699487,-0.0011287874,-0.00043496187,12,0.061224489795918366,0.9031038284301758,0.7227704524993896,0.9021691679954529,0.18033337593078613,0.0009346604347229004,True,True,True,0.19968177550996702,0.0010349423901209432
sample_90,0,-0.07171883,0.095470496,0.0010341713,0.00087382854,14,0.07142857142857142,0.9851868748664856,0.9834595322608948,0.9760713577270508,0.0017273426055908203,0.009115517139434814,True,True,True,0.0017533146752740825,0.009252576716138414
sample_91,0,-0.05314244,0.090932086,-0.0020930183,-0.0010793591,11,0.05612244897959184,0.9897947907447815,0.994872510433197,0.9886910915374756,-0.005077719688415527,0.0011036992073059082,True,True,True,-0.0051300731584925235,0.0011150788200000711
sample_92,0,-0.072961174,0.06085942,0.00052403635,-0.00022739178,13,0.0663265306122449,0.9820760488510132,0.9117830395698547,0.9603541493415833,0.07029300928115845,0.02172189950942993,True,True,True,0.0715759328041838,0.022118347692975122
sample_93,0,-0.030235602,0.18814279,0.0022216232,9.49921e-05,14,0.07142857142857142,0.9893565773963928,0.9641221761703491,0.9771173596382141,0.0252344012260437,0.012239217758178711,True,True,True,0.025505870989861887,0.012370886329363312
sample_94,0,-0.09419859,0.02857995,-0.004083331,-0.00062408054,12,0.061224489795918366,0.9967442750930786,0.9925998449325562,0.9941275119781494,0.004144430160522461,0.0026167631149291992,True,True,True,0.004157967358413414,0.002625310403397942
sample_95,0,-0.08600017,0.15324979,0.0037224405,0.0021228285,16,0.08163265306122448,0.9979614019393921,0.7836636900901794,0.994818389415741,0.21429771184921265,0.003143012523651123,True,True,True,0.21473547116427186,0.003149432951558184
sample_96,0,-0.020359157,0.032045074,0.0012794589,0.00077020447,16,0.08163265306122448,0.9964250922203064,0.6755913496017456,0.9905596375465393,0.3208337426185608,0.00586545467376709,True,True,True,0.3219848086158247,0.005886498362558554
sample_97,0,-0.014758773,0.029806463,-1.5803365e-05,-0.000332975,12,0.061224489795918366,0.9944010376930237,0.9826754331588745,0.9924496412277222,0.01172560453414917,0.0019513964653015137,True,True,True,0.011791625400303454,0.0019623837781069563
sample_98,0,-0.1142414,0.11482012,0.00094174064,0.00097526435,16,0.08163265306122448,0.9918344020843506,0.9973961114883423,0.9856579899787903,-0.005561709403991699,0.006176412105560303,True,True,True,-0.005607497977791159,0.006227261418418747
sample_99,0,-0.090634845,0.10665784,0.0020081808,0.0009076061,15,0.07653061224489796,0.994407057762146,0.9904829263687134,0.9979402422904968,0.003924131393432617,-0.00353318452835083,True,True,True,0.003946202274814543,-0.003553056568506314
sample_100,0,-0.016148835,0.021371268,-0.00048172794,4.3370666e-05,13,0.0663265306122449,0.998001754283905,0.9876068234443665,0.9967702627182007,0.010394930839538574,0.0012314915657043457,True,True,True,0.010415744055477374,0.0012339573156241357
sample_101,0,-0.025534976,0.05672261,0.0016505215,0.0008126295,16,0.08163265306122448,0.9987195730209351,0.9951449036598206,0.9986390471458435,0.003574669361114502,8.052587509155273e-05,True,True,True,0.003579252332365744,8.062911478542211e-05
sample_102,0,-0.0082933735,0.012097972,8.156889e-05,3.0967516e-05,14,0.07142857142857142,0.9986671209335327,0.9931797981262207,0.9981905817985535,0.005487322807312012,0.00047653913497924805,True,True,True,0.005494646506618321,0.000477175151750054
sample_103,0,-0.08607545,0.08053392,-0.000100840414,0.0002367231,14,0.07142857142857142,0.9989448189735413,0.6483247876167297,0.9989770650863647,0.3506200313568115,-3.224611282348633e-05,True,True,True,0.350990389756552,-3.2280174250886645e-05
sample_104,0,-0.07927843,0.05092482,0.00031735306,-0.00094340823,12,0.061224489795918366,0.9990707039833069,0.948017418384552,0.9988294243812561,0.05105328559875488,0.00024127960205078125,True,True,True,0.05110077334387328,0.0002415040307846047
sample_105,0,-0.12093592,0.20030068,0.004716777,-0.00034219003,13,0.0663265306122449,0.9991538524627686,0.9177650809288025,0.9989558458328247,0.08138877153396606,0.00019800662994384766,True,True,True,0.08145769676347102,0.0001981743146521331
sample_106,0,-0.099050574,0.26001284,0.018339992,0.004610041,17,0.08673469387755102,0.9993915557861328,0.5340700745582581,0.9985068440437317,0.46532148122787476,0.000884711742401123,True,True,True,0.46560477575963466,0.0008852503678652745
sample_107,0,-0.046881072,0.023646152,-0.0019573397,-0.00014638153,12,0.061224489795918366,0.9995090961456299,0.8773257732391357,0.9991783499717712,0.12218332290649414,0.0003307461738586426,True,True,True,0.12224333262965309,0.00033090861817474884
sample_108,0,-0.0670113,0.043483727,-0.004310215,-0.0028307145,10,0.05102040816326531,0.999411940574646,0.5032538771629333,0.9994072914123535,0.49615806341171265,4.649162292480469e-06,True,True,True,0.4964500055166738,4.651897884877456e-06
sample_109,0,-0.033621665,0.05642965,0.002676731,0.0024146312,20,0.10204081632653061,0.9993054866790771,0.9843520522117615,0.9989261031150818,0.014953434467315674,0.00037938356399536133,True,True,True,0.014963827044530085,0.0003796472340566652
sample_110,0,-0.08532303,0.122105435,0.0021448664,-0.000115372866,13,0.0663265306122449,0.9992936849594116,0.39430081844329834,0.9967798590660095,0.6049928665161133,0.0025138258934020996,True,False,True,0.6054204841099204,0.0025156027014262617
sample_111,0,-0.06869512,0.10704545,0.00083461433,0.0002473942,13,0.0663265306122449,0.9988638162612915,0.5543240308761597,0.9989270567893982,0.44453978538513184,-6.324052810668945e-05,True,True,True,0.4450454387756551,-6.331246269726367e-05
sample_112,0,-0.035133608,0.1516826,0.004985048,0.0013826311,16,0.08163265306122448,0.9982907176017761,0.2806597054004669,0.8676559329032898,0.7176310122013092,0.13063478469848633,True,False,True,0.7188597465128153,0.13085845875870128
sample_113,0,-0.12683149,0.17339848,-0.010443329,-0.0054444014,7,0.03571428571428571,0.9982295632362366,0.9754557013511658,0.9940841794013977,0.0227738618850708,0.004145383834838867,True,True,True,0.022814253077456933,0.004152735991308083
sample_114,0,-0.27359173,0.43582246,0.0053941403,9.698106e-06,13,0.0663265306122449,0.9984710812568665,0.9985754489898682,0.9037797451019287,-0.00010436773300170898,0.09469133615493774,True,True,True,-0.00010452754712768628,0.0948363332023008
sample_115,0,-0.04914476,0.027849868,0.0009608115,0.000685714,14,0.07142857142857142,0.9988935589790344,0.5176032185554504,0.87571781873703,0.481290340423584,0.1231757402420044,True,True,True,0.4818234496531434,0.12331217789401093
sample_116,0,-0.014483482,0.018388519,0.0015519859,0.00060949044,17,0.08673469387755102,0.999030351638794,0.9876561164855957,0.990825355052948,0.011374235153198242,0.008204996585845947,True,True,True,0.011385274866314245,0.008212960269311736
sample_117,0,-0.5575908,0.18659627,-0.014689909,0.00090565934,14,0.07142857142857142,0.9986514449119568,0.97203528881073,0.9955462217330933,0.026616156101226807,0.0031052231788635254,True,True,True,0.026652097923488553,0.00310941639816812
