,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_17,0,-0.014635505,0.026248386,0.0040072724,0.0040170215,20,0.10204081632653061,0.9878765344619751,0.9840033650398254,0.9718766212463379,0.003873169422149658,0.015999913215637207,False,False,False,0.0039207019167219045,0.01619626811396143
sample_18,0,-0.051473524,0.10860502,0.00010394852,-0.00036116643,12,0.061224489795918366,0.9874753355979919,0.9788660407066345,0.950111985206604,0.008609294891357422,0.03736335039138794,False,False,False,0.008718491066051624,0.037837249240014255
sample_19,0,-0.14160159,0.08600038,0.0027157546,0.0029721688,15,0.07653061224489796,0.984174907207489,0.9797351360321045,0.9361960887908936,0.0044397711753845215,0.04797881841659546,True,True,True,0.004511160712257933,0.04875029638047895
sample_20,0,-0.056810673,0.029859532,-9.576049e-06,0.0005325259,15,0.07653061224489796,0.9848029017448425,0.98595130443573,0.9893084764480591,-0.0011484026908874512,-0.004505574703216553,True,True,True,-0.0011661243979406923,-0.004575102992927537
sample_21,0,-0.10312935,0.07553096,0.0029954396,0.0056023337,18,0.09183673469387756,0.9853261709213257,0.9749962091445923,0.9732747077941895,0.010329961776733398,0.01205146312713623,True,True,True,0.010483799255097837,0.012230937818151683
sample_22,0,-0.05440706,0.05076569,0.005855248,0.004111721,17,0.08673469387755102,0.9843107461929321,0.9887485504150391,0.991272509098053,-0.004437804222106934,-0.00696176290512085,True,True,True,-0.0045085398480827835,-0.007072728741454066
sample_23,0,-0.0841391,0.03868852,0.00073796563,0.00095886097,16,0.08163265306122448,0.9813584685325623,0.9748749732971191,0.986882746219635,0.006483495235443115,-0.005524277687072754,True,True,True,0.0066066533721749685,-0.005629214873269781
sample_24,0,-0.091765724,0.119994916,0.006052482,0.002736886,16,0.08163265306122448,0.9847415089607239,0.9817128777503967,0.9703736901283264,0.0030286312103271484,0.014367818832397461,True,True,True,0.0030755596090627927,0.014590447037782499
sample_25,0,-0.03709307,0.069010265,0.0021605177,0.0007614838,15,0.07653061224489796,0.9918248057365417,0.9902743697166443,0.9877991676330566,0.001550436019897461,0.004025638103485107,True,True,True,0.0015632156111946478,0.004058819743367497
sample_26,0,-0.023107333,0.045828383,0.003699611,0.0032342556,18,0.09183673469387756,0.9949054718017578,0.9899612665176392,0.9962975382804871,0.004944205284118652,-0.001392066478729248,True,True,True,0.0049695226574287266,-0.0013991947156630248
sample_27,0,-0.017462865,0.068249464,0.0017621994,0.00071419694,18,0.09183673469387756,0.9915816187858582,0.9925991296768188,0.9915593266487122,-0.0010175108909606934,2.2292137145996094e-05,True,True,True,-0.0010261494078587139,2.2481394091685257e-05
sample_28,0,-0.05528387,0.04495292,-0.0022113365,-0.0008597103,12,0.061224489795918366,0.8609988689422607,0.8762403130531311,0.9730643630027771,-0.015241444110870361,-0.11206549406051636,True,True,True,-0.017702048934854598,-0.1301575392290458
sample_29,0,-0.04055382,0.051763635,-0.0011058056,-0.00081790006,12,0.061224489795918366,0.7585791349411011,0.9715453386306763,0.795940637588501,-0.2129662036895752,-0.0373615026473999,True,True,True,-0.2807435557875062,-0.049251951347568754
sample_30,0,-0.028020104,0.03032966,-0.00072232017,-0.00018462501,12,0.061224489795918366,0.8624705076217651,0.9218974113464355,0.9165306091308594,-0.05942690372467041,-0.05406010150909424,True,True,True,-0.06890311401898043,-0.062680521862902
sample_31,0,-0.07153523,0.095089726,0.0021786452,0.0017492916,14,0.07142857142857142,0.9292834997177124,0.9549952149391174,0.9591838121414185,-0.02571171522140503,-0.029900312423706055,True,True,True,-0.02766832213120695,-0.032175662682904456
sample_32,0,-0.16270737,0.04701865,-0.010582423,0.000115160685,13,0.0663265306122449,0.9352915287017822,0.9873758554458618,0.9583649635314941,-0.05208432674407959,-0.023073434829711914,True,True,True,-0.0556877990933741,-0.0246697784825857
sample_33,0,-0.019088043,0.052607246,0.002782172,0.0013926381,17,0.08673469387755102,0.9522311687469482,0.9568520188331604,0.9563595056533813,-0.004620850086212158,-0.0041283369064331055,True,True,True,-0.004852655781361145,-0.00433543559791855
sample_34,0,-0.016902892,0.04202607,4.658673e-05,0.00014354478,14,0.07142857142857142,0.9630082845687866,0.9480466842651367,0.8966502547264099,0.014961600303649902,0.06635802984237671,False,False,False,0.015536315256466739,0.06890701866816269
sample_35,0,-0.041745525,0.13732387,0.0011492729,0.001020892,15,0.07653061224489796,0.9604357481002808,0.84051114320755,0.9801110625267029,0.11992460489273071,-0.01967531442642212,False,False,False,0.12486478676989976,-0.020485820592725152
sample_36,0,-0.04729962,0.05940469,-0.00034483438,-0.0013147433,11,0.05612244897959184,0.9643716216087341,0.9933204650878906,0.9688688516616821,-0.028948843479156494,-0.004497230052947998,False,False,False,-0.030018348560345392,-0.004663378672887389
sample_37,0,-0.078297175,0.04262033,0.00040942902,-0.00044179804,12,0.061224489795918366,0.9761723279953003,0.9511011838912964,0.9886472821235657,0.025071144104003906,-0.01247495412826538,False,False,False,0.0256831128941043,-0.01277945888292527
sample_38,0,-0.061611783,0.06667202,0.0031724079,0.0014809876,16,0.08163265306122448,0.9840695261955261,0.9642247557640076,0.9922756552696228,0.019844770431518555,-0.00820612907409668,True,True,True,0.020166024760709406,-0.008338972862844442
sample_39,0,-0.07473437,0.11717009,0.0013258434,-0.00063949556,12,0.061224489795918366,0.9663159251213074,0.9582593441009521,0.9703292846679688,0.008056581020355225,-0.004013359546661377,True,True,True,0.008337419275527136,-0.004153258207099874
sample_40,0,-1.7856861,0.36853698,0.0040245745,0.009048036,18,0.09183673469387756,0.8785355687141418,0.8709654808044434,0.8805022239685059,0.007570087909698486,-0.0019666552543640137,True,True,True,0.008616711922976956,-0.002238560764526
sample_41,0,-0.37951508,0.13628583,-0.00034944742,0.0021010642,15,0.07653061224489796,0.7037225365638733,0.7800379991531372,0.8026607036590576,-0.07631546258926392,-0.09893816709518433,True,True,True,-0.10844538667454932,-0.1405925801073222
sample_42,0,-0.6276574,0.04264163,-0.008504765,-0.0023231704,10,0.05102040816326531,0.5484141707420349,0.5245210528373718,0.6552442312240601,0.023893117904663086,-0.10683006048202515,True,True,True,0.04356765229522491,-0.19479814013098554
sample_43,1,-0.082389615,0.17123513,0.003352172,0.00020526117,14,0.07142857142857142,0.6718763709068298,0.7040384411811829,0.5081315040588379,-0.03216207027435303,0.16374486684799194,False,False,False,-0.04786903017729878,0.24371279291603293
sample_44,1,-0.08509244,0.16217642,0.0014959077,0.0008977503,14,0.07142857142857142,0.6508020758628845,0.6900607943534851,0.493347704410553,-0.039258718490600586,0.15745437145233154,False,False,True,-0.06032359137537829,0.24193895086085299
sample_45,0,-0.20384121,0.09034351,-0.00024224514,0.00069562485,14,0.07142857142857142,0.7189673185348511,0.8609078526496887,0.6828396916389465,-0.14194053411483765,0.03612762689590454,True,True,True,-0.1974227902376584,0.0502493311789572
sample_46,0,-0.05397917,0.043575343,0.00025248164,-0.00021057815,13,0.0663265306122449,0.9445400238037109,0.9556080102920532,0.9259287714958191,-0.011067986488342285,0.018611252307891846,True,True,True,-0.011717858650151148,0.019704037773797433
sample_47,0,-0.041663688,0.19005468,0.0059032296,0.0033532227,18,0.09183673469387756,0.9849464893341064,0.9641456604003906,0.9889004230499268,0.02080082893371582,-0.0039539337158203125,True,True,True,0.02111874011326103,-0.004014363986914103
sample_48,0,-0.008735474,0.045741584,0.0005043908,0.0001446699,14,0.07142857142857142,0.9917295575141907,0.9936380982398987,0.9932424426078796,-0.0019085407257080078,-0.0015128850936889648,True,True,True,-0.0019244568352806187,-0.0015255016674919632
sample_49,0,-0.0817197,0.11451888,0.0013965104,0.00033115633,14,0.07142857142857142,0.9933817386627197,0.9920029640197754,0.9343871474266052,0.001378774642944336,0.0589945912361145,True,True,True,0.0013879605284474307,0.059387634118916274
sample_50,0,-0.08312864,0.21542692,0.0010194797,0.0013055962,15,0.07653061224489796,0.993155300617218,0.9857893586158752,0.9917358756065369,0.0073659420013427734,0.0014194250106811523,False,False,False,0.007416707132071941,0.0014292075064182004
sample_51,0,-0.025588376,0.034970805,-0.00096854725,-0.00018497574,12,0.061224489795918366,0.9924168586730957,0.9847815036773682,0.9546834826469421,0.007635354995727539,0.037733376026153564,False,False,False,0.007693697390365113,0.03802169995036634
sample_52,0,-0.09431298,0.12438402,-0.00028121434,0.0013418655,16,0.08163265306122448,0.9673242568969727,0.9324865341186523,0.892008364200592,0.03483772277832031,0.07531589269638062,False,False,False,0.03601452411632307,0.0778600269344867
sample_53,1,-0.053070962,0.1335344,0.0015251074,-0.0014989341,12,0.061224489795918366,0.7856607437133789,0.8573545217514038,0.8428543210029602,-0.0716937780380249,-0.0571935772895813,True,True,True,-0.09125284496100507,-0.07279678633204867
sample_54,1,-0.040595494,0.09853872,0.0033822898,0.001411176,17,0.08673469387755102,0.941691517829895,0.9548274874687195,0.9459016919136047,-0.013135969638824463,-0.004210174083709717,True,True,True,-0.013949334139799817,-0.004470863338996575
sample_55,0,-0.087955765,0.08576199,-0.008088734,-0.0051662615,9,0.04591836734693878,0.9900844097137451,0.9893769025802612,0.9941014647483826,0.0007075071334838867,-0.004017055034637451,True,True,True,0.000714592742338446,-0.004057285414481851
sample_56,0,-0.052574314,0.14495693,-0.0012744517,-0.0007724676,12,0.061224489795918366,0.986872673034668,0.9874227046966553,0.9748684167861938,-0.0005500316619873047,0.012004256248474121,True,True,True,-0.0005573481534309163,0.012163936216371879
sample_57,0,-0.042068,0.084529355,0.00087744143,0.00033514877,14,0.07142857142857142,0.9888690710067749,0.9827842712402344,0.9913607239723206,0.006084799766540527,-0.0024916529655456543,True,True,True,0.006153291618622016,-0.002519699562459653
sample_58,0,-0.076748304,0.20230372,-0.0014689997,-0.0008862524,11,0.05612244897959184,0.9824774861335754,0.9784271717071533,0.9759474396705627,0.004050314426422119,0.006530046463012695,True,True,True,0.0041225518992416355,0.006646510027126347
sample_59,0,-0.021537768,0.07891678,0.00026771778,-0.0020529465,9,0.04591836734693878,0.9056721329689026,0.959725558757782,0.970641016960144,-0.054053425788879395,-0.06496888399124146,True,True,True,-0.05968321627793243,-0.07173554493530193
sample_60,0,-0.07708242,0.16606025,0.0014083382,0.0003545893,14,0.07142857142857142,0.7157335877418518,0.6619638800621033,0.47384247183799744,0.053769707679748535,0.24189111590385437,True,True,False,0.07512531003245582,0.33796250455008514
sample_61,1,-0.12426875,0.049562007,-0.00068945513,0.000115260016,14,0.07142857142857142,0.5488517880439758,0.011087125167250633,0.5004330277442932,0.5377646628767252,0.04841876029968262,False,True,False,0.979799418697781,0.08821827924117676
sample_62,1,-0.101406984,0.13966404,0.0040355674,-0.0019064355,11,0.05612244897959184,0.8212484121322632,0.7644904255867004,0.8031197190284729,0.056757986545562744,0.018128693103790283,False,False,False,0.06911183718236741,0.02207455483137133
sample_63,1,-0.17896949,0.2514906,0.00824997,0.0054528248,17,0.08673469387755102,0.8860809206962585,0.8412147760391235,0.5328028798103333,0.04486614465713501,0.3532780408859253,False,False,False,0.05063436488608783,0.3986972663945059
sample_64,1,-0.1209208,0.2429189,0.0014695927,0.0011232177,15,0.07653061224489796,0.7497296333312988,0.47830188274383545,0.861408531665802,0.2714277505874634,-0.11167889833450317,False,True,False,0.3620341767490493,-0.14895889580658106
sample_65,1,-0.12099788,0.16025032,0.0020370346,1.1583823e-05,13,0.0663265306122449,0.6473330855369568,0.7179964780807495,0.5573098659515381,-0.07066339254379272,0.0900232195854187,False,False,False,-0.10916079236885921,0.13906784868062982
sample_66,0,-0.13198559,0.096022405,-0.0012890032,0.0005180889,14,0.07142857142857142,0.6125207543373108,0.543928861618042,0.4722016453742981,0.0685918927192688,0.1403191089630127,True,True,False,0.1119829691215585,0.22908466034726388
sample_67,0,-0.12233917,0.18695775,-0.009665879,-0.0066521913,8,0.04081632653061224,0.9039328694343567,0.9293200969696045,0.9125844836235046,-0.025387227535247803,-0.00865161418914795,True,True,True,-0.028085301899834738,-0.009571080421670878
sample_68,0,-0.14552023,0.17532928,-0.0045046234,-0.0042349985,11,0.05612244897959184,0.982799232006073,0.9899307489395142,0.9588479399681091,-0.007131516933441162,0.023951292037963867,True,True,True,-0.007256331406450565,0.024370483063030992
sample_69,0,-0.1910031,0.17281894,-0.002471033,-0.001130879,12,0.061224489795918366,0.9855281710624695,0.9877479076385498,0.9767043590545654,-0.0022197365760803223,0.008823812007904053,True,True,True,-0.0022523319386063704,0.008953383847355023
sample_70,0,-0.15684968,0.13346398,-0.0071180365,-0.0014266348,11,0.05612244897959184,0.9537217020988464,0.9956117272377014,0.9745302200317383,-0.04189002513885498,-0.020808517932891846,True,True,True,-0.04392269259121188,-0.02181822840677604
sample_71,0,-0.03750029,0.09557714,-0.0018988589,-0.0007056773,11,0.05612244897959184,0.900235652923584,0.8704929351806641,0.9200920462608337,0.029742717742919922,-0.019856393337249756,True,True,True,0.033038813388836775,-0.022056883964509295
sample_72,0,-0.14343517,0.07885356,0.00040647844,0.00023090036,14,0.07142857142857142,0.6783255934715271,0.9174004793167114,0.8758513331413269,-0.23907488584518433,-0.1975257396697998,True,True,True,-0.3524485706364838,-0.2911960591946779
sample_73,1,-0.098318085,0.18039656,0.011541319,0.0036974954,17,0.08673469387755102,0.6669855713844299,0.33888116478919983,0.19019292294979095,0.3281044065952301,0.476792648434639,False,True,True,0.4919212958598183,0.7148470205209737
sample_74,1,-0.089008555,0.033377163,-0.0083796475,-0.0035452002,11,0.05612244897959184,0.5281103253364563,0.11509843915700912,0.3164971172809601,0.4130118861794472,0.21161320805549622,False,True,True,0.7820560711747484,0.40069886518631986
sample_75,0,-0.11834126,0.07739212,-0.0052131875,-0.0018336377,10,0.05102040816326531,0.6496108174324036,0.7450404167175293,0.7397843599319458,-0.09542959928512573,-0.09017354249954224,True,True,True,-0.1469027250228262,-0.13881163933808016
sample_76,0,-0.05632738,0.022473598,-0.0005461824,-0.00041246586,13,0.0663265306122449,0.7882721424102783,0.9266319274902344,0.8098999261856079,-0.13835978507995605,-0.02162778377532959,True,True,True,-0.1755228653100655,-0.02743695052979914
sample_77,0,-0.08642099,0.031340063,-0.0029372815,-0.0010029481,8,0.04081632653061224,0.8541119694709778,0.9006862640380859,0.8575175404548645,-0.046574294567108154,-0.0034055709838867188,True,True,True,-0.05452949523228842,-0.003987265259841834
sample_78,0,-0.058232784,0.06091516,-0.00030175762,0.0027587092,15,0.07653061224489796,0.8485798239707947,0.8869508504867554,0.9112557768821716,-0.03837102651596069,-0.06267595291137695,True,True,True,-0.04521793404939745,-0.07385981983179234
sample_79,0,-0.0064924248,0.012786321,0.0002656117,6.0774364e-05,14,0.07142857142857142,0.9697635769844055,0.9916601777076721,0.9785182476043701,-0.0218966007232666,-0.0087546706199646,True,True,True,-0.02257931855035912,-0.00902763397980803
sample_80,0,-0.33818325,0.18408445,-0.0075909826,0.0013926381,15,0.07653061224489796,0.9761300683021545,0.9682531952857971,0.981663703918457,0.007876873016357422,-0.00553363561630249,True,True,True,0.00806949122063023,-0.005668953140566089
sample_81,0,-0.03170703,0.07360195,0.006246597,0.0034215837,18,0.09183673469387756,0.9453297853469849,0.8585086464881897,0.8602704405784607,0.08682113885879517,0.08505934476852417,True,True,True,0.09184217000729256,0.08997848802288928
sample_82,0,-0.061548937,0.076158606,0.0023141908,0.0027803958,16,0.08163265306122448,0.883801281452179,0.7237256169319153,0.8387224078178406,0.16007566452026367,0.04507887363433838,True,True,True,0.18112178368562945,0.05100566674928217
sample_83,0,-0.07800788,0.041023668,-0.0003829769,0.0027069086,14,0.07142857142857142,0.8195728063583374,0.5578340888023376,0.7481949925422668,0.26173871755599976,0.07137781381607056,True,True,True,0.31935993425526266,0.08709148627469518
sample_84,0,-0.3038606,0.17287494,-0.0023175855,0.004453256,18,0.09183673469387756,0.7215438485145569,0.8601357340812683,0.6461889743804932,-0.13859188556671143,0.07535487413406372,True,True,True,-0.19207687218459515,0.10443561301117996
sample_85,0,-0.05641196,0.1796218,0.0014294639,-0.00080154615,11,0.05612244897959184,0.6915858387947083,0.8923115134239197,0.6059483289718628,-0.20072567462921143,0.08563750982284546,True,True,True,-0.29023971193371306,0.12382773767041559
sample_86,0,-0.12851956,0.0749045,-0.0041804253,-0.0008903238,12,0.061224489795918366,0.5708599090576172,0.5518476963043213,0.5538061261177063,0.0190122127532959,0.01705378293991089,True,True,True,0.033304515611687464,0.029873849379374866
sample_87,0,-0.21629308,0.049862366,-0.008351716,-0.0014167338,11,0.05612244897959184,0.6125871539115906,0.4201277792453766,0.7901736497879028,0.192459374666214,-0.17758649587631226,True,False,True,0.3141746826346117,-0.28989588622999723
sample_88,0,-0.12501407,0.22417705,-0.0010494781,-0.00050289783,13,0.0663265306122449,0.7737494111061096,0.6894469857215881,0.7568041682243347,0.08430242538452148,0.016945242881774902,True,True,True,0.10895313673196516,0.021900169019257686
sample_89,0,-0.022338577,0.010699487,-0.0011287874,-0.00043496187,12,0.061224489795918366,0.9031038284301758,0.9144943356513977,0.8853338360786438,-0.011390507221221924,0.017769992351531982,True,True,True,-0.012612622007174439,0.01967657736809814
sample_90,0,-0.07171883,0.095470496,0.0010341713,0.00087382854,14,0.07142857142857142,0.9851868748664856,0.9840306043624878,0.9546517729759216,0.0011562705039978027,0.030535101890563965,True,True,True,0.0011736560174479616,0.030994223197200167
sample_91,0,-0.05314244,0.090932086,-0.0020930183,-0.0010793591,11,0.05612244897959184,0.9897947907447815,0.99125075340271,0.992159366607666,-0.0014559626579284668,-0.0023645758628845215,True,True,True,-0.001470974258040813,-0.0023889556552477626
sample_92,0,-0.072961174,0.06085942,0.00052403635,-0.00022739178,13,0.0663265306122449,0.9820760488510132,0.9738008975982666,0.9662906527519226,0.008275151252746582,0.015785396099090576,True,True,True,0.008426181722309748,0.016073496668164152
sample_93,0,-0.030235602,0.18814279,0.0022216232,9.49921e-05,14,0.07142857142857142,0.9893565773963928,0.9521989226341248,0.9798627495765686,0.037157654762268066,0.009493827819824219,True,True,True,0.03755739397826895,0.00959596169543678
sample_94,0,-0.09419859,0.02857995,-0.004083331,-0.00062408054,12,0.061224489795918366,0.9967442750930786,0.9913504123687744,0.9868577718734741,0.005393862724304199,0.009886503219604492,True,True,True,0.005411481017837305,0.009918796091084911
sample_95,0,-0.08600017,0.15324979,0.0037224405,0.0021228285,16,0.08163265306122448,0.9979614019393921,0.9978739023208618,0.9933266639709473,8.749961853027344e-05,0.004634737968444824,True,True,True,8.76783594638337e-05,0.004644205637049578
sample_96,0,-0.020359157,0.032045074,0.0012794589,0.00077020447,16,0.08163265306122448,0.9964250922203064,0.9966657757759094,0.9944045543670654,-0.00024068355560302734,0.002020537853240967,True,True,True,-0.0002415470640815747,0.002027787004779916
sample_97,0,-0.014758773,0.029806463,-1.5803365e-05,-0.000332975,12,0.061224489795918366,0.9944010376930237,0.9925703406333923,0.9899071455001831,0.0018306970596313477,0.004493892192840576,True,True,True,0.0018410047759790176,0.004519194995277008
sample_98,0,-0.1142414,0.11482012,0.00094174064,0.00097526435,16,0.08163265306122448,0.9918344020843506,0.985154926776886,0.9819274544715881,0.0066794753074646,0.009906947612762451,True,True,True,0.006734466251047162,0.00998850976729875
sample_99,0,-0.090634845,0.10665784,0.0020081808,0.0009076061,15,0.07653061224489796,0.994407057762146,0.993603527545929,0.9964722394943237,0.000803530216217041,-0.0020651817321777344,True,True,True,0.0008080495909042903,-0.0020767971386137416
sample_100,0,-0.016148835,0.021371268,-0.00048172794,4.3370666e-05,13,0.0663265306122449,0.998001754283905,0.9973067045211792,0.9971850514411926,0.0006950497627258301,0.0008167028427124023,True,True,True,0.0006964414238174845,0.0008183380832816373
sample_101,0,-0.025534976,0.05672261,0.0016505215,0.0008126295,16,0.08163265306122448,0.9987195730209351,0.9988045692443848,0.9986504912376404,-8.499622344970703e-05,6.908178329467773e-05,True,True,True,-8.510519443672238e-05,6.917035087809343e-05
sample_102,0,-0.0082933735,0.012097972,8.156889e-05,3.0967516e-05,14,0.07142857142857142,0.9986671209335327,0.9991740584373474,0.9980097413063049,-0.0005069375038146973,0.0006573796272277832,True,True,True,-0.0005076140920117836,0.0006582570042090489
sample_103,0,-0.08607545,0.08053392,-0.000100840414,0.0002367231,14,0.07142857142857142,0.9989448189735413,0.9989399313926697,0.9989215135574341,4.887580871582031e-06,2.3305416107177734e-05,True,True,True,4.892743601797976e-06,2.333003351589035e-05
sample_104,0,-0.07927843,0.05092482,0.00031735306,-0.00094340823,12,0.061224489795918366,0.9990707039833069,0.997905969619751,0.9986542463302612,0.0011647343635559082,0.0004164576530456543,True,True,True,0.0011658177533502866,0.0004168450254673995
sample_105,0,-0.12093592,0.20030068,0.004716777,-0.00034219003,13,0.0663265306122449,0.9991538524627686,0.9991463422775269,0.998153030872345,7.510185241699219e-06,0.001000821590423584,True,True,True,7.516545348033946e-06,0.001001669150308238
sample_106,0,-0.099050574,0.26001284,0.018339992,0.004610041,17,0.08673469387755102,0.9993915557861328,0.9993423819541931,0.9995324611663818,4.9173831939697266e-05,-0.00014090538024902344,True,True,True,4.920376968866479e-05,-0.0001409911655078831
sample_107,0,-0.046881072,0.023646152,-0.0019573397,-0.00014638153,12,0.061224489795918366,0.9995090961456299,0.9994671940803528,0.9995871186256409,4.190206527709961e-05,-7.802248001098633e-05,True,True,True,4.192264526524571e-05,-7.806080035875766e-05
sample_108,0,-0.0670113,0.043483727,-0.004310215,-0.0028307145,10,0.05102040816326531,0.999411940574646,0.9994290471076965,0.9992851614952087,-1.710653305053711e-05,0.00012677907943725586,True,True,True,-1.7116598627690123e-05,0.00012685367693761985
sample_109,0,-0.033621665,0.05642965,0.002676731,0.0024146312,20,0.10204081632653061,0.9993054866790771,0.9981725215911865,0.9987163543701172,0.001132965087890625,0.0005891323089599609,True,True,True,0.0011337524941004073,0.0005895417535610493
sample_110,0,-0.08532303,0.122105435,0.0021448664,-0.000115372866,13,0.0663265306122449,0.9992936849594116,0.9991955161094666,0.9994285702705383,9.816884994506836e-05,-0.00013488531112670898,True,True,True,9.823823708948555e-05,-0.0001349806499899853
sample_111,0,-0.06869512,0.10704545,0.00083461433,0.0002473942,13,0.0663265306122449,0.9988638162612915,0.9989711046218872,0.9670297503471375,-0.00010728836059570312,0.03183406591415405,True,True,True,-0.0001074103985438969,0.03187027640395237
sample_112,0,-0.035133608,0.1516826,0.004985048,0.0013826311,16,0.08163265306122448,0.9982907176017761,0.964141309261322,0.9987378716468811,0.0341494083404541,-0.00044715404510498047,True,True,True,0.03420787926636466,-0.00044791966630641636
sample_113,0,-0.12683149,0.17339848,-0.010443329,-0.0054444014,7,0.03571428571428571,0.9982295632362366,0.9969492554664612,0.9979314804077148,0.0012803077697753906,0.0002980828285217285,True,True,True,0.0012825784938933918,0.00029861150130171564
sample_114,0,-0.27359173,0.43582246,0.0053941403,9.698106e-06,13,0.0663265306122449,0.9984710812568665,0.9885218143463135,0.9969108700752258,0.009949266910552979,0.001560211181640625,True,True,True,0.009964501824157921,0.0015626002704821908
sample_115,0,-0.04914476,0.027849868,0.0009608115,0.000685714,14,0.07142857142857142,0.9988935589790344,0.9979923963546753,0.9985767602920532,0.0009011626243591309,0.00031679868698120117,True,True,True,0.0009021608120891339,0.00031714959430211964
sample_116,0,-0.014483482,0.018388519,0.0015519859,0.00060949044,17,0.08673469387755102,0.999030351638794,0.9981769323348999,0.9965789914131165,0.000853419303894043,0.0024513602256774902,True,True,True,0.0008542476237024302,0.0024537394901529438
