,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_33,0,-0.12763858,0.090982586,0.0020331796,0.0005961546,4,0.02040816326530612,0.9522311687469482,0.9095606803894043,0.9595627784729004,0.042670488357543945,-0.0073316097259521484,True,True,True,0.04481106033705505,-0.007699401118742938
sample_34,0,-0.08591096,0.055285223,0.0020881651,0.0008726531,4,0.02040816326530612,0.9630082845687866,0.9619967937469482,0.9721671938896179,0.001011490821838379,-0.009158909320831299,False,False,False,0.0010503448807725488,-0.009510727443982948
sample_35,0,-0.058277205,0.07947289,0.00207504,0.0012221027,4,0.02040816326530612,0.9604357481002808,0.9694944620132446,0.9618969559669495,-0.009058713912963867,-0.0014612078666687012,False,False,False,-0.009431879155770482,-0.0015214009573872441
sample_36,0,-0.039612062,0.09101604,0.002095121,0.00046941696,4,0.02040816326530612,0.9643716216087341,0.7785303592681885,0.9706305861473083,0.18584126234054565,-0.006258964538574219,False,False,False,0.19270710395908494,-0.006490199834098408
sample_37,0,-0.038906347,0.08878355,0.0021553286,0.0006648564,4,0.02040816326530612,0.9761723279953003,0.9810956120491028,0.987463116645813,-0.00492328405380249,-0.011290788650512695,False,False,False,-0.0050434579147650175,-0.011566388768364117
sample_38,0,-0.063010804,0.08415978,0.0021956204,0.00071635307,4,0.02040816326530612,0.9840695261955261,0.8623608350753784,0.9782911539077759,0.1217086911201477,0.005778372287750244,True,True,True,0.12367895548059603,0.0058719146705922196
sample_39,0,-0.11917261,0.08524276,0.0021050414,0.00060534594,4,0.02040816326530612,0.9663159251213074,0.7922893762588501,0.9858940839767456,0.17402654886245728,-0.019578158855438232,True,True,True,0.180092808509402,-0.020260619065116277
sample_40,0,-0.18302973,0.08337761,0.0016571817,0.0009846443,4,0.02040816326530612,0.8785355687141418,0.8443676233291626,0.8621413707733154,0.03416794538497925,0.016394197940826416,True,True,True,0.038891931757514105,0.01866082435890625
sample_41,0,-0.25149179,0.09116212,0.00076527824,0.0009357971,4,0.02040816326530612,0.7037225365638733,0.5959679484367371,0.7416598200798035,0.10775458812713623,-0.037937283515930176,True,True,True,0.15312084312842794,-0.05390943382482792
sample_42,0,-0.29802158,0.08451281,-2.7109698e-05,0.000390377,4,0.02040816326530612,0.5484141707420349,0.4803197681903839,0.47330760955810547,0.068094402551651,0.07510656118392944,True,False,False,0.12416601573135042,0.136952261978034
sample_43,1,-0.07232428,0.38023773,0.0011510417,-0.00032525614,3,0.015306122448979591,0.6718763709068298,0.08554380387067795,0.6706867814064026,0.5863325670361519,0.001189589500427246,False,True,False,0.8726792493755664,0.00177054820192837
sample_44,1,-0.090293966,0.36536372,0.0010435191,-1.6918722e-05,3,0.015306122448979591,0.6508020758628845,0.4667911231517792,0.6416625380516052,0.18401095271110535,0.009139537811279297,False,True,False,0.28274487672327897,0.014043498246623414
sample_45,0,-0.18159218,0.09584907,0.0008430582,0.00038167118,4,0.02040816326530612,0.7189673185348511,0.7377585768699646,0.7256216406822205,-0.018791258335113525,-0.006654322147369385,True,True,True,-0.02613645690239068,-0.00925538891104245
sample_46,0,-0.08396688,0.08184098,0.0019939397,0.0003326392,4,0.02040816326530612,0.9445400238037109,0.7818970084190369,0.9390998482704163,0.16264301538467407,0.005440175533294678,True,True,True,0.17219282538150404,0.00575960297731674
sample_47,0,-0.037111588,0.071297795,0.0022000948,0.0003373128,4,0.02040816326530612,0.9849464893341064,0.8819717764854431,0.9707204699516296,0.10297471284866333,0.014226019382476807,True,True,True,0.10454853534051532,0.014443443919572325
sample_48,0,-0.042742115,0.061685037,0.0022347022,0.00034092425,4,0.02040816326530612,0.9917295575141907,0.9831277132034302,0.9894854426383972,0.008601844310760498,0.002244114875793457,True,True,True,0.008673578644082526,0.00226282947683683
sample_49,0,-0.04761011,0.07206025,0.0022431316,0.00046843349,4,0.02040816326530612,0.9933817386627197,0.9851078391075134,0.9952616691589355,0.008273899555206299,-0.0018799304962158203,True,True,True,0.008329023207477658,-0.001892455259693583
sample_50,0,-0.053478956,0.08455195,0.0022419763,0.0006486296,4,0.02040816326530612,0.993155300617218,0.9679285287857056,0.9939005374908447,0.02522677183151245,-0.000745236873626709,False,False,False,0.025400631518388637,-0.0007503729509005946
sample_51,0,-0.07797125,0.104168825,0.0022382084,0.00082117255,4,0.02040816326530612,0.9924168586730957,0.9692795872688293,0.9924077987670898,0.023137271404266357,9.059906005859375e-06,False,False,False,0.023314065256007332,9.129133515499587e-06
sample_52,0,-0.29254085,0.16102847,0.0021101856,0.0006641313,4,0.02040816326530612,0.9673242568969727,0.9571545720100403,0.945628821849823,0.010169684886932373,0.021695435047149658,False,False,False,0.01051321189810246,0.022428296295127836
sample_53,1,-0.06820077,0.6219229,0.001731575,-0.00042935536,3,0.015306122448979591,0.7856607437133789,0.62337726354599,0.818668007850647,0.16228348016738892,-0.033007264137268066,True,True,True,0.2065566867963463,-0.04201210815403757
sample_54,1,-0.047871836,0.41775337,0.002527651,-0.00010437965,3,0.015306122448979591,0.941691517829895,0.1499047428369522,0.9564985632896423,0.7917867749929428,-0.014807045459747314,True,False,True,0.8408133236854421,-0.015723881100543187
sample_55,0,-0.13835225,0.109107204,0.0022263082,0.000496397,4,0.02040816326530612,0.9900844097137451,0.9849169850349426,0.986842930316925,0.00516742467880249,0.0032414793968200684,True,True,True,0.005219175888545205,0.003273942468963076
sample_56,0,-0.14904054,0.13191414,0.0022099218,0.0005854019,4,0.02040816326530612,0.986872673034668,0.7393980622291565,0.9857054948806763,0.24747461080551147,0.0011671781539916992,True,True,True,0.25076650470472384,0.0011827038947208718
sample_57,0,-0.15880173,0.1495448,0.0022201075,0.00091454503,4,0.02040816326530612,0.9888690710067749,0.6555819511413574,0.9865671992301941,0.3332871198654175,0.0023018717765808105,True,True,True,0.3370386734070825,0.0023277821544537315
sample_58,0,-0.12263751,0.1716832,0.0021874972,0.0004928028,4,0.02040816326530612,0.9824774861335754,0.7541105151176453,0.9682393670082092,0.22836697101593018,0.014238119125366211,True,True,True,0.232439902429359,0.014492056384313348
sample_59,0,-0.08750946,0.1500534,0.0017956335,0.00023911119,4,0.02040816326530612,0.9056721329689026,0.7569655179977417,0.8381058573722839,0.1487066149711609,0.06756627559661865,True,True,True,0.16419475609090747,0.07460346094025025
sample_60,0,-0.08439629,0.16157731,0.00082655955,0.00030383287,4,0.02040816326530612,0.7157335877418518,0.40835458040237427,0.7673938870429993,0.30737900733947754,-0.05166029930114746,True,False,True,0.4294600848749631,-0.07217811233944789
sample_61,1,-0.14848018,0.06664228,0.0005233659,-0.00018306788,3,0.015306122448979591,0.5488517880439758,0.5544700026512146,0.4687754213809967,-0.0056182146072387695,0.08007636666297913,False,False,True,-0.010236305555751637,0.145897979030658
sample_62,1,-0.1014872,0.10011023,0.0019131446,0.00018920781,4,0.02040816326530612,0.8212484121322632,0.82167649269104,0.7788146734237671,-0.00042808055877685547,0.042433738708496094,False,False,False,-0.0005212558739266244,0.05166979695987781
sample_63,1,-0.085133955,0.10187455,0.0022439223,0.00026827253,4,0.02040816326530612,0.8860809206962585,0.3744029700756073,0.8122731447219849,0.5116779506206512,0.07380777597427368,False,True,False,0.5774618758505583,0.08329687983381644
sample_64,1,-0.089432925,0.108189106,0.0015482522,-2.7897582e-05,3,0.015306122448979591,0.7497296333312988,0.4197002351284027,0.7062262892723083,0.3300293982028961,0.04350334405899048,False,True,False,0.44019788405116844,0.058025376248889364
sample_65,1,-0.057571497,0.1149455,0.0010258208,-0.00016008422,3,0.015306122448979591,0.6473330855369568,0.35974887013435364,0.6915275454521179,0.28758421540260315,-0.04419445991516113,False,True,False,0.4442600290761513,-0.06827159139950685
sample_66,0,-0.12076773,0.057702836,0.00029996462,0.00035167695,4,0.02040816326530612,0.6125207543373108,0.6801918745040894,0.6179069876670837,-0.06767112016677856,-0.005386233329772949,True,True,True,-0.11047971793215772,-0.008793552368034193
sample_67,0,-0.041566286,0.1017504,0.0017867599,0.00030070305,4,0.02040816326530612,0.9039328694343567,0.8490297794342041,0.9155476093292236,0.05490309000015259,-0.011614739894866943,True,True,True,0.06073801701060903,-0.012849117769259746
sample_68,0,-0.038797714,0.09319566,0.0021891394,0.00046327052,4,0.02040816326530612,0.982799232006073,0.9484184980392456,0.985375165939331,0.03438073396682739,-0.0025759339332580566,True,True,True,0.0349824591301827,-0.002621017446259196
sample_69,0,-0.057764605,0.12531286,0.0022030624,0.0003763461,4,0.02040816326530612,0.9855281710624695,0.8543599247932434,0.9889423847198486,0.13116824626922607,-0.0034142136573791504,True,True,True,0.13309436515428816,-0.003464349125300381
sample_70,0,-0.10814167,0.14472622,0.0020407839,0.00020808994,4,0.02040816326530612,0.9537217020988464,0.932422935962677,0.9625842571258545,0.021298766136169434,-0.008862555027008057,True,True,True,0.02233226536556465,-0.009292600773899047
sample_71,0,-0.13433558,0.13485782,0.0017678962,0.00034093438,4,0.02040816326530612,0.900235652923584,0.9099083542823792,0.9093543887138367,-0.009672701358795166,-0.009118735790252686,True,True,True,-0.010744632616340321,-0.010129276440717377
sample_72,0,-0.20601715,0.07178616,0.00063570205,0.0006005081,4,0.02040816326530612,0.6783255934715271,0.9279404878616333,0.6244450211524963,-0.2496148943901062,0.05388057231903076,True,True,True,-0.36798684406500115,0.07943172546871094
sample_73,1,-0.04870366,0.25367907,0.0011260875,-0.00021167297,3,0.015306122448979591,0.6669855713844299,0.1427081972360611,0.6203672885894775,0.5242773741483688,0.04661828279495239,False,True,False,0.7860400534004828,0.06989398990774127
sample_74,1,-0.071662866,0.2267773,0.00041754267,-0.000114410854,3,0.015306122448979591,0.5281103253364563,0.3203541934490204,0.22194574773311615,0.2077561318874359,0.30616457760334015,False,True,True,0.39339532275775063,0.5797360189999775
sample_75,0,-0.17257275,0.057627592,0.00048919837,0.0004023348,4,0.02040816326530612,0.6496108174324036,0.8047945499420166,0.7671360969543457,-0.15518373250961304,-0.11752527952194214,True,True,True,-0.23888723578061563,-0.18091644468985685
sample_76,0,-0.15151715,0.07354101,0.0011966543,0.00018472134,4,0.02040816326530612,0.7882721424102783,0.8685799837112427,0.8519843220710754,-0.08030784130096436,-0.06371217966079712,True,True,True,-0.10187831965672318,-0.08082510624565029
sample_77,0,-0.17439876,0.090132065,0.0015325716,0.00022484481,4,0.02040816326530612,0.8541119694709778,0.8304023146629333,0.9161980152130127,0.023709654808044434,-0.06208604574203491,True,True,True,0.0277594222485019,-0.07269075713865705
sample_78,0,-0.19463499,0.09978435,0.0015043464,0.0006385186,4,0.02040816326530612,0.8485798239707947,0.7105352878570557,0.8817623257637024,0.138044536113739,-0.033182501792907715,True,True,True,0.16267713680462198,-0.03910357146795626
sample_79,0,-0.10680189,0.10482414,0.0021226308,0.0004513323,4,0.02040816326530612,0.9697635769844055,0.9640905857086182,0.9653931260108948,0.0056729912757873535,0.004370450973510742,True,True,True,0.0058498704327792864,0.004506718005538191
sample_80,0,-0.095611095,0.111576214,0.0021551126,0.00047092675,4,0.02040816326530612,0.9761300683021545,0.9852145314216614,0.9822571873664856,-0.009084463119506836,-0.006127119064331055,True,True,True,-0.009306611295468056,-0.00627694941821467
sample_81,0,-0.15009621,0.122041345,0.0019979684,0.00059906545,4,0.02040816326530612,0.9453297853469849,0.9667461514472961,0.925308883190155,-0.02141636610031128,0.020020902156829834,True,True,True,-0.022654915175924946,0.021178748905580212
sample_82,0,-0.20472294,0.12547456,0.0016840473,0.00023531914,4,0.02040816326530612,0.883801281452179,0.6991333365440369,0.7705665230751038,0.1846679449081421,0.1132347583770752,True,True,True,0.20894736043459128,0.1281224193192145
sample_83,0,-0.23440048,0.12314417,0.0013563513,0.000106807056,4,0.02040816326530612,0.8195728063583374,0.7419642210006714,0.7780587077140808,0.07760858535766602,0.04151409864425659,True,True,True,0.0946939487932859,0.05065333832721825
sample_84,0,-0.23447272,0.12101138,0.0008562034,-0.000115374474,3,0.015306122448979591,0.7215438485145569,0.5290708541870117,0.6936609745025635,0.19247299432754517,0.027882874011993408,True,True,True,0.2667516253153423,0.03864335351121891
sample_85,0,-0.20242609,0.117867984,0.0007033566,0.00021547497,4,0.02040816326530612,0.6915858387947083,0.4426359534263611,0.6402692794799805,0.24894988536834717,0.05131655931472778,True,False,True,0.3599696110062282,0.07420128700749856
sample_86,0,-0.2341215,0.110070996,8.740816e-05,0.0003687206,4,0.02040816326530612,0.5708599090576172,0.476608544588089,0.538515567779541,0.0942513644695282,0.03234434127807617,True,False,True,0.16510419276967542,0.056658981940894436
sample_87,0,-0.2218554,0.11001163,0.00030030296,-3.639698e-05,3,0.015306122448979591,0.6125871539115906,0.5039090514183044,0.6217302083969116,0.10867810249328613,-0.009143054485321045,True,True,True,0.1774083929108489,-0.014925312140385796
sample_88,0,-0.20280737,0.12076005,0.0011225585,0.00040648697,4,0.02040816326530612,0.7737494111061096,0.6995881795883179,0.7604126334190369,0.07416123151779175,0.013336777687072754,True,True,True,0.0958465757172919,0.017236559402361587
sample_89,0,-0.19008438,0.10834222,0.0017825299,0.00029237388,4,0.02040816326530612,0.9031038284301758,0.8870422840118408,0.9103201031684875,0.01606154441833496,-0.007216274738311768,True,True,True,0.01778482596652703,-0.007990526129044861
sample_90,0,-0.048954267,0.09381008,0.0022013208,7.955491e-05,4,0.02040816326530612,0.9851868748664856,0.9557791352272034,0.9779064655303955,0.029407739639282227,0.007280409336090088,True,True,True,0.02984991009270969,0.007389876501426943
sample_91,0,-0.05329109,0.0879146,0.002224831,0.00035071728,4,0.02040816326530612,0.9897947907447815,0.9875204563140869,0.9859764575958252,0.00227433443069458,0.003818333148956299,True,True,True,0.0022977837951473085,0.00385770180310118
sample_92,0,-0.04883767,0.08809613,0.0021854492,0.00028689206,4,0.02040816326530612,0.9820760488510132,0.9699926376342773,0.9819382429122925,0.01208341121673584,0.00013780593872070312,True,True,True,0.012303946553704178,0.00014032104629975464
sample_93,0,-0.07909437,0.082540795,0.0022225953,8.088589e-05,4,0.02040816326530612,0.9893565773963928,0.9882113337516785,0.9881414175033569,0.0011452436447143555,0.0012151598930358887,True,True,True,0.0011575640884990098,0.0012282324904876294
sample_94,0,-0.130794,0.07559967,0.0022602873,0.0005846536,4,0.02040816326530612,0.9967442750930786,0.9928290247917175,0.9967980980873108,0.003915250301361084,-5.3822994232177734e-05,True,True,True,0.003928038915493613,-5.399879946855135e-05
sample_95,0,-0.09889678,0.06785768,0.0022664971,0.0005260253,4,0.02040816326530612,0.9979614019393921,0.9924393892288208,0.9960000514984131,0.005522012710571289,0.001961350440979004,True,True,True,0.005533292870686246,0.0019653570139760977
sample_96,0,-0.06689579,0.082298964,0.002258659,0.00018204749,4,0.02040816326530612,0.9964250922203064,0.9650657176971436,0.9953456521034241,0.03135937452316284,0.0010794401168823242,True,True,True,0.031471883604702905,0.001083312860455007
sample_97,0,-0.110064946,0.07975732,0.0022483321,0.00033129752,4,0.02040816326530612,0.9944010376930237,0.9878697991371155,0.9943230152130127,0.006531238555908203,7.802248001098633e-05,True,True,True,0.00656801261094865,7.846178458541818e-05
sample_98,0,-0.05623941,0.061886434,0.002235237,0.00029491127,4,0.02040816326530612,0.9918344020843506,0.9967551827430725,0.9887328147888184,-0.004920780658721924,0.0031015872955322266,True,True,True,-0.0049612925790644595,0.003127122117375852
sample_99,0,-0.037004404,0.075591795,0.0022483629,0.00026676297,4,0.02040816326530612,0.994407057762146,0.993806004524231,0.9944095015525818,0.0006010532379150391,-2.4437904357910156e-06,True,True,True,0.0006044338012520482,-2.4575352887082486e-06
sample_100,0,-0.043389425,0.076246835,0.0022667032,0.00067512866,4,0.02040816326530612,0.998001754283905,0.9952669143676758,0.99819415807724,0.002734839916229248,-0.00019240379333496094,True,True,True,0.0027403157404182867,-0.00019278903319465225
sample_101,0,-0.049473304,0.07649909,0.0022703656,0.00028235553,4,0.02040816326530612,0.9987195730209351,0.9890938997268677,0.9987045526504517,0.009625673294067383,1.5020370483398438e-05,True,True,True,0.009638014067303765,1.5039627628368891e-05
sample_102,0,-0.061089456,0.07075064,0.002270098,0.00047632575,4,0.02040816326530612,0.9986671209335327,0.9836047291755676,0.9985607266426086,0.015062391757965088,0.00010639429092407227,True,True,True,0.01508249489968698,0.00010653629091605334
sample_103,0,-0.06962258,0.069034964,0.0022715149,0.0004691851,4,0.02040816326530612,0.9989448189735413,0.9988522529602051,0.9989640712738037,9.256601333618164e-05,-1.9252300262451172e-05,True,True,True,9.266379040966166e-05,-1.9272636382692028e-05
sample_104,0,-0.068847165,0.06900521,0.002272157,0.00062846125,4,0.02040816326530612,0.9990707039833069,0.9982143640518188,0.998145341873169,0.0008563399314880371,0.0009253621101379395,True,True,True,0.0008571364649907154,0.0009262228453386828
sample_105,0,-0.107873015,0.07830714,0.0022725808,0.0004646039,4,0.02040816326530612,0.9991538524627686,0.9847219586372375,0.9992469549179077,0.014431893825531006,-9.310245513916016e-05,True,True,True,0.014444115678439803,-9.318130026689701e-05
sample_106,0,-0.11926615,0.07730018,0.0022737938,0.00033281147,4,0.02040816326530612,0.9993915557861328,0.9533922672271729,0.9993417859077454,0.04599928855895996,4.976987838745117e-05,True,True,True,0.0460272935994305,4.980017901822436e-05
sample_107,0,-0.13447909,0.07760487,0.0022743936,0.00065305707,4,0.02040816326530612,0.9995090961456299,0.9412887096405029,0.9995213747024536,0.05822038650512695,-1.2278556823730469e-05,True,True,True,0.05824898115448882,-1.2284587375022213e-05
sample_108,0,-0.14317264,0.12771873,0.002273898,0.0006495169,4,0.02040816326530612,0.999411940574646,0.9401910305023193,0.9991969466209412,0.05922091007232666,0.00021499395370483398,True,True,True,0.05925575597813608,0.00021512045731734593
sample_109,0,-0.15123153,0.13329317,0.0022733547,0.0004676762,4,0.02040816326530612,0.9993054866790771,0.7809289693832397,0.9993150234222412,0.2183765172958374,-9.5367431640625e-06,True,True,True,0.21852828810292335,-9.543371162461341e-06
sample_110,0,-0.15723705,0.14293377,0.0022732946,0.00030787825,4,0.02040816326530612,0.9992936849594116,0.9301810264587402,0.9978289008140564,0.06911265850067139,0.0014647841453552246,True,True,True,0.0691615083142235,0.0014658194756976973
sample_111,0,-0.16448602,0.12474098,0.0022711009,8.843578e-05,4,0.02040816326530612,0.9988638162612915,0.39490124583244324,0.8852434158325195,0.6039625704288483,0.11362040042877197,True,False,True,0.6046495634304351,0.11374964092107043
sample_112,0,-0.16687356,0.097436674,0.0022681775,0.0003365022,4,0.02040816326530612,0.9982907176017761,0.8091422915458679,0.998763918876648,0.1891484260559082,-0.00047320127487182617,True,True,True,0.18947228770222882,-0.0004740114943757184
sample_113,0,-0.14735511,0.09199997,0.0022678657,0.00034825713,4,0.02040816326530612,0.9982295632362366,0.9703581929206848,0.9979138970375061,0.027871370315551758,0.00031566619873046875,True,True,True,0.027920802330471395,0.00031622605696738374
sample_114,0,-0.14126533,0.109705426,0.0022690974,0.00034524978,4,0.02040816326530612,0.9984710812568665,0.9742858409881592,0.9861014485359192,0.024185240268707275,0.012369632720947266,True,True,True,0.024222274157668252,0.01238857384369759
sample_115,0,-0.14469054,0.12329512,0.0022712536,0.00033148733,4,0.02040816326530612,0.9988935589790344,0.990292489528656,0.9955989122390747,0.008601069450378418,0.003294646739959717,True,True,True,0.008610596567635836,0.003298296110075195
sample_116,0,-0.14860334,0.12237026,0.002271951,0.0004919374,4,0.02040816326530612,0.999030351638794,0.9946383833885193,0.9991461038589478,0.004391968250274658,-0.0001157522201538086,True,True,True,0.004396231048506325,-0.0001158645680423327
sample_117,0,-0.16665392,0.12032571,0.0022700178,0.0005933702,4,0.02040816326530612,0.9986514449119568,0.9850703477859497,0.9951347708702087,0.01358109712600708,0.003516674041748047,True,True,True,0.013599436715584404,0.003521422874482582
