,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_61,1,-0.38639366712339934,0.23206090118032086,0.00147441072748208,0.0005103496208178997,48,0.24489795918367346,0.5488517880439758,0.5859254002571106,0.8654811978340149,-0.037073612213134766,-0.31662940979003906,False,False,False,-0.06754758392107908,-0.5768941938195338
sample_62,1,-0.3532509462464476,0.22303539343514342,0.0028181644223375267,0.0008406007087023626,48,0.24489795918367346,0.8212484121322632,0.5723110437393188,0.25247129797935486,0.24893736839294434,0.5687771141529083,False,False,True,0.3031206693558302,0.6925762117166883
sample_63,1,-0.22482089793898083,0.14132963092934353,0.003215102839528984,0.001095188639677297,50,0.25510204081632654,0.8860809206962585,0.5887869596481323,0.7616491317749023,0.2972939610481262,0.1244317889213562,False,False,False,0.3355155879155152,0.14042937390366225
sample_64,1,-0.17516498102285,0.11101586741494687,0.002787987763631205,0.0016628728704904646,49,0.25,0.7497296333312988,0.2840627431869507,0.8335920572280884,0.46566689014434814,-0.08386242389678955,False,True,False,0.6211130912289472,-0.11185688836142281
sample_65,1,-0.1420182367929193,0.13771618384287357,0.0020361317954800894,0.0009407934137083498,47,0.23979591836734693,0.6473330855369568,0.29143670201301575,0.28322839736938477,0.35589638352394104,0.364104688167572,False,True,True,0.5497886505039802,0.5624688376086178
sample_66,0,-0.2517550043899895,0.20859839325131474,-0.0005495244394569867,-0.0002657813755817047,41,0.20918367346938777,0.6125207543373108,0.7382349371910095,0.7026805281639099,-0.12571418285369873,-0.09015977382659912,True,True,True,-0.20524069097007092,-0.1471946431009402
sample_67,0,-0.17441449988472035,0.2621054251714863,0.0008133506370229504,-0.00014957751552541676,40,0.20408163265306123,0.9039328694343567,0.7747885584831238,0.9886853694915771,0.1291443109512329,-0.08475250005722046,True,True,True,0.1428693604559883,-0.09375972809823259
sample_68,0,-0.0470750162145609,0.10030138251226722,0.0012458231313092517,-0.0004291569609781894,41,0.20918367346938777,0.982799232006073,0.9858241081237793,0.98484867811203,-0.003024876117706299,-0.0020494461059570312,True,True,True,-0.0030778169326933368,-0.0020853151276621746
sample_69,0,-0.07360355741600318,0.10561171820333536,0.0012114938371031538,-0.0005177507807574381,38,0.19387755102040816,0.9855281710624695,0.9405313730239868,0.756604015827179,0.044996798038482666,0.22892415523529053,True,True,True,0.045657546237336796,0.23228575494548676
sample_70,0,-0.12198108862990092,0.14381190388730575,0.0010980122387295658,-0.0002138358397009505,41,0.20918367346938777,0.9537217020988464,0.9208492636680603,0.9935169219970703,0.03287243843078613,-0.03979521989822388,True,True,True,0.03446753739423573,-0.04172623922748839
sample_71,0,-0.173028821394972,0.14311385434799517,0.000806226599936885,-2.3438214642600895e-05,42,0.21428571428571427,0.900235652923584,0.9032217860221863,0.8816388845443726,-0.002986133098602295,0.018596768379211426,True,True,True,-0.0033170571382110893,0.020657667043975654
sample_72,0,-0.22682201010737738,0.14754303472024297,-0.0003746088959761815,0.000983058341425703,44,0.22448979591836735,0.6783255934715271,0.8490334749221802,0.9736284017562866,-0.17070788145065308,-0.2953028082847595,True,True,True,-0.25166068196985786,-0.4353408025981478
sample_73,1,-0.11434239241705424,0.1517814259648915,0.002098589452096009,0.0006885883675241109,45,0.22959183673469388,0.6669855713844299,0.2997983396053314,0.10366379469633102,0.3671872317790985,0.5633217766880989,False,True,True,0.550517503724924,0.8445786548558148
sample_74,1,-0.11672584611971763,0.12831276415615833,0.0014478829102596872,-6.930262096373403e-05,42,0.21428571428571427,0.5281103253364563,0.3090894818305969,0.3480672836303711,0.21902084350585938,0.1800430417060852,False,True,True,0.41472554691355895,0.34091937435872083
sample_75,0,-0.14464487770191795,0.13408970580738416,-0.0006588437581656365,-0.0006552777108761517,42,0.21428571428571427,0.6496108174324036,0.7253645062446594,0.9226561784744263,-0.07575368881225586,-0.2730453610420227,True,True,True,-0.11661395835690275,-0.420321450497451
sample_76,0,-0.12295227128342028,0.1332912781628594,0.00018916016754270767,0.0008245332586004686,44,0.22448979591836735,0.7882721424102783,0.7379741668701172,0.8694378137588501,0.05029797554016113,-0.08116567134857178,True,True,True,0.06380788161099589,-0.10296656063525689
sample_77,0,-0.09511528176323872,0.10875356117592548,0.00048373207473432264,-3.275688746624073e-07,43,0.2193877551020408,0.8541119694709778,0.8947123289108276,0.9644834399223328,-0.040600359439849854,-0.11037147045135498,True,True,True,-0.04753517207468362,-0.12922365497314967
sample_78,0,-0.12753268718358926,0.0828653028218008,0.0005451906667196172,-0.0006592295032957979,38,0.19387755102040816,0.8485798239707947,0.9212378859519958,0.6501606702804565,-0.07265806198120117,0.19841915369033813,True,True,True,-0.08562313164742628,0.23382497213033793
sample_79,0,-0.054541744876557954,0.09838897476168752,0.0011933827935674778,-0.0004137054397517496,39,0.1989795918367347,0.9697635769844055,0.9508609771728516,0.9480161070823669,0.018902599811553955,0.021747469902038574,True,True,True,0.019491967176508963,0.022425537953966988
sample_80,0,-0.059276226716415685,0.08910363045968489,0.001129965581532262,-1.9605342135660582e-05,43,0.2193877551020408,0.9761300683021545,0.9610779285430908,0.9756044745445251,0.01505213975906372,0.0005255937576293945,True,True,True,0.015420219341511393,0.0005384464373109553
sample_81,0,-0.0573540961959144,0.08056274316393572,0.0010102147318355411,-6.379336935491233e-05,41,0.20918367346938777,0.9453297853469849,0.9540804028511047,0.9793329834938049,-0.008750617504119873,-0.03400319814682007,True,True,True,-0.009256682313154815,-0.035969667595249985
sample_82,0,-0.12700878417565337,0.1676699193223578,0.0007438399892998885,-0.00043144200423576255,41,0.20918367346938777,0.883801281452179,0.8056187033653259,0.8960946202278137,0.07818257808685303,-0.012293338775634766,True,True,True,0.08846171614323843,-0.013909618636709272
sample_83,0,-0.1723570333575046,0.1889495663155357,0.0004237695437887786,-0.0007392323606043346,39,0.1989795918367347,0.8195728063583374,0.8119657635688782,0.41352829337120056,0.0076070427894592285,0.40604451298713684,True,True,False,0.009281716926724436,0.4954343407162831
sample_84,0,-0.15149855543858776,0.1818410266723433,-0.0002065506385766307,-8.765865666152456e-05,41,0.20918367346938777,0.7215438485145569,0.6044030785560608,0.6100367307662964,0.1171407699584961,0.1115071177482605,True,True,True,0.16234740300212375,0.15453962774101715
sample_85,0,-0.10254681615931051,0.15759300278232247,-0.0003093209372165684,-0.00021697212820766696,40,0.20408163265306123,0.6915858387947083,0.9570119380950928,0.8921127915382385,-0.2654260993003845,-0.20052695274353027,True,True,True,-0.3837934272381395,-0.2899523696046285
sample_86,0,-0.11535457414380824,0.1902587162641283,-0.0009171060034416893,-0.0009034850089543864,36,0.1836734693877551,0.5708599090576172,0.8195886015892029,0.4909600019454956,-0.2487286925315857,0.07989990711212158,True,True,False,-0.4357088115404534,0.13996412402479158
sample_87,0,-0.12765415990151102,0.18310887346393862,-0.0007408480458823334,-0.0015011998801415173,37,0.18877551020408162,0.6125871539115906,0.6906689405441284,0.46709144115448,-0.07808178663253784,0.1454957127571106,True,True,False,-0.12746233108865798,0.237510224999117
sample_88,0,-0.17658902907635443,0.2387009077701207,0.00020051423510618536,-0.0009514511509010893,39,0.1989795918367347,0.7737494111061096,0.8040681481361389,0.8813648819923401,-0.030318737030029297,-0.10761547088623047,True,True,True,-0.03918418107315558,-0.13908310538471275
sample_89,0,-0.16074654990630086,0.16514815759628723,0.0008898694958979931,-0.0009968173632550086,39,0.1989795918367347,0.9031038284301758,0.8825598955154419,0.8107851147651672,0.020543932914733887,0.09231871366500854,True,True,True,0.022748140654485396,0.10222380944335266
sample_90,0,-0.10838385416270199,0.10996983597561862,0.0010302187028790894,-4.816278041609209e-05,43,0.2193877551020408,0.9851868748664856,0.9815094470977783,0.7584083676338196,0.0036774277687072754,0.22677850723266602,True,True,True,0.0037327210324494503,0.23018831555525895
sample_91,0,-0.09249207712212373,0.12074495631747013,0.0012151096821869367,0.00018219616071854815,44,0.22448979591836735,0.9897947907447815,0.9856147766113281,0.9834384322166443,0.004180014133453369,0.006356358528137207,True,True,True,0.004223111873834043,0.006421895313627887
sample_92,0,-0.13961658057653206,0.12975374058223274,0.0012267497033493276,0.0011604284084289615,48,0.24489795918367346,0.9820760488510132,0.9924472570419312,0.86960768699646,-0.010371208190917969,0.11246836185455322,True,True,True,-0.01056049396892617,0.11452103122373912
sample_93,0,-0.14129257574008774,0.14731189079381554,0.00128110339394325,0.0008441604562052396,46,0.23469387755102042,0.9893565773963928,0.9674344658851624,0.9573605060577393,0.02192211151123047,0.031996071338653564,True,True,True,0.022157947914917653,0.03234028263384568
sample_94,0,-0.07110015390007325,0.08955441057911295,0.001274581849190692,0.0012365322333480208,49,0.25,0.9967442750930786,0.9802824258804321,0.9901978969573975,0.016461849212646484,0.006546378135681152,True,True,True,0.016515619526492123,0.006567760958616827
sample_95,0,-0.05084443153261316,0.07976980899646885,0.0012866985621292487,0.0005790476645799428,49,0.25,0.9979614019393921,0.9828252196311951,0.9883204698562622,0.015136182308197021,0.009640932083129883,True,True,True,0.015167101932782234,0.009660626217000118
sample_96,0,-0.03611786093527439,0.07369339867052332,0.0012546680738880387,0.0002862381267296883,46,0.23469387755102042,0.9964250922203064,0.9772157669067383,0.9150899052619934,0.019209325313568115,0.08133518695831299,True,True,True,0.01927824325536053,0.08162699594113597
sample_97,0,-0.03730405050258722,0.06508743106760981,0.0012577193284617563,0.00018278276084938492,45,0.22959183673469388,0.9944010376930237,0.9986384510993958,0.9906450510025024,-0.00423741340637207,0.0037559866905212402,True,True,True,-0.0042612721082861335,0.0037771347254775605
sample_98,0,-0.03466623779182799,0.05854563234283528,0.0012428841026935415,-1.2161168613284306e-05,42,0.21428571428571427,0.9918344020843506,0.9943177103996277,0.961031973361969,-0.0024833083152770996,0.030802428722381592,True,True,True,-0.0025037529551892946,0.03105601969204734
sample_99,0,-0.04542033663074205,0.05836908409233222,0.0012402706584290176,-0.00018675862401589742,40,0.20408163265306123,0.994407057762146,0.9790778756141663,0.9937428832054138,0.015329182147979736,0.0006641745567321777,True,True,True,0.015415399587445758,0.0006679101395628297
sample_100,0,-0.055368654962725784,0.07879808133791742,0.0012809179826392821,5.795628307778014e-05,44,0.22448979591836735,0.998001754283905,0.996319055557251,0.9990334510803223,0.0016826987266540527,-0.0010316967964172363,True,True,True,0.001686067904621508,-0.0010337625079201473
sample_101,0,-0.0698987535976563,0.08238689465707479,0.0012397118648601836,-6.574201900044694e-06,42,0.21428571428571427,0.9987195730209351,0.9986500144004822,0.9791106581687927,6.955862045288086e-05,0.019608914852142334,True,True,True,6.964779937423212e-05,0.019634054825649536
sample_102,0,-0.0704018718814829,0.0784676596513332,0.001311531269754698,0.00011055331571112464,44,0.22448979591836735,0.9986671209335327,0.9982282519340515,0.9990705847740173,0.00043886899948120117,-0.00040346384048461914,True,True,True,0.0004394547395041461,-0.0004040023267287199
sample_103,0,-0.0870383175780967,0.08963466911033527,0.0013094727759167671,0.00018053190891630805,44,0.22448979591836735,0.9989448189735413,0.9982191920280457,0.955604076385498,0.0007256269454956055,0.04334074258804321,True,True,True,0.0007263934220522994,0.04338652322415335
sample_104,0,-0.09861907033864743,0.13398731927457752,0.0013075875916992458,4.530165215376859e-05,44,0.22448979591836735,0.9990707039833069,0.9972412586212158,0.9993187189102173,0.0018294453620910645,-0.0002480149269104004,True,True,True,0.0018311470397410752,-0.0002482456205767639
sample_105,0,-0.11044405868746836,0.14896544100878711,0.0013041247238151216,0.00015300929750528057,45,0.22959183673469388,0.9991538524627686,0.9982668161392212,0.9926488995552063,0.0008870363235473633,0.006504952907562256,True,True,True,0.0008877875227733428,0.006510461718711783
sample_106,0,-0.11815704175243101,0.14304520301328033,0.001279920183382126,-0.00012337236191040625,42,0.21428571428571427,0.9993915557861328,0.9992953538894653,0.9987279772758484,9.620189666748047e-05,0.0006635785102844238,True,True,True,9.62604657909151e-05,0.0006639825065986729
