,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_58,0,-0.12016649529784137,0.1628614912568736,0.0010071540579686927,2.0756130396910184e-05,3,0.015306122448979591,0.9824774861335754,0.9881249666213989,0.9747830033302307,-0.005647480487823486,0.0076944828033447266,True,True,True,-0.005748203462705778,0.007831714122656855
sample_59,0,-0.16545246657422435,0.24411875213176037,0.0009331441689758209,-1.9986624643055042e-05,3,0.015306122448979591,0.9056721329689026,0.8624544739723206,0.947777509689331,0.04321765899658203,-0.04210537672042847,True,True,True,0.04771887907703346,-0.04649075000508402
sample_60,0,-0.18221149186740435,0.3203766424756942,-0.00016617589473165857,0.00012975742630925947,4,0.02040816326530612,0.7157335877418518,0.7993770241737366,0.8308234810829163,-0.08364343643188477,-0.11508989334106445,True,True,True,-0.11686392515933314,-0.1607999055964028
sample_61,1,-0.38639366712339934,0.23206090118032086,0.00147441072748208,0.0005103496208178997,4,0.02040816326530612,0.5488517880439758,0.5870797038078308,0.5011753439903259,-0.03822791576385498,0.0476764440536499,False,False,False,-0.06965070825421459,0.0868657898037674
sample_62,1,-0.3532509462464476,0.22303539343514342,0.0028181644223375267,0.0008406007087023626,4,0.02040816326530612,0.8212484121322632,0.8470818996429443,0.6415727138519287,-0.025833487510681152,0.17967569828033447,False,False,False,-0.031456362203012254,0.2187836172660964
sample_63,1,-0.22482089793898083,0.14132963092934353,0.003215102839528984,0.001095188639677297,4,0.02040816326530612,0.8860809206962585,0.869720458984375,0.8673225045204163,0.016360461711883545,0.018758416175842285,False,False,False,0.018463846054859113,0.021170093766495306
sample_64,1,-0.17516498102285,0.11101586741494687,0.002787987763631205,0.0016628728704904646,4,0.02040816326530612,0.7497296333312988,0.7058464288711548,0.717864453792572,0.04388320446014404,0.03186517953872681,False,False,False,0.05853203943020943,0.0425022276325656
sample_65,1,-0.1420182367929193,0.13771618384287357,0.0020361317954800894,0.0009407934137083498,4,0.02040816326530612,0.6473330855369568,0.6359291672706604,0.5909075736999512,0.011403918266296387,0.056425511837005615,False,False,False,0.017616770285790263,0.08716611756403765
sample_66,0,-0.2517550043899895,0.20859839325131474,-0.0005495244394569867,-0.0002657813755817047,3,0.015306122448979591,0.6125207543373108,0.6167206168174744,0.5467736124992371,-0.004199862480163574,0.06574714183807373,True,True,True,-0.006856685998676773,0.10733863525849975
sample_67,0,-0.17441449988472035,0.2621054251714863,0.0008133506370229504,-0.00014957751552541676,3,0.015306122448979591,0.9039328694343567,0.9186717867851257,0.9148781895637512,-0.014738917350769043,-0.010945320129394531,True,True,True,-0.01630532293840807,-0.012108554185272248
sample_68,0,-0.0470750162145609,0.10030138251226722,0.0012458231313092517,-0.0004291569609781894,3,0.015306122448979591,0.982799232006073,0.9837799668312073,0.9838468432426453,-0.0009807348251342773,-0.0010476112365722656,True,True,True,-0.000997899462265979,-0.0010659463321251274
sample_69,0,-0.07360355741600318,0.10561171820333536,0.0012114938371031538,-0.0005177507807574381,3,0.015306122448979591,0.9855281710624695,0.9891782999038696,0.9894049167633057,-0.0036501288414001465,-0.0038767457008361816,True,True,True,-0.0037037285676624018,-0.003933673145696864
sample_70,0,-0.12198108862990092,0.14381190388730575,0.0010980122387295658,-0.0002138358397009505,3,0.015306122448979591,0.9537217020988464,0.9540302753448486,0.9256799817085266,-0.00030857324600219727,0.028041720390319824,True,True,True,-0.00032354642378706807,0.02940241406755102
sample_71,0,-0.173028821394972,0.14311385434799517,0.000806226599936885,-2.3438214642600895e-05,3,0.015306122448979591,0.900235652923584,0.8828772902488708,0.911655604839325,0.017358362674713135,-0.011419951915740967,True,True,True,0.019282020900128236,-0.012685513930329021
sample_72,0,-0.22682201010737738,0.14754303472024297,-0.0003746088959761815,0.000983058341425703,4,0.02040816326530612,0.6783255934715271,0.8237556219100952,0.7945611476898193,-0.14543002843856812,-0.11623555421829224,True,True,True,-0.21439560859599585,-0.1713565805816396
sample_73,1,-0.11434239241705424,0.1517814259648915,0.002098589452096009,0.0006885883675241109,4,0.02040816326530612,0.6669855713844299,0.35697421431541443,0.7169973850250244,0.3100113570690155,-0.05001181364059448,False,True,False,0.4647946977706576,-0.0749818523611948
sample_74,1,-0.11672584611971763,0.12831276415615833,0.0014478829102596872,-6.930262096373403e-05,3,0.015306122448979591,0.5281103253364563,0.3593282699584961,0.5940746068954468,0.1687820553779602,-0.06596428155899048,False,True,False,0.31959620420303286,-0.12490625233840104
sample_75,0,-0.14464487770191795,0.13408970580738416,-0.0006588437581656365,-0.0006552777108761517,3,0.015306122448979591,0.6496108174324036,0.6843158006668091,0.6721392273902893,-0.03470498323440552,-0.022528409957885742,True,True,True,-0.05342426927491368,-0.03467985654384516
sample_76,0,-0.12295227128342028,0.1332912781628594,0.00018916016754270767,0.0008245332586004686,4,0.02040816326530612,0.7882721424102783,0.8139866590499878,0.9528481960296631,-0.025714516639709473,-0.16457605361938477,True,True,True,-0.03262136926605435,-0.20878075573768856
sample_77,0,-0.09511528176323872,0.10875356117592548,0.00048373207473432264,-3.275688746624073e-07,3,0.015306122448979591,0.8541119694709778,0.8576968312263489,0.8870635628700256,-0.0035848617553710938,-0.03295159339904785,True,True,True,-0.004197180092899875,-0.03857994569430692
sample_78,0,-0.12753268718358926,0.0828653028218008,0.0005451906667196172,-0.0006592295032957979,3,0.015306122448979591,0.8485798239707947,0.8139320015907288,0.866061806678772,0.03464782238006592,-0.017481982707977295,True,True,True,0.04083036315657015,-0.020601459301934768
sample_79,0,-0.054541744876557954,0.09838897476168752,0.0011933827935674778,-0.0004137054397517496,3,0.015306122448979591,0.9697635769844055,0.9805205464363098,0.9732450246810913,-0.010756969451904297,-0.003481447696685791,True,True,True,-0.011092362826570952,-0.00358999634479134
sample_80,0,-0.059276226716415685,0.08910363045968489,0.001129965581532262,-1.9605342135660582e-05,3,0.015306122448979591,0.9761300683021545,0.9667556881904602,0.9609048366546631,0.009374380111694336,0.015225231647491455,True,True,True,0.00960361781294146,0.015597543956384496
sample_81,0,-0.0573540961959144,0.08056274316393572,0.0010102147318355411,-6.379336935491233e-05,3,0.015306122448979591,0.9453297853469849,0.944221556186676,0.9414944052696228,0.0011082291603088379,0.0038353800773620605,True,True,True,0.0011723201548146085,0.004057187382447997
sample_82,0,-0.12700878417565337,0.1676699193223578,0.0007438399892998885,-0.00043144200423576255,3,0.015306122448979591,0.883801281452179,0.8629156351089478,0.9188807010650635,0.0208856463432312,-0.03507941961288452,True,True,True,0.023631609029706176,-0.039691523817713105
sample_83,0,-0.1723570333575046,0.1889495663155357,0.0004237695437887786,-0.0007392323606043346,3,0.015306122448979591,0.8195728063583374,0.9045518636703491,0.8642834424972534,-0.08497905731201172,-0.044710636138916016,True,True,True,-0.10368701432348011,-0.05455358668814522
sample_84,0,-0.15149855543858776,0.1818410266723433,-0.0002065506385766307,-8.765865666152456e-05,3,0.015306122448979591,0.7215438485145569,0.5330019593238831,0.6741127371788025,0.18854188919067383,0.047431111335754395,True,True,True,0.26130343925573646,0.06573559102943068
sample_85,0,-0.10254681615931051,0.15759300278232247,-0.0003093209372165684,-0.00021697212820766696,3,0.015306122448979591,0.6915858387947083,0.6414157152175903,0.7075177431106567,0.05017012357711792,-0.015931904315948486,True,True,True,0.0725435958384488,-0.023036770596278424
sample_86,0,-0.11535457414380824,0.1902587162641283,-0.0009171060034416893,-0.0009034850089543864,3,0.015306122448979591,0.5708599090576172,0.5698428153991699,0.7187812924385071,0.0010170936584472656,-0.1479213833808899,True,True,True,0.0017816869643662607,-0.2591202868407424
sample_87,0,-0.12765415990151102,0.18310887346393862,-0.0007408480458823334,-0.0015011998801415173,3,0.015306122448979591,0.6125871539115906,0.6219054460525513,0.644086480140686,-0.009318292140960693,-0.03149932622909546,True,True,True,-0.015211373731003053,-0.05142015471261659
sample_88,0,-0.17658902907635443,0.2387009077701207,0.00020051423510618536,-0.0009514511509010893,3,0.015306122448979591,0.7737494111061096,0.7839568257331848,0.6969392895698547,-0.010207414627075195,0.07681012153625488,True,True,True,-0.013192145261194107,0.09927002261165066
sample_89,0,-0.16074654990630086,0.16514815759628723,0.0008898694958979931,-0.0009968173632550086,3,0.015306122448979591,0.9031038284301758,0.9250174760818481,0.9181221127510071,-0.021913647651672363,-0.015018284320831299,True,True,True,-0.02426481536432401,-0.016629631995843597
sample_90,0,-0.10838385416270199,0.10996983597561862,0.0010302187028790894,-4.816278041609209e-05,3,0.015306122448979591,0.9851868748664856,0.9876357913017273,0.9853544235229492,-0.0024489164352416992,-0.00016754865646362305,True,True,True,-0.002485737983033504,-0.00017006789345049846
sample_91,0,-0.09249207712212373,0.12074495631747013,0.0012151096821869367,0.00018219616071854815,4,0.02040816326530612,0.9897947907447815,0.9877060055732727,0.9876081347465515,0.002088785171508789,0.0021866559982299805,True,True,True,0.0021103214434348163,0.0022092013603997734
sample_92,0,-0.13961658057653206,0.12975374058223274,0.0012267497033493276,0.0011604284084289615,4,0.02040816326530612,0.9820760488510132,0.9796523451805115,0.9736097455024719,0.002423703670501709,0.00846630334854126,True,True,True,0.002467938886542787,0.00862082255080599
sample_93,0,-0.14129257574008774,0.14731189079381554,0.00128110339394325,0.0008441604562052396,4,0.02040816326530612,0.9893565773963928,0.9919087290763855,0.9862885475158691,-0.0025521516799926758,0.0030680298805236816,True,True,True,-0.002579607533119111,0.003101035511986548
sample_94,0,-0.07110015390007325,0.08955441057911295,0.001274581849190692,0.0012365322333480208,4,0.02040816326530612,0.9967442750930786,0.9971415400505066,0.9969058632850647,-0.0003972649574279785,-0.00016158819198608398,True,True,True,-0.00039856256750597427,-0.0001621159970755733
sample_95,0,-0.05084443153261316,0.07976980899646885,0.0012866985621292487,0.0005790476645799428,4,0.02040816326530612,0.9979614019393921,0.9973036050796509,0.9984285235404968,0.0006577968597412109,-0.00046712160110473633,True,True,True,0.0006591405824542702,-0.00046807581956271433
sample_96,0,-0.03611786093527439,0.07369339867052332,0.0012546680738880387,0.0002862381267296883,4,0.02040816326530612,0.9964250922203064,0.9951168298721313,0.9980162382125854,0.0013082623481750488,-0.0015911459922790527,True,True,True,0.0013129560449545526,-0.0015968546002123915
sample_97,0,-0.03730405050258722,0.06508743106760981,0.0012577193284617563,0.00018278276084938492,4,0.02040816326530612,0.9944010376930237,0.9944868683815002,0.9924315214157104,-8.58306884765625e-05,0.0019695162773132324,True,True,True,-8.631395706875644e-05,0.001980605613488138
sample_98,0,-0.03466623779182799,0.05854563234283528,0.0012428841026935415,-1.2161168613284306e-05,3,0.015306122448979591,0.9918344020843506,0.992735743522644,0.9920381307601929,-0.000901341438293457,-0.00020372867584228516,True,True,True,-0.0009087620235790152,-0.00020540593814264476
sample_99,0,-0.04542033663074205,0.05836908409233222,0.0012402706584290176,-0.00018675862401589742,3,0.015306122448979591,0.994407057762146,0.9950554370880127,0.9950433969497681,-0.0006483793258666992,-0.0006363391876220703,True,True,True,-0.0006520260700138617,-0.0006399182132255918
sample_100,0,-0.055368654962725784,0.07879808133791742,0.0012809179826392821,5.795628307778014e-05,4,0.02040816326530612,0.998001754283905,0.9977651834487915,0.9970032572746277,0.0002365708351135254,0.0009984970092773438,True,True,True,0.00023704450828673318,0.0010004962466161134
sample_101,0,-0.0698987535976563,0.08238689465707479,0.0012397118648601836,-6.574201900044694e-06,3,0.015306122448979591,0.9987195730209351,0.9986603260040283,0.9913837909698486,5.924701690673828e-05,0.007335782051086426,True,True,True,5.932297564523285e-05,0.007345187026721718
sample_102,0,-0.0704018718814829,0.0784676596513332,0.001311531269754698,0.00011055331571112464,4,0.02040816326530612,0.9986671209335327,0.9987982511520386,0.9987289309501648,-0.00013113021850585938,-6.181001663208008e-05,True,True,True,-0.00013130523250157834,-6.18925118655167e-05
sample_103,0,-0.0870383175780967,0.08963466911033527,0.0013094727759167671,0.00018053190891630805,4,0.02040816326530612,0.9989448189735413,0.9990959167480469,0.9980146884918213,-0.00015109777450561523,0.0009301304817199707,True,True,True,-0.00015125737842143743,0.0009311129744641148
sample_104,0,-0.09861907033864743,0.13398731927457752,0.0013075875916992458,4.530165215376859e-05,4,0.02040816326530612,0.9990707039833069,0.9990893602371216,0.9990768432617188,-1.8656253814697266e-05,-6.139278411865234e-06,True,True,True,-1.8673607123414346e-05,-6.1449889255964145e-06
sample_105,0,-0.11044405868746836,0.14896544100878711,0.0013041247238151216,0.00015300929750528057,4,0.02040816326530612,0.9991538524627686,0.9990928173065186,0.9975603818893433,6.103515625e-05,0.001593470573425293,True,True,True,6.108684473322826e-05,0.001594820026463012
