,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_17,0,-0.014635505,0.026248386,0.0040072724,0.0040170215,142,0.7244897959183674,0.9878765344619751,0.9106907844543457,0.6916449069976807,0.0771857500076294,0.29623162746429443,False,False,False,0.07813299265142165,0.299867055376136
sample_18,0,-0.051473524,0.10860502,0.00010394852,-0.00036116643,90,0.45918367346938777,0.9874753355979919,0.9411069750785828,0.9712780714035034,0.04636836051940918,0.016197264194488525,False,False,False,0.04695647460534251,0.016402702539076424
sample_19,0,-0.14160159,0.08600038,0.0027157546,0.0029721688,106,0.5408163265306123,0.984174907207489,0.5487552285194397,0.9243022799491882,0.4354196786880493,0.05987262725830078,True,True,True,0.44242103258201826,0.06083535235437385
sample_20,0,-0.056810673,0.029859532,-9.576049e-06,0.0005325259,112,0.5714285714285714,0.9848029017448425,0.9257007837295532,0.6692985892295837,0.05910211801528931,0.3155043125152588,True,True,True,0.060014159087644896,0.32037305328432547
sample_21,0,-0.10312935,0.07553096,0.0029954396,0.0056023337,127,0.6479591836734694,0.9853261709213257,0.35294780135154724,0.34282568097114563,0.6323783695697784,0.64250048995018,True,False,False,0.6417959739955708,0.6520688366060675
sample_22,0,-0.05440706,0.05076569,0.005855248,0.004111721,119,0.6071428571428571,0.9843107461929321,0.2538318932056427,0.9170552492141724,0.7304788529872894,0.06725549697875977,True,False,True,0.7421221964837822,0.0683275045394833
sample_23,0,-0.0841391,0.03868852,0.00073796563,0.00095886097,118,0.6020408163265306,0.9813584685325623,0.4000798761844635,0.7349608540534973,0.5812785923480988,0.24639761447906494,True,False,True,0.5923203508064612,0.25107809468186115
sample_24,0,-0.091765724,0.119994916,0.006052482,0.002736886,113,0.576530612244898,0.9847415089607239,0.7313200235366821,0.36641669273376465,0.25342148542404175,0.6183248162269592,True,True,False,0.2573482311022896,0.6279057098745909
sample_25,0,-0.03709307,0.069010265,0.0021605177,0.0007614838,107,0.5459183673469388,0.9918248057365417,0.9802418947219849,0.9422678351402283,0.011582911014556885,0.04955697059631348,True,True,True,0.011678384073037241,0.04996544783885682
sample_26,0,-0.023107333,0.045828383,0.003699611,0.0032342556,129,0.6581632653061225,0.9949054718017578,0.4644436836242676,0.9848508834838867,0.5304617881774902,0.010054588317871094,True,False,True,0.5331780789353108,0.010106073996821422
sample_27,0,-0.017462865,0.068249464,0.0017621994,0.00071419694,128,0.6530612244897959,0.9915816187858582,0.5085908770561218,0.9971113204956055,0.48299074172973633,-0.0055297017097473145,True,True,True,0.4870912616564375,-0.005576648059005124
sample_28,0,-0.05528387,0.04495292,-0.0022113365,-0.0008597103,90,0.45918367346938777,0.8609988689422607,0.8737004995346069,0.9718695282936096,-0.012701630592346191,-0.11087065935134888,True,True,True,-0.014752203574843456,-0.1287698083593928
sample_29,0,-0.04055382,0.051763635,-0.0011058056,-0.00081790006,91,0.4642857142857143,0.7585791349411011,0.9886348247528076,0.30236339569091797,-0.23005568981170654,0.4562157392501831,True,True,False,-0.30327183970011107,0.6014082357875628
sample_30,0,-0.028020104,0.03032966,-0.00072232017,-0.00018462501,91,0.4642857142857143,0.8624705076217651,0.9547472596168518,0.9073756337165833,-0.09227675199508667,-0.044905126094818115,True,True,True,-0.1069911970086222,-0.05206569465040905
sample_31,0,-0.07153523,0.095089726,0.0021786452,0.0017492916,105,0.5357142857142857,0.9292834997177124,0.992255449295044,0.8817524313926697,-0.06297194957733154,0.047531068325042725,True,True,True,-0.06776398117093489,0.05114808165590069
sample_32,0,-0.16270737,0.04701865,-0.010582423,0.000115160685,98,0.5,0.9352915287017822,0.9780130982398987,0.962652862071991,-0.042721569538116455,-0.02736133337020874,True,True,True,-0.045677276257826804,-0.02925433678223007
sample_33,0,-0.019088043,0.052607246,0.002782172,0.0013926381,119,0.6071428571428571,0.9522311687469482,0.6312094330787659,0.9618279933929443,0.3210217356681824,-0.009596824645996094,True,True,True,0.33712584318219546,-0.010078250913194392
sample_34,0,-0.016902892,0.04202607,4.658673e-05,0.00014354478,101,0.5153061224489796,0.9630082845687866,0.5040852427482605,0.9921671748161316,0.4589230418205261,-0.02915889024734497,False,False,False,0.4765514992698339,-0.03027896095452768
sample_35,0,-0.041745525,0.13732387,0.0011492729,0.001020892,109,0.5561224489795918,0.9604357481002808,0.7462152242660522,0.4615950584411621,0.21422052383422852,0.49884068965911865,False,False,True,0.2230451378532626,0.5193899650713895
sample_36,0,-0.04729962,0.05940469,-0.00034483438,-0.0013147433,85,0.4336734693877551,0.9643716216087341,0.8113543391227722,0.9520335793495178,0.15301728248596191,0.012338042259216309,False,False,False,0.15867045344065947,0.012793866993550037
sample_37,0,-0.078297175,0.04262033,0.00040942902,-0.00044179804,92,0.46938775510204084,0.9761723279953003,0.9300379157066345,0.20447027683258057,0.04613441228866577,0.7717020511627197,False,False,True,0.04726052046917671,0.790538749185313
sample_38,0,-0.061611783,0.06667202,0.0031724079,0.0014809876,117,0.5969387755102041,0.9840695261955261,0.9664536714553833,0.7961030602455139,0.017615854740142822,0.1879664659500122,True,True,True,0.01790102657507017,0.1910093351601916
sample_39,0,-0.07473437,0.11717009,0.0013258434,-0.00063949556,86,0.4387755102040816,0.9663159251213074,0.06800998747348785,0.8597116470336914,0.8983059376478195,0.10660427808761597,True,False,True,0.9296193038886841,0.11032031586795313
sample_40,0,-1.7856861,0.36853698,0.0040245745,0.009048036,130,0.6632653061224489,0.8785355687141418,0.8663594722747803,0.3984660506248474,0.012176096439361572,0.48006951808929443,True,True,False,0.013859537249223695,0.5464428933616683
sample_41,0,-0.37951508,0.13628583,-0.00034944742,0.0021010642,106,0.5408163265306123,0.7037225365638733,0.8257460594177246,0.36281490325927734,-0.12202352285385132,0.34090763330459595,True,True,False,-0.17339720772574102,0.4844347247555479
sample_42,0,-0.6276574,0.04264163,-0.008504765,-0.0023231704,77,0.39285714285714285,0.5484141707420349,0.3280809819698334,0.9771942496299744,0.22033318877220154,-0.42878007888793945,True,False,True,0.40176421494375036,-0.7818544847369209
sample_43,1,-0.082389615,0.17123513,0.003352172,0.00020526117,99,0.5051020408163265,0.6718763709068298,0.004902096930891275,0.3918553590774536,0.6669742739759386,0.2800210118293762,False,True,True,0.9927038706179309,0.4167746090719526
sample_44,1,-0.08509244,0.16217642,0.0014959077,0.0008977503,103,0.5255102040816326,0.6508020758628845,0.09600260853767395,0.41886818408966064,0.5547994673252106,0.23193389177322388,False,True,True,0.8524857063333946,0.35638161028559673
sample_45,0,-0.20384121,0.09034351,-0.00024224514,0.00069562485,104,0.5306122448979592,0.7189673185348511,0.3867760896682739,0.9890760183334351,0.33219122886657715,-0.270108699798584,True,False,True,0.4620394005440104,-0.37568981626178155
sample_46,0,-0.05397917,0.043575343,0.00025248164,-0.00021057815,93,0.4744897959183674,0.9445400238037109,0.8576567769050598,0.47451138496398926,0.08688324689865112,0.4700286388397217,True,True,False,0.09198471712058093,0.4976270216130094
sample_47,0,-0.041663688,0.19005468,0.0059032296,0.0033532227,132,0.673469387755102,0.9849464893341064,0.31799840927124023,0.5943755507469177,0.6669480800628662,0.3905709385871887,True,False,True,0.6771414358903602,0.3965402616453228
sample_48,0,-0.008735474,0.045741584,0.0005043908,0.0001446699,104,0.5306122448979592,0.9917295575141907,0.8595935106277466,0.983223021030426,0.1321360468864441,0.008506536483764648,True,True,True,0.13323798396979145,0.00857747600574356
sample_49,0,-0.0817197,0.11451888,0.0013965104,0.00033115633,100,0.5102040816326531,0.9933817386627197,0.8272942304611206,0.7885984778404236,0.16608750820159912,0.20478326082229614,True,True,True,0.16719404206602834,0.2061475995099057
sample_50,0,-0.08312864,0.21542692,0.0010194797,0.0013055962,111,0.5663265306122449,0.993155300617218,0.6715077757835388,0.7883610129356384,0.3216475248336792,0.2047942876815796,False,False,False,0.32386427846056337,0.20620570373465832
sample_51,0,-0.025588376,0.034970805,-0.00096854725,-0.00018497574,91,0.4642857142857143,0.9924168586730957,0.056271545588970184,0.9020376205444336,0.9361453130841255,0.09037923812866211,False,True,False,0.9432984787620319,0.09106983354706717
sample_52,0,-0.09431298,0.12438402,-0.00028121434,0.0013418655,113,0.576530612244898,0.9673242568969727,0.36261481046676636,0.33614206314086914,0.6047094464302063,0.6311821937561035,False,True,True,0.6251362375322016,0.6525032213922133
sample_53,1,-0.053070962,0.1335344,0.0015251074,-0.0014989341,86,0.4387755102040816,0.7856607437133789,0.008716047741472721,0.06579644232988358,0.7769446959719062,0.7198643013834953,True,False,False,0.9889060923417443,0.9162533665371894
sample_54,1,-0.040595494,0.09853872,0.0033822898,0.001411176,125,0.6377551020408163,0.941691517829895,0.6697091460227966,0.0485815554857254,0.2719823718070984,0.8931099623441696,True,True,False,0.28882321509476383,0.948410329108963
sample_55,0,-0.087955765,0.08576199,-0.008088734,-0.0051662615,67,0.34183673469387754,0.9900844097137451,0.711850643157959,0.8098714351654053,0.27823376655578613,0.18021297454833984,True,True,True,0.2810202481990698,0.18201778836255317
sample_56,0,-0.052574314,0.14495693,-0.0012744517,-0.0007724676,89,0.45408163265306123,0.986872673034668,0.6411997079849243,0.8955248594284058,0.34567296504974365,0.09134781360626221,True,True,True,0.35027108815039654,0.09256291728634504
sample_57,0,-0.042068,0.084529355,0.00087744143,0.00033514877,102,0.5204081632653061,0.9888690710067749,0.7321076393127441,0.779321014881134,0.25676143169403076,0.20954805612564087,True,True,True,0.25965159516276515,0.2119067753957543
sample_58,0,-0.076748304,0.20230372,-0.0014689997,-0.0008862524,79,0.4030612244897959,0.9824774861335754,0.7327367067337036,0.8449356555938721,0.24974077939987183,0.13754183053970337,True,True,True,0.25419491329281985,0.139994892993409
sample_59,0,-0.021537768,0.07891678,0.00026771778,-0.0020529465,66,0.336734693877551,0.9056721329689026,0.6176350712776184,0.9879079461097717,0.2880370616912842,-0.08223581314086914,True,True,True,0.3180367941178271,-0.09080086506724042
sample_60,0,-0.07708242,0.16606025,0.0014083382,0.0003545893,100,0.5102040816326531,0.7157335877418518,0.6808891296386719,0.824255645275116,0.03484445810317993,-0.10852205753326416,True,True,True,0.04868355865918578,-0.15162353617587318
sample_61,1,-0.12426875,0.049562007,-0.00068945513,0.000115260016,101,0.5153061224489796,0.5488517880439758,0.3215753734111786,0.31668397784233093,0.22727641463279724,0.2321678102016449,False,True,True,0.41409433217440317,0.42300638398037405
sample_62,1,-0.101406984,0.13966404,0.0040355674,-0.0019064355,84,0.42857142857142855,0.8212484121322632,0.02385055646300316,0.22585073113441467,0.79739785566926,0.5953976809978485,False,True,True,0.9709581703773669,0.7249909676561529
sample_63,1,-0.17896949,0.2514906,0.00824997,0.0054528248,119,0.6071428571428571,0.8860809206962585,0.14677049219608307,0.4821053743362427,0.7393104285001755,0.40397554636001587,False,True,True,0.8343599452736723,0.4559127015652055
sample_64,1,-0.1209208,0.2429189,0.0014695927,0.0011232177,109,0.5561224489795918,0.7497296333312988,0.1375541239976883,0.22348499298095703,0.6121755093336105,0.5262446403503418,False,True,True,0.8165283618489382,0.7019125521450464
sample_65,1,-0.12099788,0.16025032,0.0020370346,1.1583823e-05,97,0.49489795918367346,0.6473330855369568,0.3024072051048279,0.2815161347389221,0.3449258804321289,0.36581695079803467,False,True,True,0.5328414198789424,0.5651139405219693
sample_66,0,-0.13198559,0.096022405,-0.0012890032,0.0005180889,100,0.5102040816326531,0.6125207543373108,0.45601630210876465,0.4549209177494049,0.15650445222854614,0.15759983658790588,True,False,False,0.2555088152039339,0.2572971372348255
sample_67,0,-0.12233917,0.18695775,-0.009665879,-0.0066521913,60,0.30612244897959184,0.9039328694343567,0.783202588558197,0.9824174046516418,0.12073028087615967,-0.07848453521728516,True,True,True,0.13356111383769861,-0.08682562375057508
sample_68,0,-0.14552023,0.17532928,-0.0045046234,-0.0042349985,82,0.41836734693877553,0.982799232006073,0.9360727071762085,0.8098690509796143,0.0467265248298645,0.17293018102645874,True,True,True,0.047544323711453375,0.17595677264976756
sample_69,0,-0.1910031,0.17281894,-0.002471033,-0.001130879,86,0.4387755102040816,0.9855281710624695,0.9344972372055054,0.7880457043647766,0.05103093385696411,0.19748246669769287,True,True,True,0.05178028934672576,0.20038236602084417
sample_70,0,-0.15684968,0.13346398,-0.0071180365,-0.0014266348,85,0.4336734693877551,0.9537217020988464,0.9367525577545166,0.9617759585380554,0.016969144344329834,-0.008054256439208984,True,True,True,0.017792553432501322,-0.008445080385068367
sample_71,0,-0.03750029,0.09557714,-0.0018988589,-0.0007056773,79,0.4030612244897959,0.900235652923584,0.6756837368011475,0.9940735697746277,0.22455191612243652,-0.0938379168510437,True,True,True,0.24943681734131173,-0.10423705898149879
sample_72,0,-0.14343517,0.07885356,0.00040647844,0.00023090036,100,0.5102040816326531,0.6783255934715271,0.7566238045692444,0.6950109004974365,-0.07829821109771729,-0.016685307025909424,True,True,True,-0.11542865528190316,-0.024597784878670946
sample_73,1,-0.098318085,0.18039656,0.011541319,0.0036974954,119,0.6071428571428571,0.6669855713844299,0.9063290953636169,0.8366828560829163,-0.239343523979187,-0.16969728469848633,False,False,False,-0.35884363057868424,-0.2544242214209429
sample_74,1,-0.089008555,0.033377163,-0.0083796475,-0.0035452002,80,0.40816326530612246,0.5281103253364563,0.02002943679690361,0.0038935942575335503,0.5080808885395527,0.5242167310789227,False,True,True,0.9620733853591237,0.9926273089717513
sample_75,0,-0.11834126,0.07739212,-0.0052131875,-0.0018336377,78,0.3979591836734694,0.6496108174324036,0.9470686912536621,0.6964975595474243,-0.29745787382125854,-0.04688674211502075,True,True,True,-0.4579016633327709,-0.07217666463797709
sample_76,0,-0.05632738,0.022473598,-0.0005461824,-0.00041246586,95,0.4846938775510204,0.7882721424102783,0.36410006880760193,0.9454389810562134,0.4241720736026764,-0.15716683864593506,True,False,True,0.5381035949154527,-0.19938144479566447
sample_77,0,-0.08642099,0.031340063,-0.0029372815,-0.0010029481,65,0.33163265306122447,0.8541119694709778,0.9719439148902893,0.95941561460495,-0.11783194541931152,-0.10530364513397217,True,True,True,-0.13795842890750565,-0.12329021123447717
sample_78,0,-0.058232784,0.06091516,-0.00030175762,0.0027587092,111,0.5663265306122449,0.8485798239707947,0.8323724269866943,0.6014438271522522,0.016207396984100342,0.24713599681854248,True,True,True,0.019099437113953992,0.2912348253368891
sample_79,0,-0.0064924248,0.012786321,0.0002656117,6.0774364e-05,103,0.5255102040816326,0.9697635769844055,0.5455604195594788,0.8868610858917236,0.42420315742492676,0.08290249109268188,True,True,True,0.43742945960502727,0.08548732192074793
sample_80,0,-0.33818325,0.18408445,-0.0075909826,0.0013926381,106,0.5408163265306123,0.9761300683021545,0.9087045788764954,0.9043139815330505,0.06742548942565918,0.071816086769104,True,True,True,0.06907428796137449,0.07357225138450894
sample_81,0,-0.03170703,0.07360195,0.006246597,0.0034215837,131,0.6683673469387755,0.9453297853469849,0.8587353825569153,0.1906248927116394,0.08659440279006958,0.7547048926353455,True,True,False,0.09160232136162404,0.7983509081524706
sample_82,0,-0.061548937,0.076158606,0.0023141908,0.0027803958,118,0.6020408163265306,0.883801281452179,0.8622426390647888,0.4887744188308716,0.021558642387390137,0.3950268626213074,True,True,False,0.024393087948420947,0.44696344179569014
sample_83,0,-0.07800788,0.041023668,-0.0003829769,0.0027069086,103,0.5255102040816326,0.8195728063583374,0.2792966961860657,0.8130664825439453,0.5402761101722717,0.00650632381439209,True,False,True,0.6592167358174275,0.007938677032614189
sample_84,0,-0.3038606,0.17287494,-0.0023175855,0.004453256,130,0.6632653061224489,0.7215438485145569,0.7588579058647156,0.7616857290267944,-0.03731405735015869,-0.04014188051223755,True,True,True,-0.05171419232105877,-0.05563332096154334
sample_85,0,-0.05641196,0.1796218,0.0014294639,-0.00080154615,81,0.413265306122449,0.6915858387947083,0.2290307730436325,0.9849939942359924,0.46255506575107574,-0.2934081554412842,True,False,True,0.6688324714068958,-0.42425414024184505
sample_86,0,-0.12851956,0.0749045,-0.0041804253,-0.0008903238,92,0.46938775510204084,0.5708599090576172,0.5996730327606201,0.6381790041923523,-0.02881312370300293,-0.06731909513473511,True,True,True,-0.05047319534238794,-0.1179257713961142
sample_87,0,-0.21629308,0.049862366,-0.008351716,-0.0014167338,83,0.42346938775510207,0.6125871539115906,0.6679664850234985,0.1834249049425125,-0.05537933111190796,0.42916224896907806,True,True,False,-0.09040237092516697,0.7005733734844453
sample_88,0,-0.12501407,0.22417705,-0.0010494781,-0.00050289783,94,0.47959183673469385,0.7737494111061096,0.39939084649086,0.9103986620903015,0.37435856461524963,-0.1366492509841919,True,False,True,0.48382403817288494,-0.17660659772114803
sample_89,0,-0.022338577,0.010699487,-0.0011287874,-0.00043496187,88,0.4489795918367347,0.9031038284301758,0.6900275349617004,0.5229772329330444,0.21307629346847534,0.38012659549713135,True,True,True,0.23593775904909645,0.42091128786142795
sample_90,0,-0.07171883,0.095470496,0.0010341713,0.00087382854,104,0.5306122448979592,0.9851868748664856,0.21342629194259644,0.6275929808616638,0.7717605829238892,0.3575938940048218,True,False,True,0.7833646616825662,0.36297062326706653
sample_91,0,-0.05314244,0.090932086,-0.0020930183,-0.0010793591,85,0.4336734693877551,0.9897947907447815,0.9054973721504211,0.17947359383106232,0.08429741859436035,0.8103211969137192,True,True,False,0.08516656117267486,0.8186759563605952
sample_92,0,-0.072961174,0.06085942,0.00052403635,-0.00022739178,95,0.4846938775510204,0.9820760488510132,0.7100010514259338,0.9656943082809448,0.27207499742507935,0.01638174057006836,True,True,True,0.2770406606936351,0.016680725071377408
sample_93,0,-0.030235602,0.18814279,0.0022216232,9.49921e-05,99,0.5051020408163265,0.9893565773963928,0.9855555295944214,0.9383461475372314,0.0038010478019714355,0.05101042985916138,True,True,True,0.0038419391843275918,0.051559196173134335
sample_94,0,-0.09419859,0.02857995,-0.004083331,-0.00062408054,91,0.4642857142857143,0.9967442750930786,0.7766473889350891,0.3277580142021179,0.2200968861579895,0.6689862608909607,True,True,False,0.22081580166330655,0.671171410368511
sample_95,0,-0.08600017,0.15324979,0.0037224405,0.0021228285,118,0.6020408163265306,0.9979614019393921,0.8264455795288086,0.7373718023300171,0.1715158224105835,0.260589599609375,True,True,True,0.1718661884891215,0.26112192225366354
sample_96,0,-0.020359157,0.032045074,0.0012794589,0.00077020447,116,0.5918367346938775,0.9964250922203064,0.6967640519142151,0.728408694267273,0.2996610403060913,0.26801639795303345,True,True,True,0.3007361442879413,0.2689779693883661
sample_97,0,-0.014758773,0.029806463,-1.5803365e-05,-0.000332975,88,0.4489795918367347,0.9944010376930237,0.2950752377510071,0.9114081859588623,0.6993257999420166,0.08299285173416138,True,False,True,0.703263344902001,0.08346014192292271
sample_98,0,-0.1142414,0.11482012,0.00094174064,0.00097526435,117,0.5969387755102041,0.9918344020843506,0.9448936581611633,0.623007595539093,0.046940743923187256,0.36882680654525757,True,True,True,0.04732719879905434,0.3718632926728132
sample_99,0,-0.090634845,0.10665784,0.0020081808,0.0009076061,111,0.5663265306122449,0.994407057762146,0.3949752748012543,0.6170105338096619,0.5994317829608917,0.37739652395248413,True,False,True,0.6028032265879903,0.37951915265142283
sample_100,0,-0.016148835,0.021371268,-0.00048172794,4.3370666e-05,98,0.5,0.998001754283905,0.9586909413337708,0.7621026635169983,0.03931081295013428,0.23589909076690674,True,True,True,0.03938952289551927,0.2363714189422153
sample_101,0,-0.025534976,0.05672261,0.0016505215,0.0008126295,118,0.6020408163265306,0.9987195730209351,0.8455893993377686,0.5326213836669922,0.1531301736831665,0.46609818935394287,True,True,True,0.1533264970666161,0.46669575919503137
sample_102,0,-0.0082933735,0.012097972,8.156889e-05,3.0967516e-05,101,0.5153061224489796,0.9986671209335327,0.909069836139679,0.8796913027763367,0.08959728479385376,0.11897581815719604,True,True,True,0.08971686652715685,0.11913461018520365
sample_103,0,-0.08607545,0.08053392,-0.000100840414,0.0002367231,101,0.5153061224489796,0.9989448189735413,0.3288002014160156,0.9832809567451477,0.6701446175575256,0.015663862228393555,True,False,True,0.6708524883748114,0.015680407897293913
sample_104,0,-0.07927843,0.05092482,0.00031735306,-0.00094340823,89,0.45408163265306123,0.9990707039833069,0.9504280090332031,0.2160789668560028,0.04864269495010376,0.7829917371273041,True,True,False,0.04868794045923352,0.7837200450433655
sample_105,0,-0.12093592,0.20030068,0.004716777,-0.00034219003,96,0.4897959183673469,0.9991538524627686,0.16652598977088928,0.7949110269546509,0.8326278626918793,0.20424282550811768,True,False,True,0.8333329853451228,0.20441579142660452
sample_106,0,-0.099050574,0.26001284,0.018339992,0.004610041,120,0.6122448979591837,0.9993915557861328,0.34145593643188477,0.989325761795044,0.657935619354248,0.010065793991088867,True,False,True,0.6583361801938664,0.010071922193870248
sample_107,0,-0.046881072,0.023646152,-0.0019573397,-0.00014638153,89,0.45408163265306123,0.9995090961456299,0.060628123581409454,0.8889471888542175,0.9388809725642204,0.11056190729141235,True,False,True,0.9393420992213003,0.11061620921487174
sample_108,0,-0.0670113,0.043483727,-0.004310215,-0.0028307145,74,0.37755102040816324,0.999411940574646,0.1457740068435669,0.6050985455513,0.8536379337310791,0.39431339502334595,True,False,True,0.8541402189373992,0.3945454111711153
sample_109,0,-0.033621665,0.05642965,0.002676731,0.0024146312,141,0.7193877551020408,0.9993054866790771,0.9392538070678711,0.7007490992546082,0.060051679611206055,0.298556387424469,True,True,True,0.060093415288623754,0.2987638829209682
sample_110,0,-0.08532303,0.122105435,0.0021448664,-0.000115372866,93,0.4744897959183674,0.9992936849594116,0.9465028643608093,0.5402858853340149,0.052790820598602295,0.45900779962539673,True,True,True,0.05282813390414501,0.45933223289011404
sample_111,0,-0.06869512,0.10704545,0.00083461433,0.0002473942,98,0.5,0.9988638162612915,0.48285508155822754,0.8790397047996521,0.516008734703064,0.1198241114616394,True,False,True,0.5165956823167993,0.11996040852709672
sample_112,0,-0.035133608,0.1516826,0.004985048,0.0013826311,116,0.5918367346938775,0.9982907176017761,0.773126482963562,0.482779324054718,0.2251642346382141,0.5155113935470581,True,True,False,0.22554976287782474,0.5163940568189261
sample_113,0,-0.12683149,0.17339848,-0.010443329,-0.0054444014,57,0.29081632653061223,0.9982295632362366,0.7283893823623657,0.6702055335044861,0.26984018087387085,0.3280240297317505,True,True,True,0.27031876315008685,0.32860580553064805
sample_114,0,-0.27359173,0.43582246,0.0053941403,9.698106e-06,97,0.49489795918367346,0.9984710812568665,0.7273017764091492,0.11623920500278473,0.2711693048477173,0.8822318762540817,True,True,False,0.2715845355344411,0.8835828025620293
sample_115,0,-0.04914476,0.027849868,0.0009608115,0.000685714,104,0.5306122448979592,0.9988935589790344,0.23234321177005768,0.9464459419250488,0.7665503472089767,0.052447617053985596,True,False,True,0.7673994294171494,0.05250571152705411
sample_116,0,-0.014483482,0.018388519,0.0015519859,0.00060949044,125,0.6377551020408163,0.999030351638794,0.9461040496826172,0.9876605272293091,0.05292630195617676,0.011369824409484863,True,True,True,0.052977671668690815,0.011380859841579367
sample_117,0,-0.5575908,0.18659627,-0.014689909,0.00090565934,100,0.5102040816326531,0.9986514449119568,0.9935321807861328,0.41469094157218933,0.005119264125823975,0.5839605033397675,True,True,False,0.005126177057977721,0.5847490696729034
sample_118,0,-0.039697718,0.08136513,-0.00038331558,-0.0021608681,87,0.44387755102040816,0.9974265694618225,0.9549719095230103,0.9103617072105408,0.042454659938812256,0.08706486225128174,True,True,True,0.04256419594047845,0.0872894957051916
